Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
90401,Carl Montgomery\carl-montgomery-1,F,2010-12-17,Chicago State,@,Hawaii,L,1,33,6,15,.400,6,14,.429,0,1,.000,4,7,.571,4,4,8,0,2,0,3,3,16,8.5
90402,Marc Trasolini\marc-trasolini-1,F,2010-12-17,Santa Clara,,Houston Baptist,W,0,18,6,9,.667,5,7,.714,1,2,.500,3,5,.600,3,4,7,1,0,0,0,2,16,14.5
90403,Robert Arnold\robert-arnold-1,F,2010-12-17,Boise State,@,Utah,L,1,32,5,15,.333,4,9,.444,1,6,.167,5,5,1.000,2,3,5,3,3,1,2,2,16,12.8
90404,Joevan Catron\joevan-catron-1,F,2010-12-17,Oregon,@,Virginia,L,1,26,7,15,.467,7,14,.500,0,1,.000,2,3,.667,5,2,7,1,0,0,5,1,16,7.3
90405,Francisco Cruz\francisco-cruz-1,G,2010-12-17,Wyoming,,Western State,W,1,29,6,7,.857,2,2,1.000,4,5,.800,0,0,,1,3,4,7,3,0,0,3,16,21.8
90406,Corey Raley-Ross\corey-raley-ross-1,G,2010-12-18,Buffalo,,Houghton,W,0,23,6,7,.857,5,6,.833,1,1,1.000,3,3,1.000,2,0,2,0,3,1,4,2,16,13.8
90407,Jeremy Green\jeremy-green-1,G,2010-12-18,Stanford,@,Butler,L,1,30,5,15,.333,3,7,.429,2,8,.250,4,4,1.000,2,1,3,0,0,0,1,3,16,7.0
90408,Shawn Lewis\shawn-lewis-1,G,2010-12-18,Cal Poly,@,University of California,L,1,30,4,11,.364,2,6,.333,2,5,.400,6,7,.857,1,4,5,3,2,0,3,4,16,10.9
90409,Chase Simon\chase-simon-1,G,2010-12-18,Detroit Mercy,@,Central Michigan,W,1,33,5,14,.357,4,12,.333,1,2,.500,5,5,1.000,0,4,4,0,2,1,3,3,16,7.9
90410,Jason Calliste\jason-calliste-1,G,2010-12-18,Detroit Mercy,@,Central Michigan,W,1,33,5,9,.556,1,3,.333,4,6,.667,2,4,.500,0,1,1,1,3,0,4,0,16,10.9
90411,Mike Holmes\mike-holmes-1,F,2010-12-18,Coastal Carolina,,East Carolina,W,1,19,4,9,.444,4,9,.444,0,0,,8,10,.800,2,5,7,1,1,0,2,4,16,11.5
90412,Tony Freeland\tony-freeland-1,F,2010-12-18,DePaul,,Loyola (IL),W,0,19,6,9,.667,6,9,.667,0,0,,4,6,.667,1,0,1,0,0,0,1,4,16,9.4
90413,Gilberto Clavell\gilberto-clavell-1,F,2010-12-18,Sam Houston State,@,Florida International,W,1,33,6,12,.500,6,12,.500,0,0,,4,7,.571,3,3,6,1,1,0,4,4,16,7.9
90414,Nedeljko Golubovic\nedeljko-golubovic-1,F,2010-12-18,Fresno State,,North Dakota State,W,1,23,3,6,.500,1,2,.500,2,4,.500,8,10,.800,0,10,10,1,0,0,2,3,16,12.7
90415,Augustine Rubit\augustine-rubit-1,F,2010-12-18,South Alabama,@,Georgia Southern,W,1,36,6,7,.857,6,7,.857,0,0,,4,12,.333,10,8,18,2,0,0,4,2,16,16.3
90416,Demetri McCamey\demetri-mccamey-1,G,2010-12-18,Illinois,,Illinois-Chicago,L,1,36,4,11,.364,2,6,.333,2,5,.400,6,8,.750,2,3,5,6,1,0,3,3,16,12.4
90417,DeAndre Liggins\deandre-liggins-1,G,2010-12-18,Kentucky,,Mississippi Valley State,W,1,38,6,11,.545,4,6,.667,2,5,.400,2,4,.500,1,4,5,0,1,0,1,1,16,11.4
90418,Doron Lamb\doron-lamb-1,G,2010-12-18,Kentucky,,Mississippi Valley State,W,0,36,4,12,.333,2,8,.250,2,4,.500,6,7,.857,1,1,2,2,0,1,2,1,16,9.5
90419,Laron Buggs\laron-buggs-1,G,2010-12-18,Gardner-Webb,@,Louisville,L,1,31,4,11,.364,1,6,.167,3,5,.600,5,7,.714,1,2,3,2,0,0,2,1,16,9.4
90420,Drew Viney\drew-viney-1,F,2010-12-18,Loyola Marymount,,Florida State,L,1,37,7,15,.467,6,9,.667,1,6,.167,1,2,.500,1,8,9,1,1,2,3,1,16,10.7
90421,Darius Johnson-Odom\darius-johnson-odom-1,G,2010-12-18,Marquette,,Centenary (LA),W,1,20,7,13,.538,6,8,.750,1,5,.200,1,2,.500,0,1,1,2,1,1,2,3,16,9.5
90422,Vander Blue\vander-blue-1,G,2010-12-18,Marquette,,Centenary (LA),W,1,31,8,10,.800,8,10,.800,0,0,,0,1,.000,3,6,9,5,1,0,3,2,16,16.4
90423,Ryan Harp\ryan-harp-1,G,2010-12-18,Southern Methodist,@,McMurry,W,1,29,6,12,.500,5,6,.833,1,6,.167,3,3,1.000,1,2,3,1,1,2,1,1,16,13.0
90424,Durand Scott\durand-scott-1,G,2010-12-18,Miami (FL),,Central Florida,L,1,38,6,15,.400,6,15,.400,0,0,,4,4,1.000,0,4,4,5,1,0,3,5,16,8.6
90425,Reginald Buckner\reginald-buckner-1,F,2010-12-18,Mississippi,,East Tennessee State,W,1,33,8,12,.667,8,12,.667,0,0,,0,2,.000,2,4,6,1,0,7,1,2,16,16.4
90426,Jonathan Mitchell\jonathan-mitchell-1,F,2010-12-18,Rutgers,@,Monmouth,W,1,25,7,15,.467,5,11,.455,2,4,.500,0,0,,4,3,7,0,0,1,0,1,16,12.3
90427,Brandon Peters\brandon-peters-1,G,2010-12-18,Western Kentucky,@,Murray State,L,1,34,6,9,.667,4,7,.571,2,2,1.000,2,3,.667,0,2,2,4,0,0,5,2,16,9.3
90428,Chad Tomko\chad-tomko-1,G,2010-12-18,North Carolina-Wilmington,,Radford,W,1,36,4,12,.333,2,7,.286,2,5,.400,6,6,1.000,0,4,4,4,1,0,5,0,16,9.2
90429,Tolga Cerrah\tolga-cerrah-1,F,2010-12-18,Radford,@,North Carolina-Wilmington,L,1,37,6,10,.600,6,10,.600,0,0,,4,9,.444,4,2,6,1,0,0,2,3,16,10.3
90430,Harrison Barnes\harrison-barnes-1,F,2010-12-18,North Carolina,,Texas,L,1,31,5,10,.500,4,6,.667,1,4,.250,5,5,1.000,1,2,3,2,0,0,3,2,16,9.9
90431,Brandon Sebirumbi\brandon-sebirumbi-1,F,2010-12-18,Furman,@,North Florida,W,1,31,7,9,.778,7,9,.778,0,0,,2,4,.500,1,1,2,4,2,1,1,3,16,16.0
90432,JaMychal Green\jamychal-green-1,F,2010-12-18,Alabama,,Oklahoma State,L,1,22,2,8,.250,2,8,.250,0,0,,12,12,1.000,4,1,5,1,2,2,3,5,16,13.4
90433,Calvin Haynes\calvin-haynes-1,G,2010-12-18,Oregon State,,George Washington,L,1,34,4,10,.400,2,6,.333,2,4,.500,6,8,.750,0,2,2,2,1,0,6,4,16,5.2
90434,Darren Moore\darren-moore-1,G,2010-12-18,UC-Irvine,@,Pepperdine,L,1,36,5,10,.500,5,6,.833,0,4,.000,6,8,.750,4,3,7,3,2,0,1,4,16,15.4
90435,Luke Sikma\luke-sikma-1,F,2010-12-18,Portland,@,Portland State,W,1,27,8,9,.889,8,9,.889,0,0,,0,1,.000,1,4,5,1,0,0,3,5,16,10.1
90436,E'Twaun Moore\etwaun-moore-1,G,2010-12-18,Purdue,,Indiana State,W,0,33,5,15,.333,4,11,.364,1,4,.250,5,6,.833,4,1,5,1,2,1,2,4,16,10.0
