Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
567801,Jamel Outler\jamel-outler-1,G,2013-03-16,Texas-Arlington,,New Mexico State,L,0,12,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,0,2,0,0,2,2,0.8
567802,Cameron Catlett\cameron-catlett-1,G,2013-03-16,Texas-Arlington,,New Mexico State,L,1,20,1,5,.200,1,5,.200,0,0,,0,0,,0,2,2,2,2,0,5,5,2,-4.1
567803,Chad Adams\chad-adams-1,G,2013-03-16,New Mexico,,Nevada-Las Vegas,W,0,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,1.6
567804,Jeremy Underwood\jeremy-underwood-1,G,2013-03-16,North Carolina A&T,,Morgan State,W,0,26,1,5,.200,1,3,.333,0,2,.000,0,2,.000,0,2,2,3,1,0,2,4,2,-1.8
567805,Donte Pretlow\donte-pretlow-1,G,2013-03-16,Morgan State,,North Carolina A&T,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3
567806,Kevin Henderson\kevin-henderson-3,F,2013-03-16,Montana,,Weber State,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0
567807,Eric Hutchison\eric-hutchison-1,C,2013-03-16,Montana,,Weber State,W,1,20,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,4,2,1.4
567808,Lenzelle Smith\lenzelle-smith-jr-1,G,2013-03-16,Ohio State,,Michigan State,W,1,15,1,6,.167,1,4,.250,0,2,.000,0,1,.000,0,2,2,1,1,0,1,2,2,-1.7
567809,Branden Dawson\branden-dawson-1,G,2013-03-16,Michigan State,,Ohio State,L,1,27,1,5,.200,1,5,.200,0,0,,0,0,,1,4,5,0,0,2,2,0,2,0.2
567810,Tonye Jekiri\tonye-jekiri-1,C,2013-03-16,Miami (FL),,North Carolina State,W,0,9,0,0,,0,0,,0,0,,2,2,1.000,2,1,3,0,0,0,0,2,2,2.9
567811,Shaq Goodwin\shaq-goodwin-1,F,2013-03-16,Memphis,,Southern Mississippi,W,1,20,1,7,.143,1,7,.143,0,0,,0,0,,4,3,7,0,1,1,3,5,2,-2.1
567812,Rashard McGill\rashard-mcgill-1,G,2013-03-16,Southern Mississippi,,Memphis,L,0,23,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,4,4,0,2,0,0,3,2,3.0
567813,Tyler Bergantino\tyler-bergantino-1,C,2013-03-16,Massachusetts,,Virginia Commonwealth,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0
567814,Terrell Vinson\terrell-vinson-1,F,2013-03-16,Massachusetts,,Virginia Commonwealth,L,1,23,1,7,.143,1,5,.200,0,2,.000,0,0,,0,2,2,1,1,0,5,5,2,-7.2
567815,Melvin Johnson\melvin-johnson-2,G,2013-03-16,Virginia Commonwealth,,Massachusetts,W,0,15,1,6,.167,1,4,.250,0,2,.000,0,0,,0,0,0,1,1,0,1,2,2,-1.9
567816,Joel James\joel-james-1,F,2013-03-16,North Carolina,,Maryland,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7
567817,Desmond Hubert\desmond-hubert-1,F,2013-03-16,North Carolina,,Maryland,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,2,0,2,1,0,1,0,3,2,3.3
567818,Brice Johnson\brice-johnson-1,F,2013-03-16,North Carolina,,Maryland,W,0,4,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,2,0,1,3,2,0.4
