Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
440101,Tafari Whittingham\tafari-whittingham-1,F,2016-01-09,South Alabama,@,Georgia State,L,1,20,2,7,.286,2,7,.286,0,0,,0,2,.000,0,3,3,0,0,0,0,1,4,-0.4
440102,Isaiah Dennis\isaiah-dennis-1,G,2016-01-09,Georgia State,,South Alabama,W,0,26,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,1,1,7,1,0,1,2,4,7.0
440103,Kelton Ford\kelton-ford-1,G,2016-01-09,Troy,@,Georgia Southern,L,0,16,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,0,1,1,0,2,0,2,3,4,-0.7
440104,Devonte Boykins\devonte-boykins-1,G,2016-01-09,Georgia Southern,,Troy,W,0,19,2,6,.333,2,3,.667,0,3,.000,0,0,,0,1,1,0,1,0,0,0,4,1.9
440105,DeVince Boykins\devince-boykins-1,G,2016-01-09,Georgia Southern,,Troy,W,0,10,2,2,1.000,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,1,2,4,3.3
440106,Tommy Hamilton\tommy-hamilton-1,C,2016-01-09,DePaul,@,Georgetown,L,1,34,2,6,.333,2,5,.400,0,1,.000,0,0,,1,4,5,3,1,0,4,1,4,1.2
440107,Rashaun Stimage\rashaun-stimage-1,F,2016-01-09,DePaul,@,Georgetown,L,1,11,2,6,.333,2,6,.333,0,0,,0,2,.000,2,0,2,0,0,0,0,1,4,0.8
440108,Marcus Derrickson\marcus-derrickson-1,F,2016-01-09,Georgetown,,DePaul,W,1,20,1,3,.333,0,0,,1,3,.333,1,2,.500,2,5,7,0,0,1,3,2,4,1.7
440109,Nakye Sanders\nayke-sanders-1,F,2016-01-09,Duquesne,@,George Washington,L,0,10,2,5,.400,2,5,.400,0,0,,0,1,.000,1,0,1,0,0,1,0,5,4,0.3
440110,Darius Lewis\darius-lewis-1,C,2016-01-09,Duquesne,@,George Washington,L,1,11,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,4,5,0,0,1,2,2,4,2.1
440111,Brandon Holcomb\brandon-holcomb-1,C,2016-01-09,Radford,@,Gardner-Webb,L,1,25,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,2,4,3,1,3,3,1,4,6.8
440112,Adonis Burbage\adonis-burbage-1,F,2016-01-09,Gardner-Webb,,Radford,W,0,19,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,4,4,0,0,0,0,0,4,3.9
440113,Kendrec Ferrara\kendrec-ferrara-1,F,2016-01-09,Furman,,Chattanooga,W,0,29,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,1,1,1,1,6,1,1,4,6.1
440114,Rayjon Tucker\rayjon-tucker-1,G,2016-01-09,Florida Gulf Coast,,Stetson,W,1,22,2,4,.500,2,3,.667,0,1,.000,0,4,.000,0,4,4,1,0,1,0,1,4,2.6
440115,Julian DeBose\julian-debose-1,G,2016-01-09,Florida Gulf Coast,,Stetson,W,1,24,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,4,4,3,4,0,0,0,4,9.3
440116,Grant Lozoya\grant-lozoya-1,G,2016-01-09,Stetson,@,Florida Gulf Coast,L,1,15,1,5,.200,0,3,.000,1,2,.500,1,2,.500,0,1,1,0,0,0,2,3,4,-2.4
440117,Antravious Simmons\antravious-simmons-1,F,2016-01-09,Florida Gulf Coast,,Stetson,W,1,15,2,3,.667,2,3,.667,0,0,,0,0,,0,4,4,2,0,2,2,4,4,3.1
440118,Josh Gray\josh-gray-1,G,2016-01-09,Louisiana State,@,Florida,L,0,11,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,4,1.9
440119,Devin Robinson\devin-robinson-1,F,2016-01-09,Florida,,Louisiana State,W,0,18,2,5,.400,2,2,1.000,0,3,.000,0,0,,2,2,4,0,0,0,0,4,4,1.7
