Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
40201,Delroy James\delroy-james-1,F,2010-11-08,Rhode Island,@,Pittsburgh,L,1,28,6,16,.375,1,6,.167,5,10,.500,3,4,.750,1,4,5,2,0,2,2,3,20,12.3
40202,Tim Ambrose\tim-ambrose-1,G,2010-11-12,Albany (NY),,Cornell,L,0,30,8,12,.667,6,9,.667,2,3,.667,2,4,.500,1,2,3,4,1,0,6,4,20,11.5
40203,Quincy Acy\quincy-acy-1,F,2010-11-12,Baylor,,Grambling,W,1,32,7,11,.636,7,10,.700,0,1,.000,6,8,.750,3,9,12,2,2,1,3,2,20,19.4
40204,Joe Trapani\joe-trapani-1,F,2010-11-12,Boston College,,St. Francis (NY),W,1,29,6,11,.545,5,7,.714,1,4,.250,7,9,.778,0,8,8,3,0,2,2,2,20,17.0
40205,Alec Burks\alec-burks-1,G,2010-11-12,Colorado,,Idaho State,W,1,31,5,13,.385,5,12,.417,0,1,.000,10,10,1.000,0,0,0,2,0,0,2,3,20,11.1
40206,Jeremy Price\jeremy-price-1,F,2010-11-12,Georgia,,Mississippi Valley State,W,1,30,7,11,.636,7,11,.636,0,0,,6,8,.750,2,3,5,1,1,3,1,2,20,18.6
40207,Adam Brown\adam-brown-1,G,2010-11-12,Houston,,Nicholls State,W,1,33,6,9,.667,4,4,1.000,2,5,.400,6,6,1.000,1,1,2,2,4,0,5,5,20,15.5
40208,Scott Thomas\scott-thomas-1,F,2010-11-12,Bowling Green State,@,Howard,L,1,35,7,13,.538,6,9,.667,1,4,.250,5,6,.833,1,8,9,2,2,0,5,2,20,14.0
40209,Rodriguez Sherman\rodriguez-sherman-1,G,2010-11-12,Kent State,,Iona,W,1,31,6,9,.667,3,6,.500,3,3,1.000,5,7,.714,1,1,2,5,1,0,3,3,20,16.6
40210,Jacob Pullen\jacob-pullen-1,G,2010-11-12,Kansas State,,James Madison,W,1,24,5,10,.500,2,5,.400,3,5,.600,7,11,.636,1,2,3,5,3,0,1,3,20,19.0
40211,Doron Lamb\doron-lamb-1,G,2010-11-12,Kentucky,,East Tennessee State,W,0,28,7,10,.700,4,5,.800,3,5,.600,3,5,.600,0,5,5,3,0,0,1,1,20,17.2
40212,Durand Scott\durand-scott-1,G,2010-11-12,Miami (FL),,Jacksonville,W,1,29,8,14,.571,8,14,.571,0,0,,4,5,.800,3,1,4,6,0,0,1,3,20,17.4
40213,Allen Roberts\allen-roberts-1,G,2010-11-12,Miami (OH),,Towson,W,1,23,7,9,.778,4,6,.667,3,3,1.000,3,4,.750,0,1,1,0,1,0,1,5,20,14.4
40214,Ralph Sampson\ralph-sampson-2,F,2010-11-12,Minnesota,,Wofford,W,1,32,7,14,.500,6,11,.545,1,3,.333,5,8,.625,3,10,13,0,1,3,0,2,20,19.2
40215,Andre Almeida\andre-almeida-1,C,2010-11-12,Nebraska,,South Dakota,W,0,19,9,12,.750,9,12,.750,0,0,,2,2,1.000,3,4,7,0,1,1,0,0,20,20.2
40216,Chaisson Allen\chaisson-allen-1,G,2010-11-12,Northeastern,,Boston University,W,1,36,8,17,.471,6,11,.545,2,6,.333,2,2,1.000,1,5,6,5,0,0,2,2,20,14.2
40217,Drew Crawford\drew-crawford-1,G,2010-11-12,Northwestern,@,Northern Illinois,W,1,27,9,13,.692,7,8,.875,2,5,.400,0,0,,1,2,3,2,1,0,1,4,20,15.6
40218,Ben Hansbrough\ben-hansbrough-1,G,2010-11-12,Notre Dame,,Georgia Southern,W,1,24,7,10,.700,3,3,1.000,4,7,.571,2,2,1.000,0,3,3,4,2,0,2,3,20,18.3
40219,Clint Steindl\clint-steindl-1,F,2010-11-12,Saint Mary's (CA),,College of Idaho,W,1,27,7,15,.467,1,1,1.000,6,14,.429,0,0,,1,1,2,0,2,0,0,0,20,15.3
40220,Sam Muldrow\sam-muldrow-1,F,2010-11-12,South Carolina,,Elon,W,1,22,8,13,.615,7,12,.583,1,1,1.000,3,5,.600,3,1,4,0,0,1,2,3,20,13.2
40221,Keegan Bell\keegan-bell-1,G,2010-11-12,Chattanooga,@,Tennessee,L,1,32,6,12,.500,0,2,.000,6,10,.600,2,2,1.000,0,0,0,2,0,0,4,3,20,10.2
40222,Brandon Edwards\brandon-edwards-3,F,2010-11-12,Texas-Arlington,,Texas Lutheran,W,1,22,7,10,.700,7,10,.700,0,0,,6,7,.857,6,7,13,0,1,2,2,3,20,20.9
40223,Ronnie Moss\ronnie-moss-1,G,2010-11-12,Texas Christian,,Jackson State,W,1,28,7,12,.583,3,6,.500,4,6,.667,2,2,1.000,0,1,1,2,1,0,1,1,20,15.7
40224,Steven Idlet\steven-idlet-1,F,2010-11-12,Tulsa,,Appalachian State,L,1,22,8,10,.800,8,10,.800,0,0,,4,6,.667,2,4,6,0,4,0,2,5,20,18.0
40225,Brandon Wood\brandon-wood-1,G,2010-11-12,Valparaiso,,Indiana-Northwest,W,1,20,7,16,.438,4,9,.444,3,7,.429,3,4,.750,0,2,2,6,1,0,1,0,20,16.0
40226,Malcolm Delaney\malcolm-delaney-1,G,2010-11-12,Virginia Tech,,Campbell,W,1,39,3,9,.333,0,1,.000,3,8,.375,11,11,1.000,1,3,4,2,0,0,3,2,20,14.1
40227,Tyshawn Patterson\tyshawn-patterson-1,G,2010-11-12,Stetson,@,Wake Forest,W,1,30,7,12,.583,7,11,.636,0,1,.000,6,9,.667,1,3,4,4,1,0,3,2,20,14.8
40228,DuShawn Brooks\dushawn-brooks-1,F,2010-11-12,Youngstown State,,Samford,W,0,29,8,18,.444,4,8,.500,4,10,.400,0,0,,2,4,6,1,2,0,1,1,20,14.5
40229,Cameron Moore\cameron-moore-1,F,2010-11-13,Alabama-Birmingham,,Southeast Missouri State,W,1,30,9,13,.692,9,11,.818,0,2,.000,2,2,1.000,2,5,7,1,0,1,0,4,20,17.2
40230,La'Shard Anderson\lashard-anderson-1,G,2010-11-13,Boise State,,Western State,W,1,29,6,11,.545,4,7,.571,2,4,.500,6,8,.750,2,3,5,6,2,0,1,4,20,19.8
40231,Shelvin Mack\shelvin-mack-1,G,2010-11-13,Butler,,Marian (IN),W,1,28,9,14,.643,7,10,.700,2,4,.500,0,0,,0,4,4,2,3,0,2,0,20,17.4
40232,Yaw Gyawu\yaw-gyawu-1,F,2010-11-13,Colgate,,Binghamton,L,0,31,9,13,.692,9,13,.692,0,0,,2,2,1.000,1,4,5,2,0,0,3,1,20,14.4
40233,Ryan Wedel\ryan-wedel-1,G,2010-11-13,Drake,,Texas Southern,W,1,33,6,12,.500,0,0,,6,12,.500,2,2,1.000,0,2,2,3,1,0,1,0,20,16.7
40234,Willis Hall\willis-hall-1,F,2010-11-13,College of Charleston,@,Holy Cross,W,1,28,8,11,.727,4,5,.800,4,6,.667,0,0,,1,3,4,2,1,0,2,3,20,16.3
40235,D.J. Gay\dj-gay-1,G,2010-11-13,San Diego State,@,Long Beach State,W,1,37,7,11,.636,3,6,.500,4,5,.800,2,2,1.000,0,3,3,3,0,0,4,2,20,13.3
40236,Brian Qvale\brian-qvale-1,C,2010-11-13,Montana,@,Nevada,L,1,25,7,13,.538,7,13,.538,0,0,,6,6,1.000,4,4,8,1,2,1,2,4,20,17.5
40237,Alvin Abreu\alvin-abreu-1,G,2010-11-13,New Hampshire,,Lesley,W,0,27,5,11,.455,3,6,.500,2,5,.400,8,8,1.000,0,3,3,1,2,0,2,0,20,15.9
40238,Joevan Catron\joevan-catron-1,F,2010-11-13,Oregon,,Denver,W,1,26,6,9,.667,6,9,.667,0,0,,8,13,.615,3,2,5,1,2,1,0,3,20,19.0
40239,Greg Mangano\greg-mangano-1,F,2010-11-13,Yale,,Quinnipiac,L,1,33,6,14,.429,5,9,.556,1,5,.200,7,10,.700,5,4,9,0,0,2,3,4,20,12.9
40240,Rod Singleton\rod-singleton-1,G,2010-11-14,Montana State,,Central Michigan,W,1,42,7,10,.700,6,9,.667,1,1,1.000,5,7,.714,0,1,1,1,0,0,3,2,20,12.2
40241,Frankie Dobbs\frankie-dobbs-2,G,2010-11-14,Bryant,,Iona,W,1,37,5,13,.385,1,3,.333,4,10,.400,6,7,.857,0,4,4,4,0,0,5,3,20,10.3
40242,Eric May\eric-may-1,G,2010-11-14,Iowa,,South Dakota State,L,1,34,8,16,.500,7,12,.583,1,4,.250,3,4,.750,2,2,4,0,2,1,3,1,20,12.9
40243,Geoff McCammon\geoff-mccammon-1,G,2010-11-14,Loyola (IL),,Texas-Rio Grande Valley,W,0,25,6,11,.545,2,4,.500,4,7,.571,4,6,.667,1,3,4,1,0,0,2,0,20,14.2
40244,Walt Gibler\walt-gibler-1,F,2010-11-14,Loyola (IL),,Texas-Rio Grande Valley,W,1,26,6,9,.667,5,8,.625,1,1,1.000,7,8,.875,1,5,6,1,0,2,1,4,20,17.4
40245,Jordan Williams\jordan-williams-1,F,2010-11-14,Maryland,,Maine,W,1,28,6,15,.400,6,15,.400,0,0,,8,10,.800,6,5,11,0,0,1,0,1,20,17.1
