Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
467301,Chris Jones\chris-jones-4,G,2013-03-08,North Texas,,Louisiana-Lafayette,L,1,31,1,9,.111,1,9,.111,0,0,,2,5,.400,1,1,2,1,0,0,4,5,4,-7.4
467302,Seth Tuttle\seth-tuttle-1,F,2013-03-08,Northern Iowa,,Illinois State,L,1,23,2,5,.400,2,4,.500,0,1,.000,0,0,,2,7,9,1,1,1,2,3,4,4.0
467303,Isaac Cohen\isaac-cohen-1,G,2013-03-08,Columbia,@,Harvard,L,0,24,2,6,.333,2,5,.400,0,1,.000,0,0,,1,3,4,1,1,0,0,1,4,3.5
467304,Brennan Cougill\brennan-cougill-1,F,2013-03-08,Green Bay,,Illinois-Chicago,W,0,20,2,4,.500,2,3,.667,0,1,.000,0,0,,1,3,4,1,0,1,1,1,4,3.6
467305,Karl Cochran\karl-cochran-1,G,2013-03-08,Wofford,,Georgia Southern,L,1,29,2,10,.200,2,5,.400,0,5,.000,0,0,,0,5,5,4,0,2,4,2,4,-1.3
467306,Justin Gordon\justin-gordon-1,F,2013-03-08,Wofford,,Georgia Southern,L,0,20,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,1,4,4,0.4
467307,Aaron Graham\aaron-graham-1,G,2013-03-08,Stetson,,Florida Gulf Coast,L,0,23,1,6,.167,0,1,.000,1,5,.200,1,1,1.000,1,5,6,0,0,0,3,0,4,-0.6
467308,Andre Mattison\andre-mattison-1,F,2013-03-08,Florida Atlantic,,Troy,L,1,29,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,4,5,0,0,1,0,2,4,4.8
467309,Darius Conley\darius-conley-1,F,2013-03-08,Saint Peter's,,Fairfield,L,1,28,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,1,1,2,5,4,0.7
467310,Colin Nickerson\colin-nickerson-1,G,2013-03-08,Fairfield,,Saint Peter's,W,1,35,2,4,.500,2,4,.500,0,0,,0,0,,2,4,6,2,3,0,0,1,4,8.6
467311,Manny Arop\mangisto-arop-1,G,2013-03-08,Indiana State,,Evansville,W,1,21,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,0,3,3,1,0,0,3,3,4,-2.4
467312,Darien Nelson-Henry\darien-nelson-henry-1,C,2013-03-08,Pennsylvania,@,Brown,W,1,12,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,4,4,1.7
467313,Cameron Gunter\cameron-gunter-1,F,2013-03-08,Pennsylvania,@,Brown,W,0,18,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4,1.9
467314,Cedric Kuakumensah\cedric-kuakumensah-1,F,2013-03-08,Brown,,Pennsylvania,L,1,29,1,7,.143,1,7,.143,0,0,,2,2,1.000,3,3,6,1,2,3,5,2,4,1.5
467315,Craig Cusick\craig-cusick-1,G,2013-03-08,Brigham Young,,San Diego,L,0,19,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,0,3,4,3.5
467316,Brock Zylstra\brock-zylstra-1,G,2013-03-08,Brigham Young,,San Diego,L,1,28,2,5,.400,2,3,.667,0,2,.000,0,0,,0,4,4,1,0,0,1,5,4,0.2
467317,Nick Harney\nick-harney-1,F,2013-03-08,Akron,,Kent State,L,1,20,1,10,.100,1,7,.143,0,3,.000,2,2,1.000,2,2,4,0,0,0,2,5,4,-4.6
467318,Kellon Thomas\kellon-thomas-1,G,2013-03-08,Kent State,@,Akron,W,0,10,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,2,2,0,0,0,1,1,4,0.8
467319,Michael Harvey\michael-harvey-1,F,2013-03-07,Portland State,@,Weber State,L,0,11,2,5,.400,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,0,1,4,2.2
467320,Gelaun Wheelwright\gelaun-wheelwright-1,G,2013-03-07,Weber State,,Portland State,W,0,22,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,4,2.6
467321,Corey Stern\corey-stern-2,F,2013-03-07,Texas State,@,Utah State,L,0,14,1,2,.500,1,2,.500,0,0,,2,3,.667,0,2,2,0,0,0,3,1,4,-0.2
467322,Nathaniel Mason\nathaniel-mason-1,F,2013-03-07,Sam Houston State,@,Stephen F. Austin,L,0,16,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,4,3.3
467323,Austin Lewis\austin-lewis-1,F,2013-03-07,McNeese State,@,Southeastern Louisiana,L,0,8,2,3,.667,2,3,.667,0,0,,0,2,.000,4,4,8,0,0,2,0,0,4,7.3
467324,Adrian Fields\adrian-fields-1,F,2013-03-07,McNeese State,@,Southeastern Louisiana,L,0,9,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,1,4,1.5
467325,Antonnio Benton\antonnio-benton-1,F,2013-03-07,Southeastern Louisiana,,McNeese State,W,0,18,2,3,.667,2,3,.667,0,0,,0,0,,2,1,3,0,0,1,1,1,4,3.7
467326,Albert Thomas\albert-thomas-1,G,2013-03-07,Delaware State,@,South Carolina State,L,1,37,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,5,0,0,2,2,4,3.0
467327,Ishaq Pitt\ishaq-pitt-1,G,2013-03-07,Maryland-Eastern Shore,@,Savannah State,L,0,18,2,7,.286,2,7,.286,0,0,,0,4,.000,3,1,4,2,0,0,2,1,4,-0.3
467328,Jyles Smith\jyles-smith-1,F,2013-03-07,Savannah State,,Maryland-Eastern Shore,W,0,18,2,3,.667,2,3,.667,0,0,,0,0,,2,4,6,1,2,5,0,1,4,11.1
467329,Donald Williams\donald-williams-4,G,2013-03-07,Maryland-Eastern Shore,@,Savannah State,L,0,12,2,5,.400,2,3,.667,0,2,.000,0,0,,0,1,1,0,0,0,0,0,4,1.6
467330,Jett Raines\jett-raines-1,F,2013-03-07,Pepperdine,,San Diego,L,0,17,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,1,2,1,0,0,1,2,4,2.9
467331,Atif Russell\atif-russell-1,G,2013-03-07,Pepperdine,,San Diego,L,0,17,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,2,1,0,1,4,4,3.5
467332,Joy Williamson\joy-williamson-1,G,2013-03-07,Texas A&M-Corpus Christi,@,Northwestern State,L,1,36,2,8,.250,2,7,.286,0,1,.000,0,0,,0,5,5,1,0,0,1,1,4,0.0
467333,Tyson Koehler\tyson-koehler-1,F,2013-03-07,Southern Utah,@,Northern Colorado,L,0,11,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,4,2.3
467334,Damon Heuir\damon-heuir-1,G,2013-03-07,Southern Utah,@,Northern Colorado,L,1,29,2,8,.250,2,5,.400,0,3,.000,0,1,.000,2,3,5,4,1,0,3,1,4,1.5
467335,Malcolm Hawkins\malcolm-hawkins-1,G,2013-03-07,Norfolk State,,North Carolina A&T,W,0,22,1,8,.125,0,3,.000,1,5,.200,1,2,.500,0,3,3,1,2,1,3,2,4,-1.1
467336,Kris Brown\kris-brown-1,G,2013-03-07,Norfolk State,,North Carolina A&T,W,1,29,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,3,3,4,0,0,3,0,4,3.0
467337,Nikko Acosta\nikko-acosta-1,F,2013-03-07,Lamar,@,Nicholls State,L,0,7,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,2,1,3,4,2.9
467338,Isaiah Massey\isaiah-massey-1,F,2013-03-07,Louisiana Tech,@,New Mexico State,L,0,11,2,5,.400,2,5,.400,0,0,,0,0,,3,2,5,0,0,0,1,3,4,1.8
467339,Chris Anderson\chris-anderson-2,C,2013-03-07,Louisiana Tech,@,New Mexico State,L,0,10,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,0,1,0,1,2,4,2.2
467340,D'Andre Bullard\dandre-bullard-1,G,2013-03-07,Florida A&M,@,Morgan State,L,1,25,1,8,.125,1,7,.143,0,1,.000,2,2,1.000,0,3,3,2,2,0,1,1,4,1.7
467341,Tashon Fredrick\tashon-fredrick-1,G,2013-03-07,Tennessee State,,Morehead State,W,1,24,2,5,.400,2,4,.500,0,1,.000,0,0,,0,3,3,1,1,0,1,3,4,1.7
467342,Jason Holmes\jason-holmes-2,F,2013-03-07,Morehead State,,Tennessee State,L,0,25,1,4,.250,1,4,.250,0,0,,2,4,.500,1,5,6,2,0,1,0,3,4,3.9
467343,Andy Martin\andy-martin-1,C,2013-03-07,Montana,,Sacramento State,W,0,12,2,4,.500,2,4,.500,0,0,,0,0,,2,4,6,0,0,3,0,3,4,5.5
467344,Alex Barlow\alex-barlow-1,G,2013-03-07,Butler,@,Massachusetts,W,0,24,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,3,4,0,2,2,4,7.0
467345,Alex Osborne\alex-osborne-1,F,2013-03-07,Loyola Marymount,,San Francisco,W,1,24,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,0,5,4,0.6
467346,Avibakuro Preh\avibakuro-preh-1,C,2013-03-07,Idaho State,,Eastern Washington,L,1,24,2,4,.500,2,4,.500,0,0,,0,0,,3,1,4,0,0,3,0,1,4,6.1
467347,Tomasz Gielo\tomasz-gielo-1,F,2013-03-07,Liberty,,High Point,W,0,24,2,7,.286,2,5,.400,0,2,.000,0,0,,1,3,4,0,0,1,3,2,4,-1.6
467348,Lorenzo Cugini\lorenzo-cugini-1,F,2013-03-07,High Point,,Liberty,L,0,7,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,1.6
467349,JR Coronado\jr-coronado-1,F,2013-03-07,Liberty,,High Point,W,1,22,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,7,7,0,0,0,1,4,4,2.5
467350,Joel Vander Pol\joel-vander-pol-1,C,2013-03-07,Liberty,,High Point,W,0,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,2,3,1,0,0,3,4,4,0.4
467351,Andrew Smith\andrew-smith-3,F,2013-03-07,Liberty,,High Point,W,1,26,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,5,6,0,0,0,0,1,4,5.5
467352,Deron Powers\deron-powers-1,G,2013-03-07,Hampton,,North Carolina Central,L,1,38,2,9,.222,2,8,.250,0,1,.000,0,0,,0,1,1,6,0,0,4,2,4,-1.8
467353,Jon Hood\jon-hood-1,G,2013-03-07,Kentucky,@,Georgia,L,0,7,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,4,4.6
467354,Alex Poythress\alex-poythress-1,F,2013-03-07,Kentucky,@,Georgia,L,1,19,1,3,.333,1,2,.500,0,1,.000,2,3,.667,1,3,4,3,1,0,0,5,4,4.6
467355,Justin Anderson\justin-anderson-1,G,2013-03-07,Virginia,@,Florida State,L,1,22,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,2,2,1,1,0,0,0,4,5.0
467356,Lucas Nutt\lucas-nutt-1,G,2013-03-07,Southeast Missouri State,,Eastern Kentucky,L,1,36,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,3,3,8,2,1,5,4,4,6.3
467357,Mario Stramaglia\mario-stramaglia-1,G,2013-03-07,East Tennessee State,,Stetson,L,0,6,0,1,.000,0,0,,0,1,.000,4,5,.800,1,1,2,0,0,0,0,0,4,3.9
467358,Jordan Reves\jordan-reves-1,F,2013-03-07,Texas-Arlington,@,Denver,L,1,24,2,5,.400,2,5,.400,0,0,,0,0,,3,5,8,1,0,2,1,2,4,5.2
467359,Ricky Johnson\ricky-johnson-1,G,2013-03-07,Bethune-Cookman,@,Coppin State,L,0,29,2,6,.333,2,2,1.000,0,4,.000,0,0,,1,3,4,3,0,0,1,5,4,1.3
467360,Josh Scott\josh-scott-2,F,2013-03-07,Colorado,,Oregon,W,1,24,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,7,8,1,0,1,2,3,4,2.6
467361,Shane Harris-Tunks\shane-harris-tunks-1,F,2013-03-07,Colorado,,Oregon,W,0,17,1,2,.500,1,2,.500,0,0,,2,4,.500,0,2,2,0,0,0,0,2,4,2.0
467362,Steve Johnson\steve-johnson-3,C,2013-03-07,Winthrop,,Charleston Southern,L,1,29,2,6,.333,2,3,.667,0,3,.000,0,0,,1,5,6,0,0,0,1,1,4,1.4
467363,Jeremy Sexton\jeremy-sexton-1,G,2013-03-07,Charleston Southern,,Winthrop,W,1,18,1,5,.200,1,4,.250,0,1,.000,2,3,.667,1,1,2,0,0,0,1,0,4,0.5
467364,Max Landis\max-landis-1,G,2013-03-07,Gardner-Webb,,Campbell,W,0,14,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,1,2,1,1,0,0,1,4,4.6
467365,Michael Byron\michael-byron-1,C,2013-03-07,Gardner-Webb,,Campbell,W,0,6,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,4,3.5
467366,Antwon Oliver\antwon-oliver-1,F,2013-03-07,Campbell,,Gardner-Webb,L,0,29,2,6,.333,2,3,.667,0,3,.000,0,0,,2,1,3,0,0,0,1,4,4,-0.3
467367,Jared Brandon\jared-brandon-1,G,2013-03-07,Cal State Fullerton,@,UC-Santa Barbara,L,1,33,2,5,.400,2,5,.400,0,0,,0,2,.000,2,2,4,1,0,0,1,5,4,0.2
467368,Paolo Mancasola\paolo-mancasola-1,G,2013-03-07,UC-Davis,,Long Beach State,L,1,28,1,5,.200,0,4,.000,1,1,1.000,1,2,.500,0,1,1,4,1,0,4,3,4,-0.6
467369,Kyle Richardson\kyle-richardson-1,F,2013-03-07,Long Beach State,@,UC-Davis,W,0,11,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.1
467370,Dan Jennings\dan-jennings-1,F,2013-03-07,Long Beach State,@,UC-Davis,W,1,25,2,6,.333,2,6,.333,0,0,,0,0,,4,4,8,2,1,1,1,1,4,6.3
467371,Dylan Royer\dylan-royer-1,G,2013-03-07,Cal Poly,,UC-Riverside,W,1,29,1,7,.143,1,4,.250,0,3,.000,2,2,1.000,2,0,2,3,0,0,2,2,4,0.2
467372,Jordan Clarke\jordan-clarke-2,F,2013-03-07,Drake,,Bradley,W,1,18,2,3,.667,2,2,1.000,0,1,.000,0,0,,2,3,5,1,1,1,2,4,4,3.8
467373,Cody Ellis\cody-ellis-1,F,2013-03-06,Saint Louis,@,Xavier,L,0,28,0,15,.000,0,4,.000,0,11,.000,4,5,.800,0,5,5,1,1,0,2,1,4,-6.1
