Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
322801,Shane Whitfield\shane-whitfield-1,F,2013-11-17,Lehigh,@,Houston,L,0,21,2,3,.667,1,2,.500,1,1,1.000,2,6,.333,0,2,2,0,0,0,0,1,7,4.3
322802,Jherrod Stiggers\jherrod-stiggers-1,G,2013-11-17,Houston,,Lehigh,W,1,28,3,13,.231,2,5,.400,1,8,.125,0,0,,1,4,5,1,0,0,1,0,7,0.7
322803,Kay Felder\kahlil-felder-1,G,2013-11-17,Oakland,@,Gonzaga,L,1,40,3,7,.429,2,5,.400,1,2,.500,0,0,,1,3,4,7,1,1,4,2,7,6.7
322804,Montay Brandon\montay-brandon-1,G,2013-11-17,Florida State,,Tennessee-Martin,W,1,26,2,7,.286,2,5,.400,0,2,.000,3,4,.750,1,5,6,1,0,0,2,2,7,2.6
322805,Dwight Powell\dwight-powell-1,F,2013-11-17,Stanford,@,Denver,W,1,28,3,7,.429,3,7,.429,0,0,,1,2,.500,1,7,8,1,0,0,3,4,7,1.8
322806,Lasan Kromah\lasan-kromah-2,G,2013-11-17,Connecticut,,Boston University,W,0,10,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,1,1,2,0,1,0,1,0,7,6.7
322807,Dominique Dunning\dominique-dunning-1,G,2013-11-17,UC-Irvine,,Pacifica,W,0,17,2,3,.667,2,3,.667,0,0,,3,4,.750,0,4,4,1,1,0,1,2,7,6.4
322808,Aaron Wright\aaron-wright-1,G,2013-11-17,UC-Irvine,,Pacifica,W,0,18,2,5,.400,2,4,.500,0,1,.000,3,3,1.000,0,2,2,4,0,0,1,0,7,6.7
322809,Ryan Anderson\ryan-anderson-3,F,2013-11-17,Boston College,,Florida Atlantic,W,1,27,2,10,.200,2,10,.200,0,0,,3,4,.750,4,3,7,2,0,1,1,3,7,4.0
322810,Jackson Trapp\jackson-trapp-1,G,2013-11-17,Florida Atlantic,@,Boston College,L,0,17,3,4,.750,3,4,.750,0,0,,1,2,.500,3,1,4,1,0,1,1,3,7,6.6
322811,Cameron Golden\cameron-golden-1,G,2013-11-16,Arkansas State,@,Wyoming,L,0,27,2,7,.286,0,3,.000,2,4,.500,1,2,.500,0,0,0,1,1,0,3,1,7,0.8
322812,Jeremiah Samarrippas\jeremiah-samarrippas-1,G,2013-11-16,Tennessee Tech,@,Texas A&M-Corpus Christi,W,1,23,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,0,0,1,0,0,2,1,7,2.6
322813,Ricardo Glenn\ricardo-glenn-1,F,2013-11-16,South Carolina Upstate,@,Tennessee,L,1,26,3,5,.600,3,5,.600,0,0,,1,2,.500,3,1,4,1,0,0,2,3,7,4.2
322814,Michael Buchanan\michael-buchanan-1,C,2013-11-16,South Carolina Upstate,@,Tennessee,L,0,14,3,4,.750,3,4,.750,0,0,,1,1,1.000,1,4,5,0,0,0,0,1,7,6.9
322815,Murphy Burnatowski\murphy-burnatowski-1,F,2013-11-16,Colgate,@,Syracuse,L,1,27,3,9,.333,2,6,.333,1,3,.333,0,0,,2,2,4,2,0,0,1,5,7,2.3
322816,Ray Lester\ray-lester-1,F,2013-11-16,Southern Illinois-Edwardsville,,Central Arkansas,W,1,18,3,7,.429,3,7,.429,0,0,,1,3,.333,1,3,4,0,1,0,0,1,7,4.7
322817,Jordair Jett\jordair-jett-1,G,2013-11-16,Saint Louis,@,Southern Illinois,W,1,36,2,8,.250,2,6,.333,0,2,.000,3,5,.600,1,4,5,8,1,1,3,0,7,7.6
322818,Anthony Beane\anthony-beane-1,G,2013-11-16,Southern Illinois,,Saint Louis,L,1,39,3,9,.333,3,7,.429,0,2,.000,1,2,.500,1,4,5,0,2,0,1,3,7,3.2
322819,Jack Crook\jack-crook-1,C,2013-11-16,Seattle,,Evergreen State,W,1,19,3,8,.375,3,8,.375,0,0,,1,2,.500,8,6,14,1,0,0,0,1,7,9.9
322820,Austin Chatman\austin-chatman-1,G,2013-11-16,Creighton,@,Saint Joseph's,W,1,28,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,4,4,2,0,0,0,2,7,7.2
322821,Kendall Anthony\kendall-anthony-1,G,2013-11-16,Richmond,,Minnesota,L,0,21,3,12,.250,2,5,.400,1,7,.143,0,0,,0,1,1,0,0,0,0,3,7,-1.1
322822,Kion Brown\kion-brown-1,F,2013-11-16,Radford,,Brevard,W,0,17,3,4,.750,3,4,.750,0,0,,1,4,.250,1,4,5,0,0,0,2,1,7,3.7
322823,Chavaughn Lewis\chavaughn-lewis-1,G,2013-11-16,Marist,@,Providence,L,1,30,3,14,.214,3,13,.231,0,1,.000,1,2,.500,0,1,1,2,1,1,5,2,7,-4.4
322824,Donovon Jack\donovon-jack-1,F,2013-11-16,Penn State,@,Pennsylvania,W,1,12,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,1,1,0,0,0,1,5,7,2.7
322825,Jito Kok\jito-kok-1,F,2013-11-16,San Diego,@,Northern Kentucky,W,1,21,3,5,.600,3,5,.600,0,0,,1,1,1.000,2,10,12,0,0,3,2,1,7,8.8
322826,Scott Eatherton\scott-eatherton-1,F,2013-11-16,Northeastern,,Central Connecticut State,W,1,22,3,8,.375,3,8,.375,0,0,,1,1,1.000,2,5,7,1,0,1,1,4,7,4.3
322827,Matt Mobley\matt-mobley-1,G,2013-11-16,Central Connecticut State,@,Northeastern,L,1,28,2,5,.400,2,2,1.000,0,3,.000,3,3,1.000,2,1,3,1,2,0,2,3,7,5.5
322828,Malcolm McMillan\malcolm-mcmillan-1,G,2013-11-16,Central Connecticut State,@,Northeastern,L,1,28,3,8,.375,2,4,.500,1,4,.250,0,0,,0,0,0,2,1,0,3,2,7,1.2
