Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
549101,Markus Kennedy\markus-kennedy-1,F,2016-02-18,Southern Methodist,@,Connecticut,L,0,23,1,7,.143,1,7,.143,0,0,,0,2,.000,3,3,6,2,0,2,1,1,2,1.1
549102,Kentan Facey\kentan-facey-1,F,2016-02-18,Connecticut,,Southern Methodist,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,1,0,1,0,0,2,4.1
549103,Jarrey Foster\jarrey-foster-1,G,2016-02-18,Southern Methodist,@,Connecticut,L,0,20,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,1,1,2,2.3
549104,Quinton Marshall\quinton-marshall-1,G,2016-02-18,Citadel,,East Tennessee State,L,0,12,1,7,.143,1,2,.500,0,5,.000,0,0,,0,4,4,0,0,0,0,1,2,-1.7
549105,ZaQwaun Matthews\zaqwaun-matthews-1,G,2016-02-18,Chattanooga,,Virginia Military Institute,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3
549106,Rich Kalina\rich-kalina-1,C,2016-02-18,Chattanooga,,Virginia Military Institute,W,0,2,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,1,2,1.2
549107,Johnathan Burroughs-Cook\johnathan-burroughs-cook-1,G,2016-02-18,Chattanooga,,Virginia Military Institute,W,0,18,1,5,.200,1,3,.333,0,2,.000,0,2,.000,0,2,2,2,2,0,1,1,2,0.7
549108,Will Miller\will-miller-1,F,2016-02-18,Mount St. Mary's,@,Central Connecticut State,L,0,12,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,3,3,1,0,0,0,0,2,0.5
549109,Troy Henderson\troy-henderson-1,F,2016-02-18,Mount St. Mary's,@,Central Connecticut State,L,0,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6
549110,JJ Cratit\jj-cratit-1,G,2016-02-18,Central Connecticut State,,Mount St. Mary's,W,0,5,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,1,0,0,2,3.0
549111,Kiefer Douse\kiefer-douse-1,G,2016-02-18,Canisius,,Fairfield,L,0,12,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,2,2,0.8
549112,Steven Jones\steven-jones-1,G,2016-02-18,UC-Riverside,,UC-Santa Barbara,L,0,17,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,1,1,0,1,3,2,-0.9
549113,Primitivo Gomez\primitivo-gomez-1,F,2016-02-18,UC-Riverside,,UC-Santa Barbara,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7
549114,Menno Dijkstra\menno-dijkstra-1,C,2016-02-18,UC-Riverside,,UC-Santa Barbara,L,0,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,2,2,2.5
549115,Eric Childress\eric-childress-1,G,2016-02-18,UC-Santa Barbara,@,UC-Riverside,W,1,22,0,2,.000,0,2,.000,0,0,,2,3,.667,0,5,5,1,0,0,2,3,2,-0.8
549116,Alex Larsson\alex-larsson-1,F,2016-02-18,UC-Riverside,,UC-Santa Barbara,L,1,23,1,4,.250,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,2,4,2,-2.0
549117,Isaac Fleming\isaac-fleming-1,G,2016-02-18,Hawaii,@,Cal State Northridge,W,0,19,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,2,2,2,0,0,1,1,2,1.2
549118,Jermaine Ukaegbu\jermaine-ukaegbu-1,F,2016-02-18,Sacred Heart,@,Bryant,W,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0
549119,Curtis Oakley\curtis-oakley-1,G,2016-02-18,Bryant,,Sacred Heart,L,1,19,1,7,.143,1,4,.250,0,3,.000,0,0,,0,5,5,2,0,0,1,3,2,-1.8
549120,Don MuepoKelly\dj-muepo-1,F,2016-02-18,South Alabama,@,Appalachian State,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,0,5,2,1.3
549121,Chris Burgess\chris-burgess-3,G,2016-02-18,Appalachian State,,South Alabama,L,1,14,0,6,.000,0,4,.000,0,2,.000,2,2,1.000,0,1,1,2,0,0,0,4,2,-2.1
549122,Larry Austin\larry-austin-1,G,2016-02-17,Xavier,,Providence,W,0,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,3,2,0.8
549123,Drew Edwards\drew-edwards-1,G,2016-02-17,Providence,@,Xavier,L,0,8,0,2,.000,0,1,.000,0,1,.000,2,4,.500,1,1,2,1,0,0,1,2,2,-0.3
549124,John Rinaldi\john-rinaldi-1,G,2016-02-17,Binghamton,@,Vermont,L,0,22,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,2,4,0,2,3,2,4.8
549125,Drew Urquhart\drew-urguhart-1,F,2016-02-17,Vermont,,Binghamton,W,1,10,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,2,1,2,-1.1
549126,Julion Pearre\julion-pearre-1,G,2016-02-17,Utah State,,Colorado State,W,0,17,1,6,.167,1,3,.333,0,3,.000,0,0,,0,1,1,1,0,0,1,1,2,-2.2
