Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
206701,Jacob Lampkin\jacob-lampkin-1,F,2017-01-19,Pacific,@,Saint Mary's (CA),L,1,32,4,7,.571,4,7,.571,0,0,,3,3,1.000,0,5,5,1,0,1,1,1,11,9.2
206702,Marcel Pettway\marcel-pettway-1,F,2017-01-19,Bryant,@,Saint Francis (PA),L,1,26,5,8,.625,5,8,.625,0,0,,1,2,.500,2,5,7,1,1,0,2,1,11,9.2
206703,Joseph Lopez\joseph-lopez-1,F,2017-01-19,Sacred Heart,,Mount St. Mary's,L,1,32,5,7,.714,5,7,.714,0,0,,1,2,.500,3,7,10,1,0,2,2,3,11,10.8
206704,Dachon Burke\dachon-burke-1,G,2017-01-19,Robert Morris,,Central Connecticut State,W,1,31,4,6,.667,3,4,.750,1,2,.500,2,6,.333,0,4,4,1,2,0,1,2,11,8.9
206705,Bryce Canda\bryce-canda-1,G,2017-01-19,Portland State,,Montana,W,1,35,4,7,.571,1,1,1.000,3,6,.500,0,0,,0,1,1,5,0,2,0,0,11,12.9
206706,Robert Jones III\robert-jonesiii-1,F,2017-01-19,Idaho State,@,Northern Colorado,W,0,18,3,5,.600,1,2,.500,2,3,.667,3,5,.600,1,3,4,1,0,1,2,2,11,8.1
206707,DJ Miles\dj-miles-1,G,2017-01-19,Northern Colorado,,Idaho State,L,1,21,4,6,.667,1,1,1.000,3,5,.600,0,0,,0,0,0,0,1,0,1,4,11,6.8
206708,Dexter Werner\dexter-werner-1,F,2017-01-19,North Dakota State,,IPFW,W,0,27,3,6,.500,3,6,.500,0,0,,5,6,.833,1,7,8,4,1,0,1,2,11,12.4
206709,Kyndahl Hill\kyndahl-hill-1,F,2017-01-19,Weber State,@,North Dakota,L,1,36,5,9,.556,5,9,.556,0,0,,1,1,1.000,3,5,8,0,1,2,2,1,11,10.3
206710,Donte Grantham\donte-grantham-1,F,2017-01-19,Clemson,@,Louisville,L,1,31,3,10,.300,1,3,.333,2,7,.286,3,4,.750,1,3,4,3,0,1,0,2,11,8.4
206711,Marcus Evans\marcus-evans-2,G,2017-01-19,Rice,@,Louisiana Tech,L,1,31,4,13,.308,2,5,.400,2,8,.250,1,2,.500,1,3,4,3,0,0,4,1,11,2.4
206712,Christian Bradford\christian-bradford-1,G,2017-01-19,Radford,@,Longwood,W,1,32,2,7,.286,2,6,.333,0,1,.000,7,8,.875,0,1,1,2,0,0,2,2,11,5.4
206713,Noah Blackwell\noah-blackwell-1,G,2017-01-19,Long Beach State,,UC-Santa Barbara,W,1,34,4,8,.500,1,2,.500,3,6,.500,0,0,,0,4,4,4,2,0,0,1,11,12.6
206714,David Efianayi\david-efianayi-1,G,2017-01-19,Gardner-Webb,@,Liberty,L,1,25,5,8,.625,5,8,.625,0,0,,1,3,.333,2,2,4,3,1,0,5,4,11,5.1
206715,Tanner Rubio\tanner-rubio-1,G,2017-01-19,Jacksonville,,Lipscomb,L,0,24,4,9,.444,1,1,1.000,3,8,.375,0,0,,0,0,0,0,1,0,4,4,11,1.7
206716,Jordan Bohannon\jordan-bohannon-1,G,2017-01-19,Iowa,,Maryland,L,1,38,4,14,.286,1,3,.333,3,11,.273,0,0,,0,3,3,5,4,0,3,2,11,7.4
206717,Giddy Potts\giddy-potts-1,G,2017-01-19,Middle Tennessee,@,Florida International,W,1,32,5,14,.357,4,9,.444,1,5,.200,0,0,,0,5,5,2,1,0,1,1,11,5.7
206718,Zach Johnson\zach-johnson-2,G,2017-01-19,Florida Gulf Coast,,South Carolina Upstate,L,1,29,4,10,.400,4,8,.500,0,2,.000,3,5,.600,0,2,2,2,2,1,1,0,11,8.5
206719,Antravious Simmons\antravious-simmons-1,F,2017-01-19,Florida Gulf Coast,,South Carolina Upstate,L,1,27,5,7,.714,5,7,.714,0,0,,1,1,1.000,1,4,5,0,1,0,2,4,11,7.4
206720,Justin Massey\justin-massey-1,G,2017-01-19,Florida Atlantic,,Alabama-Birmingham,L,0,21,4,11,.364,4,7,.571,0,4,.000,3,4,.750,0,1,1,0,2,0,1,3,11,4.6
206721,Denzell Watts\denzell-watts-1,G,2017-01-19,Alabama-Birmingham,@,Florida Atlantic,W,1,25,3,5,.600,0,0,,3,5,.600,2,2,1.000,0,2,2,4,1,0,1,1,11,11.7
206722,Adonis Filer\adonis-filer-1,G,2017-01-19,Florida Atlantic,,Alabama-Birmingham,L,1,24,5,9,.556,5,6,.833,0,3,.000,1,3,.333,0,2,2,3,2,0,0,1,11,10.2
206723,Marcus DeBerry\marcus-deberry-1,G,2017-01-19,Northern Arizona,@,Eastern Washington,L,1,33,4,7,.571,1,2,.500,3,5,.600,0,1,.000,0,5,5,1,1,0,0,2,11,9.7
206724,Eric Carter\eric-carter-1,F,2017-01-19,Delaware,,Northeastern,W,1,23,1,3,.333,1,3,.333,0,0,,9,11,.818,2,3,5,1,0,1,1,4,11,9.6
206725,Xeyrius Williams\xeryius-williams-1,F,2017-01-19,Dayton,,Richmond,W,0,26,4,8,.500,3,5,.600,1,3,.333,2,2,1.000,1,5,6,0,1,0,2,3,11,7.0
