Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
476401,Alex Pickert\alex-pickert-1,G,2011-01-20,Denver,,Arkansas State,W,0,5,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,4,2.0
476402,Malcoln Kirkland\malcoln-kirkland-1,F,2011-01-20,Arkansas State,@,Denver,L,0,13,2,5,.400,2,5,.400,0,0,,0,0,,3,3,6,0,0,0,3,1,4,0.9
476403,Martavius Adams\martavius-adams-1,F,2011-01-20,Arkansas State,@,Denver,L,1,24,1,1,1.000,1,1,1.000,0,0,,2,4,.500,0,2,2,0,0,0,3,3,4,-0.7
476404,Courtney Jackson\courtney-jackson-1,F,2011-01-20,Arkansas-Little Rock,@,Florida International,W,1,24,2,6,.333,2,5,.400,0,1,.000,0,2,.000,2,6,8,1,1,0,0,4,4,3.1
476405,Drew Windler\drew-windler-1,F,2011-01-20,Samford,@,Furman,L,0,16,2,6,.333,2,4,.500,0,2,.000,0,0,,0,4,4,0,0,0,1,3,4,-0.4
476406,Kaylin Johnson\kaylin-johnson-1,G,2011-01-20,Samford,@,Furman,L,0,24,1,5,.200,1,2,.500,0,3,.000,2,2,1.000,1,2,3,1,2,0,1,4,4,2.3
476407,Matthew Friday\matthew-friday-1,C,2011-01-20,Samford,@,Furman,L,0,9,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,1,2,2,0,0,0,1,4,5.7
476408,Kenny Mitchell\kenny-mitchell-1,F,2011-01-20,Charleston Southern,@,Gardner-Webb,L,1,12,2,5,.400,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,2,3,4,-1.3
476409,Jimmy Williams\jimmy-williams-1,G,2011-01-20,North Florida,@,Kennesaw State,W,1,24,1,3,.333,0,2,.000,1,1,1.000,1,2,.500,0,3,3,3,0,1,5,3,4,-0.6
476410,Wayne Whiting\wayne-whiting-1,C,2011-01-20,Virginia Military Institute,@,Liberty,L,0,19,2,3,.667,2,3,.667,0,0,,0,0,,1,4,5,1,0,2,1,4,4,4.1
476411,Fabio Ribero\fabio-ribero-1,C,2011-01-20,Louisiana-Monroe,,North Texas,L,0,16,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,0,1,2,2,4,1.5
476412,Shannon Shorter\shannon-shorter-1,G,2011-01-20,North Texas,@,Louisiana-Monroe,W,1,35,0,2,.000,0,0,,0,2,.000,4,4,1.000,0,5,5,6,2,0,2,2,4,7.5
476413,Michael Alvarado\michael-alvarado-1,G,2011-01-20,Manhattan,@,Loyola (MD),L,1,34,2,8,.250,2,8,.250,0,0,,0,0,,1,0,1,1,2,0,0,1,4,2.2
476414,Robert Olson\robert-olson-1,G,2011-01-20,Loyola (MD),,Manhattan,W,1,29,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,4,5,0,0,1,0,3,4,3.7
476415,Keith McDougald\keith-mcdougle-1,G,2011-01-20,Jacksonville,@,Mercer,L,0,15,1,6,.167,1,2,.500,0,4,.000,2,2,1.000,0,2,2,2,0,0,3,4,4,-2.4
476416,Steven Cunningham\steven-cunningham-1,G,2011-01-20,Troy,@,Middle Tennessee,L,1,21,1,2,.500,0,1,.000,1,1,1.000,1,3,.333,0,3,3,0,1,1,1,2,4,3.0
476417,Chris Baskerville\chris-baskerville-1,F,2011-01-20,Central Connecticut State,@,Monmouth,W,1,18,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,3,1,4,1.7
476418,De'Angelo Speech\deangelo-speech-1,G,2011-01-20,Central Connecticut State,@,Monmouth,W,0,10,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,2,2,0,0,0,4,7.4
476419,Devan Bailey\devan-bailey-1,G,2011-01-20,Central Connecticut State,@,Monmouth,W,1,33,2,4,.500,2,3,.667,0,1,.000,0,0,,1,0,1,3,0,0,1,0,4,3.8
476420,Ed Waite\ed-waite-1,F,2011-01-20,Monmouth,,Central Connecticut State,L,0,20,2,6,.333,2,6,.333,0,0,,0,1,.000,1,1,2,1,0,1,4,1,4,-1.8
476421,James Hett\james-hett-1,G,2011-01-20,Monmouth,,Central Connecticut State,L,1,34,1,6,.167,0,1,.000,1,5,.200,1,2,.500,0,2,2,1,0,0,5,1,4,-4.3
476422,Marcus Ware\marcus-ware-1,F,2011-01-20,Monmouth,,Central Connecticut State,L,1,23,1,10,.100,1,10,.100,0,0,,2,4,.500,3,2,5,1,1,0,2,0,4,-1.0
476423,Danny Thompson\danny-thompson-1,F,2011-01-20,Mount St. Mary's,,Sacred Heart,W,0,22,2,3,.667,2,3,.667,0,0,,0,0,,1,6,7,3,0,1,2,3,4,4.8
476424,David Golladay\david-golladay-1,G,2011-01-20,Mount St. Mary's,,Sacred Heart,W,1,17,2,4,.500,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,2,3,4,0.8
476425,Donte Poole\donte-poole-1,F,2011-01-20,Murray State,,Eastern Illinois,L,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,1,1,4,4.7
476426,Isaac Smith\isaac-smith-1,G,2011-01-20,Eastern Illinois,@,Murray State,W,0,22,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,0,1,2,1,0,1,0,4,4.4
476427,Ivan Aska\ivan-aska-1,F,2011-01-20,Murray State,,Eastern Illinois,L,0,22,1,2,.500,1,2,.500,0,0,,2,6,.333,1,1,2,0,1,3,2,3,4,2.3
476428,L.C. Doss\lc-doss-1,G,2011-01-20,Eastern Illinois,@,Murray State,W,1,28,1,4,.250,0,1,.000,1,3,.333,1,3,.333,0,1,1,0,0,0,0,4,4,-0.5
476429,Devonte Elliott\devonte-elliott-1,F,2011-01-20,Nevada,,New Mexico State,W,0,15,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,1,2,1,0,0,0,2,4,3.9
476430,Quinard Jackson\quinard-jackson-1,F,2011-01-20,North Carolina-Asheville,,Coastal Carolina,L,1,22,2,3,.667,2,3,.667,0,0,,0,0,,3,3,6,0,0,1,1,3,4,4.2
476431,Brian Cole\brian-cole-1,F,2011-01-20,North Carolina-Greensboro,,Georgia Southern,W,0,8,2,3,.667,2,3,.667,0,0,,0,1,.000,0,1,1,0,0,1,0,3,4,2.1
476432,Frank Gaines\frank-gaines-1,G,2011-01-20,IPFW,@,North Dakota State,W,1,17,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,3,4,4,-1.6
476433,Jordan Allard\jordan-allard-1,G,2011-01-20,North Dakota,,Utah Valley,L,0,23,2,4,.500,2,4,.500,0,0,,0,2,.000,2,3,5,1,0,0,1,4,4,1.6
476434,Shawn Deadwiler\shawn-deadwiler-1,G,2011-01-20,Utah Valley,@,North Dakota,W,0,44,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,1,2,0,0,0,2,2,4,0.5
476435,Kevin Stineman\kevin-stineman-1,G,2011-01-20,Southern Illinois-Edwardsville,@,Northwestern,L,1,23,2,6,.333,2,6,.333,0,0,,0,0,,0,2,2,1,1,0,1,3,4,0.7
476436,Kyle Tresnak\kyle-tresnak-1,C,2011-01-20,Weber State,@,Portland State,L,0,5,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,4,4,1.8
476437,Anthony Myles\anthony-myles-2,G,2011-01-20,Rider,,Marist,W,0,23,1,5,.200,1,2,.500,0,3,.000,2,4,.500,0,4,4,2,0,1,2,2,4,0.6
476438,Dorvell Carter\dorvell-carter-1,G,2011-01-20,Marist,@,Rider,L,1,21,2,7,.286,2,6,.333,0,1,.000,0,0,,2,2,4,0,1,0,2,1,4,0.5
476439,Jonathan Thompson\jonathan-thompson-1,G,2011-01-20,Rider,,Marist,W,0,25,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,3,3,6,1,0,0,0,4,8.4
476440,Austin Johnson\austin-johnson-4,F,2011-01-20,Rutgers,,South Florida,W,0,13,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,3,4,3.5
476441,Taylor Montgomery\taylor-montgomery-1,F,2011-01-20,Northern Colorado,@,Sacramento State,W,1,13,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,0,5,4,0.6
476442,Travis Nichols\travis-nichols-1,F,2011-01-20,St. Francis (NY),@,Saint Francis (PA),L,0,11,2,6,.333,2,3,.667,0,3,.000,0,0,,0,1,1,0,0,0,1,0,4,-0.1
476443,Jasonn Hannibal\jasonn-hannibal-1,C,2011-01-20,Portland,@,San Francisco,L,0,3,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,3,4,1.2
476444,Caden Dickerson\caden-dickerson-1,G,2011-01-20,Western Kentucky,@,South Alabama,W,1,29,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,0,1,1,1,0,0,1,3,4,-1.0
476445,John Gage\john-gage-1,F,2011-01-20,Stanford,@,Southern California,L,0,12,0,4,.000,0,0,,0,4,.000,4,4,1.000,0,2,2,0,0,0,0,1,4,1.4
476446,Marcus Simmons\marcus-simmons-1,G,2011-01-20,Southern California,,Stanford,W,1,30,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,8,8,1,1,1,4,2,4,1.2
476447,Jelani Johnson\jelani-johnson-1,G,2011-01-20,Western Illinois,@,Southern Utah,L,1,35,2,6,.333,2,5,.400,0,1,.000,0,2,.000,0,3,3,2,0,1,2,2,4,0.0
476448,Ramell Taylor\ramell-taylor-1,F,2011-01-20,Southern Utah,,Western Illinois,W,0,8,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,0,1,4,3.3
476449,Dominique Shellman\dominique-shellman-1,G,2011-01-20,Jacksonville State,@,Tennessee State,L,0,22,2,4,.500,2,4,.500,0,0,,0,2,.000,3,3,6,4,0,0,6,1,4,0.6
476450,Tashon Fredrick\tashon-fredrick-1,G,2011-01-20,Tennessee State,,Jacksonville State,W,0,20,2,4,.500,2,4,.500,0,0,,0,1,.000,0,0,0,0,0,0,3,4,4,-3.0
476451,Joshua Smith\joshua-smith-1,C,2011-01-20,UCLA,,University of California,W,0,6,2,4,.500,2,4,.500,0,0,,0,2,.000,4,1,5,0,0,0,1,1,4,2.9
476452,Antwond Roshell\antwond-roshell-1,C,2011-01-20,Louisiana Tech,@,Utah State,L,1,15,2,4,.500,2,4,.500,0,0,,0,0,,0,3,3,0,0,1,2,1,4,1.2
476453,Danny Mundweiler\danny-mundweiler-1,G,2011-01-20,Wagner,,Quinnipiac,W,0,11,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,4,3.3
476454,T.J. Czeski\tj-czeski-1,G,2011-01-20,Wagner,,Quinnipiac,W,0,13,1,1,1.000,0,0,,1,1,1.000,1,2,.500,0,0,0,0,1,0,2,3,4,1.1
476455,Patrick Simon\patrick-simon-1,F,2011-01-20,Washington State,,Arizona State,W,0,10,1,2,.500,0,0,,1,2,.500,1,2,.500,0,1,1,0,0,0,0,1,4,2.5
476456,Blake Smith\blake-smith-1,G,2011-01-20,Radford,@,Winthrop,L,1,30,1,11,.091,1,7,.143,0,4,.000,2,2,1.000,0,2,2,2,4,1,2,1,4,1.0
