Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
580801,Chris Matagrano\chris-matagrano-1,C,2011-01-20,New Hampshire,,Vermont,L,1,23,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,3,4,2,-5.0
580802,James Valladares\james-valladares-1,C,2011-01-20,New Hampshire,,Vermont,L,0,23,1,6,.167,1,2,.500,0,4,.000,0,0,,2,2,4,0,0,0,0,2,2,-0.6
580803,Brandon Crawford\brandon-crawford-1,F,2011-01-20,Coastal Carolina,@,North Carolina-Asheville,W,0,20,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,2,2,0.8
580804,Danny Nieman\danny-nieman-1,G,2011-01-20,Coastal Carolina,@,North Carolina-Asheville,W,1,19,1,1,1.000,1,1,1.000,0,0,,0,1,.000,2,0,2,4,0,0,2,2,2,2.7
580805,Toles Hartman\toles-hartman-1,F,2011-01-20,North Carolina-Asheville,,Coastal Carolina,L,0,7,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2,2.2
580806,Aloysius Henry\aloysius-henry-1,F,2011-01-20,North Carolina-Greensboro,,Georgia Southern,W,1,12,1,4,.250,1,4,.250,0,0,,0,1,.000,0,2,2,1,0,0,2,3,2,-2.7
580807,Cameron Baskerville\cameron-baskerville-1,F,2011-01-20,Georgia Southern,@,North Carolina-Greensboro,L,1,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,1,2,2,1.5
580808,Cody Henegar\cody-henegar-1,F,2011-01-20,North Carolina-Greensboro,,Georgia Southern,W,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
580809,TrayVonn Wright\trayvonn-wright-1,F,2011-01-20,North Dakota State,,IPFW,L,0,7,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,0,0,0,1,0,0,2,2,0.1
580810,Keith Thompson\keith-thompson-1,F,2011-01-20,Utah Valley,@,North Dakota,W,0,7,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,0,2,1.6
580811,Davide Curletti\davide-curletti-1,F,2011-01-20,Northwestern,,Southern Illinois-Edwardsville,W,0,21,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,2,0,4,0,1,2,6.0
580812,LeShaun Murphy\leshaun-murphy-1,G,2011-01-20,Southern Illinois-Edwardsville,@,Northwestern,L,0,11,1,4,.250,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,1,0,2,0.2
580813,Michael Messer\michael-messer-1,G,2011-01-20,Southern Illinois-Edwardsville,@,Northwestern,L,1,28,1,5,.200,1,3,.333,0,2,.000,0,0,,1,1,2,0,2,1,1,2,2,0.8
580814,Byron Fulton\byron-fulton-1,F,2011-01-20,Weber State,@,Portland State,L,1,24,1,3,.333,1,2,.500,0,1,.000,0,0,,0,5,5,1,0,0,0,2,2,1.7
580815,David Campbell\david-campbell-1,G,2011-01-20,High Point,@,Presbyterian,W,1,20,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,1,0,0,2,3,2,0.8
580816,Earnest Bridges\earnest-bridges-1,F,2011-01-20,High Point,@,Presbyterian,W,1,24,1,5,.200,1,5,.200,0,0,,0,0,,1,2,3,2,0,0,2,4,2,-2.0
580817,Jairus Simms\jairus-simms-1,G,2011-01-20,High Point,@,Presbyterian,W,0,19,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,2,1,0,0,2,2,1.9
580818,Menelik Watson\menelik-watson-1,F,2011-01-20,Marist,@,Rider,L,0,15,1,1,1.000,1,1,1.000,0,0,,0,0,,2,5,7,1,0,0,2,3,2,2.1
580819,Gary Wallace\gary-wallace-1,G,2011-01-20,Robert Morris,,Long Island University,L,0,22,1,5,.200,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,0,1,3,2,-2.0
580820,Kyle Johnson\kyle-johnson-1,G,2011-01-20,Long Island University,@,Robert Morris,W,1,17,1,4,.250,1,3,.333,0,1,.000,0,0,,3,1,4,0,0,1,1,0,2,1.7
580821,Dane Miller\dane-miller-1,G,2011-01-20,Rutgers,,South Florida,W,1,33,1,6,.167,1,6,.167,0,0,,0,0,,0,4,4,4,1,2,2,0,2,2.6
580822,Ron Anderson\ron-anderson-2,F,2011-01-20,South Florida,@,Rutgers,L,0,17,0,2,.000,0,2,.000,0,0,,2,3,.667,1,2,3,0,0,0,1,3,2,-0.7
580823,Alpha N'Diaye\alpha-ndiaye-1,C,2011-01-20,Sacramento State,,Northern Colorado,L,1,14,1,1,1.000,1,1,1.000,0,0,,0,0,,2,4,6,0,0,1,1,4,2,2.4
580824,Emmanuel Addo\emmanuel-addo-1,F,2011-01-20,Northern Colorado,@,Sacramento State,W,0,14,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,2,2,0,0,0,2,4,2,-1.7
580825,Walter Jackson\walter-jackson-1,G,2011-01-20,Sacramento State,,Northern Colorado,L,1,32,1,4,.250,1,3,.333,0,1,.000,0,1,.000,0,3,3,1,0,1,0,1,2,1.1
580826,Adam Chmielewski\adam-chmielewski-1,G,2011-01-20,St. Francis (NY),@,Saint Francis (PA),L,0,19,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,5,1,0,3,2,2,2.4
580827,Alexander Harrington\alexander-harrington-1,C,2011-01-20,St. Francis (NY),@,Saint Francis (PA),L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9
580828,Justin Newton\justin-newton-1,G,2011-01-20,St. Francis (NY),@,Saint Francis (PA),L,0,16,1,3,.333,1,1,1.000,0,2,.000,0,0,,2,1,3,1,2,0,1,1,2,3.3
580829,Matt Milk\matt-milk-1,C,2011-01-20,St. Francis (NY),@,Saint Francis (PA),L,0,8,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,1,1,2,0.3
580830,Stanley Storm\stanley-storm-1,C,2011-01-20,Saint Francis (PA),,St. Francis (NY),W,0,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0
580831,Eric Waterford\eric-waterford-1,G,2011-01-20,Portland,@,San Francisco,L,1,15,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,2,1,0,0,0,2,1.6
580832,Justin Raffington\justin-raffington-1,C,2011-01-20,San Francisco,,Portland,W,0,8,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8
580833,Kramer Knutson\kramer-knutson-1,F,2011-01-20,Portland,@,San Francisco,L,1,25,0,0,,0,0,,0,0,,2,4,.500,1,4,5,3,0,1,0,5,2,3.9
580834,Riley Barker\riley-barker-1,C,2011-01-20,Portland,@,San Francisco,L,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6
580835,Ryan Nicholas\ryan-nicholas-1,F,2011-01-20,Portland,@,San Francisco,L,0,8,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0.5
580836,John McArthur\john-mcarthur-1,F,2011-01-20,Santa Clara,,Gonzaga,W,0,16,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,3,2,-0.6
580837,Marquise Carter\marquise-carter-1,G,2011-01-20,Gonzaga,@,Santa Clara,L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-1.1
580838,Niyi Harrison\niyi-harrison-1,F,2011-01-20,Santa Clara,,Gonzaga,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,5,2,-1.3
580839,DeAndre Hersey\deandre-hersey-1,F,2011-01-20,South Alabama,,Western Kentucky,L,0,10,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,1,2,-0.7
580840,Ilija Milutinovic\ilija-milutinovic-1,C,2011-01-20,Oakland,@,South Dakota State,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0
580841,Marcus Heemstra\marcus-heemstra-1,F,2011-01-20,South Dakota State,,Oakland,L,0,4,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7
580842,Andrew Zimmerman\andrew-zimmerman-1,F,2011-01-20,Stanford,@,Southern California,L,0,12,1,4,.250,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,3,2,2,-2.5
580843,Jarrett Mann\jarrett-mann-1,G,2011-01-20,Stanford,@,Southern California,L,1,19,1,6,.167,1,6,.167,0,0,,0,0,,1,2,3,1,0,0,1,1,2,-1.2
580844,Jack Houpt\jack-houpt-1,F,2011-01-20,Western Illinois,@,Southern Utah,L,1,25,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,2,4,6,0,0,0,1,2,2,0.7
580845,Jake Nielson\jake-nielson-1,F,2011-01-20,Southern Utah,,Western Illinois,W,0,8,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,0,1,1,2,0,2,1.3
580846,Mael Amenvedzi\mael-amenvedzi-1,F,2011-01-20,Western Illinois,@,Southern Utah,L,0,13,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,1,1,0,0,0,2,5,2,-3.1
580847,Marcus Brister\marcus-brister-2,G,2011-01-20,Southeast Missouri State,@,Tennessee-Martin,L,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,4,0,0,3,0,2,3.2
580848,Waylon Jones\waylon-jones-1,F,2011-01-20,Southeast Missouri State,@,Tennessee-Martin,L,0,10,1,3,.333,1,3,.333,0,0,,0,0,,2,3,5,1,0,0,1,4,2,0.7
580849,Michael Green\michael-green-2,F,2011-01-20,Tennessee State,,Jacksonville State,W,1,17,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,1,2,0,1,3,1,1,2,2.6
