Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
296801,Royce O'Neale\royce-oneale-1,F,2013-03-19,Denver,,Ohio,W,1,40,3,10,.300,3,8,.375,0,2,.000,2,2,1.000,1,2,3,3,1,4,0,1,8,9.0
296802,Rodney Cooper\rodney-cooper-1,G,2013-03-19,Alabama,,Northeastern,W,1,27,3,7,.429,3,5,.600,0,2,.000,2,2,1.000,2,1,3,0,1,1,0,4,8,6.1
296803,Sam Dekker\sam-dekker-1,F,2013-03-17,Wisconsin,,Ohio State,L,0,22,3,6,.500,3,3,1.000,0,3,.000,2,3,.667,0,3,3,0,1,0,4,1,8,2.1
296804,Sam Thompson\sam-thompson-1,F,2013-03-17,Ohio State,,Wisconsin,W,1,25,4,6,.667,4,5,.800,0,1,.000,0,0,,0,3,3,1,0,0,0,1,8,6.6
296805,Peter Hooley\peter-hooley-1,G,2013-03-16,Albany (NY),@,Vermont,W,0,29,3,6,.500,3,4,.750,0,2,.000,2,3,.667,0,2,2,4,4,2,0,3,8,12.2
296806,Jacob Iati\jacob-iati-1,G,2013-03-16,Albany (NY),@,Vermont,W,1,25,2,2,1.000,0,0,,2,2,1.000,2,2,1.000,0,1,1,2,1,0,3,3,8,5.9
296807,Yondarius Johnson\yondarius-johnson-2,G,2013-03-16,Southern,,Prairie View,W,0,21,1,3,.333,1,3,.333,0,0,,6,8,.750,0,0,0,1,0,0,1,3,8,4.0
296808,Jules Montgomery\jules-montgomery-1,F,2013-03-16,Prairie View,,Southern,L,1,38,3,7,.429,3,7,.429,0,0,,2,2,1.000,7,5,12,1,0,2,1,3,8,10.6
296809,E.J. Singler\ej-singler-1,F,2013-03-16,Oregon,,UCLA,W,1,26,4,10,.400,4,7,.571,0,3,.000,0,0,,1,1,2,3,0,0,0,3,8,4.5
296810,Brandon Edwards\brandon-edwards-3,F,2013-03-16,Texas-Arlington,,New Mexico State,L,0,15,4,5,.800,4,5,.800,0,0,,0,0,,0,2,2,0,2,0,0,2,8,7.9
296811,Anthony Marshall\anthony-marshall-2,G,2013-03-16,Nevada-Las Vegas,,New Mexico,L,1,35,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,1,2,3,6,2,0,3,2,8,8.7
296812,Nick Williams\nick-williams-2,G,2013-03-16,Mississippi,,Vanderbilt,W,1,38,3,8,.375,3,6,.500,0,2,.000,2,4,.500,0,8,8,0,2,0,2,0,8,5.2
296813,Kevin Bright\kevin-bright-1,G,2013-03-16,Vanderbilt,,Mississippi,L,1,39,3,10,.300,1,1,1.000,2,9,.222,0,0,,0,8,8,2,1,1,2,4,8,4.1
