Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
499301,Jamal Johnson\jamal-johnson-1,G,2011-02-12,Cal Poly,,UC-Riverside,W,0,19,1,3,.333,1,1,1.000,0,2,.000,1,3,.333,1,0,1,0,1,0,0,0,3,2.2
499302,Aqeel Quinn\aqeel-quinn-1,G,2011-02-12,Cal State Northridge,,Long Beach State,L,0,18,1,4,.250,0,2,.000,1,2,.500,0,0,,0,0,0,1,1,0,2,5,3,-1.7
499303,Vinnie McGhee\vinnie-mcghee-1,G,2011-02-12,Cal State Northridge,,Long Beach State,L,1,20,1,6,.167,0,1,.000,1,5,.200,0,0,,0,0,0,2,1,0,0,0,3,1.6
499304,Will Brew\will-brew-1,G,2011-02-12,UC-Santa Barbara,@,UC-Irvine,L,0,12,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,1,0,0,2,3,1.8
499305,Brandon Baker\brandon-baker-1,F,2011-02-12,Belmont,@,Campbell,W,0,13,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,2,1,1,1,2,3,3.6
499306,Jordan Clarkson\jordan-clarkson-1,G,2011-02-12,Tulsa,@,Central Florida,L,0,18,1,5,.200,1,2,.500,0,3,.000,1,2,.500,0,2,2,4,0,0,2,5,3,-1.1
499307,Taylor Young\taylor-young-1,G,2011-02-12,Central Florida,,Tulsa,W,0,7,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6
499308,Antonio Weary\antonio-weary-1,G,2011-02-12,Central Michigan,,Bowling Green State,W,0,19,1,3,.333,1,3,.333,0,0,,1,2,.500,1,3,4,1,1,0,1,2,3,2.4
499309,Torian Oglesby\torian-oglesby-1,F,2011-02-12,Bowling Green State,@,Central Michigan,L,1,13,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,1,3,3,-1.0
499310,Chris Clausen\chris-clausen-1,G,2011-02-12,North Dakota,@,Chicago State,W,0,18,1,2,.500,0,0,,1,2,.500,0,0,,1,0,1,0,0,0,0,1,3,2.3
499311,Jamal Webb\jamal-webb-2,G,2011-02-12,North Dakota,@,Chicago State,W,1,29,1,5,.200,1,4,.250,0,1,.000,1,4,.250,1,3,4,2,0,0,4,1,3,-2.7
499312,Jack Isenbarger\jack-isenbarger-1,G,2011-02-12,Elon,@,Citadel,W,0,12,0,2,.000,0,0,,0,2,.000,3,4,.750,2,2,4,1,0,0,0,0,3,3.9
499313,Cody Henegar\cody-henegar-1,F,2011-02-12,North Carolina-Greensboro,@,College of Charleston,L,0,4,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,2.6
499314,Drew Parker\drew-parker-1,G,2011-02-12,North Carolina-Greensboro,@,College of Charleston,L,0,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,5,0,0,3,1,3,1.7
499315,Nori Johnson\nori-johnson-1,G,2011-02-12,College of Charleston,,North Carolina-Greensboro,W,0,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
499316,Shane Southwell\shane-southwell-1,G,2011-02-12,Kansas State,@,Colorado,L,1,20,1,5,.200,1,3,.333,0,2,.000,1,2,.500,1,1,2,0,2,3,3,0,3,1.6
499317,Rob Belcore\rob-belcore-1,F,2011-02-12,Pennsylvania,@,Columbia,L,0,21,1,1,1.000,0,0,,1,1,1.000,0,2,.000,0,3,3,0,0,0,0,1,3,2.4
499318,Steve Rennard\steve-rennard-1,G,2011-02-12,Pennsylvania,@,Columbia,L,0,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
499319,Gediminas Bertasius\gediminas-bertasius-1,F,2011-02-12,Dartmouth,,Yale,L,0,20,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,2,2,0,0,1,5,5,3,-4.4
499320,Kirk Crecco\kirk-crecco-1,G,2011-02-12,Dartmouth,,Yale,L,0,15,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3,2.3
499321,Paul Williams\paul-williams-1,G,2011-02-12,Dayton,,Temple,L,1,27,1,5,.200,0,3,.000,1,2,.500,0,0,,0,0,0,3,0,0,1,5,3,-1.0
499322,Shemiye McLendon\shemiye-mclendon-1,G,2011-02-12,Hofstra,@,Delaware,W,0,23,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,5,5,0,1,0,2,4,3,0.9
499323,Gerald Colds\gerald-colds-1,G,2011-02-12,Drexel,,William & Mary,W,1,29,1,6,.167,1,4,.250,0,2,.000,1,2,.500,0,3,3,3,0,0,2,1,3,-0.6
499324,Aundra Williams\aundra-williams-1,C,2011-02-12,Marshall,@,East Carolina,W,0,11,1,2,.500,1,2,.500,0,0,,1,2,.500,3,2,5,0,0,0,0,2,3,3.5
499325,Dago Pena\dago-pena-1,F,2011-02-12,Marshall,@,East Carolina,W,0,19,1,3,.333,0,1,.000,1,2,.500,0,1,.000,1,1,2,0,1,0,0,1,3,2.5
499326,Jamar Abrams\jamar-abrams-1,G,2011-02-12,East Carolina,,Marshall,L,1,15,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,1,0,0,0,5,3,2.1
