Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
435701,Tre' Thomas\tre-thomas-1,G,2016-12-20,Coppin State,,Louisiana-Monroe,L,1,32,1,8,.125,1,5,.200,0,3,.000,2,3,.667,0,2,2,0,0,0,0,1,4,-1.4
435702,Jamal Aytes\jamal-aytes-1,F,2016-12-20,Brigham Young,,Idaho State,W,0,6,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,1.2
435703,Christian Hairston\christian-hairston-1,G,2016-11-26,Elon,,Cal Poly,W,0,12,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,4,2.9
435704,Dainan Swoope\dainan-swoope-1,G,2016-11-26,Elon,,Cal Poly,W,0,23,0,1,.000,0,1,.000,0,0,,4,6,.667,0,2,2,1,0,0,1,0,4,2.8
435705,Jaylen Fornes\jaylen-fornes-1,G,2016-11-26,North Carolina-Wilmington,,Evansville,W,0,4,1,2,.500,0,0,,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,4,2.6
435706,Clay Verk\clay-verk-1,F,2016-11-26,Stetson,@,Florida A&M,W,0,15,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,2,2,4,0,0,1,2,0,4,1.6
435707,Kevin Ndahiro\kevin-ndahiro-1,C,2016-11-26,Stetson,@,Florida A&M,W,0,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,4,1.3
435708,Vince Holmes\vince-holmes-1,G,2016-11-26,James Madison,@,George Mason,L,0,16,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,1,0,0,1,5,4,0.7
435709,Julian Moore\julian-moore-1,F,2016-11-26,Penn State,@,George Washington,W,0,8,2,5,.400,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,0,3,4,2.1
435710,Patrick Steeves\patrick-steeves-1,G,2016-11-26,George Washington,,Penn State,L,1,31,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,2,3,5,3,1,0,1,2,4,3.8
435711,Jordan Gaines\jordan-gaines-1,F,2016-11-26,Savannah State,,Grambling,L,0,7,2,3,.667,2,3,.667,0,0,,0,1,.000,0,1,1,0,0,0,1,2,4,0.8
435712,Kenneth Lowe\kenneth-lowe-1,F,2016-11-26,Green Bay,,Central Michigan,L,1,23,2,4,.500,2,4,.500,0,0,,0,0,,1,8,9,1,0,3,2,2,4,5.1
435713,Robert Hatter\robert-hatter-1,G,2016-11-26,Cornell,@,Houston,L,1,28,1,10,.100,1,3,.333,0,7,.000,2,3,.667,0,6,6,2,1,0,4,3,4,-4.0
435714,Corey Douglas\corey-douglas-1,F,2016-11-26,Rice,@,Incarnate Word,W,1,25,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,1,0,3,0,5,4,5.2
435715,Brent Calhoun\brent-calhoun-1,F,2016-11-26,IPFW,,Mississippi Valley State,W,1,21,2,2,1.000,2,2,1.000,0,0,,0,0,,1,7,8,2,0,1,0,2,4,7.5
435716,Jevon Smith\jevon-smith-1,F,2016-11-26,Mississippi Valley State,@,IPFW,L,0,5,1,2,.500,0,0,,1,2,.500,1,2,.500,1,1,2,0,1,0,2,1,4,2.2
