Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
170701,Tony Bradley\tony-bradley-1,F,2016-11-13,North Carolina,,Chattanooga,W,0,15,4,7,.571,4,7,.571,0,0,,4,8,.500,7,1,8,1,1,0,1,1,12,12.6
170702,Abdul-Malik Abu\abdul-malik-abu-1,F,2016-11-13,North Carolina State,,St. Francis (NY),W,1,18,3,6,.500,3,6,.500,0,0,,6,9,.667,5,2,7,0,1,1,2,3,12,10.4
170703,Dennis Smith Jr.\dennis-smithjr-1,G,2016-11-13,North Carolina State,,St. Francis (NY),W,1,26,3,9,.333,3,7,.429,0,2,.000,6,7,.857,1,2,3,3,1,0,1,4,12,8.3
170704,Aaron Tate\aaron-tate-1,F,2017-02-16,Robert Morris,@,Bryant,L,1,33,3,5,.600,3,5,.600,0,0,,6,6,1.000,9,5,14,1,0,0,2,4,12,14.6
170705,Yoeli Childs\yoeli-childs-1,F,2017-02-16,Brigham Young,,San Diego,W,1,25,5,8,.625,5,8,.625,0,0,,2,4,.500,3,5,8,2,0,1,1,4,12,10.7
170706,TJ Haws\tj-haws-1,G,2017-02-16,Brigham Young,,San Diego,W,1,28,4,8,.500,1,3,.333,3,5,.600,1,2,.500,0,2,2,7,0,0,2,5,12,9.1
170707,Kenny Jones\kenny-jones-2,F,2017-02-16,Austin Peay,,Eastern Illinois,W,1,34,5,10,.500,5,10,.500,0,0,,2,10,.200,5,6,11,1,2,1,1,0,12,11.5
170708,Jared Savage\jared-savag-1,G,2017-02-16,Austin Peay,,Eastern Illinois,W,0,32,5,7,.714,3,5,.600,2,2,1.000,0,0,,1,7,8,2,2,1,1,2,12,14.2
170709,QJ Peterson\qj-peterson-1,G,2017-02-15,Virginia Military Institute,,Chattanooga,L,1,35,4,10,.400,2,4,.500,2,6,.333,2,5,.400,1,7,8,2,0,0,3,1,12,6.2
170710,Casey Jones\casey-jones-1,G,2017-02-15,Chattanooga,@,Virginia Military Institute,W,1,21,4,7,.571,4,7,.571,0,0,,4,5,.800,1,2,3,3,1,0,1,3,12,10.5
170711,Sam Merrill\sam-merrill-1,G,2017-02-15,Utah State,,San Diego State,L,1,36,4,10,.400,3,6,.500,1,4,.250,3,3,1.000,1,3,4,4,2,1,3,2,12,9.9
170712,Vladimir Brodziansky\vladimir-brodziansky-1,F,2017-02-15,Texas Christian,,Oklahoma State,L,1,21,3,7,.429,2,5,.400,1,2,.500,5,6,.833,1,4,5,0,0,0,1,1,12,8.4
170713,Kenrich Williams\kenrich-williams-1,F,2017-02-15,Texas Christian,,Oklahoma State,L,1,37,5,12,.417,3,8,.375,2,4,.500,0,0,,4,7,11,3,0,2,0,2,12,13.2
170714,Ray Ona Embo\rayona-embo-1,G,2017-02-15,Tulane,@,Southern Methodist,L,1,35,5,13,.385,5,10,.500,0,3,.000,2,2,1.000,1,1,2,3,0,0,0,4,12,6.4
170715,Shaquille Morris\shaquille-morris-1,F,2017-02-15,Wichita State,@,Southern Illinois,W,1,22,6,11,.545,6,11,.545,0,0,,0,0,,2,5,7,0,0,2,2,2,12,8.2
170716,Rauno Nurger\rauno-nurger-1,C,2017-02-15,Wichita State,@,Southern Illinois,W,0,15,5,9,.556,4,7,.571,1,2,.500,1,2,.500,3,1,4,1,0,0,1,4,12,7.8
170717,Vic Law\vic-law-1,F,2017-02-15,Northwestern,,Maryland,L,1,36,4,12,.333,3,6,.500,1,6,.167,3,4,.750,2,6,8,1,1,3,1,3,12,9.6
170718,Damonte Dodd\damonte-dodd-1,F,2017-02-15,Maryland,@,Northwestern,W,1,29,5,6,.833,5,6,.833,0,0,,2,4,.500,3,3,6,1,0,2,0,2,12,13.3
170719,Theo Pinson\theo-pinson-1,F,2017-02-15,North Carolina,@,North Carolina State,W,1,24,6,8,.750,6,7,.857,0,1,.000,0,0,,0,2,2,4,1,0,2,2,12,10.4
170720,Maverick Rowan\maverick-rowan-1,G,2017-02-15,North Carolina State,,North Carolina,L,1,35,4,10,.400,2,3,.667,2,7,.286,2,2,1.000,0,5,5,0,0,0,0,1,12,7.7
170721,Jordy Kuiper\jordy-kuiper-1,F,2017-02-15,North Carolina-Greensboro,,Wofford,W,0,16,5,9,.556,3,4,.750,2,5,.400,0,0,,0,1,1,0,1,0,1,2,12,7.2
170722,Remond Brown\remond-brown-1,G,2017-01-02,Grambling,@,Alabama State,L,1,28,5,11,.455,3,9,.333,2,2,1.000,0,0,,1,3,4,2,2,0,4,4,12,5.7
170723,Fletcher Magee\fletcher-magee-1,G,2017-02-15,Wofford,@,North Carolina-Greensboro,L,1,31,3,12,.250,1,5,.200,2,7,.286,4,4,1.000,0,3,3,1,1,0,3,0,12,4.4
170724,Iba Camara\iba-camara-1,F,2017-02-15,New Hampshire,,Maine,W,1,30,4,7,.571,4,7,.571,0,0,,4,5,.800,7,9,16,0,0,0,0,4,12,14.3
170725,Tony Wills\tony-willis-1,G,2017-02-15,Illinois State,@,Missouri State,W,1,26,5,10,.500,4,5,.800,1,5,.200,1,1,1.000,0,1,1,0,2,0,1,2,12,7.5
170726,DJ Clayton\dj-clayton-1,G,2017-02-15,Illinois State,@,Missouri State,W,0,22,5,8,.625,5,8,.625,0,0,,2,3,.667,2,2,4,1,0,1,1,0,12,10.4
170727,K.J. Walton\kj-walton-1,G,2017-02-15,Missouri,,Alabama,L,1,30,3,6,.500,2,5,.400,1,1,1.000,5,7,.714,2,3,5,3,2,0,2,3,12,11.4
170728,Chris Clarke\chris-clarke-2,G,2016-12-11,Virginia Tech,,Mississippi,W,1,33,4,6,.667,3,5,.600,1,1,1.000,3,6,.500,1,4,5,5,3,0,2,2,12,13.8
170729,Cullen Neal\cullen-neal-1,G,2016-12-11,Mississippi,@,Virginia Tech,L,0,23,5,10,.500,3,4,.750,2,6,.333,0,0,,2,2,4,3,0,0,3,3,12,6.9
170730,Jordan Caroline\jordan-caroline-1,F,2016-12-11,Nevada,@,Washington,W,1,36,5,11,.455,4,9,.444,1,2,.500,1,5,.200,6,3,9,1,2,0,5,1,12,7.1
170731,Matisse Thybulle\matisse-thybulle-1,F,2016-12-11,Washington,,Nevada,L,1,24,4,5,.800,2,2,1.000,2,3,.667,2,2,1.000,0,1,1,1,2,2,1,4,12,11.9
170732,Jordan Bruner\jordan-bruner-1,F,2016-12-11,Yale,,Delaware,W,0,17,5,8,.625,4,5,.800,1,3,.333,1,2,.500,2,3,5,2,0,1,2,3,12,9.2
170733,Karolis Kundrotas\karolis-kundrotas-1,F,2016-11-30,Elon,,Florida International,W,1,18,4,5,.800,2,3,.667,2,2,1.000,2,3,.667,1,6,7,0,0,0,1,3,12,10.0
170734,Bryson Williams\bryson-williams-1,F,2016-11-30,Fresno State,,Menlo,W,1,14,5,7,.714,5,7,.714,0,0,,2,2,1.000,1,6,7,0,0,2,1,2,12,11.2
170735,Steven Davis\steven-davis-2,F,2016-11-30,Wright State,@,Georgia State,L,1,31,4,8,.500,3,6,.500,1,2,.500,3,4,.750,3,1,4,0,0,0,3,3,12,5.8
170736,DJ Clayton\dj-clayton-1,G,2016-11-30,Illinois State,,IUPUI,W,1,32,4,8,.500,3,6,.500,1,2,.500,3,7,.429,1,7,8,4,0,0,2,2,12,9.2
170737,Thomas Bryant\thomas-bryant-1,C,2016-11-30,Indiana,,North Carolina,W,1,27,4,7,.571,3,5,.600,1,2,.500,3,4,.750,2,5,7,0,2,0,2,3,12,10.0
170738,Everett Clemons\everett-clemons-1,G,2016-11-30,Indiana State,,Northern Illinois,W,1,29,6,7,.857,6,7,.857,0,0,,0,0,,1,5,6,4,3,0,1,3,12,15.3
170739,Ben Lammers\ben-lammers-1,C,2016-11-29,Georgia Tech,@,Penn State,L,1,35,6,12,.500,6,12,.500,0,0,,0,0,,3,7,10,2,2,4,3,5,12,11.4
170740,Mike Watkins\mike-watkins-1,F,2016-11-29,Penn State,,Georgia Tech,W,1,26,5,8,.625,5,8,.625,0,0,,2,4,.500,4,8,12,0,0,5,3,2,12,12.5
170741,Darryl Reynolds\darryl-reynolds-1,F,2016-11-29,Villanova,@,Pennsylvania,W,1,27,4,4,1.000,4,4,1.000,0,0,,4,5,.800,0,8,8,0,0,1,4,0,12,9.5
170742,Jackson Donahue\jackson-donahue-1,G,2016-11-29,Pennsylvania,,Villanova,L,1,23,4,11,.364,0,0,,4,11,.364,0,0,,0,1,1,1,2,0,1,2,12,7.1
170743,Josh Hart\josh-hart-1,G,2016-11-29,Villanova,@,Pennsylvania,W,0,28,4,7,.571,3,3,1.000,1,4,.250,3,3,1.000,2,4,6,9,1,0,1,1,12,17.2
170744,Terrell Miller Jr.\terrell-millerjr-1,F,2016-11-29,Murray State,@,Southern Illinois,L,1,21,3,7,.429,1,5,.200,2,2,1.000,4,4,1.000,3,5,8,2,0,0,4,5,12,7.3
170745,Malik Pugh\malik-pugh-1,G,2016-11-29,Tennessee-Martin,,Florida Atlantic,W,0,16,3,4,.750,2,3,.667,1,1,1.000,5,5,1.000,0,0,0,1,1,0,1,3,12,9.9
170746,Drew Charles\drew-charles-1,G,2016-11-29,Texas-Arlington,@,Texas,W,1,15,4,6,.667,0,0,,4,6,.667,0,0,,3,1,4,0,0,0,1,1,12,10.4
170747,Darreon Reddick\darreon-reddick-1,G,2016-11-29,Tennessee State,@,Vanderbilt,L,1,28,5,14,.357,3,11,.273,2,3,.667,0,0,,0,0,0,0,0,0,0,0,12,4.2
170748,Luke Kornet\luke-kornet-1,C,2016-11-29,Vanderbilt,,Tennessee State,W,1,28,2,4,.500,2,3,.667,0,1,.000,8,8,1.000,3,3,6,1,1,2,3,2,12,12.3
170749,Riley LaChance\riley-lachance-1,G,2016-11-29,Vanderbilt,,Tennessee State,W,1,33,4,6,.667,0,0,,4,6,.667,0,0,,1,1,2,5,0,0,0,2,12,13.1
170750,Jordan Burgess\jordan-burgess-1,G,2016-11-29,Virginia Commonwealth,,Princeton,W,1,29,5,5,1.000,4,4,1.000,1,1,1.000,1,2,.500,0,7,7,1,0,0,1,3,12,10.7
170751,DaJuan Coleman\dajuan-coleman-1,F,2016-11-29,Syracuse,@,Wisconsin,L,1,30,5,7,.714,5,7,.714,0,0,,2,2,1.000,1,2,3,0,1,0,0,3,12,10.2
170752,Eric Garcia\eric-garcia-2,G,2016-11-29,Wofford,,Mars Hill,W,1,28,2,4,.500,0,0,,2,4,.500,6,6,1.000,0,0,0,10,0,0,1,2,12,15.2
170753,Sean O'Mara\sean-omara-1,F,2016-11-29,Xavier,,North Dakota State,W,1,19,6,9,.667,6,9,.667,0,0,,0,0,,3,2,5,0,0,0,0,2,12,10.0
170754,Derrick Griffin\derek-griffin-1,F,2016-11-30,Texas Southern,@,Arizona,L,1,40,6,8,.750,6,8,.750,0,0,,0,1,.000,8,3,11,0,2,1,0,4,12,16.0
170755,John Emezie\john-emezie-1,G,2016-11-30,Army,,Fairleigh Dickinson,W,1,28,4,7,.571,2,5,.400,2,2,1.000,2,2,1.000,1,2,3,2,1,0,3,1,12,9.0
170756,Kennedy Edwards\kennedy-edwards-1,F,2016-11-30,Army,,Fairleigh Dickinson,W,0,17,6,8,.750,6,6,1.000,0,2,.000,0,0,,2,5,7,0,0,0,0,2,12,10.9
170757,Mac Hoffman\mac-hoffman-1,F,2016-11-30,Army,,Fairleigh Dickinson,W,1,22,3,3,1.000,3,3,1.000,0,0,,6,9,.667,1,10,11,1,0,1,2,4,12,11.4
170758,Brent Calhoun\brent-calhoun-1,F,2016-11-30,IPFW,@,Austin Peay,W,1,16,5,9,.556,5,9,.556,0,0,,2,2,1.000,2,3,5,0,0,2,1,4,12,8.8
170759,Ishmail Wainright\ish-wainright-1,G,2016-11-30,Baylor,,Sam Houston State,W,1,24,4,8,.500,1,3,.333,3,5,.600,1,1,1.000,1,3,4,3,5,1,0,2,12,16.6
170760,John Azzinaro\john-azzinaro-1,G,2017-02-15,Bucknell,@,Loyola (MD),L,0,26,4,5,.800,0,1,.000,4,4,1.000,0,1,.000,0,0,0,0,0,0,1,3,12,7.5
170761,Milton Doyle\milton-doyle-1,G,2017-02-15,Loyola (IL),,Indiana State,W,1,25,4,9,.444,3,7,.429,1,2,.500,3,4,.750,1,6,7,3,0,0,2,3,12,8.3
170762,Tim Kempton\tim-kempton-2,C,2017-02-15,Lehigh,,Navy,W,1,34,3,8,.375,3,6,.500,0,2,.000,6,7,.857,1,7,8,4,0,2,6,2,12,7.4
170763,Pat Andree\pat-andree-1,F,2017-02-15,Lehigh,,Navy,W,0,18,4,7,.571,1,2,.500,3,5,.600,1,2,.500,0,2,2,1,0,1,0,0,12,10.3
170764,Kyle Leufroy\kyle-leufroy-1,G,2017-02-15,Lehigh,,Navy,W,1,30,5,10,.500,3,7,.429,2,3,.667,0,0,,0,1,1,0,1,0,2,2,12,5.5
170765,Roland Nyama\roland-nyama-1,G,2017-02-15,Stony Brook,@,Hartford,W,1,34,5,12,.417,4,8,.500,1,4,.250,1,1,1.000,3,7,10,0,1,1,0,4,12,9.9
170766,Liam O'Reilly\liam-oreilly-1,G,2017-02-15,Gardner-Webb,,Radford,W,0,29,3,7,.429,0,1,.000,3,6,.500,3,4,.750,0,4,4,0,1,1,0,0,12,10.8
170767,Christen Cunningham\christian-cunningham-1,G,2017-02-15,Samford,@,East Tennessee State,L,1,37,5,11,.455,3,8,.375,2,3,.667,0,0,,1,3,4,6,0,0,5,0,12,7.1
170768,Daniel Dingle\daniel-dingle-1,G,2017-02-15,Temple,@,East Carolina,L,1,38,5,12,.417,3,6,.500,2,6,.333,0,0,,1,3,4,3,0,0,1,3,12,7.1
170769,Darin Johnson\darin-johnson-1,G,2017-02-15,Cal State Northridge,,Cal Poly,L,1,35,4,9,.444,3,8,.375,1,1,1.000,3,4,.750,2,3,5,1,0,0,3,5,12,4.9
170770,Louis Adams\louis-adams-1,G,2017-02-14,Wyoming,,Colorado State,L,1,21,0,6,.000,0,4,.000,0,2,.000,12,18,.667,0,5,5,0,1,0,0,4,12,6.3
170771,Marcus Johnson Jr.\marcus-johnsonjr-1,G,2016-11-22,Arkansas-Little Rock,,Pepperdine,L,1,37,4,13,.308,4,10,.400,0,3,.000,4,5,.800,0,2,2,1,2,0,0,0,12,7.4
170772,Shaqquan Aaron\shaqquan-aaron-1,G,2016-11-22,Southern California,,New Orleans,W,1,24,4,8,.500,1,3,.333,3,5,.600,1,1,1.000,1,3,4,1,1,1,1,1,12,10.6
170773,Ben Moore\ben-moore-1,F,2016-11-22,Southern Methodist,,UC-Santa Barbara,W,1,30,4,10,.400,4,10,.400,0,0,,4,8,.500,1,6,7,2,1,0,2,3,12,6.7
170774,Shake Milton\malik-milton-1,G,2016-11-22,Southern Methodist,,UC-Santa Barbara,W,1,28,3,7,.429,2,3,.667,1,4,.250,5,6,.833,1,5,6,4,0,0,2,0,12,10.9
170775,Taurean Thompson\taurean-thompson-1,F,2016-11-22,Syracuse,,South Carolina State,W,0,24,5,7,.714,5,7,.714,0,0,,2,2,1.000,0,5,5,1,0,3,1,2,12,11.6
170776,Jaquori McLaughlin\jaquori-mclaughlin-1,G,2016-11-22,Oregon State,@,Tulsa,L,1,32,4,10,.400,2,5,.400,2,5,.400,2,2,1.000,0,5,5,2,0,0,0,1,12,9.1
170777,Darius Thompson\darius-thompson-1,G,2016-11-22,Virginia,,Grambling,W,1,16,4,7,.571,2,3,.667,2,4,.500,2,2,1.000,1,3,4,1,0,0,0,0,12,11.0
170778,Marial Shayok\marial-shayok-1,G,2016-11-22,Virginia,,Grambling,W,0,14,5,7,.714,5,6,.833,0,1,.000,2,2,1.000,0,2,2,0,2,0,0,0,12,11.7
170779,Noah Blackwell\noah-blackwell-1,G,2016-11-22,Long Beach State,@,Washington,L,1,22,4,5,.800,0,0,,4,5,.800,0,0,,0,4,4,3,0,0,2,4,12,9.8
170780,Justin Johnson\justin-johnson-7,F,2016-11-22,Western Kentucky,,North Carolina A&T,W,1,25,2,5,.400,2,5,.400,0,0,,8,8,1.000,3,7,10,3,0,2,3,3,12,12.8
170781,Willie Conner\willie-conner-1,G,2016-11-23,Buffalo,@,Alaska-Anchorage,W,1,34,5,11,.455,4,6,.667,1,5,.200,1,1,1.000,0,0,0,5,0,1,4,4,12,4.9
170782,Brian White\brian-white-1,F,2016-11-23,Citadel,@,Arizona State,L,1,18,5,6,.833,4,4,1.000,1,2,.500,1,2,.500,3,1,4,0,0,0,2,4,12,8.2
170783,Jubril Adekoya\jubril-adekoya-1,G,2016-11-23,Valparaiso,,Brigham Young,W,1,32,5,9,.556,3,5,.600,2,4,.500,0,0,,0,8,8,1,0,0,2,4,12,7.2
170784,Lexus Williams\lexus-williams-1,G,2016-11-23,Valparaiso,,Brigham Young,W,1,31,3,7,.429,1,2,.500,2,5,.400,4,5,.800,1,2,3,3,0,0,0,2,12,10.5
170785,Delano Spencer\delano-spencer-1,G,2016-11-23,Tennessee State,@,Canisius,W,0,23,5,9,.556,3,5,.600,2,4,.500,0,1,.000,0,1,1,0,0,0,1,4,12,5.0
170786,Phil Valenti\phil-valenti-1,F,2016-11-23,Canisius,,Tennessee State,L,1,35,5,10,.500,4,6,.667,1,4,.250,1,6,.167,1,6,7,2,2,0,2,3,12,7.7
170787,Shembari Phillips\shembari-phillips-1,G,2016-11-23,Tennessee,,Chaminade,W,1,27,4,7,.571,3,6,.500,1,1,1.000,3,5,.600,3,3,6,2,1,0,3,2,12,9.5
170788,Jacob Evans\jacob-evans-1,F,2016-11-23,Cincinnati,,Samford,W,1,33,4,11,.364,3,8,.375,1,3,.333,3,3,1.000,2,5,7,3,2,1,2,3,12,10.4
