Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
80401,Kazembe Abif\kazembe-abif-1,F,2016-01-14,Drexel,@,Hofstra,L,1,38,7,16,.438,7,16,.438,0,0,,2,2,1.000,3,7,10,2,0,0,1,1,16,11.8
80402,Dayon Griffin\dayon-griffin-1,G,2016-01-14,Louisiana Tech,@,Florida International,L,1,30,6,11,.545,4,5,.800,2,6,.333,2,2,1.000,1,5,6,1,1,1,1,0,16,14.3
80403,Zach Johnson\zach-johnson-2,G,2016-01-14,Florida Gulf Coast,,NJIT,W,0,31,7,12,.583,7,11,.636,0,1,.000,2,4,.500,1,3,4,3,0,1,2,2,16,11.2
80404,Ky Howard\ky-howard-1,G,2016-01-14,NJIT,@,Florida Gulf Coast,L,1,36,4,11,.364,4,8,.500,0,3,.000,8,9,.889,1,4,5,2,0,0,2,4,16,9.2
80405,Curran Scott\curran-scott-1,G,2016-01-14,Charlotte,,Middle Tennessee,L,1,39,4,6,.667,3,5,.600,1,1,1.000,7,8,.875,0,3,3,2,1,0,2,0,16,14.3
80406,John Dawson\john-dawson-1,G,2016-01-14,Liberty,@,Charleston Southern,L,1,37,7,20,.350,5,9,.556,2,11,.182,0,0,,0,7,7,6,2,1,1,1,16,12.4
80407,Austin Nehls\austin-nehls-1,G,2016-01-14,Central Connecticut State,,Sacred Heart,L,1,38,4,14,.286,1,6,.167,3,8,.375,5,6,.833,2,1,3,1,0,1,3,1,16,7.1
80408,Micheal Warren\michael-warren-1,G,2016-01-14,Cal State Northridge,@,UC-Davis,L,1,32,7,12,.583,7,11,.636,0,1,.000,2,3,.667,2,2,4,6,1,1,2,2,16,15.1
80409,David Nwaba\david-nwaba-1,G,2016-01-14,Cal Poly,,UC-Santa Barbara,L,1,24,5,13,.385,5,13,.385,0,0,,6,8,.750,2,7,9,3,1,1,1,1,16,14.0
80410,Roger Woods\roger-woods-2,F,2016-01-14,Arkansas-Little Rock,,Appalachian State,W,0,25,6,9,.667,5,8,.625,1,1,1.000,3,4,.750,3,4,7,2,1,1,0,3,16,16.9
80411,Jalen Jackson\jalen-jackson-1,F,2016-01-14,Arkansas-Little Rock,,Appalachian State,W,0,22,6,12,.500,6,11,.545,0,1,.000,4,5,.800,3,4,7,2,2,1,0,1,16,16.6
80412,Kodi Justice\kodi-justice-1,G,2016-01-14,Arizona State,,Washington State,W,0,27,6,11,.545,2,2,1.000,4,9,.444,0,0,,0,4,4,4,2,0,1,3,16,14.5
80413,Kaleb Tarczewski\kaleb-tarczewski-1,C,2016-01-14,Arizona,,Washington,W,1,25,5,9,.556,5,9,.556,0,0,,6,8,.750,1,12,13,1,0,0,1,1,16,14.5
80414,Devin Thomas\devin-thomas-1,F,2016-01-13,Wake Forest,@,Virginia Tech,L,1,34,6,10,.600,6,10,.600,0,0,,4,6,.667,4,7,11,4,0,4,1,4,16,18.5
80415,Thomas Welsh\thomas-welsh-1,C,2016-01-13,UCLA,,Southern California,L,1,35,7,9,.778,7,9,.778,0,0,,2,2,1.000,2,5,7,1,0,0,0,4,16,14.5
80416,Hakeem Rogers\hakeem-rogers-1,G,2016-01-13,Tennessee Tech,@,Tennessee-Martin,L,0,22,5,11,.455,2,4,.500,3,7,.429,3,3,1.000,0,1,1,1,1,0,1,3,16,10.1
80417,Jarvis Garrett\jarvis-garrett-1,G,2016-01-13,Rhode Island,@,St. Bonaventure,L,1,35,5,14,.357,3,11,.273,2,3,.667,4,5,.800,2,1,3,2,0,0,2,4,16,7.3
80418,Joel Angus III\joel-angusiii-1,F,2016-01-13,Southeast Missouri State,,Jacksonville State,L,1,29,6,8,.750,6,8,.750,0,0,,4,7,.571,1,3,4,0,0,0,3,2,16,9.4
80419,ShawnDre' Jones\shawndre-jones-1,G,2016-01-13,Richmond,,La Salle,W,1,37,5,9,.556,1,2,.500,4,7,.571,2,3,.667,1,1,2,6,0,1,2,2,16,14.4
80420,JaQuan Lyle\jaquan-lyle-1,G,2016-01-13,Ohio State,,Rutgers,W,1,29,6,13,.462,6,11,.545,0,2,.000,4,6,.667,2,10,12,11,1,0,1,1,16,20.2
80421,Anthony Barber\anthony-cat-barber-1,G,2016-01-13,North Carolina State,,Florida State,L,1,34,6,14,.429,4,9,.444,2,5,.400,2,2,1.000,0,3,3,3,1,0,2,4,16,9.0
80422,Markis McDuffie\markis-mcduffie-1,F,2016-01-13,Wichita State,@,Missouri State,W,0,23,8,9,.889,8,8,1.000,0,1,.000,0,2,.000,3,6,9,0,0,0,0,2,16,15.2
80423,Dedric Lawson\dedric-lawson-1,F,2016-01-13,Memphis,,Temple,W,1,37,4,14,.286,1,8,.125,3,6,.500,5,6,.833,5,7,12,3,1,2,7,1,16,10.1
80424,Zach Rufer\zach-rufer-1,G,2016-01-13,Lafayette,,Holy Cross,W,1,35,5,9,.556,1,1,1.000,4,8,.500,2,2,1.000,0,6,6,3,2,0,3,3,16,13.4
80425,Wes Washpun\wes-washpun-1,G,2016-01-13,Northern Iowa,@,Indiana State,L,1,37,4,11,.364,4,9,.444,0,2,.000,8,10,.800,0,4,4,4,0,0,4,2,16,8.3
