Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
453401,Matt Van Scyoc\matt-van-scyoc-1,G,2013-12-29,Citadel,,College of Charleston,L,1,33,1,2,.500,1,1,1.000,0,1,.000,2,4,.500,3,4,7,0,1,1,2,4,4,3.6
453402,Anthony Thomas\anthony-thomas-6,F,2013-12-29,College of Charleston,@,Citadel,W,1,20,1,3,.333,1,3,.333,0,0,,2,3,.667,0,2,2,1,1,1,1,4,4,2.3
453403,Eric Robertson\eric-robertson-1,G,2013-12-29,Chattanooga,,Grand Canyon,W,0,19,2,4,.500,2,3,.667,0,1,.000,0,0,,3,1,4,1,1,0,0,3,4,4.9
453404,Casey Jones\casey-jones-1,G,2013-12-29,Chattanooga,,Grand Canyon,W,1,26,2,6,.333,2,6,.333,0,0,,0,0,,0,0,0,5,0,1,2,2,4,2.0
453405,Quinton Stephens\quinton-stephens-1,F,2013-12-29,Georgia Tech,@,Charlotte,W,0,18,2,7,.286,2,4,.500,0,3,.000,0,0,,1,5,6,2,0,2,0,1,4,4.5
453406,Pierria Henry\pierria-henry-1,G,2013-12-29,Charlotte,,Georgia Tech,L,0,36,2,10,.200,2,7,.286,0,3,.000,0,2,.000,0,2,2,7,2,1,0,2,4,4.4
453407,De'Angelo Speech\deangelo-speech-1,G,2013-12-29,Central Connecticut State,,Albertus Magnus,W,1,16,2,5,.400,2,5,.400,0,0,,0,2,.000,0,2,2,2,1,0,1,1,4,2.1
453408,Twann Oakley\twann-oakley-1,G,2013-12-29,Alcorn State,,Western Illinois,L,0,31,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,3,3,1,0,0,2,2,4,-0.7
453409,Devonte Hampton\devonte-hampton-1,G,2013-12-29,Alcorn State,,Western Illinois,L,1,30,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,4,1,0,1,3,4,5.2
453410,Justin Colvin\justin-colvin-1,G,2013-12-29,Alabama A&M,@,Alabama-Birmingham,L,0,8,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,1.7
453411,Tyler Cavanaugh\tyler-cavanaugh-1,F,2013-12-28,Wake Forest,@,Xavier,L,1,16,2,8,.250,2,5,.400,0,3,.000,0,0,,1,1,2,0,0,0,0,1,4,-0.2
453412,Isaiah Philmore\isaiah-philmore-1,F,2013-12-28,Xavier,,Wake Forest,W,1,26,1,9,.111,1,8,.125,0,1,.000,2,3,.667,5,4,9,0,1,0,4,4,4,-2.2
453413,Treshawn Hagood\treshawn-hagood-1,G,2013-12-28,Prairie View,@,Wisconsin,L,1,33,1,7,.143,1,6,.167,0,1,.000,2,2,1.000,1,3,4,7,0,0,1,0,4,5.0
