Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
472801,Jon Taylor\jon-taylor-1,F,2011-12-23,Saint Francis (PA),@,St. Bonaventure,L,0,16,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,0,4,4,2.4
472802,Tony Peters\tony-peters-1,F,2011-12-23,Saint Francis (PA),@,St. Bonaventure,L,0,11,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,4,1.2
472803,Rob Johnson\rob-johnson-1,F,2011-12-23,Norfolk State,@,St. Francis (NY),W,0,15,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,3,3,0,0,0,1,1,4,0.8
472804,Isiah Brown\isiah-brown-1,F,2011-12-23,East Tennessee State,@,Tennessee,L,1,30,2,7,.286,2,7,.286,0,0,,0,0,,2,2,4,1,1,2,3,5,4,0.0
472805,Lukas Poderis\lukas-poderis-1,F,2011-12-23,East Tennessee State,@,Tennessee,L,0,19,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,1,0,0,1,4,4.9
472806,Brian Voelkel\brian-voelkel-1,F,2011-12-23,Vermont,@,Towson,W,1,33,2,5,.400,2,5,.400,0,0,,0,2,.000,2,6,8,11,1,0,0,2,4,11.6
472807,Kris Walden\kris-walden-1,G,2011-12-23,Towson,,Vermont,L,1,34,2,7,.286,2,5,.400,0,2,.000,0,0,,0,4,4,1,1,0,4,1,4,-1.6
472808,Francis-Cedric Martel\francis-cedric-martel-1,F,2011-12-23,Richmond,@,UCLA,L,1,31,2,8,.250,2,6,.333,0,2,.000,0,0,,1,0,1,3,2,1,0,2,4,3.9
472809,Traevon Jackson\traevon-jackson-1,G,2011-12-23,Wisconsin,,Mississippi Valley State,W,0,14,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,2,4,1.2
472810,Shaquille Stokes\shaquille-stokes-1,G,2011-12-24,Hawaii,,Xavier,W,0,9,1,4,.250,0,3,.000,1,1,1.000,1,2,.500,0,2,2,1,0,0,1,1,4,1.1
472811,Rod Hall\rod-hall-1,G,2011-12-25,Clemson,,Hawaii,L,1,16,2,7,.286,2,7,.286,0,0,,0,0,,1,0,1,2,0,0,3,2,4,-1.8
472812,Davante Drinkard\davante-drinkard-1,F,2011-12-25,Southern Illinois,,Xavier,L,1,17,1,7,.143,1,7,.143,0,0,,2,2,1.000,2,0,2,0,0,0,0,4,4,-0.7
472813,Josh Swan\josh-swan-1,G,2011-12-25,Southern Illinois,,Xavier,L,1,25,1,6,.167,0,4,.000,1,2,.500,1,3,.333,1,2,3,2,0,0,0,0,4,2.1
472814,Josh Sharp\josh-sharp-1,F,2011-12-27,Brigham Young,,Cal State San Marcos,W,0,15,1,3,.333,1,2,.500,0,1,.000,2,4,.500,2,2,4,1,1,0,1,0,4,4.2
472815,Joab Jerome\joab-jerome-1,F,2011-12-27,Winthrop,@,Georgia,L,0,15,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,2,0,1,0,5,4,3.4
472816,Maverick Ahanmisi\maverick-ahanmisi-1,G,2011-12-27,Minnesota,@,Illinois,L,1,37,2,7,.286,2,5,.400,0,2,.000,0,0,,0,6,6,5,0,0,3,1,4,1.8
472817,Alex Osborne\alex-osborne-1,F,2011-12-27,Loyola Marymount,,Vanguard,W,0,7,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4,3.6
472818,Taylor Walker\taylor-walker-1,G,2011-12-27,Loyola Marymount,,Vanguard,W,0,4,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,2,0,4,2.4
472819,Brandon Richardson\brandon-richardson-1,F,2011-12-27,Nebraska,,Wisconsin,L,1,37,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,0,1,1,3,1,1,0,2,4,3.5
472820,Kendrick Hogans\kendrick-hogans-1,F,2011-12-27,North Texas,,New Orleans,W,1,15,2,4,.500,2,4,.500,0,0,,0,0,,2,6,8,1,1,0,0,1,4,6.5
472821,Dante Taylor\dante-taylor-1,F,2011-12-27,Pittsburgh,@,Notre Dame,L,1,13,2,3,.667,2,3,.667,0,0,,0,0,,0,4,4,1,1,0,1,4,4,3.0
472822,Scott Martin\scott-martin-1,G,2011-12-27,Notre Dame,,Pittsburgh,W,1,31,2,7,.286,2,3,.667,0,4,.000,0,0,,0,6,6,2,1,0,0,3,4,2.9
472823,Jabari Peters\jabari-peters-1,G,2011-12-27,Texas Southern,@,Saint Louis,L,0,17,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,5,5,1,1,0,1,0,4,4.8
472824,Akeem Anderson\akeem-anderson-1,F,2011-12-27,Maryland-Eastern Shore,@,Virginia,L,0,4,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,4,2.3
472825,Assane Sene\assane-sene-1,C,2011-12-27,Virginia,,Maryland-Eastern Shore,W,1,20,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,1,0,1,2,2,4,1.9
472826,Ishaq Pitt\ishaq-pitt-1,G,2011-12-27,Maryland-Eastern Shore,@,Virginia,L,1,28,2,7,.286,2,6,.333,0,1,.000,0,0,,0,3,3,0,0,0,3,0,4,-2.2
472827,Tyler Hines\tyler-hines-1,F,2011-12-27,Maryland-Eastern Shore,@,Virginia,L,1,13,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,2,1,4,1.3
472828,Jalen Packer\jalen-packer-1,G,2011-12-27,Western Illinois,,Eureka,W,0,12,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,4,4.3
472829,Frankie Bougher\frankie-bougher-1,G,2011-12-28,Jacksonville State,,Arkansas-Pine Bluff,W,1,15,1,6,.167,0,2,.000,1,4,.250,1,2,.500,0,1,1,1,0,0,0,0,4,0.8
472830,Terrence Williams\terrence-williams-2,G,2011-12-28,Charlotte,@,Arkansas,L,0,13,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,5,5,1,1,0,1,4,4,3.3
472831,E. Victor Nickerson\e-victor-nickerson-1,G,2011-12-28,Charlotte,@,Arkansas,L,0,19,0,6,.000,0,5,.000,0,1,.000,4,8,.500,1,0,1,1,1,0,0,4,4,-1.0
472832,Dyricus Simms-Edwards\dyricus-simms-edwards-1,G,2011-12-28,Bradley,,Wichita State,L,1,28,1,8,.125,0,4,.000,1,4,.250,1,2,.500,1,2,3,1,3,0,2,1,4,1.0
472833,Milos Knezevic\milos-knezevic-1,F,2011-12-28,Bradley,,Wichita State,L,0,8,1,4,.250,0,1,.000,1,3,.333,1,2,.500,1,1,2,0,0,0,2,2,4,-0.6
472834,Anthony Winbush\anthony-winbush-1,F,2011-12-28,Loyola (MD),@,Bucknell,W,0,16,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,1,2,4,2.6
472835,R.J. Williams\rj-williams-1,G,2011-12-28,Loyola (MD),@,Bucknell,W,1,27,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,2,3,0,1,1,4,6.3
472836,Alex Ogundadegbe\alex-ogundadegbe-1,F,2011-12-28,Binghamton,@,Canisius,L,0,10,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4
472837,Chris Manhertz\chris-manhertz-1,F,2011-12-28,Canisius,,Binghamton,W,1,32,2,4,.500,2,4,.500,0,0,,0,0,,2,4,6,1,0,0,1,5,4,2.3
472838,Gregory Echenique\gregory-echenique-1,C,2011-12-28,Creighton,,Missouri State,L,1,20,1,2,.500,1,2,.500,0,0,,2,4,.500,1,2,3,0,1,1,1,0,4,4.2
472839,Carl Richard\carl-richard-1,G,2011-12-28,Indiana State,@,Drake,L,1,32,1,8,.125,1,6,.167,0,2,.000,2,2,1.000,3,5,8,3,1,1,1,2,4,4.4
