Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
203301,Ronnie Dixon\ronnie-dixon-1,G,2010-11-27,Dartmouth,,Colgate,W,0,27,3,5,.600,3,4,.750,0,1,.000,5,6,.833,0,4,4,3,2,0,2,1,11,11.2
203302,Jason Calliste\jason-calliste-1,G,2010-11-27,Detroit Mercy,,Bowling Green State,W,1,32,3,8,.375,1,1,1.000,2,7,.286,3,6,.500,0,6,6,3,3,0,1,2,11,10.5
203303,Joel Wright\joel-wright-2,F,2010-11-27,Duquesne,,Maryland-Baltimore County,W,0,12,3,4,.750,3,4,.750,0,0,,5,8,.625,3,2,5,1,1,0,1,2,11,10.8
203304,Mike Talley\mike-talley-1,G,2010-11-27,Duquesne,,Maryland-Baltimore County,W,1,23,3,5,.600,0,2,.000,3,3,1.000,2,2,1.000,0,1,1,3,1,0,1,2,11,10.3
203305,Travis King\travis-king-1,G,2010-11-27,Maryland-Baltimore County,@,Duquesne,L,1,33,3,5,.600,1,1,1.000,2,4,.500,3,4,.750,0,4,4,1,3,0,3,3,11,9.0
203306,Justin Tubbs\justin-tubbs-1,G,2010-11-27,East Tennessee State,,Milligan,W,1,18,4,6,.667,1,1,1.000,3,5,.600,0,1,.000,0,2,2,1,1,0,1,1,11,8.9
203307,Chase Fieler\chase-fieler-1,F,2010-11-27,Florida Gulf Coast,,Miami (FL),L,1,31,3,8,.375,0,2,.000,3,6,.500,2,3,.667,3,2,5,1,0,0,4,4,11,4.0
203308,Reggie Johnson\reggie-johnson-2,C,2010-11-27,Miami (FL),@,Florida Gulf Coast,W,1,21,2,3,.667,2,3,.667,0,0,,7,7,1.000,5,5,10,1,0,2,3,5,11,11.8
203309,Eric Frederick\eric-frederick-1,F,2010-11-27,Florida International,,Chattanooga,W,0,14,4,7,.571,4,5,.800,0,2,.000,3,3,1.000,0,2,2,0,1,0,3,5,11,4.3
203310,Kore White\kore-white-2,F,2010-11-27,Florida Atlantic,@,George Mason,L,1,37,5,11,.455,4,9,.444,1,2,.500,0,1,.000,2,7,9,0,0,3,1,4,11,7.9
203311,Hollis Thompson\hollis-thompson-1,F,2010-11-27,Georgetown,,North Carolina-Asheville,W,1,24,4,7,.571,1,2,.500,3,5,.600,0,0,,1,9,10,0,3,1,2,3,11,11.6
203312,Falando Jones\falando-jones-1,F,2010-11-27,Mississippi Valley State,,Georgia Southern,W,1,31,4,11,.364,4,9,.444,0,2,.000,3,3,1.000,0,6,6,2,3,0,1,3,11,8.9
203313,Iman Shumpert\iman-shumpert-1,G,2010-11-27,Georgia Tech,,Syracuse,L,1,28,5,12,.417,5,7,.714,0,5,.000,1,1,1.000,1,3,4,8,3,0,2,3,11,11.6
203314,Eric Carlson\eric-carlson-1,F,2010-11-27,North Dakota State,@,Green Bay,L,1,30,4,14,.286,4,14,.286,0,0,,3,4,.750,1,3,4,2,0,0,2,2,11,2.6
203315,Kyle Davis\kyle-davis-2,F,2010-11-27,Southern Utah,,Houston Baptist,W,0,25,4,7,.571,4,6,.667,0,1,.000,3,4,.750,4,4,8,4,1,2,2,4,11,12.9
203316,Matt Hodgson\matt-hodgson-1,C,2010-11-27,Southern Utah,,Houston Baptist,W,1,21,4,8,.500,4,8,.500,0,0,,3,5,.600,3,5,8,1,1,4,1,5,11,11.3
203317,Gary Lawrence\gary-lawrence-1,F,2010-11-27,Howard,,Oregon State,L,0,26,3,6,.500,3,6,.500,0,0,,5,9,.556,4,7,11,0,0,0,0,3,11,10.1
203318,Hugh Mingo\hugh-mingo-1,G,2010-11-27,Louisiana-Monroe,@,Illinois State,L,1,40,4,11,.364,1,1,1.000,3,10,.300,0,0,,0,4,4,1,0,0,1,4,11,4.2
203319,Byron Mulkey\byron-mulkey-1,G,2010-11-27,Buffalo,@,Indiana State,L,1,26,3,12,.250,2,8,.250,1,4,.250,4,4,1.000,0,2,2,7,3,0,1,2,11,10.5
203320,Dave Barnett\dave-barnett-1,G,2010-11-27,Buffalo,@,Indiana State,L,1,33,4,6,.667,3,4,.750,1,2,.500,2,2,1.000,1,5,6,1,0,1,4,3,11,6.8
203321,MoMo Jones\lamont-jones-1,G,2010-11-27,Arizona,,Kansas,L,1,25,4,9,.444,4,7,.571,0,2,.000,3,4,.750,1,0,1,0,0,0,4,3,11,1.4
203322,Jim Mower\jim-mower-1,G,2010-11-27,Lafayette,,Delaware,L,0,23,3,6,.500,2,4,.500,1,2,.500,4,4,1.000,0,3,3,1,1,0,3,2,11,6.8
203323,Orlando Brazier\orlando-brazier-1,C,2010-11-27,Lamar,,St. Gregory's,W,0,15,5,9,.556,5,9,.556,0,0,,1,2,.500,1,2,3,2,3,0,3,3,11,7.8
203324,Tim Diederichs\tim-diederichs-1,F,2010-11-27,Loyola Marymount,@,Long Beach State,W,0,16,4,6,.667,4,5,.800,0,1,.000,3,7,.429,2,2,4,0,1,0,0,3,11,8.6
203325,Candon Rusin\candon-rusin-1,G,2010-11-27,Marist,,UC-Irvine,L,1,22,4,11,.364,2,3,.667,2,8,.250,1,2,.500,0,1,1,0,1,0,1,4,11,3.2
203326,Pavol Losonsky\pavol-losonsky-1,F,2010-11-27,UC-Irvine,@,Marist,W,1,19,4,8,.500,4,8,.500,0,0,,3,4,.750,4,2,6,0,1,0,4,3,11,5.8
203327,R.J. Evans\rj-evans-1,G,2010-11-27,Holy Cross,@,Massachusetts,L,1,27,4,10,.400,4,7,.571,0,3,.000,3,7,.429,1,2,3,1,1,1,4,3,11,2.5
203328,Rasheem Jenkins\rasheem-jenkins-1,G,2010-11-27,Florida A&M,@,Mount St. Mary's,L,1,32,3,7,.429,0,4,.000,3,3,1.000,2,2,1.000,0,2,2,0,3,0,1,0,11,9.9
203329,Mike Scott\mike-scott-3,G,2010-11-27,Fairleigh Dickinson,@,North Carolina State,L,1,39,4,12,.333,3,8,.375,1,4,.250,2,2,1.000,2,8,10,9,4,0,6,5,11,10.3
203330,Darius Richardson\darius-richardson-2,G,2010-12-11,Texas-Arlington,@,Samford,L,1,27,4,11,.364,1,3,.333,3,8,.375,0,0,,1,2,3,4,0,1,2,1,11,7.3
203331,Josh Bedwell\josh-bedwell-1,G,2010-12-11,Samford,,Texas-Arlington,W,0,21,4,9,.444,1,1,1.000,3,8,.375,0,0,,0,0,0,3,3,0,1,1,11,10.0
203332,Rae-Vonn Banks\rae-vonn-banks-1,F,2010-12-11,Southeast Missouri State,,Hannibal-LaGrange,W,0,21,5,7,.714,5,7,.714,0,0,,1,3,.333,4,1,5,0,0,1,1,2,11,9.3
203333,Anthony Mitchell\anthony-mitchell-2,G,2010-12-11,Southern Illinois-Edwardsville,,Kennesaw State,W,1,30,5,9,.556,5,7,.714,0,2,.000,1,4,.250,2,3,5,3,1,0,3,2,11,7.1
203334,Gary Dixon\gary-dixon-1,G,2010-12-11,Southeastern Louisiana,@,Southern,W,0,32,4,10,.400,3,6,.500,1,4,.250,2,2,1.000,1,4,5,2,5,0,1,0,11,12.9
203335,Da'Quan Cook\daquan-cook-1,F,2010-12-11,St. Bonaventure,,Niagara,L,1,24,3,6,.500,3,6,.500,0,0,,5,5,1.000,6,4,10,0,1,0,4,4,11,8.8
203336,Kevon Moore\kevon-moore-2,G,2010-12-11,Niagara,@,St. Bonaventure,W,0,27,2,7,.286,2,2,1.000,0,5,.000,7,7,1.000,0,3,3,3,1,1,1,0,11,10.6
203337,Michael Davenport\michael-davenport-1,G,2010-12-11,St. Bonaventure,,Niagara,L,1,27,3,7,.429,0,1,.000,3,6,.500,2,2,1.000,3,1,4,1,0,1,4,5,11,5.1
203338,Brandon Cutler\brandon-cutler-1,F,2010-12-11,Stephen F. Austin,,Chicago State,W,0,18,4,5,.800,4,5,.800,0,0,,3,6,.500,2,3,5,1,0,0,0,1,11,10.5
203339,Al Rapier\al-rapier-1,F,2010-12-11,Stony Brook,,Sacred Heart,L,1,26,5,6,.833,5,6,.833,0,0,,1,2,.500,0,2,2,2,2,0,4,2,11,7.6
203340,Evan Kelley\evan-kelley-1,G,2010-12-11,Sacred Heart,@,Stony Brook,W,1,33,2,7,.286,1,3,.333,1,4,.250,6,6,1.000,2,2,4,5,3,0,1,2,11,13.6
203341,Stan Dulaire\stan-dulaire-1,F,2010-12-11,Sacred Heart,@,Stony Brook,W,1,32,5,7,.714,5,7,.714,0,0,,1,4,.250,1,1,2,0,2,0,2,3,11,6.7
203342,Justin Glenn\justin-glenn-1,C,2010-12-11,Lipscomb,@,Tennessee Tech,W,0,18,5,5,1.000,4,4,1.000,1,1,1.000,0,2,.000,2,4,6,2,0,1,2,5,11,9.4
203343,Kevin Murphy\kevin-murphy-1,G,2010-12-11,Tennessee Tech,,Lipscomb,L,0,25,5,13,.385,4,8,.500,1,5,.200,0,0,,1,1,2,3,3,0,5,3,11,3.8
203344,Delino Dear\delino-dear-1,F,2010-12-11,Toledo,,Valparaiso,W,1,17,5,6,.833,5,6,.833,0,0,,1,1,1.000,2,2,4,0,0,1,0,3,11,10.3
203345,Tyler Honeycutt\tyler-honeycutt-1,F,2010-12-11,UCLA,,Cal Poly,W,1,33,4,11,.364,3,5,.600,1,6,.167,2,2,1.000,1,7,8,4,1,2,1,3,11,10.7
203346,Durann Neil\durann-neil-1,G,2010-12-11,Longwood,@,Virginia Military Institute,L,1,35,4,11,.364,3,8,.375,1,3,.333,2,3,.667,0,1,1,4,1,0,2,2,11,5.8
203347,Tyler Murray\tyler-murray-1,G,2010-12-11,Wagner,,Saint Peter's,L,1,38,3,11,.273,2,8,.250,1,3,.333,4,5,.800,2,6,8,5,0,0,6,0,11,4.8
203348,Brandon Peters\brandon-peters-1,G,2010-12-11,Western Kentucky,,Southern Illinois,W,0,19,4,6,.667,3,4,.750,1,2,.500,2,2,1.000,0,2,2,2,1,0,2,2,11,8.6
203349,Cooper Land\cooper-land-1,F,2010-12-11,Wright State,,Tusculum,W,1,29,3,5,.600,3,3,1.000,0,2,.000,5,9,.556,1,1,2,0,1,0,2,1,11,6.7
203350,Rayvonte Rice\rayvonte-rice-1,G,2010-12-12,Drake,,Boise State,W,1,28,5,8,.625,5,7,.714,0,1,.000,1,2,.500,1,2,3,1,1,0,3,3,11,5.8
203351,Chris Long\chris-long-1,G,2010-12-12,Elon,,Lynchburg,W,1,22,3,5,.600,2,3,.667,1,2,.500,4,4,1.000,1,1,2,4,1,0,2,2,11,10.7
203352,Sebastian Koch\sebastian-koch-1,G,2010-12-12,Elon,,Lynchburg,W,0,17,4,6,.667,2,2,1.000,2,4,.500,1,1,1.000,1,1,2,2,0,0,1,0,11,9.8
203353,Terrance Birdette\terrance-birdette-1,G,2010-12-12,Elon,,Lynchburg,W,1,24,4,9,.444,3,6,.500,1,3,.333,2,2,1.000,1,5,6,5,1,0,2,2,11,10.2
203354,Andre Young\andre-young-1,G,2010-12-12,Clemson,@,Florida State,L,1,34,4,10,.400,2,3,.667,2,7,.286,1,1,1.000,1,2,3,5,2,0,2,2,11,9.6
203355,Hollis Thompson\hollis-thompson-1,F,2010-12-12,Georgetown,,Appalachian State,W,1,19,5,5,1.000,4,4,1.000,1,1,1.000,0,0,,1,3,4,1,1,1,1,1,11,12.1
