Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
37001,Evan Gordon\evan-gordon-1,G,2012-12-08,Arizona State,,Cal State Northridge,W,1,39,6,9,.667,2,3,.667,4,6,.667,4,8,.500,0,4,4,4,3,0,2,3,20,18.3
37002,Anthony Myles\anthony-myles-2,G,2012-12-07,Rider,@,Siena,W,1,37,7,16,.438,4,8,.500,3,8,.375,3,4,.750,2,4,6,0,1,0,2,2,20,12.0
37003,Mike Phillips\mike-phillips-1,F,2012-12-06,Howard,@,William & Mary,L,1,38,9,16,.563,9,15,.600,0,1,.000,2,2,1.000,2,3,5,0,0,1,1,4,20,12.8
37004,Dan Jennings\dan-jennings-1,F,2012-12-06,Long Beach State,@,Syracuse,L,1,29,7,13,.538,7,13,.538,0,0,,6,11,.545,5,2,7,0,0,3,3,3,20,13.7
37005,Kyle Barone\kyle-barone-1,C,2012-12-06,Idaho,@,Eastern Washington,W,1,38,8,9,.889,8,9,.889,0,0,,4,9,.444,4,7,11,5,0,5,3,1,20,23.4
37006,Stephon Carter\stephon-carter-1,G,2012-12-06,Cal State Bakersfield,@,Cal State Fullerton,W,1,38,8,17,.471,8,16,.500,0,1,.000,4,6,.667,1,3,4,2,1,0,3,1,20,11.1
37007,Kyle Tresnak\kyle-tresnak-1,C,2012-12-05,Weber State,,Utah Valley,W,1,24,8,10,.800,8,10,.800,0,0,,4,4,1.000,3,6,9,0,1,3,1,2,20,21.4
37008,Jamal Webb\jamal-webb-2,G,2012-12-05,North Dakota,,Missouri-Kansas City,L,1,37,9,11,.818,7,8,.875,2,3,.667,0,6,.000,2,5,7,4,3,0,5,3,20,16.0
37009,Keith Rendelman\keith-rendelman-1,F,2012-12-05,North Carolina-Wilmington,,Coker,W,1,35,9,15,.600,9,15,.600,0,0,,2,3,.667,8,5,13,2,6,2,1,2,20,26.8
37010,Tilman Dunbar\tilman-dunbar-1,G,2012-12-05,Navy,@,Monmouth,W,1,30,7,10,.700,7,10,.700,0,0,,6,8,.750,0,4,4,7,0,0,3,1,20,17.7
37011,DaVon Haynes\davon-haynes-1,F,2012-12-05,Arkansas-Pine Bluff,@,Michigan State,L,1,23,7,14,.500,7,14,.500,0,0,,6,7,.857,4,0,4,0,2,0,3,3,20,13.2
37012,Shaq Goodwin\shaq-goodwin-1,F,2012-12-05,Memphis,,Ohio,W,1,28,6,8,.750,6,8,.750,0,0,,8,10,.800,5,4,9,3,0,1,2,3,20,20.3
37013,Julius Brown\julius-brown-2,G,2012-12-05,Toledo,@,Detroit Mercy,L,1,33,8,12,.667,7,9,.778,1,3,.333,3,6,.500,0,5,5,5,0,0,3,2,20,14.8
37014,Matt Ross\matt-ross-1,F,2012-12-05,Chicago State,,DePaul,L,1,37,8,15,.533,7,12,.583,1,3,.333,3,4,.750,2,8,10,0,3,2,3,4,20,15.9
37015,Ryan Williams\ryan-williams-7,G,2012-12-05,Central Arkansas,,Tennessee-Martin,W,0,22,8,11,.727,4,5,.800,4,6,.667,0,2,.000,0,0,0,2,0,0,0,0,20,16.1
37016,Justin Sears\justin-sears-1,F,2012-12-05,Yale,@,Bryant,W,1,20,10,16,.625,10,16,.625,0,0,,0,1,.000,5,4,9,0,0,2,0,1,20,18.1
37017,Jahii Carson\jahii-carson-1,G,2012-12-05,Arizona State,,Hartford,W,1,38,9,12,.750,8,10,.800,1,2,.500,1,5,.200,0,5,5,7,1,0,2,3,20,17.8
37018,Jacob Iati\jacob-iati-1,G,2012-12-05,Albany (NY),,St. Francis (NY),W,1,37,5,9,.556,1,2,.500,4,7,.571,6,6,1.000,1,2,3,3,1,0,0,0,20,20.1
37019,Kyan Anderson\kyan-anderson-1,G,2012-12-04,Texas Christian,,Houston,L,1,37,7,19,.368,3,8,.375,4,11,.364,2,5,.400,0,2,2,3,0,0,5,2,20,5.2
