Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
8301,Travis McKie\travis-mckie-1,F,2014-02-01,Wake Forest,,Georgia Tech,L,1,34,6,10,.600,3,4,.750,3,6,.500,11,11,1.000,2,0,2,2,4,2,1,3,26,27.4
8302,Chris Anderson\chris-anderson-2,C,2014-02-01,Louisiana Tech,@,Texas-San Antonio,W,1,36,11,17,.647,11,16,.688,0,1,.000,4,7,.571,3,8,11,0,1,1,3,2,26,19.7
8303,John Davis\john-davis-4,F,2015-01-24,Towson,@,North Carolina-Wilmington,L,0,36,11,23,.478,11,23,.478,0,0,,4,6,.667,3,8,11,0,0,0,1,3,26,15.8
8304,Matt Carlino\matt-carlino-1,G,2015-01-24,Marquette,,Georgetown,L,1,43,8,16,.500,3,8,.375,5,8,.625,5,6,.833,1,3,4,4,2,0,2,1,26,21.6
8305,Duane Wilson\duane-wilson-1,G,2015-01-24,Marquette,,Georgetown,L,1,32,9,15,.600,3,7,.429,6,8,.750,2,5,.400,0,3,3,2,2,1,3,3,26,18.7
8306,Tyler Harvey\tyler-harvey-1,G,2015-01-24,Eastern Washington,,North Dakota,W,1,40,7,12,.583,5,6,.833,2,6,.333,10,11,.909,1,4,5,5,2,0,3,2,26,23.6
8307,Chasson Randle\chasson-randle-1,G,2015-01-22,Stanford,,Arizona,L,1,40,7,18,.389,5,11,.455,2,7,.286,10,10,1.000,1,0,1,4,2,0,1,2,26,19.9
8308,Ty Greene\ty-greene-1,G,2015-01-22,South Carolina Upstate,,Florida Gulf Coast,L,1,37,10,24,.417,9,15,.600,1,9,.111,5,5,1.000,0,2,2,3,2,0,1,2,26,16.1
8309,Chad Jackson\chad-jackson-2,G,2015-01-22,Northern Kentucky,,North Florida,L,1,34,10,15,.667,10,14,.714,0,1,.000,6,9,.667,7,5,12,2,2,0,3,4,26,23.5
8310,Nick Norton\nick-norton-1,G,2015-01-22,Alabama-Birmingham,,Charlotte,W,1,35,7,12,.583,1,1,1.000,6,11,.545,6,7,.857,0,2,2,5,1,0,2,0,26,23.1
8311,Chris Hass\chris-hass-1,G,2015-01-21,Bucknell,@,Loyola (MD),W,1,27,10,15,.667,6,8,.750,4,7,.571,2,2,1.000,1,4,5,0,2,0,0,2,26,22.6
8312,Justin Moss\justin-moss--1,F,2015-01-21,Buffalo,@,Central Michigan,L,1,36,11,15,.733,11,15,.733,0,0,,4,7,.571,3,6,9,1,2,1,6,4,26,18.4
8313,Stefan Moody\stefan-moody-1,G,2015-01-20,Mississippi,@,Georgia,L,1,33,7,16,.438,5,7,.714,2,9,.222,10,10,1.000,1,3,4,1,2,0,2,2,26,19.1
8314,Edward Stephens\edward-stephens-1,G,2015-01-19,South Carolina State,@,Maryland-Eastern Shore,W,1,39,9,19,.474,5,8,.625,4,11,.364,4,5,.800,1,2,3,1,1,0,4,1,26,14.5
8315,Buddy Hield\buddy-hield-1,G,2015-01-19,Oklahoma,@,Kansas,L,1,37,7,19,.368,3,6,.500,4,13,.308,8,9,.889,1,4,5,2,2,0,3,1,26,17.0
8316,Dwight Meikle\dwight-meikle-1,G,2015-01-19,Hampton,,North Carolina Central,L,1,39,11,19,.579,11,17,.647,0,2,.000,4,4,1.000,5,3,8,0,1,2,3,2,26,20.1
8317,Kelton Ford\kelton-ford-1,G,2015-01-17,Troy,,Georgia Southern,W,1,36,7,16,.438,1,7,.143,6,9,.667,6,7,.857,0,2,2,3,3,0,4,3,26,17.7
8318,Marcel Mosley\marcel-mosley-1,G,2015-01-17,Arkansas-Pine Bluff,@,Southern,L,1,40,7,14,.500,5,10,.500,2,4,.500,10,12,.833,2,3,5,2,3,0,3,0,26,21.9
8319,Duane Wilson\duane-wilson-1,G,2015-02-14,Marquette,@,Creighton,L,1,36,8,18,.444,3,9,.333,5,9,.556,5,7,.714,1,1,2,3,0,0,2,3,26,15.7
8320,Michael Bryson\michael-bryson-1,G,2015-02-14,UC-Santa Barbara,@,Cal State Northridge,W,1,38,9,14,.643,4,7,.571,5,7,.714,3,5,.600,1,6,7,4,1,0,2,2,26,22.5
8321,Jalen Cannon\jalen-cannon-1,F,2015-02-12,St. Francis (NY),,Wagner,W,1,33,9,18,.500,6,11,.545,3,7,.429,5,9,.556,7,5,12,1,1,1,0,2,26,23.4
8322,Ridge Shipley\ridge-shipley-1,G,2015-02-12,Cal Poly,,Cal State Northridge,W,1,34,8,11,.727,5,5,1.000,3,6,.500,7,11,.636,0,5,5,2,0,0,2,4,26,19.2
8323,JeQuan Lewis\jequan-lewis-1,G,2015-02-11,Virginia Commonwealth,,La Salle,L,1,37,7,16,.438,5,10,.500,2,6,.333,10,11,.909,0,1,1,3,1,0,1,3,26,18.4
8324,Joseph Young\joseph-young-1,G,2015-02-11,Oregon,@,Southern California,W,1,38,11,20,.550,9,15,.600,2,5,.400,2,2,1.000,2,3,5,1,1,0,6,3,26,13.2
8325,Carson Puriefoy\carson-puriefoy-1,G,2015-02-11,Stony Brook,@,Maryland-Baltimore County,W,1,38,9,12,.750,8,11,.727,1,1,1.000,7,8,.875,0,4,4,2,3,0,7,2,26,18.6
8326,Justin Burrell\justin-burrell-2,G,2015-02-11,Holy Cross,@,Army,W,1,30,7,14,.500,4,10,.400,3,4,.750,9,10,.900,1,4,5,2,1,0,1,1,26,21.5
8327,Marvin Dominique\marvin-dominique-1,F,2015-02-09,Saint Peter's,,Siena,W,1,35,8,13,.615,8,11,.727,0,2,.000,10,11,.909,2,2,4,0,1,1,0,0,26,23.4
