Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
532901,Quinton Chievous\quinton-chievous-1,G,2015-03-09,Hampton,,Morgan State,W,0,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,3,4,2,-2.0
532902,Donte Pretlow\donte-pretlow-1,G,2015-03-09,Morgan State,,Hampton,L,1,8,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.2
532903,Andrew Hampton\andrew-hampton-1,F,2015-03-09,Morgan State,,Hampton,L,0,23,0,6,.000,0,3,.000,0,3,.000,2,2,1.000,1,2,3,1,0,0,1,2,2,-2.0
532904,Nate Gehring\nate-gehring-1,C,2015-03-09,Pepperdine,,Gonzaga,L,1,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
532905,Marley Biyendolo\marley-biyendolo-1,G,2015-03-09,Pepperdine,,Gonzaga,L,0,8,1,3,.333,1,3,.333,0,0,,0,1,.000,0,0,0,1,1,1,0,1,2,1.9
532906,Lamond Murray\lamond-murray-2,G,2015-03-09,Pepperdine,,Gonzaga,L,0,16,1,5,.200,1,5,.200,0,0,,0,0,,0,2,2,1,0,0,0,2,2,-0.6
532907,Eric McClellan\eric-mcclellan-1,G,2015-03-09,Gonzaga,,Pepperdine,W,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4
532908,Domantas Sabonis\domantas-sabonis-1,F,2015-03-09,Gonzaga,,Pepperdine,W,0,17,1,2,.500,1,2,.500,0,0,,0,2,.000,2,5,7,2,0,1,3,4,2,0.6
532909,Angel Nunez\angel-nunez-1,F,2015-03-09,Gonzaga,,Pepperdine,W,0,4,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,1,1,1,2,2,1.6
532910,C.J. Neumann\cj-neumann-1,F,2015-03-09,Wofford,,Furman,W,0,28,1,2,.500,1,2,.500,0,0,,0,0,,4,4,8,0,1,2,1,2,2,5.6
532911,Jerome Hunter\jerome-hunter-1,F,2015-03-09,Eastern Michigan,,Miami (OH),W,0,7,1,3,.333,1,3,.333,0,0,,0,2,.000,2,0,2,0,0,0,1,0,2,-0.1
532912,Treyvon Francis\treyvon-francis-1,G,2015-03-09,Savannah State,,Delaware State,L,0,16,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,2,3,0,1,0,0,1,2,1.5
532913,Kendal Williams\kendal-williams-1,G,2015-03-09,Delaware State,,Savannah State,W,1,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
532914,Brian Pearson\brian-pearson-1,F,2015-03-09,Savannah State,,Delaware State,L,1,23,1,3,.333,1,3,.333,0,0,,0,0,,2,8,10,2,1,0,1,5,2,3.5
532915,Philipp Hartwich\philipp-hartwich-1,C,2015-03-09,Portland,,Brigham Young,L,0,5,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6
532916,Garrett Mayleben\garrett-mayleben-1,F,2015-03-09,Bowling Green State,,Ball State,W,0,15,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6
532917,David Joseph\david-joseph-1,G,2015-03-09,Bowling Green State,,Ball State,W,1,20,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,3,3,5,1,0,1,0,2,5.0
532918,Nyles Evans\nyles-evans-1,G,2015-03-09,Akron,,Northern Illinois,W,1,27,1,5,.200,1,1,1.000,0,4,.000,0,0,,2,3,5,3,0,0,2,0,2,1.3
532919,Darrell Bowie\darrell-bowie-1,G,2015-03-09,Northern Illinois,@,Akron,L,0,14,1,4,.250,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,0,2,0,2,-0.7
