Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
370401,Sagaba Konate\sagaba-konate-1,F,2017-01-03,West Virginia,@,Texas Tech,L,0,11,3,4,.750,3,4,.750,0,0,,0,1,.000,1,3,4,0,0,0,0,2,6,4.8
370402,Khadeem Lattin\khadeem-lattin-1,F,2017-01-03,Oklahoma,@,Texas Christian,L,1,22,3,3,1.000,3,3,1.000,0,0,,0,1,.000,2,1,3,0,1,2,0,4,6,7.2
370403,Jaylen Fisher\jaylen-fisher-1,G,2017-01-03,Texas Christian,,Oklahoma,W,1,26,2,7,.286,2,5,.400,0,2,.000,2,3,.667,0,3,3,1,1,0,4,3,6,-1.1
370404,Jordan Bone\jordan-bone-1,G,2017-01-03,Tennessee,,Arkansas,L,0,20,3,10,.300,3,8,.375,0,2,.000,0,0,,0,1,1,3,0,0,1,3,6,0.4
370405,Dustin Thomas\dustin-thomas-1,G,2017-01-03,Arkansas,@,Tennessee,W,0,26,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,7,7,0,2,0,1,5,6,5.1
370406,Drake LaMont\drake-lamont-1,C,2017-01-03,Western Michigan,@,Ohio,L,1,21,2,7,.286,2,7,.286,0,0,,2,4,.500,1,2,3,1,0,0,0,1,6,2.7
370407,I.J. Ready\ij-ready-1,G,2017-01-03,Mississippi State,,Alabama,L,1,34,2,5,.400,2,5,.400,0,0,,2,2,1.000,0,1,1,3,2,0,1,1,6,6.3
370408,Donta Hall\donta-hall-1,F,2017-01-03,Alabama,@,Mississippi State,W,1,20,3,5,.600,3,5,.600,0,0,,0,1,.000,2,3,5,0,0,1,1,1,6,4.9
370409,Georgie Pacheco-Ortiz\georgie-pacheco-ortiz-1,G,2017-01-03,Liberty,,North Carolina-Asheville,L,1,29,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,0,4,4,0,0,0,2,1,6,2.1
370410,Tonny Trocha-Morelos\tonny-trocha-morelos-1,C,2017-01-03,Texas A&M,@,Kentucky,L,0,26,2,5,.400,1,2,.500,1,3,.333,1,2,.500,1,3,4,2,0,2,1,3,6,5.1
370411,Dominique Hawkins\dominique-hawkins-1,G,2017-01-03,Kentucky,,Texas A&M,W,0,20,2,3,.667,1,1,1.000,1,2,.500,1,1,1.000,0,0,0,1,2,0,0,1,6,7.0
370412,Jeremie Tyler\jeremie-tyler-1,G,2017-01-03,Ball State,@,Kent State,L,0,14,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,0,0,1,1,0,1,3,6,4.2
370413,Francis Kiapway\francis-kiapway-1,G,2017-01-03,Ball State,@,Kent State,L,0,21,2,4,.500,1,1,1.000,1,3,.333,1,1,1.000,0,0,0,2,0,0,1,1,6,4.0
370414,Thomas Bryant\thomas-bryant-1,C,2017-01-03,Indiana,,Wisconsin,L,1,21,3,5,.600,3,5,.600,0,0,,0,0,,0,3,3,1,0,1,1,2,6,4.2
370415,Nick Madray\nick-madray-1,F,2017-01-03,Eastern Michigan,,Central Michigan,W,0,11,1,3,.333,1,2,.500,0,1,.000,4,5,.800,0,1,1,0,0,2,0,4,6,4.0
370416,Jaylin Airington\jaylin-airington-1,G,2017-01-03,Cal State Bakersfield,@,Dartmouth,W,1,17,2,6,.333,1,3,.333,1,3,.333,1,2,.500,0,1,1,0,0,0,1,2,6,0.7
370417,Brendan Barry\brendan-barry-1,G,2017-01-03,Dartmouth,,Cal State Bakersfield,L,0,21,2,4,.500,1,1,1.000,1,3,.333,1,2,.500,0,0,0,1,0,0,1,5,6,1.3
370418,Tavian Dunn-Martin\tavian-dunn-martin-1,G,2017-01-03,Akron,,Bowling Green State,W,0,14,2,4,.500,0,0,,2,4,.500,0,0,,0,2,2,3,1,0,2,0,6,5.7
370419,Quayson Williams\quayson-williams-1,G,2017-01-02,Citadel,@,Wofford,W,0,15,2,5,.400,2,2,1.000,0,3,.000,2,2,1.000,0,2,2,2,2,0,1,0,6,6.3
370420,Donovan Theme-Love\donovan-theme-love-1,G,2017-01-02,Wofford,,Citadel,L,0,21,3,6,.500,3,3,1.000,0,3,.000,0,0,,0,2,2,1,0,0,0,1,6,3.9
370421,Triston Chambers\triston-chambers-1,G,2017-01-02,Samford,@,Western Carolina,W,1,22,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,0,0,0,2,3,6,1.1
370422,Nedeljko Prijovic\nedeljko-prijovic-1,F,2017-01-02,Texas State,,Coastal Carolina,L,0,20,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,2,2,1,1,0,0,1,6,6.6
370423,Josh Coleman\josh-coleman-1,C,2017-01-02,Coastal Carolina,@,Texas State,W,1,20,3,3,1.000,3,3,1.000,0,0,,0,0,,3,6,9,0,0,0,0,3,6,7.8
370424,Bobby Conley\bobby-conley-1,G,2017-01-02,Texas State,,Coastal Carolina,L,1,36,2,9,.222,1,2,.500,1,7,.143,1,1,1.000,0,2,2,4,2,0,1,4,6,3.3
370425,Jorge Bilbao\jorge-bilbao-1,F,2017-01-02,Texas-Arlington,,Appalachian State,W,1,21,1,4,.250,1,4,.250,0,0,,4,5,.800,3,2,5,0,1,0,1,5,6,3.9
370426,Faith Pope\faith-pope-1,F,2017-01-02,Texas-Arlington,,Appalachian State,W,0,16,3,6,.500,3,4,.750,0,2,.000,0,0,,1,5,6,1,1,0,1,1,6,5.5
