Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
242301,Reggie Keely\reggie-keely-1,F,2011-02-23,Ohio,,Bowling Green State,W,0,21,4,8,.500,4,8,.500,0,0,,1,2,.500,6,6,12,2,0,1,1,0,9,11.7
242302,Scott Thomas\scott-thomas-1,F,2011-02-23,Bowling Green State,@,Ohio,L,1,38,4,10,.400,3,5,.600,1,5,.200,0,1,.000,0,7,7,4,2,0,3,3,9,5.9
242303,Devon Baker\devon-baker-1,G,2011-02-23,Northwestern State,@,Sam Houston State,W,1,32,4,10,.400,4,8,.500,0,2,.000,1,2,.500,2,1,3,7,2,0,1,1,9,10.4
242304,Drae Murray\drae-murray-1,G,2011-02-23,Sam Houston State,,Northwestern State,L,1,36,2,6,.333,1,2,.500,1,4,.250,4,4,1.000,0,5,5,8,1,0,3,2,9,9.9
242305,Louis Ellis\louis-ellis-1,G,2011-02-23,Northwestern State,@,Sam Houston State,W,1,32,3,5,.600,2,2,1.000,1,3,.333,2,4,.500,0,1,1,1,1,0,2,0,9,5.9
242306,Hernst Laroche\hernst-laroche-1,G,2011-02-23,New Mexico State,@,San Jose State,L,1,39,4,12,.333,4,10,.400,0,2,.000,1,2,.500,3,3,6,9,0,0,0,3,9,9.9
242307,Kyle Weems\kyle-weems-1,F,2011-02-23,Missouri State,@,Southern Illinois,W,1,31,4,7,.571,3,5,.600,1,2,.500,0,0,,0,6,6,5,2,0,1,2,9,11.2
242308,Branden Frazier\branden-frazier-1,G,2011-02-23,Fordham,@,St. Bonaventure,L,1,30,2,8,.250,1,5,.200,1,3,.333,4,8,.500,0,3,3,3,1,0,1,1,9,5.2
242309,Jeremiah Kelly\jeremiah-kelly-1,G,2011-02-23,DePaul,@,St. John's (NY),L,1,28,3,9,.333,0,4,.000,3,5,.600,0,0,,1,2,3,1,0,0,1,4,9,3.3
242310,Jimmy Drew\jimmy-drew-2,G,2011-02-23,DePaul,@,St. John's (NY),L,1,28,3,8,.375,0,1,.000,3,7,.429,0,0,,0,4,4,1,2,0,1,2,9,6.7
