Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
110801,Justin Cobbs\justin-cobbs-1,G,2013-12-10,University of California,,Nevada,W,1,31,5,8,.625,4,5,.800,1,3,.333,4,4,1.000,0,2,2,8,0,0,0,4,15,16.0
110802,Jesse Chuku\jesse-chuku-1,F,2013-12-09,Lehigh,,Long Island University,W,1,34,5,12,.417,5,7,.714,0,5,.000,5,7,.714,3,7,10,0,2,2,1,3,15,13.2
110803,Landon Atterberry\landon-atterberry-1,F,2013-12-09,Long Island University,@,Lehigh,L,1,32,6,11,.545,6,10,.600,0,1,.000,3,5,.600,2,3,5,0,1,1,4,4,15,7.3
110804,Kellen Dunham\kellen-dunham-1,G,2013-12-09,Butler,,Manchester,W,1,19,4,5,.800,2,2,1.000,2,3,.667,5,6,.833,0,4,4,0,0,0,2,0,15,11.9
110805,Zach Kocur\zach-kocur-1,G,2013-12-09,Air Force,,Western State,W,0,14,6,6,1.000,4,4,1.000,2,2,1.000,1,2,.500,0,4,4,1,0,0,0,3,15,13.5
110806,Nikola Jovanovic\nikola-jovanovic-1,F,2013-12-08,Southern California,,Boston College,W,1,23,6,11,.545,6,9,.667,0,2,.000,3,3,1.000,3,4,7,1,0,0,0,1,15,13.3
110807,Zaid Hearst\zaid-hearst-1,G,2013-12-08,Quinnipiac,@,Rider,L,1,27,5,9,.556,1,3,.333,4,6,.667,1,2,.500,1,4,5,3,0,0,1,4,15,11.7
110808,LaDarius White\ladarius-white-1,G,2013-12-08,Mississippi,,Oregon,L,0,25,4,8,.500,2,4,.500,2,4,.500,5,5,1.000,0,1,1,4,0,0,8,2,15,5.3
110809,Derrick Millinghaus\derrick-millinghaus-1,G,2013-12-08,Mississippi,,Oregon,L,1,25,3,7,.429,2,5,.400,1,2,.500,8,12,.667,1,4,5,3,1,0,2,5,15,10.7
110810,Tyler Wilson\tyler-wilson-1,G,2013-12-08,Manhattan,,Monmouth,W,0,22,6,7,.857,6,7,.857,0,0,,3,7,.429,1,0,1,1,1,0,3,4,15,8.7
110811,Jordan Woodard\jordan-woodard-1,G,2013-12-08,Oklahoma,,George Mason,W,1,30,5,7,.714,4,6,.667,1,1,1.000,4,6,.667,0,1,1,3,1,0,4,3,15,9.5
110812,Bryon Allen\bryon-allen-1,G,2013-12-08,George Mason,,Oklahoma,L,1,30,5,17,.294,2,8,.250,3,9,.333,2,2,1.000,1,2,3,3,3,0,3,2,15,7.7
110813,Boris Bojanovsky\boris-bojanovsky-1,C,2013-12-08,Florida State,,Jacksonville State,W,1,21,5,5,1.000,5,5,1.000,0,0,,5,5,1.000,0,2,2,1,0,4,2,1,15,15.2
110814,Antonio Robinson\antonio-robinson-1,G,2013-12-08,East Carolina,,Mount Olive,W,0,32,5,7,.714,5,7,.714,0,0,,5,6,.833,0,4,4,1,0,2,1,3,15,12.8
110815,Evan Bruinsma\evan-bruinsma-1,F,2013-12-08,Detroit Mercy,,Rhode Island,W,1,31,6,8,.750,6,7,.857,0,1,.000,3,4,.750,0,5,5,3,0,1,3,2,15,11.9
110816,Joe De Ciman\joe-de-ciman-1,G,2013-12-08,Colorado State,,Southwestern Oklahoma State,W,0,22,5,7,.714,2,2,1.000,3,5,.600,2,3,.667,0,0,0,1,0,0,0,1,15,12.0
110817,Jordan Heath\jordan-heath-1,F,2013-12-08,Canisius,,Siena,W,1,31,5,8,.625,2,4,.500,3,4,.750,2,5,.400,1,1,2,3,1,4,0,2,15,16.3
110818,Isaiah Philmore\isaiah-philmore-1,F,2013-12-07,Xavier,,Bowling Green State,W,1,23,5,9,.556,5,9,.556,0,0,,5,8,.625,0,1,1,0,0,0,1,5,15,6.8
110819,James Farr\james-farr-1,F,2013-12-07,Xavier,,Bowling Green State,W,0,27,7,8,.875,6,7,.857,1,1,1.000,0,0,,2,7,9,1,0,1,0,4,15,15.5
110820,Spencer Collins\spencer-collins-1,G,2013-12-07,Wofford,,William & Mary,L,1,33,4,16,.250,2,11,.182,2,5,.400,5,6,.833,1,4,5,1,1,0,2,4,15,5.0
