Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1901,Mike Morsell\mike-morsell-1,F,2017-02-16,Towson,,Elon,W,1,32,13,20,.650,9,10,.900,4,10,.400,2,5,.400,3,1,4,2,0,1,1,3,32,24.3
1902,Nate Kratch\nate-kratch-1,F,2017-02-16,Santa Clara,,Pepperdine,W,1,29,13,16,.813,8,9,.889,5,7,.714,1,1,1.000,1,6,7,1,1,0,1,2,32,28.4
1903,John Murry\john-murry-1,G,2017-02-16,Austin Peay,,Eastern Illinois,W,1,35,10,21,.476,6,11,.545,4,10,.400,8,9,.889,0,5,5,3,0,0,0,2,32,23.7
1904,Melo Trimble\melo-trimble-1,G,2017-02-15,Maryland,@,Northwestern,W,1,32,12,17,.706,8,12,.667,4,5,.800,4,5,.800,0,4,4,3,1,1,2,1,32,27.1
1905,Marcus Marshall\marcus-marshall-1,G,2016-12-11,Nevada,@,Washington,W,1,37,11,24,.458,8,12,.667,3,12,.250,7,7,1.000,0,3,3,4,0,0,1,2,32,21.5
1906,Grant Benzinger\grant-benzinger-1,G,2016-11-30,Wright State,@,Georgia State,L,1,29,9,18,.500,3,6,.500,6,12,.500,8,9,.889,3,5,8,2,0,0,3,3,32,23.4
1907,Rashawn Thomas\rashawn-thomas-1,F,2017-02-15,Texas A&M-Corpus Christi,@,Incarnate Word,W,1,30,14,19,.737,13,18,.722,1,1,1.000,3,3,1.000,1,7,8,1,0,1,4,4,32,22.9
1908,Dallas Moore\dallas-moore-1,G,2017-01-25,North Florida,,Florida Gulf Coast,L,1,33,11,21,.524,8,13,.615,3,8,.375,7,8,.875,2,0,2,1,0,0,3,4,32,18.8
1909,Eric Fanning\eric-fanning-1,G,2017-01-25,Boston University,,Army,W,1,30,11,17,.647,9,13,.692,2,4,.500,8,9,.889,1,8,9,1,0,0,1,4,32,25.3
1910,Jack Gibbs\jack-gibbs-1,G,2017-01-24,Davidson,,Duquesne,W,1,37,13,22,.591,11,17,.647,2,5,.400,4,4,1.000,2,5,7,3,1,0,3,1,32,24.4
1911,Dennis Smith Jr.\dennis-smithjr-1,G,2017-01-23,North Carolina State,@,Duke,W,1,33,10,18,.556,6,12,.500,4,6,.667,8,15,.533,0,4,4,6,2,0,3,1,32,24.6
1912,TJ Leaf\tj-leaf-1,F,2017-02-01,UCLA,@,Washington State,W,1,35,14,18,.778,14,17,.824,0,1,.000,4,4,1.000,2,12,14,3,1,0,1,1,32,31.7
1913,Daniel Dixon\daniel-dixon-1,G,2017-01-30,William & Mary,,Drexel,W,1,24,12,16,.750,7,11,.636,5,5,1.000,3,4,.750,3,3,6,1,1,0,3,3,32,25.7
1914,Ethan Happ\ethan-happ-1,F,2017-01-28,Wisconsin,,Rutgers,W,1,36,12,18,.667,12,18,.667,0,0,,8,16,.500,3,3,6,3,4,2,2,4,32,27.9
1915,Tyler Hall\tyler-hall-2,G,2017-01-07,Montana State,@,Idaho,L,1,43,9,20,.450,4,10,.400,5,10,.500,9,10,.900,0,2,2,0,0,0,4,2,32,17.0
1916,Maverick Rowan\maverick-rowan-1,G,2017-02-01,North Carolina State,,Syracuse,L,1,45,11,23,.478,3,5,.600,8,18,.444,1,1,1.000,1,1,2,1,2,1,2,1,31,21.3
1917,Thomas Bryant\thomas-bryant-1,C,2017-02-01,Indiana,,Penn State,W,1,44,13,18,.722,12,17,.706,1,1,1.000,4,8,.500,4,7,11,1,2,1,5,5,31,23.3
1918,Damyean Dotson\damyean-dotson-1,G,2017-02-01,Houston,,Central Florida,W,1,35,11,16,.688,4,4,1.000,7,12,.583,2,2,1.000,0,6,6,2,0,0,1,4,31,24.8
1919,Peyton Aldridge\peyton-aldridge-1,F,2017-01-31,Davidson,@,Saint Joseph's,W,1,40,11,18,.611,9,14,.643,2,4,.500,7,7,1.000,0,13,13,2,1,0,1,3,31,26.9
