Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
186001,Anders Broman\anders-broman-1,G,2013-12-04,South Dakota State,,Dakota State,W,1,22,3,7,.429,0,2,.000,3,5,.600,2,2,1.000,0,1,1,1,1,0,1,3,11,7.1
186002,Chad White\chad-white-1,G,2013-12-04,South Dakota State,,Dakota State,W,1,29,4,5,.800,1,1,1.000,3,4,.750,0,1,.000,0,3,3,4,2,2,1,4,11,13.2
186003,Russell Wilson\russell-wilson-2,G,2013-12-04,Samford,,Tennessee-Martin,L,0,16,4,5,.800,4,5,.800,0,0,,3,6,.500,0,1,1,3,1,0,1,4,11,8.7
186004,Isaiah Williams\isaiah-williams-2,G,2013-12-04,Samford,,Tennessee-Martin,L,1,37,3,10,.300,2,5,.400,1,5,.200,4,4,1.000,0,4,4,7,0,0,6,2,11,4.5
186005,Bobby Jones\bobby-jones-5,G,2013-12-04,Tennessee-Martin,@,Samford,W,0,10,4,5,.800,1,1,1.000,3,4,.750,0,1,.000,0,0,0,0,0,1,0,0,11,9.4
186006,R.J. Price\rj-price-1,G,2013-12-04,Radford,,Central Pennsylvania College,W,1,26,4,7,.571,3,4,.750,1,3,.333,2,3,.667,1,4,5,6,4,0,3,2,11,13.6
186007,Kendall Stephens\kendall-stephens-1,G,2013-12-04,Purdue,,Boston College,W,1,10,4,5,.800,1,2,.500,3,3,1.000,0,0,,0,1,1,0,0,0,0,4,11,7.8
186008,Dexter Fields\dexter-fields-1,G,2013-12-04,Murray State,,Evansville,W,1,33,4,9,.444,1,2,.500,3,7,.429,0,0,,1,0,1,2,0,0,1,2,11,6.6
186009,Tyler McCullough\tyler-mccullough-1,C,2013-12-04,Missouri State,,Cameron,W,1,20,4,6,.667,4,6,.667,0,0,,3,3,1.000,1,3,4,1,0,3,1,2,11,11.0
186010,Tyler Hubbard\tyler-hubbard-1,G,2013-12-04,Loyola (MD),,Catholic,W,0,24,3,8,.375,1,1,1.000,2,7,.286,3,3,1.000,0,4,4,1,0,0,0,2,11,7.7
186011,Chane Behanan\chane-behanan-1,F,2013-12-04,Louisville,,Missouri-Kansas City,W,0,19,5,8,.625,5,8,.625,0,0,,1,2,.500,8,3,11,0,2,1,2,0,11,14.2
186012,Kenyon McNeaill\kenyon-mcneaill-1,G,2013-12-04,Louisiana Tech,,Louisiana-Lafayette,L,0,29,5,8,.625,4,4,1.000,1,4,.250,0,1,.000,0,4,4,1,2,0,2,3,11,7.7
186013,Lucas Woodhouse\lucas-woodhouse-1,G,2013-12-04,Longwood,,West Virginia Tech,W,1,35,4,11,.364,3,7,.429,1,4,.250,2,2,1.000,0,6,6,13,2,0,3,2,11,14.0
186014,Yolonzo Moore\yolonzo-moore-1,G,2013-12-04,Hartford,@,La Salle,L,1,36,3,4,.750,3,4,.750,0,0,,5,8,.625,0,2,2,5,0,0,5,4,11,5.7
186015,Kris Brewer\kris-brewer-1,G,2013-12-04,Kent State,,Bucknell,L,1,30,5,13,.385,5,9,.556,0,4,.000,1,1,1.000,1,2,3,3,0,0,1,1,11,5.9
186016,A.J. English\aj-english-1,G,2013-12-04,Iona,,Marist,W,1,38,4,8,.500,2,3,.667,2,5,.400,1,2,.500,0,4,4,13,1,1,3,3,11,14.4
186017,Matt Ross\matt-ross-1,F,2013-12-04,Chicago State,@,Illinois State,L,1,34,3,11,.273,2,7,.286,1,4,.250,4,4,1.000,3,7,10,1,0,0,0,3,11,8.2
186018,Markus Kennedy\markus-kennedy-1,F,2013-12-04,Southern Methodist,@,Illinois-Chicago,W,0,20,5,7,.714,5,7,.714,0,0,,1,2,.500,1,6,7,1,1,1,2,1,11,10.2
186019,Ricmonds Vilde\ricmonds-vilde-1,C,2013-12-04,Houston Baptist,,Rice,W,1,19,4,7,.571,2,5,.400,2,2,1.000,1,2,.500,0,5,5,0,0,1,1,2,11,7.7
186020,Marvin Baynham\marvin-baynham-1,F,2013-12-04,Georgia Southern,,Brewton-Parker,W,1,26,4,8,.500,4,8,.500,0,0,,3,4,.750,2,3,5,1,2,0,5,3,11,5.4
186021,Kevin Larsen\kevin-larsen-1,F,2013-12-04,George Washington,,Rutgers,W,1,27,4,9,.444,4,9,.444,0,0,,3,4,.750,0,4,4,1,0,0,1,3,11,5.6
186022,J.J. Moore\jj-moore-1,F,2013-12-04,Rutgers,@,George Washington,L,1,30,2,7,.286,1,4,.250,1,3,.333,6,6,1.000,0,0,0,0,0,1,2,2,11,4.8
186023,Marko Gujanicic\marko-gujanicic-1,F,2013-12-04,George Mason,,South Florida,L,1,35,5,10,.500,5,8,.625,0,2,.000,1,2,.500,1,3,4,1,0,0,3,1,11,4.5
186024,Lee Skinner\lee-skinner-1,F,2013-12-04,Wofford,@,Gardner-Webb,W,1,29,5,12,.417,5,12,.417,0,0,,1,2,.500,2,7,9,3,1,0,2,2,11,8.0
186025,Jaylen Allen\jaylen-allen-1,G,2013-12-04,Wofford,@,Gardner-Webb,W,1,20,3,5,.600,1,1,1.000,2,4,.500,3,4,.750,1,0,1,1,2,0,0,1,11,11.3
186026,Stephen Croone\stephen-croone-1,G,2013-12-04,Furman,@,Fordham,L,1,33,3,9,.333,3,7,.429,0,2,.000,5,6,.833,0,1,1,3,4,0,6,3,11,4.7
186027,Matt Kavanaugh\matt-kavanaugh-1,C,2013-12-04,Dayton,,Delaware State,W,1,15,4,4,1.000,4,4,1.000,0,0,,3,4,.750,0,0,0,1,1,1,1,2,11,10.0
