Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
537401,Cody McDavis\cody-mcdavis-1,F,2014-11-30,Northern Colorado,,Florida A&M,W,1,8,1,4,.250,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,0,0,2,0.5
537402,Sam Hughes\sam-hughes-1,F,2014-11-30,North Carolina-Asheville,,Charlotte,L,0,11,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,2,2,0,0,0,2,4,2,-1.7
537403,Keyshawn Woods\keyshawn-woods-1,G,2014-11-30,Charlotte,@,North Carolina-Asheville,W,0,18,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,0,2,0.9
537404,Tim Jacobs\tim-jacobs-1,G,2014-11-30,New Mexico,,Southern California,L,0,19,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,1,3,2,0.8
537405,J.J. N'Ganga\jj-nganga-1,C,2014-11-30,New Mexico,,Southern California,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,3,2,0.1
537406,Ryan Winters\ryan-winters-1,F,2014-11-30,Elon,@,Miami (OH),W,1,31,1,5,.200,1,5,.200,0,0,,0,0,,0,2,2,0,0,1,2,5,2,-3.8
537407,Trey Chapman\trey-chapman-1,F,2014-11-30,Virginia Military Institute,@,Maryland,L,1,25,1,5,.200,1,4,.250,0,1,.000,0,0,,0,2,2,1,1,0,2,3,2,-2.0
537408,Jarid Watson\jarid-watson-1,C,2014-11-30,Virginia Military Institute,@,Maryland,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,2,1,2,1.0
537409,Jared Nickens\jared-nickens-1,G,2014-11-30,Maryland,,Virginia Military Institute,W,0,27,1,6,.167,1,3,.333,0,3,.000,0,0,,0,1,1,2,0,1,1,1,2,-0.8
537410,Armani Branch\armani-branch-1,G,2014-11-30,Virginia Military Institute,@,Maryland,L,0,4,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,0,1,0,0,0,2,0.6
537411,Devon Baulkman\devon-baulkman-1,G,2014-11-30,Tennessee,,Marquette,L,0,20,1,5,.200,1,2,.500,0,3,.000,0,0,,3,3,6,4,1,0,1,3,2,3.5
537412,J.P. Macura\jp-macura-1,G,2014-11-30,Xavier,,Long Beach State,L,0,9,0,6,.000,0,3,.000,0,3,.000,2,2,1.000,1,0,1,1,1,0,0,1,2,-0.2
537413,Brandon Randolph\brandon-randolph-1,G,2014-11-30,Xavier,,Long Beach State,L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,1,2,0.0
537414,Justin Goldsborough\justin-goldsborough-1,F,2014-11-30,Lehigh,,Penn State-Mont Alto,W,0,16,0,0,,0,0,,0,0,,2,2,1.000,2,5,7,2,0,2,1,1,2,6.3
537415,Ben Bentil\ben-bentil-1,F,2014-11-30,Providence,@,Kentucky,L,0,24,1,5,.200,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-0.5
537416,Randall Smith\randall-smith-1,G,2014-11-30,Jacksonville State,,Fort Valley State,W,0,8,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,1,2,0.5
