Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
277401,Tim Peete\tim-peete-1,G,2014-03-02,Tulsa,,Texas-San Antonio,W,1,28,3,8,.375,3,6,.500,0,2,.000,2,2,1.000,2,1,3,1,2,1,2,2,8,5.9
277402,Edrico McGregor\edrico-mcgregor-1,F,2014-03-02,Texas-San Antonio,@,Tulsa,L,1,29,4,10,.400,4,10,.400,0,0,,0,2,.000,3,4,7,0,0,1,7,5,8,-3.2
277403,JaKarr Sampson\jakarr-sampson-1,F,2014-03-02,St. John's (NY),,DePaul,W,1,19,4,9,.444,4,9,.444,0,0,,0,1,.000,0,2,2,1,0,1,2,1,8,2.5
277404,Durrell McDonald\durrell-mcdonald-1,G,2014-03-02,DePaul,@,St. John's (NY),L,1,23,3,8,.375,1,3,.333,2,5,.400,0,0,,1,2,3,4,0,0,2,3,8,4.5
277405,Greg Noack\greg-noack-1,F,2014-03-02,Monmouth,@,Siena,L,0,12,4,4,1.000,4,4,1.000,0,0,,0,1,.000,2,2,4,0,0,0,0,2,8,7.6
277406,John Johnson\john-johnson-3,G,2014-03-02,Penn State,,Wisconsin,L,0,18,4,6,.667,4,4,1.000,0,2,.000,0,0,,1,4,5,0,1,0,1,2,8,6.5
277407,John Bohannon\john-bohannon-1,C,2014-03-02,Texas-El Paso,@,North Texas,W,1,32,2,5,.400,2,4,.500,0,1,.000,4,6,.667,0,7,7,0,0,1,3,2,8,3.5
277408,Michael Perez\michael-perez-1,G,2014-03-02,Nevada,,New Mexico,L,1,34,3,7,.429,2,3,.667,1,4,.250,1,2,.500,0,0,0,5,0,0,0,2,8,6.6
277409,Cullen Neal\cullen-neal-1,G,2014-03-02,New Mexico,@,Nevada,W,0,17,2,4,.500,0,0,,2,4,.500,2,2,1.000,0,1,1,1,1,0,2,2,8,5.2
277410,Shane Richards\shane-richards-1,F,2014-03-02,Manhattan,,Canisius,W,0,27,2,7,.286,0,0,,2,7,.286,2,2,1.000,0,1,1,3,2,0,0,2,8,7.5
277411,Zach Lewis\zach-lewis-1,G,2014-03-02,Canisius,@,Manhattan,L,1,34,2,10,.200,0,3,.000,2,7,.286,2,2,1.000,0,1,1,0,4,0,3,3,8,1.9
277412,Dominique Raney\dominique-raney-1,G,2014-03-02,Canisius,@,Manhattan,L,0,13,2,4,.500,1,2,.500,1,2,.500,3,4,.750,0,1,1,2,0,0,2,0,8,5.3
277413,Ashton Pankey\ashton-pankey-1,F,2014-03-02,Manhattan,,Canisius,W,1,14,3,5,.600,3,5,.600,0,0,,2,4,.500,4,3,7,0,1,1,2,3,8,7.1
277414,Tommy McDonnell\tommy-mcdonnell-1,G,2014-03-02,New Hampshire,@,Maine,L,1,31,2,5,.400,2,5,.400,0,0,,4,6,.667,5,7,12,3,2,0,5,2,8,8.4
277415,Xavian Rimmer\xavian-rimmer-2,G,2014-03-02,Louisiana-Lafayette,,South Alabama,W,0,26,2,3,.667,2,3,.667,0,0,,4,5,.800,0,1,1,2,0,0,2,2,8,5.2
277416,Troy Williams\troy-williams-2,F,2014-03-02,Indiana,,Ohio State,W,1,32,2,4,.500,2,4,.500,0,0,,4,5,.800,0,2,2,3,0,0,2,2,8,5.5
277417,Wes Cole\wes-cole-1,G,2014-03-02,Hartford,,Maryland-Baltimore County,W,1,25,2,7,.286,0,2,.000,2,5,.400,2,2,1.000,0,2,2,1,0,0,0,3,8,4.0
277418,Hanner Mosquera-Perea\hanner-mosquera-perea-1,F,2014-03-02,Indiana,,Ohio State,W,0,15,3,4,.750,3,4,.750,0,0,,2,3,.667,0,5,5,0,1,3,0,3,8,9.4
