Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
261201,Danny Robison\danny-robison-1,F,2015-11-13,Montana State,@,Hawaii,L,1,17,3,4,.750,0,1,.000,3,3,1.000,0,0,,1,0,1,0,1,0,0,5,9,7.1
261202,Quincy Smith\quincy-smith-1,G,2015-11-13,Hawaii,,Montana State,W,1,26,4,6,.667,4,5,.800,0,1,.000,1,3,.333,1,1,2,2,1,0,0,4,9,7.4
261203,Phil Valenti\phil-valenti-1,F,2015-11-13,Canisius,@,Hofstra,L,1,38,3,10,.300,2,6,.333,1,4,.250,2,3,.667,3,5,8,6,1,0,2,3,9,8.4
261204,Nick Malonga\nick-malonga-1,G,2015-11-13,North Florida,@,Illinois,W,1,25,4,7,.571,3,5,.600,1,2,.500,0,0,,0,4,4,1,0,1,1,3,9,6.1
261205,Paris Burns\paris-burns-1,G,2015-11-13,Illinois-Chicago,,San Francisco,L,1,29,4,13,.308,3,8,.375,1,5,.200,0,0,,1,3,4,3,0,1,0,5,9,3.9
261206,Uche Ofoegbu\uche-ofoegbu-1,F,2015-11-13,San Francisco,@,Illinois-Chicago,W,0,13,3,5,.600,2,3,.667,1,2,.500,2,4,.500,0,1,1,1,0,0,2,3,9,3.7
261207,Nick Osborne\nick-osborne-1,F,2015-11-13,IUPUI,@,Indiana State,W,1,22,3,7,.429,2,6,.333,1,1,1.000,2,2,1.000,1,7,8,0,0,0,1,4,9,5.5
261208,Isaiah Ivey\isaiah-ivey-1,G,2015-11-13,Gardner-Webb,@,Iowa,L,1,34,3,9,.333,2,6,.333,1,3,.333,2,2,1.000,2,7,9,1,0,0,2,3,9,4.9
261209,Greig Stire\greig-stire-1,F,2015-11-13,Albany (NY),@,Kentucky,L,1,26,4,7,.571,4,7,.571,0,0,,1,2,.500,3,1,4,0,0,0,1,4,9,5.1
261210,Skal Labissiere\skal-labissiere-1,F,2015-11-13,Kentucky,,Albany (NY),W,1,30,3,5,.600,3,5,.600,0,0,,3,4,.750,1,4,5,0,0,4,3,2,9,7.2
261211,Boaz Williams\boaz-williams-1,F,2015-11-13,Lamar,,Austin College,W,0,14,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,2,3,5,1,0,0,1,1,9,8.3
261212,A.C. Reid\ac-reid-1,G,2015-11-13,Liberty,,Covenant,W,1,21,3,9,.333,0,3,.000,3,6,.500,0,0,,0,4,4,1,2,0,2,5,9,3.8
261213,Marcus Washington\marcus-washington-1,G,2015-11-13,Louisiana-Monroe,,McMurry,W,0,17,3,5,.600,1,3,.333,2,2,1.000,1,2,.500,0,2,2,2,0,0,2,3,9,5.1
261214,Roderick Taylor\roderick-taylor-2,F,2015-11-13,Louisiana-Monroe,,McMurry,W,1,17,4,4,1.000,4,4,1.000,0,0,,1,2,.500,2,2,4,0,0,0,0,0,9,9.4
261215,Jalyn Patterson\jalyn-patterson-1,G,2015-11-13,Louisiana State,,McNeese State,W,0,26,3,8,.375,1,3,.333,2,5,.400,1,2,.500,0,0,0,3,3,0,1,1,9,7.9
261216,Nick Billingsley\nick-billingsley-1,G,2015-11-13,Texas-San Antonio,@,Loyola (IL),L,0,12,3,7,.429,2,5,.400,1,2,.500,2,3,.667,0,1,1,2,0,0,1,1,9,5.2
261217,Marcus Roper\marcus-roper-1,G,2015-11-13,Tennessee State,@,Loyola (MD),W,0,27,2,6,.333,1,3,.333,1,3,.333,4,5,.800,0,1,1,2,1,1,0,2,9,7.8
261218,Amanze Egekeze\amanze-egekeze-1,F,2015-11-13,Belmont,@,Marquette,W,1,19,4,6,.667,3,4,.750,1,2,.500,0,1,.000,2,2,4,1,0,0,2,3,9,5.5
261219,Gregory Graves\gregory-graves-1,F,2015-11-13,Mount St. Mary's,@,Maryland,L,1,27,3,10,.300,1,4,.250,2,6,.333,1,2,.500,1,4,5,0,2,0,0,3,9,5.5
261220,Andrew Fishler\andrew-fishler-1,C,2015-11-13,Mercer,,Allen,W,0,8,3,5,.600,3,5,.600,0,0,,3,6,.500,1,1,2,0,0,0,1,0,9,5.5
261221,Antonio Green\antonio-green-2,G,2015-11-13,Texas-Rio Grande Valley,@,Miami (FL),L,0,30,4,6,.667,3,3,1.000,1,3,.333,0,0,,0,4,4,1,1,0,0,3,9,8.1
261222,Adonis Filer\adonis-filer-1,G,2015-11-13,Florida Atlantic,@,Michigan State,L,1,25,2,10,.200,1,7,.143,1,3,.333,4,4,1.000,0,3,3,2,1,0,2,5,9,2.1
261223,Javon Bess\javon-bess-1,F,2015-11-13,Michigan State,,Florida Atlantic,W,1,23,3,5,.600,3,3,1.000,0,2,.000,3,6,.500,1,5,6,2,1,0,1,0,9,9.1
261224,Charles Buggs\charles-buggs-1,F,2015-11-13,Minnesota,,Missouri-Kansas City,W,1,25,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,2,2,4,2,0,2,1,2,9,9.7
261225,Jordan Murphy\jordan-murphy-1,F,2015-11-13,Minnesota,,Missouri-Kansas City,W,0,20,2,3,.667,1,2,.500,1,1,1.000,4,6,.667,1,4,5,0,0,1,1,2,9,7.7
261226,Craig Sword\craig-sword-1,G,2015-11-13,Mississippi State,,Eastern Washington,W,1,25,3,8,.375,2,4,.500,1,4,.250,2,3,.667,0,4,4,3,2,2,3,3,9,6.7
261227,Russell Woods\russell-woods-1,F,2015-11-13,Missouri,,Wofford,W,0,13,4,5,.800,4,5,.800,0,0,,1,1,1.000,1,2,3,0,0,0,0,3,9,7.2
261228,Bobby Moorehead\bobby-moorehead-1,G,2015-11-13,Montana,,Boise State,W,0,13,3,5,.600,0,0,,3,5,.600,0,1,.000,0,1,1,0,0,0,0,3,9,5.4
261229,Corban Collins\corban-collins-1,G,2015-11-13,Morehead State,,Cincinnati Christian,W,1,25,3,6,.500,3,4,.750,0,2,.000,3,4,.750,0,8,8,6,0,0,1,1,9,10.8
261230,Xavier Moon\xavier-moon-1,G,2015-11-13,Morehead State,,Cincinnati Christian,W,0,12,4,6,.667,4,5,.800,0,1,.000,1,2,.500,0,0,0,0,1,0,1,1,9,5.6
261231,KeVaughn Allen\kevaughn-allen-1,G,2015-11-13,Florida,@,Navy,W,1,21,3,7,.429,3,4,.750,0,3,.000,3,5,.600,0,0,0,0,1,0,3,1,9,2.1
261232,Mitch Brewe\mitch-brewe-1,F,2015-11-13,UC-Santa Barbara,@,Nebraska-Omaha,W,0,27,4,6,.667,4,6,.667,0,0,,1,1,1.000,1,4,5,0,2,0,0,3,9,9.1
261233,Cameron Forte\cameron-forte-1,F,2015-12-12,Portland State,@,Southern Illinois-Edwardsville,L,1,30,4,11,.364,4,10,.400,0,1,.000,1,1,1.000,3,4,7,5,2,0,6,3,9,4.5
261234,Burak Eslik\burak-eslik-1,G,2015-12-12,Southern Illinois-Edwardsville,,Portland State,W,1,33,2,7,.286,2,4,.500,0,3,.000,5,6,.833,0,2,2,3,0,0,3,1,9,3.8
261235,Shy McClelland\shy-mcclelland-1,G,2015-12-12,South Dakota,,Cal State Bakersfield,L,1,33,4,8,.500,3,6,.500,1,2,.500,0,5,.000,0,3,3,8,1,0,2,5,9,6.5
261236,Casey Kasperbauer\casey-kasperbauer-1,G,2015-12-12,South Dakota,,Cal State Bakersfield,L,1,35,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,0,3,3,2,1,0,0,1,9,8.9
