Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
519201,David Taylor\david-taylor-2,F,2014-12-27,Pacific,,San Francisco,L,1,18,1,7,.143,0,4,.000,1,3,.333,0,0,,0,0,0,3,0,0,1,1,3,-0.8
519202,Reggie Arceneaux\reggie-arceneaux-1,G,2014-12-27,Wright State,@,Ohio State,L,0,14,1,8,.125,0,1,.000,1,7,.143,0,0,,0,1,1,1,0,0,1,0,3,-2.2
519203,Chrishawn Hopkins\chrishawn-hopkins-1,G,2014-12-27,Wright State,@,Ohio State,L,1,17,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,1,1,0,3,1,3,-0.8
519204,Deontae Cole\deontae-cole-1,F,2014-12-27,Northern Kentucky,@,Northwestern,L,1,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0
519205,Tyler Madison\tyler-madison-1,G,2014-12-27,Alabama-Birmingham,@,North Carolina,L,0,19,0,3,.000,0,2,.000,0,1,.000,3,6,.500,3,1,4,1,0,0,1,3,3,0.6
519206,J.P. Tokoto\jp-tokoto-1,F,2014-12-27,North Carolina,,Alabama-Birmingham,W,1,23,1,5,.200,1,5,.200,0,0,,1,2,.500,2,2,4,3,0,0,3,1,3,0.2
519207,Joel Berry\joel-berry-1,G,2014-12-27,North Carolina,,Alabama-Birmingham,W,0,14,0,3,.000,0,1,.000,0,2,.000,3,6,.500,0,0,0,1,0,0,2,2,3,-2.4
519208,Matt Taylor\matt-taylor-1,G,2014-12-27,New Mexico State,,Colorado State,L,0,10,0,0,,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,2,2,3,-0.2
519209,Juwan Major\juwan-major-1,G,2014-12-27,Southern Utah,@,Nevada-Las Vegas,L,1,20,1,3,.333,1,3,.333,0,0,,1,2,.500,1,1,2,1,0,0,1,1,3,1.2
519210,A.J. Hess\aj-hess-1,G,2014-12-27,Southern Utah,@,Nevada-Las Vegas,L,1,18,1,8,.125,0,6,.000,1,2,.500,0,0,,0,2,2,0,0,0,0,2,3,-2.4
519211,Kendal Shell\kendal-shell-1,G,2014-12-27,Minnesota,,North Carolina-Wilmington,W,0,8,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,0,0,1,1,3,1.9
519212,Nick Daniels\nick-daniels-2,G,2014-12-27,Oakland,@,Maryland,L,1,19,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,3,1,1,0,1,3,4.3
519213,Jared Nickens\jared-nickens-1,G,2014-12-27,Maryland,,Oakland,W,1,19,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,0,0,1,0,0,3,1.6
519214,Shaqquan Aaron\shaqquan-aaron-1,G,2014-12-27,Louisville,,Kentucky,L,0,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3
519215,Andrew Harrison\andrew-harrison-1,G,2014-12-27,Kentucky,@,Louisville,W,1,20,1,6,.167,0,5,.000,1,1,1.000,0,0,,1,2,3,4,0,0,6,3,3,-3.9
519216,Ryann Green\ryann-green-1,G,2014-12-27,Georgia State,@,Green Bay,L,0,17,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,1,0,1,0,3,2.7
519217,Phillip Leonard\phillip-leonard-1,G,2014-12-27,Mercer,@,Georgia,L,1,18,1,3,.333,1,3,.333,0,0,,1,2,.500,0,2,2,1,0,0,0,5,3,0.2
519218,Jake Toolson\jake-toolson-1,G,2014-12-27,Brigham Young,,Gonzaga,L,0,15,1,3,.333,0,0,,1,3,.333,0,0,,0,3,3,0,1,0,0,1,3,2.8
519219,Gary Bell\gary-bell-1,G,2014-12-27,Gonzaga,@,Brigham Young,W,1,23,1,5,.200,0,2,.000,1,3,.333,0,1,.000,0,7,7,3,1,1,2,3,3,2.2
519220,Benny Parker\benny-parker-1,G,2014-12-25,Nebraska,,Ohio,W,1,27,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,3,2,0,1,3,3,3.8
519221,Dustin Thomas\dustin-thomas-1,G,2014-12-25,Colorado,@,Hawaii,L,0,12,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,3,3,1,0,1,1,0,3,3.3
519222,Paul Jorgensen\paul-jorgensen-1,G,2014-12-25,George Washington,,Wichita State,W,0,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,1,0,1,1,3,1.9
519223,Patricio Garino\patricio-garino-1,G,2014-12-25,George Washington,,Wichita State,W,1,29,1,5,.200,0,4,.000,1,1,1.000,0,0,,1,2,3,0,0,3,4,2,3,-1.5
519224,Patson Siame\patson-siame-1,F,2014-12-25,Loyola Marymount,,DePaul,W,1,23,1,3,.333,1,3,.333,0,0,,1,4,.250,2,3,5,0,1,0,2,1,3,1.0
519225,Forrest Robinson\forrest-robinson-1,F,2014-12-25,DePaul,,Loyola Marymount,L,0,22,1,9,.111,0,3,.000,1,6,.167,0,0,,2,4,6,0,1,0,0,5,3,-1.3
519226,David Humphries\david-humphries-1,G,2014-12-25,Loyola Marymount,,DePaul,W,0,15,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,2,1,3,0,0,0,3,4,3,-1.3
519227,Grant Benzinger\grant-benzinger-1,G,2014-12-23,Wright State,,George Mason,L,1,15,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,0,0,0,2,3,1.5
519228,Vlad Shustov\vlad-shustov-1,F,2014-12-23,NJIT,@,Villanova,L,0,13,1,3,.333,1,2,.500,0,1,.000,1,2,.500,1,3,4,0,0,0,1,4,3,-0.1
519229,Erik Nakken\erik-nakken-1,G,2014-12-23,Idaho State,@,Utah Valley,L,0,4,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,1,1,0,3,1.0
519230,Chad Ross\chad-ross-1,F,2014-12-23,Utah Valley,,Idaho State,W,0,7,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,1,0,1,1,3,2.2
519231,Kyle Kuzma\kyle-kuzma-1,F,2014-12-23,Utah,,South Dakota State,W,0,11,0,3,.000,0,2,.000,0,1,.000,3,4,.750,0,4,4,0,1,1,1,1,3,2.0
519232,Tyrell Sturdivant\tyrell-sturdivant-1,F,2014-12-23,Stony Brook,,American,W,0,10,1,2,.500,1,2,.500,0,0,,1,2,.500,1,0,1,1,1,0,1,2,3,2.2
519233,Dre' Clayton\dre-clayton-1,F,2014-12-23,South Florida,,Southeastern Louisiana,W,0,6,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,0,1,0,0,3,4.1
519234,Jalen White\jalen-white-1,G,2014-12-23,South Carolina State,,Southern Utah,L,1,13,1,5,.200,1,3,.333,0,2,.000,1,2,.500,0,0,0,1,0,0,2,0,3,-1.8
519235,Cal Hanks\cal-hanks-1,F,2014-12-23,Southern Utah,,South Carolina State,W,0,2,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3
519236,Solomon Mangham\solomon-mangham-1,F,2014-12-23,Howard,@,South Alabama,W,0,7,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,3,2.6
519237,Oliver Ellison\oliver-ellison-1,C,2014-12-23,Howard,@,South Alabama,W,0,17,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,1,1,5,3,1.1
519238,Barrington Stevens\barrington-stevens-1,G,2014-12-23,South Alabama,,Howard,L,1,34,1,6,.167,0,3,.000,1,3,.333,0,0,,0,5,5,2,0,0,2,4,3,-1.5
519239,Maliik Love\malik-love-1,G,2014-12-23,Cal Poly,@,Santa Clara,W,1,21,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,3,4,5,0,0,3,0,3,4.4
