Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
141101,Xavier Harris\xavier-harris-1,F,2015-01-24,Fairleigh Dickinson,,Long Island University,L,0,24,4,9,.444,4,9,.444,0,0,,5,6,.833,3,7,10,0,0,3,1,4,13,11.6
141102,Cazmon Hayes\cazmon-hayes-1,G,2015-01-24,Delaware,@,Elon,L,1,25,3,4,.750,1,1,1.000,2,3,.667,5,7,.714,0,0,0,0,0,0,2,2,13,7.8
141103,Lenny Antwi\lenny-antwi-1,G,2015-01-24,North Dakota,@,Eastern Washington,L,0,24,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,1,1,1,1,0,1,2,13,10.3
141104,Shaquille Harrison\shaquille-harrison-1,G,2015-01-24,Tulsa,@,East Carolina,W,1,34,5,9,.556,5,8,.625,0,1,.000,3,7,.429,0,5,5,5,2,0,0,2,13,13.3
141105,Michel Nzege\michael-ofik-nzege-1,F,2015-01-24,East Carolina,,Tulsa,L,1,36,6,8,.750,6,8,.750,0,0,,1,5,.200,5,6,11,5,2,1,1,2,13,17.9
141106,Isaac Cohen\isaac-cohen-1,G,2015-01-24,Columbia,,Cornell,L,1,35,6,10,.600,6,10,.600,0,0,,1,3,.333,2,2,4,4,1,2,1,0,13,13.8
141107,Jaron Hopkins\jaron-hopkins-1,G,2015-01-24,Colorado,,Washington State,W,1,25,4,5,.800,1,2,.500,3,3,1.000,2,2,1.000,1,5,6,4,0,0,3,2,13,12.3
141108,Donte Grantham\donte-grantham-1,F,2015-01-24,Clemson,,Wake Forest,W,1,30,4,10,.400,3,4,.750,1,6,.167,4,7,.571,2,5,7,1,1,1,0,0,13,11.7
141109,Tyrell Corbin\tyrell-corbin-2,G,2015-01-24,Cal State Bakersfield,@,Chicago State,W,1,32,3,9,.333,3,8,.375,0,1,.000,7,7,1.000,2,6,8,2,0,0,3,0,13,9.5
141110,Trayvon Palmer\trayvon-palmer-1,G,2015-01-24,Chicago State,,Cal State Bakersfield,L,1,34,4,6,.667,2,2,1.000,2,4,.500,3,4,.750,0,6,6,0,1,1,0,4,13,11.9
