Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
419901,Brian Voelkel\brian-voelkel-1,F,2010-12-01,Vermont,,Dartmouth,W,1,21,1,4,.250,1,3,.333,0,1,.000,3,3,1.000,4,9,13,4,2,1,2,1,5,11.2
419902,Kirk Crecco\kirk-crecco-1,G,2010-12-01,Dartmouth,@,Vermont,L,0,16,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,3,3,1,0,0,1,3,5,2.4
419903,Dorenzo Hudson\dorenzo-hudson-1,G,2010-12-01,Virginia Tech,,Purdue,L,1,37,2,5,.400,2,5,.400,0,0,,1,2,.500,2,2,4,1,0,0,4,1,5,0.2
419904,Lewis Jackson\lewis-jackson-1,G,2010-12-01,Purdue,@,Virginia Tech,W,1,16,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,0,1,1,0,0,2,3,5,2.2
419905,Terrell Bell\terrell-bell-1,G,2010-12-01,Virginia Tech,,Purdue,L,1,41,1,4,.250,1,3,.333,0,1,.000,3,4,.750,3,8,11,3,0,1,0,3,5,8.3
419906,Victor Scott\victor-scott-1,G,2010-12-01,Chicago State,@,Wichita State,L,1,16,2,4,.500,1,2,.500,1,2,.500,0,0,,1,3,4,0,0,0,1,1,5,3.2
419907,Julian Boatner\julian-boatner-1,G,2010-12-01,William & Mary,,Howard,W,0,18,2,5,.400,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,5,0,5,-1.4
419908,Kyle Gaillard\kyle-gaillard-1,F,2010-12-01,William & Mary,,Howard,W,1,26,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,2,2,4,0,0,0,2,2,5,2.2
419909,Jordan Vandenberg\jordan-vandenberg-1,C,2010-12-01,North Carolina State,@,Wisconsin,L,0,23,2,2,1.000,2,2,1.000,0,0,,1,3,.333,1,2,3,0,0,1,0,5,5,3.6
419910,Josh Greene\josh-greene-1,G,2010-12-02,Cal State Northridge,@,Air Force,L,0,10,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,1,2,1,0,0,3,3,5,1.2
419911,Quincy Acy\quincy-acy-1,F,2010-12-02,Baylor,,Arizona State,W,1,30,1,7,.143,1,7,.143,0,0,,3,4,.750,4,3,7,1,1,0,2,2,5,2.7
419912,Jake Gollon\jake-gollon-1,F,2010-12-02,Mercer,@,Belmont,L,0,15,2,4,.500,2,3,.667,0,1,.000,1,2,.500,2,2,4,0,1,1,0,4,5,4.7
419913,Jordan Campbell\jordan-campbell-1,G,2010-12-02,Belmont,,Mercer,W,0,15,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,1,0,0,1,5,6.7
419914,Trevor Noack\trevor-noack-1,F,2010-12-02,Belmont,,Mercer,W,0,13,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7
419915,BJ Shearry\bj-shearry-1,F,2010-12-02,UC-Riverside,,Texas-San Antonio,W,1,27,2,6,.333,2,6,.333,0,0,,1,2,.500,2,5,7,4,3,3,2,4,5,8.4
419916,Kevin Bradshaw\kevin-bradshaw-1,F,2010-12-02,UC-Riverside,,Texas-San Antonio,W,1,14,2,7,.286,2,7,.286,0,0,,1,4,.250,4,2,6,1,0,2,1,5,5,2.2
419917,Jahmal Burroughs\jahmal-burroughs-1,F,2010-12-02,Chattanooga,,Appalachian State,W,0,14,2,3,.667,1,1,1.000,1,2,.500,0,0,,2,4,6,0,1,0,0,1,5,6.9
419918,Jordan Downing\jordan-downing-1,G,2010-12-02,Davidson,@,College of Charleston,L,0,10,2,5,.400,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,2.6
419919,Jeremiah Kelly\jeremiah-kelly-1,G,2010-12-02,DePaul,,Northern Illinois,W,1,33,2,7,.286,2,4,.500,0,3,.000,1,2,.500,2,2,4,6,3,0,1,1,5,8.3
419920,Jimmy Drew\jimmy-drew-2,G,2010-12-02,DePaul,,Northern Illinois,W,0,19,2,7,.286,1,5,.200,1,2,.500,0,0,,1,2,3,0,1,0,0,4,5,1.6
419921,Tony Nixon\tony-nixon-1,G,2010-12-02,Northern Illinois,@,DePaul,L,0,16,2,7,.286,1,3,.333,1,4,.250,0,0,,2,2,4,1,0,0,1,4,5,1.0
419922,Joshua Jones\joshua-jones-1,G,2010-12-02,Eastern Kentucky,,Murray State,L,1,21,1,4,.250,1,2,.500,0,2,.000,3,3,1.000,1,1,2,2,2,0,1,4,5,4.4
419923,Justin Stommes\justin-stommes-1,G,2010-12-02,Eastern Kentucky,,Murray State,L,1,22,2,5,.400,1,3,.333,1,2,.500,0,0,,1,3,4,1,1,0,1,0,5,4.6
419924,Derek Semenas\derek-semenas-1,G,2010-12-02,Green Bay,,Cleveland State,L,0,15,2,6,.333,1,4,.250,1,2,.500,0,0,,2,3,5,3,1,1,1,2,5,5.9
419925,Seth Evans\seth-evans-1,G,2010-12-02,Green Bay,,Cleveland State,L,0,14,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,2,0,0,1,3,5,3.2
419926,Andrew McCarthy\andrew-mccarthy-1,F,2010-12-02,Brown,@,Hartford,L,1,15,1,3,.333,1,3,.333,0,0,,3,4,.750,2,4,6,0,0,1,0,3,5,5.0
419927,Clayton Brothers\clayton-brothers-1,G,2010-12-02,Hartford,,Brown,W,1,27,1,5,.200,1,4,.250,0,1,.000,3,5,.600,0,1,1,2,1,0,2,3,5,0.6
419928,Ross Erickson\ross-erickson-1,G,2010-12-02,Hartford,,Brown,W,0,9,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,0,0,5,5.3
419929,Xavier Martin\xavier-martin-1,G,2010-12-02,High Point,,Gardner-Webb,W,0,7,1,2,.500,1,2,.500,0,0,,3,4,.750,1,1,2,0,0,0,1,0,5,3.6
419930,Bernard Kamwa\bernard-kamwa-1,F,2010-12-02,Missouri-Kansas City,@,IPFW,L,1,23,1,4,.250,1,4,.250,0,0,,3,4,.750,2,4,6,0,0,0,1,5,5,1.8
419931,Reeves Nelson\reeves-nelson-1,F,2010-12-02,UCLA,@,Kansas,L,1,30,2,5,.400,2,4,.500,0,1,.000,1,2,.500,0,5,5,4,0,1,4,4,5,1.3
419932,Robert Johnson\robert-johnson-4,F,2010-12-02,Kent State,,Louisiana-Monroe,W,0,17,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,3,3,0,2,0,5,6.4
419933,Darius Conley\darius-conley-1,F,2010-12-02,Saint Peter's,@,Loyola (MD),W,1,19,2,8,.250,2,8,.250,0,0,,1,2,.500,1,2,3,1,2,1,2,2,5,1.7
419934,Shane Walker\shane-walker-1,F,2010-12-02,Loyola (MD),,Saint Peter's,L,1,28,2,8,.250,1,5,.200,1,3,.333,0,0,,1,1,2,0,0,2,2,4,5,-1.0
419935,Ashen Ward\ashen-ward-1,G,2010-12-02,Youngstown State,@,Milwaukee,L,1,22,2,8,.250,1,4,.250,1,4,.250,0,0,,2,1,3,0,0,0,2,2,5,-0.9
419936,DuShawn Brooks\dushawn-brooks-1,F,2010-12-02,Youngstown State,@,Milwaukee,L,0,16,2,7,.286,1,4,.250,1,3,.333,0,0,,1,1,2,0,1,0,0,2,5,2.1
419937,Ja'Rob McCallum\jarob-mccallum-1,G,2010-12-02,Milwaukee,,Youngstown State,W,1,35,2,6,.333,1,3,.333,1,3,.333,0,2,.000,0,4,4,2,0,0,2,3,5,0.2
419938,Nick Goshay\nick-goshay-1,G,2010-12-02,Florida Gulf Coast,@,North Florida,L,0,8,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,1,2,0,0,0,0,2,5,3.2
419939,Shamir Davis\shamir-davis-1,G,2010-12-02,Northwestern State,,Central Baptist,W,0,21,2,5,.400,2,5,.400,0,0,,1,2,.500,3,4,7,5,1,0,2,2,5,6.9
419940,Tyrone Nared\tyrone-nared-1,F,2010-12-02,Oregon,,Missouri,L,0,15,2,3,.667,2,3,.667,0,0,,1,2,.500,2,0,2,0,0,0,1,1,5,3.3
419941,Evan Faulkner\evan-faulkner-1,G,2010-12-02,Radford,,North Carolina-Asheville,L,0,21,1,4,.250,0,0,,1,4,.250,2,2,1.000,0,1,1,3,0,0,1,1,5,3.6
419942,Jareal Smith\jareal-smith-1,G,2010-12-02,Radford,,North Carolina-Asheville,L,1,25,1,9,.111,0,6,.000,1,3,.333,2,4,.500,1,1,2,3,1,0,2,1,5,0.0
419943,Brandon Boggs\brandon-boggs-1,G,2010-12-02,Western Carolina,@,Samford,L,1,22,1,3,.333,1,1,1.000,0,2,.000,3,5,.600,0,2,2,1,2,0,1,1,5,4.4
419944,Keierre Richards\keierre-richards-1,G,2010-12-02,Savannah State,,Fairfield,L,0,13,2,5,.400,2,4,.500,0,1,.000,1,3,.333,0,3,3,0,1,0,1,2,5,1.6
419945,Maurice Barrow\maurice-barrow-1,F,2010-12-02,Fairfield,@,Savannah State,W,0,16,2,4,.500,2,4,.500,0,0,,1,2,.500,1,0,1,0,0,1,2,2,5,1.2
419946,Marcus Brister\marcus-brister-2,G,2010-12-02,Southeast Missouri State,,Austin Peay,L,1,29,2,4,.500,2,4,.500,0,0,,1,4,.250,2,2,4,4,0,0,3,4,5,2.0
419947,Akeem Johnson\akeem-johnson-1,F,2010-12-02,St. Francis (NY),,Saint Francis (PA),W,0,25,2,8,.250,2,8,.250,0,0,,1,2,.500,1,2,3,0,1,1,0,2,5,2.0
419948,Dre Calloway\dre-calloway-1,G,2010-12-02,St. Francis (NY),,Saint Francis (PA),W,1,30,2,4,.500,2,3,.667,0,1,.000,1,6,.167,1,3,4,6,0,0,3,3,5,2.6
419949,Andrew Darko\andrew-darko-1,G,2010-12-02,Texas A&M,,Stephen F. Austin,W,0,7,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,1,1,0,0,0,5,5.7
