Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
467101,Scott Suggs\scott-suggs-1,G,2013-02-16,Washington,,Oregon State,W,1,25,2,7,.286,2,4,.500,0,3,.000,0,0,,1,3,4,0,1,0,1,3,4,0.3
467102,Abdul Gaddy\abdul-gaddy-1,G,2013-02-16,Washington,,Oregon State,W,1,30,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,9,1,0,3,3,4,7.4
467103,Kammeon Holsey\kammeon-holsey-1,F,2013-02-16,Georgia Tech,@,Wake Forest,W,0,15,2,8,.250,2,8,.250,0,0,,0,0,,0,2,2,0,0,0,4,4,4,-5.8
467104,Aaron Rountree\aaron-roundtree-1,F,2013-02-16,Wake Forest,,Georgia Tech,L,0,15,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,2,4,2,3,4,6.3
467105,Vlad Kondratyev\vlad-kondratyev-1,F,2013-02-16,Bryant,@,Wagner,L,1,15,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,1,0,1,1,1,4,4.0
467106,Mario Moody\mario-moody-1,F,2013-02-16,Wagner,,Bryant,W,0,12,2,2,1.000,2,2,1.000,0,0,,0,2,.000,0,1,1,0,0,1,0,2,4,2.8
467107,Lasan Kromah\lasan-kromah-2,G,2013-02-16,George Washington,@,Virginia Commonwealth,L,0,14,2,6,.333,2,6,.333,0,0,,0,3,.000,1,1,2,0,0,0,1,1,4,-1.0
467108,Bryan Bynes\bryan-bynes-1,G,2013-02-16,George Washington,@,Virginia Commonwealth,L,0,22,0,6,.000,0,4,.000,0,2,.000,4,4,1.000,0,2,2,4,1,0,2,2,4,1.4
467109,LaVonte Dority\lavonte-dority-1,G,2013-02-16,Valparaiso,,Detroit Mercy,L,0,22,1,8,.125,1,6,.167,0,2,.000,2,2,1.000,0,1,1,3,0,0,1,2,4,-0.6
467110,Larry Wilkins\larry-wilkins-1,F,2013-02-16,Texas-San Antonio,@,Texas State,W,1,19,0,2,.000,0,2,.000,0,0,,4,4,1.000,3,3,6,2,1,0,2,4,4,4.4
467111,Kyrie Sutton\kyrie-sutton-1,C,2013-02-16,Texas Southern,,Arkansas-Pine Bluff,W,0,11,2,5,.400,2,5,.400,0,0,,0,0,,2,0,2,0,0,2,0,2,4,3.3
467112,Madarious Gibbs\madarious-gibbs-1,G,2013-02-16,Texas Southern,,Arkansas-Pine Bluff,W,0,24,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,2,3,8,1,0,0,2,4,9.4
467113,Aaron Clayborn\aaron-clayborn-1,F,2013-02-16,Texas Southern,,Arkansas-Pine Bluff,W,1,17,2,3,.667,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,2,3,4,0.7
467114,Ruben Cabrera\ruben-cabrera-1,F,2013-02-16,Texas-Rio Grande Valley,,Houston Baptist,L,0,16,0,2,.000,0,2,.000,0,0,,4,5,.800,1,1,2,0,0,0,3,4,4,-1.4
467115,Lauri Toivonen\lauri-toivonen-1,F,2013-02-16,Texas-Rio Grande Valley,,Houston Baptist,L,1,22,2,4,.500,2,4,.500,0,0,,0,0,,2,2,4,1,1,0,2,4,4,2.1
467116,Dauson Womack\dauson-womack-1,G,2013-02-16,Houston Baptist,@,Texas-Rio Grande Valley,W,0,24,1,6,.167,1,6,.167,0,0,,2,4,.500,3,8,11,1,1,0,2,3,4,2.4
467117,Brandon Provost\brandon-provost-1,G,2013-02-16,Texas-Rio Grande Valley,,Houston Baptist,L,1,37,2,8,.250,2,6,.333,0,2,.000,0,0,,0,6,6,0,0,1,3,2,4,-2.1
467118,Keith Clanton\keith-clanton-1,F,2013-02-16,Central Florida,@,Texas-El Paso,L,1,31,1,10,.100,1,7,.143,0,3,.000,2,4,.500,5,4,9,0,0,3,1,4,4,0.8
467119,Justin Childs\justin-childs-1,G,2013-02-16,Tennessee-Martin,,Southeast Missouri State,L,0,23,1,11,.091,1,9,.111,0,2,.000,2,2,1.000,4,1,5,4,1,0,1,3,4,1.4
467120,Jon Hood\jon-hood-1,G,2013-02-16,Kentucky,@,Tennessee,L,0,15,2,5,.400,2,4,.500,0,1,.000,0,0,,3,0,3,0,0,0,0,0,4,3.4
467121,Alex Poythress\alex-poythress-1,F,2013-02-16,Kentucky,@,Tennessee,L,0,20,2,4,.500,2,4,.500,0,0,,0,1,.000,1,1,2,0,0,0,1,5,4,-0.4
467122,Norman Powell\norman-powell-1,G,2013-02-16,UCLA,@,Stanford,W,0,17,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,2,2,1,0,1,0,2,4,2.5
467123,Jerome Clyburn\jerome-clyburn-1,G,2013-02-16,Austin Peay,@,Southern Illinois-Edwardsville,W,1,30,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,8,8,6,0,0,1,3,4,7.4
467124,Derian Shaffer\derian-shaffer-1,F,2013-02-16,Southern Illinois-Edwardsville,,Austin Peay,L,1,25,0,4,.000,0,4,.000,0,0,,4,8,.500,2,1,3,0,0,1,0,2,4,1.2
467125,Charles Joy\charles-joy-1,F,2013-02-16,Southern Illinois-Edwardsville,,Austin Peay,L,0,12,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,1,1,1,0,1,2,2,4,1.9
467126,Kendal Brown-Surles\kendal-brown-surles-1,G,2013-02-16,Southern Illinois,,Missouri State,W,1,38,1,2,.500,0,0,,1,2,.500,1,1,1.000,1,2,3,0,0,0,2,1,4,1.9
467127,Jalen Pendleton\jalen-pendleton-1,G,2013-02-16,Southern Illinois,,Missouri State,W,0,7,0,1,.000,0,1,.000,0,0,,4,4,1.000,1,1,2,1,0,0,1,1,4,3.6
467128,Javan Mitchell\javan-mitchell-2,C,2013-02-16,Southern,,Alabama State,W,1,23,2,6,.333,2,6,.333,0,0,,0,2,.000,1,4,5,0,1,0,2,4,4,-0.9
467129,Jeffery Ricard\jeffery-ricard--1,G,2013-02-16,Southeastern Louisiana,,Stephen F. Austin,W,1,28,2,4,.500,2,4,.500,0,0,,0,0,,0,4,4,2,2,0,4,4,4,1.0
467130,Desmond Haymon\desmond-haymon-1,G,2013-02-16,Stephen F. Austin,@,Southeastern Louisiana,L,1,33,2,8,.250,2,6,.333,0,2,.000,0,0,,5,3,8,0,0,0,2,3,4,0.4
467131,Jodd Maxey\jodd-maxey-1,F,2013-02-16,South Carolina Upstate,,Kennesaw State,W,0,22,2,3,.667,2,3,.667,0,0,,0,0,,1,5,6,1,0,3,4,3,4,2.5
467132,Devin Joint\devin-joint-1,G,2013-02-16,South Carolina State,,North Carolina A&T,W,1,24,1,5,.200,1,4,.250,0,1,.000,2,4,.500,5,8,13,0,2,4,0,2,4,10.0
467133,DaMetrius Upchurch\dametrius-upchurch-1,F,2013-02-16,North Carolina A&T,@,South Carolina State,L,0,9,2,3,.667,2,3,.667,0,0,,0,2,.000,1,1,2,0,0,0,0,0,4,2.9
467134,R.J. Williams\rj-williams-1,G,2013-02-16,Loyola (MD),@,Siena,W,0,25,2,2,1.000,2,2,1.000,0,0,,0,0,,0,4,4,4,2,0,1,2,4,7.6
467135,Jordan Latham\jordan-latham-1,F,2013-02-16,Loyola (MD),@,Siena,W,0,12,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,1,0,1,1,2,4,2.9
467136,Louis Green\louis-green-1,C,2013-02-16,Seattle,,Texas-Arlington,L,1,22,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,6,6,1,0,1,4,0,4,0.8
467137,D'Vonne Pickett\dvonne-pickett-1,G,2013-02-16,Seattle,,Texas-Arlington,L,0,20,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,2,1,3,4,0,0,2,3,4,5.0
467138,Allen Tate\allen-tate-1,G,2013-02-16,Seattle,,Texas-Arlington,L,1,25,2,5,.400,2,5,.400,0,0,,0,0,,2,3,5,1,0,0,0,1,4,3.9
467139,Atif Russell\atif-russell-1,G,2013-02-16,Pepperdine,@,Santa Clara,L,0,18,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,2,3,1,0,0,0,1,4,4.3
467140,Chris Jones\chris-jones-3,G,2013-02-16,San Jose State,,Denver,L,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1
467141,E. Victor Nickerson\e-victor-nickerson-1,G,2013-02-16,Charlotte,@,Saint Louis,L,1,29,2,8,.250,2,6,.333,0,2,.000,0,0,,1,2,3,1,1,0,1,2,4,0.4
