Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
340101,Dane DiLiegro\dane-diliegro-1,C,2010-11-30,New Hampshire,@,Connecticut,L,1,32,3,13,.231,3,13,.231,0,0,,1,1,1.000,4,6,10,0,0,0,0,4,7,2.1
340102,Dallas Lauderdale\dallas-lauderdale-1,F,2010-11-30,Ohio State,@,Florida State,W,1,25,2,3,.667,2,3,.667,0,0,,3,4,.750,0,5,5,0,0,1,0,2,7,6.7
340103,Marquise Carter\marquise-carter-1,G,2010-11-30,Gonzaga,,Eastern Washington,W,0,19,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,2,2,3,2,0,2,2,7,8.0
340104,Dexter Strickland\dexter-strickland-1,G,2010-11-30,North Carolina,@,Illinois,L,1,25,2,9,.222,2,8,.250,0,1,.000,3,5,.600,1,2,3,1,1,0,3,2,7,-0.1
340105,Raymond Taylor\raymond-taylor-1,G,2010-11-30,Florida Atlantic,@,Mississippi State,W,0,27,3,9,.333,3,5,.600,0,4,.000,1,2,.500,0,2,2,2,0,0,1,4,7,0.9
340106,Kareem Jamar\kareem-jamar-1,G,2010-11-30,Montana,,Cal State Fullerton,W,1,20,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,5,4,9,1,0,0,2,3,7,5.1
340107,Steve Jurich\steve-jurich-1,F,2010-11-30,Cal State Fullerton,@,Montana,L,0,16,3,5,.600,3,3,1.000,0,2,.000,1,2,.500,3,4,7,1,0,0,1,3,7,6.1
340108,Aaron (Gordo) Castillo\aaron-gordo-castillo-1,G,2010-11-30,New Mexico State,,Texas-El Paso,L,0,22,1,6,.167,0,2,.000,1,4,.250,4,4,1.000,3,4,7,0,4,0,0,1,7,10.1
340109,Julyan Stone\julyan-stone-1,G,2010-11-30,Texas-El Paso,@,New Mexico State,W,1,39,3,6,.500,3,6,.500,0,0,,1,3,.333,1,4,5,5,1,0,1,3,7,7.4
340110,Pendarvis Williams\pendarvis-williams-1,G,2010-11-30,Norfolk State,,Iona,L,0,17,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,1,1,1,0,1,1,1,7,5.3
340111,Roman Tubner\roman-tubner-1,G,2010-11-30,Centenary (LA),@,Northwestern State,L,1,33,2,7,.286,2,6,.333,0,1,.000,3,5,.600,2,4,6,5,0,0,7,3,7,0.0
340112,Mfon Udofia\mfon-udofia-1,G,2010-11-30,Georgia Tech,@,Northwestern,L,1,17,3,7,.429,2,5,.400,1,2,.500,0,2,.000,0,0,0,2,0,0,4,1,7,-0.5
340113,Kyle Cassity\kyle-cassity-1,G,2010-11-30,Saint Louis,@,Portland,L,1,34,2,5,.400,0,0,,2,5,.400,1,3,.333,0,1,1,4,2,0,1,1,7,7.2
340114,Darnell Porter\darnell-porter-1,G,2010-11-30,South Carolina State,,Allen,W,0,25,2,7,.286,2,5,.400,0,2,.000,3,4,.750,1,7,8,2,3,1,4,4,7,4.8
340115,Joe Ikhinmwin\joe-ikhinmwin-1,F,2010-11-30,South Carolina State,,Allen,W,1,11,3,4,.750,3,4,.750,0,0,,1,2,.500,0,2,2,1,1,0,2,5,7,3.3
340116,Omar Sanders\omar-sanders-1,F,2010-11-30,South Carolina State,,Allen,W,0,24,3,4,.750,3,4,.750,0,0,,1,4,.250,6,4,10,0,1,5,4,3,7,8.9
340117,Mark Coury\mark-coury-2,F,2010-11-30,Cornell,@,Syracuse,L,1,29,3,7,.429,3,7,.429,0,0,,1,1,1.000,2,4,6,0,0,1,0,2,7,5.8
340118,Mookie Jones\mookie-jones-1,F,2010-11-30,Syracuse,,Cornell,W,0,11,1,5,.200,0,0,,1,5,.200,4,4,1.000,0,2,2,0,1,0,0,1,7,5.1
340119,Ken Holdman\ken-holdman-1,G,2010-11-30,Oral Roberts,@,Texas Tech,L,0,24,1,4,.250,1,4,.250,0,0,,5,7,.714,2,3,5,2,2,0,2,4,7,5.9
340120,Roderick Pearson\roderick-pearson-1,G,2010-11-30,Oral Roberts,@,Texas Tech,L,1,25,3,7,.429,2,6,.333,1,1,1.000,0,0,,0,3,3,1,0,0,1,4,7,2.3
340121,Steven Roundtree\steven-roundtree-1,F,2010-11-30,Oral Roberts,@,Texas Tech,L,1,21,3,7,.429,3,7,.429,0,0,,1,3,.333,2,0,2,1,0,0,3,5,7,-0.4
340122,Garrett Johnson\garrett-johnson-1,G,2010-11-30,Fresno State,@,Utah,L,1,20,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,2,2,4,0,1,0,2,2,7,5.2
340123,Heath Hoffman\heath-hoffman-1,G,2010-11-30,Sacramento State,@,Washington State,L,0,15,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,2,2,0,1,0,0,3,7,5.4
340124,Will DiIorio\will-dilorio-1,G,2010-11-30,Washington State,,Sacramento State,W,0,13,2,3,.667,2,3,.667,0,0,,3,6,.500,1,2,3,0,1,0,0,0,7,6.8
340125,Dyricus Simms-Edwards\dyricus-simms-edwards-1,G,2010-11-30,Bradley,@,Western Carolina,L,1,25,3,6,.500,3,5,.600,0,1,.000,1,1,1.000,0,2,2,2,1,0,0,3,7,5.8
340126,Harouna Mutombo\harouna-mutombo-1,G,2010-11-30,Western Carolina,,Bradley,W,0,25,3,6,.500,2,2,1.000,1,4,.250,0,0,,2,6,8,6,0,1,2,3,7,8.9
340127,Jordan Prosser\jordan-prosser-1,C,2010-11-30,Bradley,@,Western Carolina,L,0,16,3,3,1.000,3,3,1.000,0,0,,1,2,.500,1,3,4,0,1,0,2,4,7,4.7
340128,Tawaski King\tawaski-king-1,F,2010-11-30,Western Carolina,,Bradley,W,1,23,3,6,.500,3,6,.500,0,0,,1,2,.500,3,7,10,0,0,0,1,4,7,5.2
340129,Walt Lemon\walt-lemon--1,G,2010-11-30,Bradley,@,Western Carolina,L,0,16,2,4,.500,2,3,.667,0,1,.000,3,4,.750,0,2,2,1,0,0,1,1,7,4.5
