Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
310301,Marc Loving\marc-loving-1,F,2016-11-17,Ohio State,,Providence,W,1,37,2,6,.333,2,3,.667,0,3,.000,4,5,.800,0,10,10,3,0,2,2,1,8,8.3
310302,Ryan Fazekas\ryan-fazekas-1,G,2016-11-17,Providence,@,Ohio State,L,1,23,3,7,.429,1,2,.500,2,5,.400,0,0,,0,2,2,2,1,0,0,0,8,7.3
310303,Kristian Doolittle\kristian-doolittle-1,F,2016-11-17,Oklahoma,,Tulane,W,1,20,3,8,.375,3,7,.429,0,1,.000,2,2,1.000,5,7,12,0,0,0,1,0,8,8.2
310304,Von Julien\von-julien-1,G,2016-11-17,Tulane,,Oklahoma,L,0,14,2,3,.667,0,1,.000,2,2,1.000,2,4,.500,0,2,2,1,0,0,1,0,8,6.2
310305,Shane Hammink\shane-hammink-1,F,2016-11-17,Valparaiso,@,Oregon,L,1,32,3,14,.214,3,10,.300,0,4,.000,2,2,1.000,2,2,4,0,2,0,1,3,8,1.2
310306,Tyler Dorsey\tyler-dorsey-1,G,2016-11-17,Oregon,,Valparaiso,W,1,27,2,9,.222,1,5,.200,1,4,.250,3,5,.600,0,3,3,3,1,0,0,0,8,5.7
310307,Michael Mayhew\michael-mayhew-1,G,2016-11-17,Portland State,,George Fox,W,0,10,2,2,1.000,0,0,,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,0,8,7.4
310308,Casey Teson\casey-teson-1,G,2016-11-17,Eastern Illinois,@,Saint Louis,L,0,21,3,8,.375,1,2,.500,2,6,.333,0,0,,0,1,1,0,0,0,1,0,8,2.9
310309,Ray Crossland\ray-crossland-1,F,2016-11-17,Eastern Illinois,@,Saint Louis,L,0,25,3,9,.333,3,8,.375,0,1,.000,2,2,1.000,1,2,3,3,3,0,3,3,8,5.1
310310,Paul Baxter\paul-baxter-1,G,2016-11-17,Sam Houston State,,Southern,W,1,19,3,5,.600,3,3,1.000,0,2,.000,2,4,.500,1,1,2,0,1,0,0,4,8,5.3
