Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
395901,Jamel Artis\jamel-artis-1,F,2013-12-14,Pittsburgh,,Youngstown State,W,0,20,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,2,3,2,0,0,1,2,5,3.9
395902,Frank Booker\frank-booker-1,G,2013-12-14,Oklahoma,,Tulsa,W,0,26,2,6,.333,2,5,.400,0,1,.000,1,3,.333,4,0,4,0,1,0,0,1,5,4.2
395903,D.J. Bennett\dj-bennett-1,F,2013-12-14,Oklahoma,,Tulsa,W,0,16,2,6,.333,2,6,.333,0,0,,1,1,1.000,2,1,3,0,0,0,1,2,5,1.5
395904,TrayVonn Wright\trayvonn-wright-1,F,2013-12-14,North Dakota State,@,Ohio State,L,1,33,2,7,.286,1,3,.333,1,4,.250,0,0,,0,2,2,0,0,2,0,1,5,2.5
395905,Juvonte Reddic\juvonte-reddic-1,F,2013-12-14,Virginia Commonwealth,@,Northern Iowa,L,1,28,2,5,.400,2,5,.400,0,0,,1,1,1.000,2,4,6,0,3,1,3,3,5,4.4
395906,Gaellen Bewernick\gaellen-bewernick-1,F,2013-12-14,Northern Arizona,,Grand Canyon,W,1,38,2,6,.333,1,5,.200,1,1,1.000,0,1,.000,0,7,7,1,1,0,1,1,5,3.6
395907,Jordan Vandenberg\jordan-vandenberg-1,C,2013-12-14,North Carolina State,,Detroit Mercy,W,1,21,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,4,4,0,0,2,0,5,5,4.6
395908,Willie Cauley-Stein\willie-cauley-stein-1,F,2013-12-14,Kentucky,@,North Carolina,L,1,29,2,3,.667,2,3,.667,0,0,,1,2,.500,5,7,12,1,2,5,4,4,5,9.5
395909,Joel James\joel-james-1,F,2013-12-14,North Carolina,,Kentucky,W,1,13,2,4,.500,2,4,.500,0,0,,1,2,.500,2,3,5,0,0,0,0,2,5,4.1
395910,James Harrison\james-harrison-1,G,2013-12-14,New Orleans,,Champion Baptist,W,1,24,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,3,4,1,0,1,1,2,5,4.2
395911,Seth Kisler\seth-kisler-1,F,2013-12-14,Arkansas State,@,Nebraska,L,0,10,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,2,1,5,3.0
395912,Nick Madray\nick-madray-1,F,2013-12-14,Binghamton,@,Monmouth,L,1,21,1,7,.143,0,2,.000,1,5,.200,2,2,1.000,2,4,6,0,0,3,1,2,5,3.4
395913,Rayner Moquete\rayner-moquete-1,G,2013-12-14,Binghamton,@,Monmouth,L,0,24,1,6,.167,0,1,.000,1,5,.200,2,2,1.000,1,1,2,0,0,0,0,0,5,2.2
395914,Jake Kitchell\jake-kitchell-1,F,2013-12-14,Indiana State,@,Missouri-Kansas City,W,1,13,1,3,.333,1,3,.333,0,0,,3,3,1.000,1,4,5,0,1,1,0,3,5,5.7
395915,Demarco Cox\demarco-cox-1,C,2013-12-14,Mississippi,,Middle Tennessee,W,1,31,2,6,.333,2,6,.333,0,0,,1,2,.500,4,2,6,0,1,2,2,2,5,4.2
395916,T.J. McConnell\tj-mcconnell-1,G,2013-12-14,Arizona,@,Michigan,W,1,35,2,4,.500,1,3,.333,1,1,1.000,0,0,,2,2,4,5,1,0,2,3,5,6.3
395917,Darrell Bowie\darrell-bowie-1,G,2013-12-14,Northern Illinois,@,Massachusetts,L,1,28,2,7,.286,2,7,.286,0,0,,1,6,.167,2,2,4,2,0,2,3,2,5,-0.1
395918,Tamron Manning\tamron-manning-1,G,2013-12-14,Marshall,,West Virginia,L,0,27,2,6,.333,1,4,.250,1,2,.500,0,2,.000,0,5,5,1,0,0,1,3,5,0.8
