Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
497101,Dantrell Thomas\dantrell-thomas-1,G,2013-01-03,Nicholls State,,Central Arkansas,W,1,19,1,6,.167,1,4,.250,0,2,.000,1,2,.500,1,1,2,5,0,1,4,4,3,-1.6
497102,Edrico McGregor\edrico-mcgregor-1,F,2013-01-03,Texas-San Antonio,@,New Mexico State,L,0,12,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,4,4,0,0,0,0,0,3,3.2
497103,Savon Goodman\savon-goodman-1,F,2013-01-03,Nevada-Las Vegas,,Chicago State,W,0,9,1,2,.500,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,2,1,3,0.5
497104,Justin Hawkins\justin-hawkins-3,G,2013-01-03,Nevada-Las Vegas,,Chicago State,W,0,23,1,5,.200,0,2,.000,1,3,.333,0,0,,0,3,3,6,0,1,0,3,3,4.5
497105,Corey Gray\corey-gray-1,G,2013-01-03,Chicago State,@,Nevada-Las Vegas,L,1,15,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,1,0,2,0,3,-0.1
497106,Kelvin Parker\kelvin-parker-1,F,2013-01-03,Mount St. Mary's,,Fairleigh Dickinson,L,0,13,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,0,0,0,0,1,3,0.5
497107,Tim Johnson\tim-johnson-5,G,2013-01-03,Southern Illinois-Edwardsville,@,Morehead State,L,0,12,1,4,.250,1,3,.333,0,1,.000,1,1,1.000,1,1,2,0,0,0,2,1,3,-0.8
497108,Mark Yelovich\mark-yelovich-1,F,2013-01-03,Southern Illinois-Edwardsville,@,Morehead State,L,0,18,1,6,.167,1,6,.167,0,0,,1,2,.500,3,1,4,1,0,0,1,1,3,0.5
497109,Parker Kelly\parker-kelly-1,G,2013-01-03,Eastern Washington,@,Montana,L,1,24,0,3,.000,0,1,.000,0,2,.000,3,3,1.000,0,1,1,0,0,0,3,2,3,-2.6
497110,Ivan Dorsey\ivan-dorsey-1,G,2013-01-03,Eastern Washington,@,Montana,L,0,4,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,3,3.4
497111,Alton Tanner\alton-tanner-1,F,2013-01-03,Missouri-Kansas City,,South Dakota State,L,0,12,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,0,0,0,0,2,0,0,0,3,4.0
497112,Max Banchy\max-banchy-1,G,2013-01-03,New Orleans,@,Mississippi State,L,0,11,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3
497113,Isaac Mack\isaac-mack-1,G,2013-01-03,New Orleans,@,Mississippi State,L,0,11,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,0,2,3,3,-1.3
497114,Cory Dixon\cory-dixon-2,F,2013-01-03,New Orleans,@,Mississippi State,L,0,17,1,4,.250,1,4,.250,0,0,,1,2,.500,1,2,3,0,1,0,4,3,3,-2.7
497115,Eddie Denard\eddie-denard-1,F,2013-01-03,New Orleans,@,Mississippi State,L,1,24,1,5,.200,1,5,.200,0,0,,1,4,.250,2,7,9,0,1,1,3,2,3,0.1
497116,Marcelis Hansberry\marcelis-hansberry-1,G,2013-01-03,Louisiana-Monroe,,South Alabama,L,1,16,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,1,1,1,1,0,0,0,3,3.3
497117,Mason Leggett\mason-leggett-1,G,2013-01-03,Jacksonville State,,Belmont,L,0,21,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,1,2,2,3,0,1,2,3,5.9
497118,Lenny Antwi\lenny-antwi-1,G,2013-01-03,North Dakota,@,Idaho State,W,0,17,1,3,.333,0,0,,1,3,.333,0,0,,1,1,2,0,0,0,0,1,3,1.9
497119,J.J. Richardson\jj-richardson-1,F,2013-01-03,Houston,,Texas-Rio Grande Valley,W,0,16,1,5,.200,1,5,.200,0,0,,1,2,.500,1,2,3,1,0,0,1,0,3,0.5
497120,Jamal Dantzler\jamal-dantzler-1,G,2013-01-03,Texas-Rio Grande Valley,@,Houston,L,0,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7
497121,Jace Tavita\jace-tavita-2,G,2013-01-03,Hawaii,,Cal State Fullerton,W,0,17,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,6,0,0,5,3,3,-0.7
497122,Jackson Trapp\jackson-trapp-1,G,2013-01-03,Florida Atlantic,,Louisiana-Lafayette,W,0,5,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,1,3,1.6
497123,Sherman Blanford\sherman-blanford-1,F,2013-01-03,Eastern Illinois,@,Eastern Kentucky,L,1,24,1,6,.167,1,6,.167,0,0,,1,3,.333,5,4,9,3,2,0,1,2,3,5.4
497124,Jalen Love\jalen-love-1,G,2013-01-03,Denver,,Texas State,W,1,18,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,2,0,0,2,2,3,0.2
497125,Reggie Groves\reggie-groves-1,G,2013-01-03,Canisius,,Fairfield,L,0,22,1,5,.200,0,2,.000,1,3,.333,0,2,.000,0,4,4,2,1,0,3,3,3,-1.5
497126,Isaac Sosa\isaac-sosa-1,G,2013-01-03,Canisius,,Fairfield,L,1,29,0,8,.000,0,2,.000,0,6,.000,3,4,.750,1,2,3,1,0,0,0,3,3,-2.2
497127,Kris Gulley\kris-gulley-1,G,2013-01-03,Long Beach State,@,Cal Poly,L,0,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,1,1,1,3,1.3
497128,Deng Deng\deng-deng-1,F,2013-01-03,Long Beach State,@,Cal Poly,L,0,12,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,1,1,3,-0.1
497129,Chris O'Brien\chris-obrien-1,G,2013-01-03,Cal Poly,,Long Beach State,W,0,16,1,2,.500,1,2,.500,0,0,,1,2,.500,1,3,4,0,0,1,2,4,3,0.3
497130,Taylor Walker\taylor-walker-1,G,2013-01-03,Loyola Marymount,@,Brigham Young,L,0,3,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,3,2.3
497131,J.T. Sulton\jt-sulton-1,F,2013-01-03,Middle Tennessee,@,Arkansas State,L,1,18,0,3,.000,0,3,.000,0,0,,3,5,.600,1,2,3,0,0,1,1,4,3,-0.5
497132,John Gillon\john-gillon-1,G,2013-01-03,Arkansas-Little Rock,,Western Kentucky,W,0,9,1,4,.250,0,2,.000,1,2,.500,0,0,,0,2,2,3,0,0,1,0,3,2.3
497133,Josh Hagins\josh-hagins-1,G,2013-01-03,Arkansas-Little Rock,,Western Kentucky,W,1,28,1,6,.167,0,2,.000,1,4,.250,0,0,,0,2,2,5,2,0,0,1,3,4.9
497134,Antonin Galaya\antonin-galaya-1,G,2013-01-02,North Carolina Central,@,Winthrop,W,0,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0
497135,Preston Blackmon\preston-blackmon-1,G,2013-01-02,Savannah State,@,Western Illinois,L,1,28,1,8,.125,0,6,.000,1,2,.500,0,0,,0,1,1,1,0,0,4,3,3,-6.4
497136,Jordan Foster\jordan-foster-1,G,2013-01-02,Western Illinois,,Savannah State,W,0,17,0,2,.000,0,0,,0,2,.000,3,6,.500,0,1,1,0,1,0,3,1,3,-1.7
497137,Ceola Clark\ceola-clark-1,G,2013-01-02,Western Illinois,,Savannah State,W,1,37,0,3,.000,0,2,.000,0,1,.000,3,4,.750,0,1,1,1,1,0,4,1,3,-1.9
497138,Chase Fischer\chase-fischer-1,G,2013-01-02,Wake Forest,,Xavier,W,0,18,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,1,0,2,3,3,0.1
497139,Brad Redford\brad-redford-1,G,2013-01-02,Xavier,@,Wake Forest,L,0,21,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,2,3,3,-0.6
497140,Sir'Dominic Pointer\sirdominic-pointer-1,G,2013-01-02,St. John's (NY),@,Villanova,L,0,20,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,5,6,4,1,0,2,5,3,4.3
497141,Mouphtaou Yarou\mouphtaou-yarou-1,F,2013-01-02,Villanova,,St. John's (NY),W,1,29,1,3,.333,1,3,.333,0,0,,1,2,.500,7,1,8,3,0,0,2,1,3,5.8
497142,Ash Yacoubou\achraf-yacoubou-1,G,2013-01-02,Villanova,,St. John's (NY),W,0,15,1,2,.500,0,0,,1,2,.500,0,0,,2,2,4,2,0,0,1,1,3,4.0
497143,Chris Obekpa\chris-obekpa-1,C,2013-01-02,St. John's (NY),@,Villanova,L,1,33,1,3,.333,1,3,.333,0,0,,1,2,.500,1,4,5,3,4,4,3,4,3,7.1
497144,Julian Boatner\julian-boatner-1,G,2013-01-02,William & Mary,@,Vanderbilt,L,0,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6
497145,Richie Sebuharara\richie-sebuharara-1,G,2013-01-02,Buffalo,@,Tulsa,L,1,29,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,2.4
497146,Tony Watson\tony-watson-1,G,2013-01-02,Buffalo,@,Tulsa,L,0,31,1,8,.125,0,1,.000,1,7,.143,0,0,,0,3,3,4,1,0,0,4,3,0.9
497147,Cameron Catlett\cameron-catlett-1,G,2013-01-02,Texas-Arlington,,Boise State,L,1,18,1,4,.250,0,3,.000,1,1,1.000,0,2,.000,0,0,0,2,0,1,2,2,3,-0.9
497148,Trevor Cooney\trevor-cooney-1,G,2013-01-02,Syracuse,,Rutgers,W,0,10,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,3,3,0.1
497149,Jerami Grant\jerami-grant-1,F,2013-01-02,Syracuse,,Rutgers,W,0,14,1,3,.333,1,3,.333,0,0,,1,4,.250,2,3,5,0,0,1,0,1,3,2.7
497150,DaJuan Coleman\dajuan-coleman-1,F,2013-01-02,Syracuse,,Rutgers,W,1,9,1,3,.333,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,1,2,3,0.4
497151,Nathan Sobey\nathan-sobey-1,G,2013-01-02,Wyoming,@,Southern Methodist,W,0,9,0,0,,0,0,,0,0,,3,5,.600,0,0,0,2,0,0,0,1,3,3.2
497152,Derrious Gilmore\derrious-gilmore-1,G,2013-01-02,Wyoming,@,Southern Methodist,W,1,36,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,6,3,0,4,3,3,2.9
497153,Dexter Ellington\dexter-ellington-1,G,2013-01-02,Texas Southern,@,Southern,L,0,23,0,3,.000,0,1,.000,0,2,.000,3,3,1.000,2,3,5,0,0,0,0,1,3,2.8
497154,Cameron Monroe\cameron-monroe-1,G,2013-01-02,Southern,,Texas Southern,W,1,16,0,2,.000,0,2,.000,0,0,,3,4,.750,0,1,1,2,0,0,1,3,3,0.7
497155,Ke'Ron Brown\keron-brown-1,G,2013-01-02,Hampton,@,South Carolina Upstate,L,0,16,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,1,2,0,1,3,3,1.4
497156,Dionte Adams\dionte-adams-1,F,2013-01-02,Hampton,@,South Carolina Upstate,L,0,13,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,1,3,0,0,0,0,1,3,3.6
