Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
417001,Nicholas Paulos\nicholas-paulos-1,G,2013-01-16,North Carolina-Greensboro,,Wofford,W,0,22,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,3,4,1,1,0,2,0,5,5.0
417002,Lee Skinner\lee-skinner-1,F,2013-01-16,Wofford,@,North Carolina-Greensboro,L,1,28,2,11,.182,2,9,.222,0,2,.000,1,2,.500,1,3,4,1,1,1,3,4,5,-2.9
417003,Luke Devlin\luke-devlin-1,F,2013-01-16,Albany (NY),@,New Hampshire,W,0,15,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,1,1,0,1,0,1,2,5,3.2
417004,John Puk\john-puk-1,C,2013-01-16,Albany (NY),@,New Hampshire,W,1,14,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,3,3,0,0,0,0,4,5,3.3
417005,Rapheal Davis\rapheal-davis-1,G,2013-01-16,Purdue,@,Nebraska,W,1,28,1,2,.500,1,2,.500,0,0,,3,5,.600,1,6,7,1,0,0,2,2,5,3.6
417006,David Rivers\david-rivers-2,G,2013-01-16,Nebraska,,Purdue,L,1,39,2,9,.222,2,9,.222,0,0,,1,2,.500,0,1,1,1,1,0,0,2,5,0.3
417007,Justin Burrell\justin-burrell-2,G,2013-01-16,Holy Cross,@,Navy,W,1,32,1,7,.143,0,3,.000,1,4,.250,2,2,1.000,0,2,2,2,0,1,3,2,5,-0.6
417008,Kendall Knorr\kendall-knorr-1,G,2013-01-16,Navy,,Holy Cross,L,0,23,2,6,.333,1,2,.500,1,4,.250,0,1,.000,2,5,7,2,0,0,1,2,5,3.7
417009,Phil Pressey\phil-pressey-1,G,2013-01-16,Missouri,,Georgia,W,1,30,2,6,.333,1,3,.333,1,3,.333,0,0,,0,0,0,6,4,0,1,2,5,8.0
417010,Jalen Steele\jalen-steele-1,G,2013-01-16,Mississippi State,,Alabama,L,1,24,2,8,.250,1,3,.333,1,5,.200,0,0,,1,2,3,2,1,0,4,0,5,-0.1
417011,Colin Borchert\colin-borchert-1,F,2013-01-16,Mississippi State,,Alabama,L,1,23,2,7,.286,1,3,.333,1,4,.250,0,0,,0,3,3,0,1,3,3,2,5,1.1
417012,Reggie Johnson\reggie-johnson-3,G,2013-01-16,Miami (OH),,Bowling Green State,W,1,25,2,6,.333,1,4,.250,1,2,.500,0,0,,0,3,3,3,0,1,3,4,5,0.7
417013,Nate Sikma\nate-sikma-1,F,2013-01-16,Hartford,@,Maryland-Baltimore County,L,1,24,2,9,.222,1,2,.500,1,7,.143,0,2,.000,3,3,6,2,0,0,0,4,5,1.5
417014,Joey Getz\joey-getz-1,G,2013-01-16,Maryland-Baltimore County,,Hartford,W,0,10,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,3,5,4.5
417015,Trent Lockett\trent-lockett-1,G,2013-01-16,Marquette,,Seton Hall,W,1,30,2,6,.333,2,5,.400,0,1,.000,1,2,.500,1,5,6,2,0,0,1,3,5,2.6
417016,Tom Maayan\tom-maayan-1,G,2013-01-16,Seton Hall,@,Marquette,L,0,11,2,4,.500,1,2,.500,1,2,.500,0,3,.000,0,1,1,3,0,0,2,4,5,0.6
417017,Gene Teague\gene-teague-1,C,2013-01-16,Seton Hall,@,Marquette,L,1,31,2,10,.200,2,10,.200,0,0,,1,2,.500,5,6,11,4,0,0,6,5,5,-1.5
417018,Eric Smith\eric-smith--1,G,2013-01-16,South Carolina,@,Louisiana State,W,1,36,1,5,.200,1,4,.250,0,1,.000,3,4,.750,0,0,0,1,1,0,2,0,5,1.2
417019,Tyrus McGee\tyrus-mcgee-1,G,2013-01-16,Iowa State,,West Virginia,W,0,21,2,9,.222,1,2,.500,1,7,.143,0,0,,0,4,4,1,0,0,0,2,5,0.6
417020,Matt O'Leary\matt-oleary-1,F,2013-01-16,Loyola (IL),@,Illinois-Chicago,L,0,21,1,5,.200,0,3,.000,1,2,.500,2,2,1.000,3,1,4,3,0,1,1,2,5,5.3
417021,Jordan Hicks\jordan-hicks-1,G,2013-01-16,Loyola (IL),@,Illinois-Chicago,L,1,30,2,7,.286,1,5,.200,1,2,.500,0,0,,0,7,7,2,0,0,0,3,5,3.2
417022,JR Coronado\jr-coronado-1,F,2013-01-16,Liberty,@,High Point,L,1,38,1,4,.250,1,4,.250,0,0,,3,3,1.000,7,5,12,3,0,0,1,4,5,8.5
417023,Devante Wallace\devante-wallace-1,G,2013-01-16,High Point,,Liberty,W,0,21,2,8,.250,1,4,.250,1,4,.250,0,0,,2,6,8,1,0,0,0,2,5,3.3
417024,Matt Rum\matt-rum-1,G,2013-01-16,William & Mary,@,Georgia State,L,1,32,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,1,1,3,0,0,3,1,5,2.0
