Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
191801,Jarell Eddie\jarell-eddie-1,F,2012-11-27,Virginia Tech,,Iowa,W,1,34,4,11,.364,3,7,.429,1,4,.250,2,2,1.000,0,7,7,3,3,0,2,3,11,8.9
191802,C.J. Barksdale\cj-barksdale-1,F,2012-11-27,Virginia Tech,,Iowa,W,1,24,5,7,.714,5,7,.714,0,0,,1,1,1.000,2,5,7,0,0,1,0,2,11,10.9
191803,Ricky Tarrant\ricky-tarrant-1,G,2012-11-27,Tulane,,Loyola (LA),W,1,38,4,10,.400,3,7,.429,1,3,.333,2,2,1.000,0,5,5,1,1,0,1,0,11,7.8
191804,Jonathan Holmes\jonathan-holmes-2,F,2012-11-27,Texas,,Sam Houston State,W,1,30,3,5,.600,2,4,.500,1,1,1.000,4,6,.667,2,6,8,1,2,2,1,2,11,13.4
191805,Zaid Hearst\zaid-hearst-1,G,2012-11-27,Quinnipiac,,Lehigh,L,1,26,5,10,.500,5,9,.556,0,1,.000,1,2,.500,1,6,7,0,0,0,1,2,11,6.3
191806,Dave Dudzinski\dave-dudzinski-1,F,2012-11-27,Holy Cross,@,Providence,L,1,28,3,8,.375,3,7,.429,0,1,.000,5,6,.833,2,6,8,1,0,1,4,1,11,6.4
191807,Derrick Rodgers\derrick-rodgers-1,G,2012-11-27,Portland,,Lewis & Clark,W,0,26,4,8,.500,4,6,.667,0,2,.000,3,4,.750,0,0,0,4,1,1,0,2,11,10.3
191808,James Robinson\james-robinson-2,G,2012-11-27,Pittsburgh,,Howard,W,1,31,4,6,.667,2,4,.500,2,2,1.000,1,1,1.000,0,1,1,8,2,0,1,1,11,14.9
191809,Daniel Barnes\daniel-barnes-1,G,2012-11-27,Illinois-Chicago,@,Northern Illinois,W,1,39,4,11,.364,1,3,.333,3,8,.375,0,0,,1,7,8,1,2,0,3,3,11,6.2
191810,Jay Copeland\jay-copeland-1,F,2012-11-27,North Carolina Central,,Utah Valley,W,1,23,4,4,1.000,4,4,1.000,0,0,,3,4,.750,1,2,3,0,0,1,2,2,11,8.6
191811,Daquan Holiday\daquan-holiday-1,F,2012-11-27,NJIT,,Lyndon State,W,0,24,5,8,.625,5,8,.625,0,0,,1,2,.500,4,6,10,2,3,4,2,0,11,16.8
191812,LeAntwan Luckett\leantwan-luckett-1,F,2012-11-27,Alcorn State,@,Mississippi State,L,1,31,4,13,.308,4,11,.364,0,2,.000,3,9,.333,0,2,2,2,1,0,5,4,11,-2.5
191813,Glenn Robinson\glenn-robinson-2,F,2012-11-27,Michigan,,North Carolina State,W,1,32,3,5,.600,2,3,.667,1,2,.500,4,4,1.000,2,5,7,0,0,0,2,2,11,8.8
191814,Marcus Paige\marcus-paige-1,G,2012-11-27,North Carolina,@,Indiana,L,1,29,5,11,.455,4,9,.444,1,2,.500,0,0,,1,2,3,3,1,0,2,3,11,6.5
191815,Amadou Sidibe\amadou-sidibe-1,C,2012-11-27,Fairfield,@,DePaul,L,0,24,4,5,.800,4,5,.800,0,0,,3,3,1.000,3,8,11,0,0,0,1,2,11,11.8
191816,Charles McKinney\charles-mckinney-1,G,2012-11-27,DePaul,,Fairfield,W,1,22,4,6,.667,4,6,.667,0,0,,3,4,.750,2,0,2,4,3,1,2,3,11,12.7
191817,Andre Roberson\andre-roberson-1,F,2012-11-27,Colorado,,Texas Southern,W,1,29,5,8,.625,4,7,.571,1,1,1.000,0,0,,6,6,12,0,2,2,2,5,11,12.8
191818,Jvonte Brooks\jvonte-brooks-1,F,2012-11-27,Dartmouth,@,Bucknell,L,1,31,3,9,.333,0,5,.000,3,4,.750,2,2,1.000,0,2,2,1,1,0,0,4,11,6.6
191819,John Golden\john-golden-1,F,2012-11-27,Dartmouth,@,Bucknell,L,1,37,4,10,.400,1,3,.333,3,7,.429,0,0,,1,3,4,1,0,0,1,4,11,5.3
191820,Paul Scotland\paul-scotland-1,G,2012-11-27,Bethune-Cookman,,North Florida,L,0,29,3,10,.300,3,6,.500,0,4,.000,5,6,.833,1,2,3,4,2,0,1,2,11,9.1
191821,Fabyon Harris\fabyon-harris-1,G,2012-11-26,Texas A&M,,Northwestern State,W,1,25,5,9,.556,4,7,.571,1,2,.500,0,0,,3,2,5,2,0,0,3,3,11,6.6
191822,Willie Green\willie-green-2,F,2012-11-26,Stetson,,South Florida,L,1,34,5,12,.417,5,10,.500,0,2,.000,1,2,.500,1,5,6,2,0,2,1,5,11,6.2
191823,Corey Wilford\corey-wilford-1,G,2012-11-26,Southeast Missouri State,,Hannibal-LaGrange,W,1,16,5,8,.625,5,7,.714,0,1,.000,1,2,.500,0,3,3,2,2,0,0,0,11,11.3
191824,Scott Martin\scott-martin-1,G,2012-11-26,Notre Dame,,Chicago State,W,1,26,4,7,.571,1,2,.500,3,5,.600,0,0,,0,4,4,2,0,1,3,0,11,8.0
191825,Jack Cooley\jack-cooley-1,F,2012-11-26,Notre Dame,,Chicago State,W,1,24,4,4,1.000,4,4,1.000,0,0,,3,4,.750,5,6,11,0,1,3,1,0,11,16.8
191826,Jamere Dismukes\jamere-dismukes-1,G,2012-11-26,Chicago State,@,Notre Dame,L,0,19,4,11,.364,3,6,.500,1,5,.200,2,2,1.000,0,2,2,2,3,0,0,1,11,9.5
191827,Aaron Williams\aaron-williams-5,F,2012-11-26,Chicago State,@,Notre Dame,L,0,19,4,8,.500,3,5,.600,1,3,.333,2,2,1.000,1,0,1,1,2,0,0,1,11,10.0
191828,T.J. Carpenter\tj-carpenter-1,G,2012-11-26,Nicholls State,,New Orleans,W,1,28,3,4,.750,2,3,.667,1,1,1.000,4,4,1.000,0,1,1,1,2,0,3,4,11,7.8
191829,Sam McBeath\sam-mcbeath-1,F,2012-11-26,Nicholls State,,New Orleans,W,1,30,3,6,.500,1,2,.500,2,4,.500,3,5,.600,0,5,5,4,2,0,5,3,11,7.3
191830,Kahlil Owens\kahlil-owens-1,F,2012-11-26,Morehead State,,Norfolk State,W,0,15,3,3,1.000,3,3,1.000,0,0,,5,9,.556,2,5,7,0,2,1,1,3,11,11.9
191831,Jarrett Stokes\jarrett-stokes-1,G,2012-11-26,Morehead State,,Norfolk State,W,1,32,1,6,.167,0,1,.000,1,5,.200,8,8,1.000,0,1,1,3,3,0,4,4,11,7.0
191832,Shivaughn Wiggins\shivaughn-wiggins-1,G,2012-11-26,Mount St. Mary's,@,George Washington,W,0,17,4,7,.571,3,6,.500,1,1,1.000,2,2,1.000,0,2,2,1,1,0,2,1,11,7.6
191833,Ned Cox\ned-cox-1,G,2012-11-26,Evansville,,Alabama A&M,W,1,20,5,10,.500,4,7,.571,1,3,.333,0,0,,0,4,4,3,1,0,1,1,11,8.9
191834,John Bohannon\john-bohannon-1,C,2012-11-25,Texas-El Paso,,Vanderbilt,L,1,28,4,4,1.000,4,4,1.000,0,0,,3,5,.600,0,6,6,2,0,2,4,2,11,8.8
191835,Eric Moreland\eric-moreland-1,F,2012-11-25,Oregon State,,Montana State,W,1,27,5,8,.625,5,7,.714,0,1,.000,1,2,.500,3,7,10,1,2,3,0,0,11,16.0
191836,Gary Winston\gary-winston-1,G,2012-11-25,Portland State,@,Oklahoma State,L,0,20,4,8,.500,2,4,.500,2,4,.500,1,2,.500,0,2,2,0,1,0,3,1,11,4.8
191837,Du'Vaughn Maxwell\duvaughn-maxwell-1,F,2012-11-25,Hampton,@,North Carolina-Wilmington,L,1,32,4,7,.571,4,6,.667,0,1,.000,3,6,.500,4,3,7,2,1,1,5,3,11,7.1
191838,Deron Powers\deron-powers-1,G,2012-11-25,Hampton,@,North Carolina-Wilmington,L,1,38,3,10,.300,3,8,.375,0,2,.000,5,5,1.000,0,2,2,4,1,0,3,1,11,6.2
191839,Kevin Bailey\kevin-bailey-1,G,2012-11-25,Portland,@,New Mexico,L,1,21,2,10,.200,2,7,.286,0,3,.000,7,8,.875,1,2,3,3,0,1,2,5,11,4.5
191840,Korey Thieleke\korey-thieleke-1,G,2012-11-25,Portland,@,New Mexico,L,1,37,4,10,.400,4,8,.500,0,2,.000,3,4,.750,2,4,6,3,4,4,2,0,11,14.7
191841,Junior Fortunat\junior-fortunat-1,F,2012-11-25,Rider,,Milwaukee,W,1,20,4,5,.800,4,5,.800,0,0,,3,7,.429,2,3,5,0,0,2,3,5,11,6.2
191842,Evan Richard\evan-richard-1,G,2012-11-25,Milwaukee,,Rider,L,0,22,5,8,.625,4,6,.667,1,2,.500,0,0,,0,2,2,2,0,0,0,4,11,7.8
191843,Danny Stewart\danny-stewart-1,F,2012-11-25,Rider,,Milwaukee,W,1,22,3,7,.429,3,7,.429,0,0,,5,6,.833,3,3,6,0,1,1,1,3,11,9.4
191844,Jake Gollon\jake-gollon-1,F,2012-11-25,Mercer,,Furman,W,1,22,5,9,.556,4,8,.500,1,1,1.000,0,0,,2,1,3,0,0,0,1,3,11,6.2
191845,Rob Poole\rob-poole-1,G,2012-11-25,Siena,@,Maine,L,1,37,3,10,.300,2,4,.500,1,6,.167,4,4,1.000,1,4,5,1,0,0,3,0,11,4.8
191846,Jauwan Scaife\jauwan-scaife-1,G,2012-11-25,Ball State,@,Indiana,L,1,32,4,13,.308,3,6,.500,1,7,.143,2,4,.500,1,0,1,0,3,0,2,5,11,2.4
191847,Christian Watford\christian-watford-1,F,2012-11-25,Indiana,,Ball State,W,1,24,4,9,.444,3,5,.600,1,4,.250,2,2,1.000,2,8,10,3,1,0,1,1,11,11.8
191848,Tashan Newsome\tashan-newsome-1,G,2012-11-25,Gardner-Webb,@,Illinois,L,0,24,4,9,.444,3,4,.750,1,5,.200,2,2,1.000,0,2,2,3,0,0,2,4,11,5.4
191849,Robert Carter\robert-carter-1,F,2012-11-25,Georgia Tech,,Saint Mary's (CA),W,1,27,4,9,.444,3,6,.500,1,3,.333,2,2,1.000,5,1,6,0,0,1,0,4,11,9.2
191850,Marcus Georges-Hunt\marcus-georges-hunt-1,F,2012-11-25,Georgia Tech,,Saint Mary's (CA),W,1,22,3,7,.429,1,3,.333,2,4,.500,3,4,.750,0,0,0,1,1,0,1,3,11,6.4
191851,Mfon Udofia\mfon-udofia-1,G,2012-11-25,Georgia Tech,,Saint Mary's (CA),W,1,32,3,8,.375,3,7,.429,0,1,.000,5,5,1.000,1,3,4,5,2,0,3,1,11,10.3
191852,James Ennis\james-ennis-1,G,2012-11-25,Long Beach State,@,Fresno State,W,1,35,4,10,.400,3,6,.500,1,4,.250,2,2,1.000,3,6,9,4,1,4,2,1,11,13.7
