Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
582301,Eric McAlister\eric-mcalister-1,F,2011-01-02,Stony Brook,@,Maryland-Baltimore County,W,0,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,2,1,3,1,0,0,0,1,2,3.0
582302,Will Coleman\will-coleman-1,F,2011-01-02,Memphis,,Tennessee State,W,1,13,1,2,.500,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,0.6
582303,Tim Frazier\tim-frazier-1,G,2011-01-02,Penn State,@,Michigan,L,1,37,1,4,.250,1,3,.333,0,1,.000,0,0,,0,5,5,6,1,0,1,3,2,4.1
582304,Tim Hardaway\tim-hardaway-jr-1,G,2011-01-02,Michigan,,Penn State,W,1,21,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,0,1,3,1,0,2,2,2,0.6
582305,Arthur McMillan\arthur-mcmillan-1,F,2011-01-02,Morehead State,,College of Charleston,W,0,8,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,1,0,2,0.6
582306,Greg Brown\greg-brown-3,G,2011-01-02,Navy,,Presbyterian,L,0,16,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,3,0,2,1,2,1.5
582307,Isaiah Roberts\isaiah-roberts-1,G,2011-01-02,Navy,,Presbyterian,L,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,3,2,0.2
582308,Antwan Burrus\antwan-burrus-1,F,2011-01-02,Liberty,@,North Carolina-Asheville,W,1,21,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,2,4,1,1,0,2,5,2,0.3
582309,Joel Vander Pol\joel-vander-pol-1,C,2011-01-02,Liberty,@,North Carolina-Asheville,W,0,20,0,1,.000,0,1,.000,0,0,,2,4,.500,0,2,2,1,0,2,3,4,2,-1.4
582310,Patrick Crouch\patrick-crouch-1,G,2011-01-02,North Carolina,,Saint Francis (PA),W,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7
582311,Stanley Storm\stanley-storm-1,C,2011-01-02,Saint Francis (PA),@,North Carolina,L,0,8,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,2,0.5
582312,Anthony Myers\anthony-myers-1,G,2011-01-02,Robert Morris,@,Ohio,W,0,16,1,4,.250,1,2,.500,0,2,.000,0,0,,1,3,4,4,2,0,0,2,2,5.2
582313,Lawrence Bridges\lawrence-bridges-1,F,2011-01-02,Robert Morris,@,Ohio,W,0,13,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,1,0,2,0,2,1.7
582314,Ahmad Starks\ahmad-starks-1,G,2011-01-02,Oregon State,,Arizona,W,0,13,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,0,1,0,0,2,2,-0.9
582315,Lathen Wallace\lathen-wallace-1,G,2011-01-02,Oregon State,,Arizona,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
582316,Cervante Burrell\cervante-burrell-1,G,2011-01-02,Seattle,@,Pepperdine,L,0,14,1,6,.167,1,6,.167,0,0,,0,0,,1,1,2,2,0,0,1,1,2,-0.8
582317,Suleiman Braimoh\suleiman-braimoh-1,F,2011-01-02,Rice,,Texas Christian,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
582318,Cameron Ayers\cameron-ayers-1,G,2011-01-02,Bucknell,@,Richmond,W,0,20,0,5,.000,0,3,.000,0,2,.000,2,2,1.000,0,1,1,1,1,0,1,1,2,-0.9
582319,Kevin Smith\kevin-smith-2,F,2011-01-02,Richmond,,Bucknell,L,0,33,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,6,6,5,3,2,2,3,2,7.5
582320,Femi Akinpetide\femi-akinpetide-2,F,2011-01-02,Sacred Heart,,Holy Cross,W,1,14,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-1.6
582321,Gary Redus\gary-redus-2,G,2011-01-02,South Alabama,,Middle Tennessee,W,0,30,0,6,.000,0,5,.000,0,1,.000,2,2,1.000,2,3,5,1,1,2,1,0,2,2.2
582322,Trevor Charles\trevor-charles-1,F,2011-01-02,Middle Tennessee,@,South Alabama,L,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,1,2,2.7
582323,Matthew Wright\matthew-wright-1,G,2011-01-02,St. Bonaventure,,Marshall,L,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,2,0,1,1,2,3.3
582324,Bak Bak\bak-bak-1,F,2011-01-02,University of California,@,Stanford,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3
582325,Richard Solomon\richard-solomon-1,F,2011-01-02,University of California,@,Stanford,L,0,12,0,1,.000,0,1,.000,0,0,,2,4,.500,1,1,2,0,0,0,2,0,2,-0.5
582326,Dennis Ogbe\dennis-ogbe-1,F,2011-01-02,Tennessee Tech,,Bluefield College (VA),W,0,15,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,1,2,0,2,2,1,2,2,3.9
582327,Claude Britten\claude-britten-1,C,2011-01-02,Texas-El Paso,,Sam Houston State,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,3,1,2,0.0
582328,Lance Pevehouse\lance-pevehouse-1,G,2011-01-02,Sam Houston State,@,Texas-El Paso,L,0,21,1,3,.333,1,1,1.000,0,2,.000,0,0,,2,3,5,0,1,0,1,0,2,2.6
582329,Josh Cleveland\josh-cleveland-1,F,2011-01-02,Texas-Rio Grande Valley,@,Tulane,L,0,10,1,2,.500,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,0,4,2,-1.1
582330,Ben Allison\ben-allison-1,F,2011-01-02,Davidson,@,Vanderbilt,L,0,6,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7
582331,Jake Cohen\jake-cohen-1,F,2011-01-02,Davidson,@,Vanderbilt,L,1,14,1,7,.143,1,5,.200,0,2,.000,0,0,,3,3,6,0,0,0,2,5,2,-3.5
582332,Jordan Downing\jordan-downing-1,G,2011-01-02,Davidson,@,Vanderbilt,L,0,10,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,1,0,3,2,0.1
582333,Tom Droney\tom-droney-1,G,2011-01-02,Davidson,@,Vanderbilt,L,1,23,1,6,.167,1,5,.200,0,1,.000,0,0,,1,3,4,2,0,1,3,3,2,-2.3
582334,Andrew Griffin\andrew-griffin-1,F,2011-01-02,Virginia Tech,,Mount St. Mary's,W,0,8,1,4,.250,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,0,2,2,-0.2
582335,Raven Barber\raven-barber-1,F,2011-01-02,Mount St. Mary's,@,Virginia Tech,L,1,13,0,2,.000,0,2,.000,0,0,,2,4,.500,0,0,0,0,0,1,4,3,2,-4.7
582336,Chris Bass\chris-bass-1,G,2011-01-02,Louisiana State,@,Virginia,L,0,22,1,5,.200,1,3,.333,0,2,.000,0,0,,2,1,3,2,0,0,2,2,2,-0.8
582337,Manny Arop\mangisto-arop-1,G,2011-01-02,Gonzaga,@,Wake Forest,W,0,13,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,2,2,1.8
582338,Tim Morton\tim-morton-1,F,2011-01-03,Oral Roberts,@,Akron,L,0,8,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,0,2,2,2.9
582339,Anthony Wright\anthony-wright-1,F,2011-01-03,Toledo,@,Alabama,L,1,24,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,1,2,1,0,0,5,1,2,-4.1
582340,Hayden Humes\hayden-humes-1,F,2011-01-03,Toledo,@,Alabama,L,1,34,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,2,1,2,-1.2
582341,Justin Luquire\justin-luquire-1,F,2011-01-03,Alabama,,Toledo,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2.6
582342,Tucker Halpern\tucker-halpern-1,F,2011-01-03,Brown,@,American,L,1,22,1,5,.200,1,3,.333,0,2,.000,0,0,,0,1,1,2,1,0,0,3,2,0.4
582343,Tyler Ponticelli\tyler-ponticelli-1,F,2011-01-03,Brown,@,American,L,0,16,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.9
582344,Jason Pancoe\jason-pancoe-1,G,2011-01-03,Army,,Dartmouth,W,0,14,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,3,1,1,2,3,2,0.9
