Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
701,Isaiah Canaan\isaiah-canaan-1,G,2012-01-07,Murray State,@,Austin Peay,W,1,37,10,15,.667,3,7,.429,7,8,.875,8,8,1.000,1,1,2,5,1,0,1,1,35,32.6
702,Greg Mangano\greg-mangano-1,F,2012-01-08,Yale,,St. Joseph's (NY),W,1,32,14,26,.538,11,20,.550,3,6,.500,4,9,.444,13,9,22,0,1,3,2,1,35,32.9
703,MoMo Jones\lamont-jones-1,G,2013-03-01,Iona,,Loyola (MD),W,1,37,11,15,.733,7,8,.875,4,7,.571,9,11,.818,0,3,3,3,1,0,5,2,35,26.3
704,Tyler Brown\tyler-brown-2,G,2013-02-23,Illinois State,@,Utah State,L,1,31,11,22,.500,4,8,.500,7,14,.500,6,6,1.000,0,10,10,2,0,0,5,4,35,21.8
705,Isaiah Canaan\isaiah-canaan-1,G,2013-02-20,Murray State,@,Morehead State,W,1,49,10,20,.500,5,8,.625,5,12,.417,10,11,.909,0,1,1,4,2,0,3,0,35,26.7
706,Dwayne Davis\dwayne-davis-1,F,2013-03-05,Southern Mississippi,@,Marshall,L,1,36,13,20,.650,8,13,.615,5,7,.714,4,6,.667,1,4,5,4,4,0,6,5,35,26.1
707,Jordan McRae\jordan-mcrae-1,G,2013-03-02,Tennessee,@,Georgia,L,1,38,10,15,.667,2,4,.500,8,11,.727,7,7,1.000,1,5,6,3,1,1,3,5,35,29.5
708,Erick Green\erick-green-1,G,2013-03-10,Virginia Tech,@,Wake Forest,L,1,39,9,18,.500,6,13,.462,3,5,.600,14,18,.778,1,4,5,3,3,0,2,3,35,28.2
709,Khalif Wyatt\khalif-wyatt-1,G,2013-02-14,Temple,,Duquesne,L,1,37,9,20,.450,7,11,.636,2,9,.222,15,15,1.000,0,6,6,6,6,0,5,4,35,30.0
710,Derick Beltran\derick-beltran-1,G,2013-02-04,Southern,,Jackson State,W,1,36,12,21,.571,4,7,.571,8,14,.571,3,4,.750,0,7,7,1,0,3,1,2,35,27.8
711,Rashad Whack\rashad-whack-1,G,2013-02-02,Mount St. Mary's,,Sacred Heart,W,1,34,10,16,.625,3,6,.500,7,10,.700,8,9,.889,1,3,4,3,1,0,3,2,35,28.3
712,Charlie Westbrook\charlie-westbrook-1,G,2012-02-23,South Dakota,,IPFW,W,1,37,9,18,.500,6,12,.500,3,6,.500,14,14,1.000,0,4,4,2,2,1,0,1,35,30.9
