Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
269801,Bryce Douvier\bryce-douvier-1,F,2016-03-11,Texas A&M-Corpus Christi,,Sam Houston State,W,1,21,4,6,.667,4,5,.800,0,1,.000,1,2,.500,1,7,8,2,0,0,1,5,9,7.2
269802,Tonny Trocha-Morelos\tonny-trocha-morelos-1,C,2016-03-11,Texas A&M,,Florida,W,0,13,4,8,.500,3,6,.500,1,2,.500,0,0,,3,4,7,0,0,1,1,0,9,8.0
269803,Idris Taqqee\idris-taqqee-1,G,2016-03-11,St. Bonaventure,,Davidson,L,1,43,3,4,.750,2,2,1.000,1,2,.500,2,3,.667,1,4,5,1,0,2,0,1,9,10.6
269804,Rapheal Davis\rapheal-davis-1,G,2016-03-11,Purdue,,Illinois,W,1,24,2,7,.286,1,3,.333,1,4,.250,4,4,1.000,0,4,4,5,0,1,0,0,9,10.3
269805,Jordan Bell\jordan-bell-1,F,2016-03-11,Oregon,,Arizona,W,0,26,3,9,.333,3,8,.375,0,1,.000,3,4,.750,4,3,7,1,1,4,1,3,9,9.5
269806,Demetrius Jackson\demetrius-jackson-2,G,2016-03-11,Notre Dame,,North Carolina,L,1,33,1,10,.100,0,5,.000,1,5,.200,6,7,.857,1,3,4,2,0,0,3,0,9,2.0
269807,Charles Oliver\charles-oliver-2,G,2016-03-11,Norfolk State,,South Carolina State,L,1,26,2,4,.500,0,1,.000,2,3,.667,3,4,.750,0,0,0,1,0,0,1,5,9,4.3
269808,Xavier Habersham\xavier-habersham-1,F,2016-03-11,Middle Tennessee,,Marshall,W,0,16,2,2,1.000,1,1,1.000,1,1,1.000,4,5,.800,0,2,2,0,0,1,1,2,9,7.5
269809,Arkadiy Mkrtychyan\arkadiy-mkrtychyan-1,F,2016-03-11,Idaho,,Montana,L,1,22,2,2,1.000,2,2,1.000,0,0,,5,7,.714,0,1,1,0,2,0,0,4,9,8.3
269810,Aldonis Foote\aldonis-foote-1,G,2016-03-11,Middle Tennessee,,Marshall,W,0,14,3,5,.600,3,5,.600,0,0,,3,3,1.000,0,4,4,0,0,0,0,1,9,7.5
269811,Marc Loving\marc-loving-1,F,2016-03-11,Ohio State,,Michigan State,L,1,33,3,8,.375,3,5,.600,0,3,.000,3,4,.750,2,4,6,1,0,0,4,2,9,2.7
269812,Bryn Forbes\bryn-forbes-1,G,2016-03-11,Michigan State,,Ohio State,W,1,27,3,8,.375,0,1,.000,3,7,.429,0,0,,2,1,3,1,1,0,0,2,9,7.2
269813,Chris Davenport\chris-davenport-2,F,2016-03-03,North Florida,,Florida Gulf Coast,L,1,23,3,7,.429,2,3,.667,1,4,.250,2,4,.500,1,4,5,2,2,3,5,0,9,6.9
269814,Kyle Benton\kyle-benton-1,F,2016-03-03,North Carolina Central,@,North Carolina A&T,L,0,29,4,8,.500,4,7,.571,0,1,.000,1,1,1.000,3,2,5,1,0,0,1,2,9,6.6
269815,Jeremiah Ingram\jeremiah-ingram-1,G,2016-03-03,North Carolina Central,@,North Carolina A&T,L,1,24,3,7,.429,3,6,.500,0,1,.000,3,7,.429,0,0,0,2,0,1,2,5,9,1.8
269816,Jordan Butler\jordan-butler-1,F,2016-03-03,Norfolk State,,Hampton,W,1,34,1,2,.500,1,2,.500,0,0,,7,10,.700,2,6,8,1,2,3,1,3,9,12.6
269817,Jervon Pressley\jervon-pressley-1,F,2016-03-03,Hampton,@,Norfolk State,L,1,30,1,7,.143,1,7,.143,0,0,,7,11,.636,3,6,9,2,0,1,2,3,9,5.7
269818,Dimi Cook\dimi-cook-1,G,2016-03-03,Southeastern Louisiana,@,New Orleans,W,0,18,2,3,.667,2,3,.667,0,0,,5,6,.833,0,2,2,3,1,0,4,3,9,5.8
269819,Clive Vaughan\clive-vaughan-1,G,2016-03-03,Morgan State,,Maryland-Eastern Shore,L,0,10,3,4,.750,0,0,,3,4,.750,0,0,,0,0,0,0,0,0,1,4,9,4.8
269820,Derrico Peck\derrico-peck-1,G,2016-03-03,Maryland-Eastern Shore,@,Morgan State,W,1,31,4,4,1.000,4,4,1.000,0,0,,1,1,1.000,0,5,5,5,2,0,2,3,9,11.6
269821,Malik Maitland\malik-maitland-1,G,2016-03-03,Morehead State,,Murray State,W,1,26,2,8,.250,1,6,.167,1,2,.500,4,4,1.000,0,2,2,4,2,0,0,1,9,9.2
269822,Sarp Gobeloglu\sarp-gobeloglu-1,F,2016-03-03,Montana State,,Northern Colorado,W,0,17,4,6,.667,3,4,.750,1,2,.500,0,0,,1,0,1,0,0,0,0,2,9,6.3
269823,Loomis Gerring\loomis-gerring-1,F,2016-03-03,Missouri State,,Drake,W,0,22,3,6,.500,3,5,.600,0,1,.000,3,4,.750,0,1,1,0,2,1,0,2,9,7.8
