Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
550201,Danrad Knowles\danrad-knowles-1,F,2016-03-11,Houston,,Tulane,L,0,25,1,2,.500,1,2,.500,0,0,,0,1,.000,2,2,4,0,0,2,2,3,2,0.8
550202,Blake Paul\blake-paul-1,F,2016-03-11,Tulane,,Houston,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2,0.6
550203,Quincy Smith\quincy-smith-1,G,2016-03-11,Hawaii,,UC-Santa Barbara,W,1,11,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,2,3,0,0,0,2,7.0
550204,Jarriesse Blackmon\jarriesse-blackmon-1,F,2016-03-11,UC-Santa Barbara,,Hawaii,L,1,8,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3
550205,Teslim Idris\teslim-idris-1,F,2016-03-11,Savannah State,,Hampton,L,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
550206,Branden Aughburns\branden-aughburns-1,F,2016-03-11,Hampton,,Savannah State,W,0,3,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3
550207,Akim Mitchell\akim-mitchell-1,G,2016-03-11,Hampton,,Savannah State,W,0,8,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,3,2,-0.2
550208,Paul Watson\paul-watson-1,G,2016-03-11,Fresno State,,Colorado State,W,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,1,1,0,1,2,4.3
550209,Ryan Mikesell\ryan-mikesell-1,F,2016-03-11,Dayton,,Richmond,W,0,4,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,2,2,0,0,1,2,0,2,0.6
550210,Phillip Nolan\phillip-nolan-1,F,2016-03-11,Connecticut,,Cincinnati,W,1,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3
550211,Aaron Wright\aaron-wright-1,G,2016-03-11,UC-Irvine,,Long Beach State,L,0,14,0,3,.000,0,3,.000,0,0,,2,2,1.000,0,3,3,2,0,0,1,3,2,0.0
550212,Matt Smith\matt-smith-8,G,2016-03-11,Cal State Bakersfield,,Seattle,W,1,16,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,4,2,-0.3
550213,Jack Shaughnessy\jack-shaughnessy-1,G,2016-03-11,Seattle,,Cal State Bakersfield,L,0,19,0,1,.000,0,0,,0,1,.000,2,5,.400,0,2,2,0,0,0,2,2,2,-2.1
550214,Aaron Menzies\aaron-menzies-1,C,2016-03-11,Seattle,,Cal State Bakersfield,L,0,11,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,2,3,1,0,1,3,2,2,-0.2
550215,J.D. Tisdale\jd-tisdale-1,G,2016-03-11,Bowling Green State,,Akron,L,0,13,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,2,4,2,-1.9
550216,Demajeo Wiggins\demajeo-wiggins-1,F,2016-03-11,Bowling Green State,,Akron,L,1,23,1,4,.250,1,4,.250,0,0,,0,0,,2,4,6,0,2,0,0,4,2,2.6
