Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
125501,Justin Edwards\justin-edwards-2,G,2011-11-30,Maine,@,Eastern Illinois,L,1,26,7,12,.583,7,11,.636,0,1,.000,0,0,,2,1,3,2,2,3,2,5,14,11.6
125502,Sherrod Wright\sherrod-wright-1,G,2011-11-30,George Mason,,Bucknell,W,1,31,5,8,.625,5,7,.714,0,1,.000,4,4,1.000,1,0,1,0,1,0,1,2,14,10.3
125503,Kyle Barone\kyle-barone-1,C,2011-11-30,Idaho,,Eastern Washington,L,1,33,4,7,.571,4,7,.571,0,0,,6,7,.857,3,1,4,0,0,2,1,2,14,12.3
125504,Matt Morrison\matt-morrison-1,G,2011-11-30,Northern Iowa,@,Iowa State,W,0,20,5,6,.833,1,1,1.000,4,5,.800,0,0,,0,0,0,0,2,0,1,2,14,12.0
125505,Ramon Galloway\ramon-galloway-1,G,2011-11-30,La Salle,,Northeastern,W,1,30,6,12,.500,4,5,.800,2,7,.286,0,1,.000,0,5,5,3,0,2,3,5,14,7.6
125506,J.J. Avila\jj-avila-1,F,2011-11-30,Navy,@,Maryland-Eastern Shore,L,1,40,5,11,.455,5,10,.500,0,1,.000,4,5,.800,4,7,11,0,1,0,0,1,14,13.4
125507,Rodney Williams\rodney-williams-3,F,2011-11-30,Minnesota,,Virginia Tech,W,1,38,6,7,.857,6,7,.857,0,0,,2,4,.500,3,5,8,1,2,2,1,2,14,16.6
125508,Jared Berggren\jared-berggren-1,F,2011-11-30,Wisconsin,@,North Carolina,L,1,31,6,12,.500,4,7,.571,2,5,.400,0,0,,3,2,5,1,3,1,2,5,14,11.1
125509,Caleb Patterson\caleb-patterson-1,C,2011-11-30,Missouri State,@,Oral Roberts,L,1,36,5,17,.294,5,16,.313,0,1,.000,4,4,1.000,3,3,6,0,1,2,1,1,14,8.1
125510,Damion Lee\damion-lee-1,G,2011-11-30,Drexel,@,Saint Joseph's,L,1,31,5,11,.455,1,4,.250,4,7,.571,0,0,,0,6,6,3,1,0,3,3,14,9.0
125511,Stephen Franklin\stephen-franklin-1,F,2011-11-30,Texas-San Antonio,@,San Jose State,L,1,29,3,6,.500,1,3,.333,2,3,.667,6,6,1.000,0,4,4,2,2,0,2,4,14,12.0
125512,Augustine Rubit\augustine-rubit-1,F,2011-11-30,South Alabama,,Alabama-Birmingham,W,1,35,5,11,.455,5,11,.455,0,0,,4,4,1.000,3,7,10,0,0,3,3,2,14,10.8
