Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
460001,Marvin Smith\marvin-smith-1,F,2015-02-03,South Carolina Upstate,,St. Andrews,W,0,11,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,3,0,1,4,6.1
460002,Javon Baumann\javon-baumann-1,C,2015-02-03,Saint Joseph's,@,Saint Louis,L,1,25,2,3,.667,2,3,.667,0,0,,0,1,.000,1,5,6,0,0,4,2,5,4,3.3
460003,James Demery\james-demery-1,F,2015-02-03,Saint Joseph's,@,Saint Louis,L,0,18,2,6,.333,2,4,.500,0,2,.000,0,0,,0,0,0,0,2,0,1,1,4,1.2
460004,Jonathan Holton\jonathan-holton-1,F,2015-02-03,West Virginia,@,Oklahoma,L,1,19,2,4,.500,2,2,1.000,0,2,.000,0,0,,3,5,8,0,2,1,2,1,4,5.9
460005,Leslee Smith\leslee-smith-1,F,2015-02-03,Nebraska,,Northwestern,W,1,8,2,2,1.000,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,1,0,4,4.1
460006,Ivan Cruz Uceda\ivan-cruz-uceda-1,F,2015-02-03,Miami (FL),,Louisville,L,0,23,1,4,.250,0,1,.000,1,3,.333,1,2,.500,1,3,4,0,2,1,2,0,4,3.5
460007,Damarion Geter\damarion-geter-1,F,2015-02-03,Longwood,,Gardner-Webb,L,1,26,2,2,1.000,2,2,1.000,0,0,,0,0,,3,1,4,2,1,1,2,4,4,5.3
460008,Alex Etherington\alex-etherington-1,G,2015-02-03,Indiana State,,Northern Iowa,L,0,19,1,3,.333,0,1,.000,1,2,.500,1,2,.500,1,1,2,0,0,0,1,4,4,0.3
460009,Taylor Stafford\taylor-stafford-1,G,2015-02-03,Evansville,@,Illinois State,L,0,20,2,4,.500,2,2,1.000,0,2,.000,0,1,.000,1,1,2,1,1,0,1,2,4,2.5
460010,Jaylon Moore\jaylon-moore-1,F,2015-02-03,Evansville,@,Illinois State,L,0,8,1,2,.500,1,2,.500,0,0,,2,3,.667,0,0,0,1,1,0,0,0,4,4.3
460011,Adam Wing\adam-wing-1,G,2015-02-03,Evansville,@,Illinois State,L,1,25,1,4,.250,1,4,.250,0,0,,2,2,1.000,2,2,4,1,0,0,1,1,4,2.9
460012,Greg Lewis\greg-lewis-5,F,2015-02-03,Rutgers,@,Illinois,L,1,27,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,0,1,1,3,2,4,0.6
460013,Rashun Davis\rashun-davis-1,G,2015-02-03,Radford,@,High Point,W,0,17,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,3,3,3,1,0,2,1,4,3.9
460014,Jalen Carethers\jalen-carethers-1,F,2015-02-03,Radford,@,High Point,W,0,20,2,4,.500,2,4,.500,0,0,,0,0,,0,4,4,0,1,0,0,1,4,3.8
460015,Javier Lacunza\javier-lacunza-1,F,2015-02-03,Florida Atlantic,@,Florida International,L,0,5,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,0,4,4.4
460016,Mat Piotrowski\mat-piotrowski-1,C,2015-02-03,Eastern Illinois,,Baker,W,0,11,2,4,.500,2,3,.667,0,1,.000,0,1,.000,0,1,1,0,0,1,0,0,4,2.6
460017,Forrest Robinson\forrest-robinson-1,F,2015-02-03,DePaul,,Seton Hall,W,0,18,2,6,.333,2,2,1.000,0,4,.000,0,0,,0,2,2,0,0,0,2,2,4,-1.6
460018,Darrick Wood\darrick-wood-1,G,2015-02-03,DePaul,,Seton Hall,W,0,16,2,4,.500,2,4,.500,0,0,,0,1,.000,1,2,3,1,1,1,1,1,4,3.9
460019,Brandon Mobley\brandon-mobley-1,F,2015-02-03,Seton Hall,@,DePaul,L,1,25,2,7,.286,2,6,.333,0,1,.000,0,0,,0,2,2,0,0,0,1,2,4,-1.3
460020,Colton Ray-St Cyr\colton-ray-st-cyr-1,G,2015-02-03,Coastal Carolina,,North Carolina-Asheville,W,0,14,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,1,1,2,1,1,0,1,2,4,1.8
460021,Markus Terry\markus-terry-1,G,2015-02-03,Presbyterian,@,Campbell,L,0,21,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,2,2,1,0,0,3,3,4,-1.3
460022,Jaron Withers\jaron-withers-1,G,2015-02-03,Presbyterian,@,Campbell,L,1,36,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,1,2,1,0,1,4,5.6
460023,Curtis Phillips\curtis-phillips-1,F,2015-02-03,Campbell,,Presbyterian,W,1,22,1,7,.143,1,2,.500,0,5,.000,2,3,.667,1,3,4,1,0,0,3,2,4,-2.4
460024,John Carroll\john-carroll-2,F,2015-02-03,Hartford,@,Binghamton,W,0,12,2,5,.400,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,3,4,-0.2
460025,Troy Simmons\troy-simmons-1,G,2015-02-03,Bethune-Cookman,,Stetson,L,0,21,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,4,5,1,0,0,1,0,4,4.6
460026,Divine Myles\divine-myles-1,G,2015-02-03,Stetson,@,Bethune-Cookman,W,1,21,2,6,.333,2,6,.333,0,0,,0,0,,0,2,2,1,0,0,1,3,4,-0.3
460027,Michael Carrera\michael-carrera-1,F,2015-02-03,South Carolina,@,Arkansas,L,1,21,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,2,7,9,0,0,1,3,0,4,2.8
460028,Manuale Watkins\manuale-watkins-1,G,2015-02-03,Arkansas,,South Carolina,W,0,12,2,3,.667,2,3,.667,0,0,,0,0,,2,3,5,1,1,0,0,2,4,5.9
460029,Roderick Davis\roderick-davis-1,F,2015-02-02,Wright State,,Green Bay,L,1,28,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,1,2,2,2,4,3.9
460030,Joseph Lopez\joseph-lopez-1,F,2015-02-02,Winthrop,,Charleston Southern,W,0,15,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,2,3,4,0.5
460031,Duby Okeke\duby-okeke-1,C,2015-02-02,Winthrop,,Charleston Southern,W,0,11,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,2,3,4,0.5
460032,Tyree Bynum\tyree-bynum-1,G,2015-02-02,Texas Southern,,Alabama A&M,W,0,10,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,4,0.6
460033,Justin Colvin\justin-colvin-1,G,2015-02-02,Alabama A&M,@,Texas Southern,L,0,16,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,4,4,0,1,0,0,2,4,3.0
460034,Giovanni Mack\giovanni-mack-1,G,2015-02-02,Texas Southern,,Alabama A&M,W,0,17,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,3,3,0,1,1,1,0,4,4.6
460035,Daniel Grieves\daniel-grieves-1,G,2015-02-02,Southeastern Louisiana,,McNeese State,L,1,31,2,6,.333,2,4,.500,0,2,.000,0,0,,0,7,7,1,1,0,4,3,4,-0.8
460036,Zachary Hollis\zachary-hollis-1,F,2015-02-02,Lamar,@,Sam Houston State,L,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,2,3,5,0,0,0,0,4,4,4.1
460037,James Robinson\james-robinson-2,G,2015-02-02,Pittsburgh,,Bryant,W,1,37,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,0,1,1,9,1,0,1,1,4,6.4
460038,Chris Jones\chris-jones-5,G,2015-02-02,Pittsburgh,,Bryant,W,0,20,2,4,.500,2,4,.500,0,0,,0,1,.000,1,3,4,1,1,0,0,3,4,3.7
460039,Quentin Bastian\quentin-bastian-1,F,2015-02-02,Florida A&M,@,North Carolina Central,L,1,19,2,9,.222,2,9,.222,0,0,,0,0,,0,1,1,1,0,0,3,4,4,-5.1
460040,Nate Maxey\nate-maxey-1,C,2015-02-02,North Carolina Central,,Florida A&M,W,0,13,2,4,.500,2,4,.500,0,0,,0,0,,3,3,6,0,0,4,1,1,4,6.4
460041,Isaiah Hicks\isaiah-hicks-1,F,2015-02-02,North Carolina,,Virginia,L,0,14,2,5,.400,2,5,.400,0,0,,0,0,,3,2,5,1,0,0,0,3,4,3.5
460042,Dwight Meikle\dwight-meikle-1,G,2015-02-02,Hampton,@,NJIT,L,1,21,2,8,.250,2,8,.250,0,0,,0,0,,0,1,1,1,1,1,3,1,4,-1.5
460043,Luka Kamber\luka-kamber-1,F,2015-02-02,Nicholls State,,New Orleans,W,0,13,1,4,.250,0,0,,1,4,.250,1,2,.500,0,1,1,2,0,0,1,2,4,1.1
460044,Kevin Brown\kevin-brown-1,G,2015-02-02,New Orleans,@,Nicholls State,L,1,29,2,6,.333,2,4,.500,0,2,.000,0,0,,1,1,2,2,1,0,5,3,4,-2.2
460045,Jamari Traylor\jamari-traylor-1,F,2015-02-02,Kansas,,Iowa State,W,1,18,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,1,3,1,3,3,4,3.6
460046,Cliff Alexander\cliff-alexander-1,F,2015-02-02,Kansas,,Iowa State,W,0,15,2,2,1.000,2,2,1.000,0,0,,0,0,,1,4,5,0,0,2,2,3,4,3.5
460047,Pierre Crawford\pierre-crawford-1,C,2015-02-02,Jackson State,,Arkansas-Pine Bluff,W,0,7,2,3,.667,2,3,.667,0,0,,0,2,.000,1,1,2,0,0,0,0,2,4,2.1
460048,Devin Berry\devin-berry-1,F,2015-02-02,Arkansas-Pine Bluff,@,Jackson State,L,1,22,2,3,.667,2,3,.667,0,0,,0,1,.000,1,1,2,0,1,0,0,3,4,3.1
460049,Tyler Russell\tyler-russell-1,G,2015-02-02,Houston Baptist,,Abilene Christian,W,1,20,2,6,.333,2,4,.500,0,2,.000,0,0,,0,3,3,1,3,0,1,2,4,3.4
460050,Reveal Chukwujekwu\reveal-chukwujekwu-1,G,2015-02-02,Houston Baptist,,Abilene Christian,W,1,27,2,4,.500,2,3,.667,0,1,.000,0,0,,2,5,7,2,0,2,1,4,4,5.1
460051,Taylor Abt\taylor-abt-1,F,2015-02-02,Holy Cross,,American,L,0,11,2,2,1.000,2,2,1.000,0,0,,0,0,,2,0,2,1,0,0,0,1,4,5.1
460052,Eric Green\eric-green-1,G,2015-02-02,Holy Cross,,American,L,0,21,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,0,0,0,1,1,1,3,4,1.8
460053,Christopher Morgan\christopher-morgan-1,F,2015-02-02,Holy Cross,,American,L,0,13,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,4,4.7
460054,Zech Smith\zech-smith-1,C,2015-02-02,Morgan State,@,Coppin State,L,1,16,2,4,.500,2,4,.500,0,0,,0,2,.000,3,2,5,0,0,0,0,3,4,2.7
460055,Christian Kessee\christian-kessee-1,G,2015-02-02,Coppin State,,Morgan State,W,1,20,2,6,.333,2,4,.500,0,2,.000,0,0,,0,1,1,1,1,0,0,3,4,1.4
460056,Dexter Werner\dexter-werner-1,F,2015-02-01,North Dakota State,@,Western Illinois,W,0,13,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,1,2,4,0.8
460057,Dalan Ancrum\dalan-ancrum-1,G,2015-02-01,Western Illinois,,North Dakota State,L,0,21,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,3,4,2,0,1,0,3,4,4.8
460058,Donaven Dorsey\donaven-dorsey-1,F,2015-02-01,Washington,,University of California,L,1,12,1,2,.500,0,0,,1,2,.500,1,2,.500,0,0,0,0,0,1,0,3,4,2.1
460059,Julian Jacobs\julian-jacobs-1,G,2015-02-01,Southern California,,Utah,L,1,16,2,5,.400,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,1,0,4,1.6
460060,Darion Clark\darion-clark-1,F,2015-02-01,Southern California,,Utah,L,1,19,1,5,.200,1,5,.200,0,0,,2,4,.500,1,3,4,0,0,0,2,3,4,-1.5
460061,Dallin Bachynski\dallin-bachynski-1,C,2015-02-01,Utah,@,Southern California,W,0,12,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,4,3.2
460062,Chaise Daniels\chaise-daniels-1,F,2015-02-01,Quinnipiac,@,Niagara,L,1,25,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,4,6,0,0,1,2,5,4,2.3
460063,Rich Williams\rich-williams-1,G,2015-02-01,Manhattan,@,Monmouth,W,0,13,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,0,0,0,3,0,1,5,4,2.0
460064,Jermaine Lawrence\jermaine-lawrence-1,F,2015-02-01,Manhattan,@,Monmouth,W,1,14,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,0,2,1,2,1,4,3.0
460065,Gavin Schilling\gavin-schilling-1,F,2015-02-01,Michigan State,,Michigan,W,1,20,1,5,.200,1,5,.200,0,0,,2,2,1.000,2,3,5,1,0,0,0,5,4,1.9
460066,Rakim Lubin\rakem-lubin-1,F,2015-02-01,Connecticut,@,Houston,L,0,11,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,2,1,3,0,0,0,2,1,4,3.0
460067,Kentan Facey\kentan-facey-1,F,2015-02-01,Connecticut,@,Houston,L,1,29,2,3,.667,2,3,.667,0,0,,0,0,,0,7,7,0,0,1,1,4,4,2.9
460068,Tonye Jekiri\tonye-jekiri-1,C,2015-02-01,Miami (FL),@,Florida State,L,1,31,2,6,.333,2,6,.333,0,0,,0,0,,2,3,5,0,1,1,0,4,4,3.0
460069,Joe Thomas\joe-thomas-1,F,2015-02-01,Miami (FL),@,Florida State,L,0,24,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,0,4,4,3.2
460070,Troy Caupain\troy-caupain-1,G,2015-02-01,Cincinnati,@,East Carolina,L,0,25,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,2,4,6,2,1,0,1,0,4,4.2
460071,Terry Whisnant\terry-whisnant-1,G,2015-02-01,East Carolina,,Cincinnati,W,1,29,2,9,.222,2,3,.667,0,6,.000,0,0,,0,1,1,4,0,0,1,2,4,-0.2
460072,Shaq Thomas\shaquille-thomas-1,F,2015-02-01,Cincinnati,@,East Carolina,L,0,15,1,3,.333,1,3,.333,0,0,,2,3,.667,0,2,2,0,1,0,0,1,4,3.1
460073,Gary Clark\gary-clark-2,F,2015-02-01,Cincinnati,@,East Carolina,L,1,33,2,5,.400,2,5,.400,0,0,,0,1,.000,0,5,5,0,0,3,2,0,4,2.5
460074,Caleb White\caleb-white-1,G,2015-02-01,East Carolina,,Cincinnati,W,1,25,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,2,3,5,1,0,0,2,2,4,0.4
460075,Bryan Smith\bryan-smith-1,G,2015-02-01,Fordham,@,Dayton,L,1,26,2,5,.400,2,3,.667,0,2,.000,0,0,,0,2,2,3,1,0,1,3,4,2.8
460076,Phillip Lawrence-Ricks\phillip-lawrence-1,F,2015-02-01,Marist,@,Canisius,W,1,22,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,3,3,1,0,1,0,1,4,4.2
460077,Ronnie Stevens\ronnie-stevens-1,F,2015-01-31,Nevada,@,Wyoming,L,0,14,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,4,1.3
460078,Jalen Hudson\jalen-hudson-1,G,2015-01-31,Virginia Tech,@,Wake Forest,L,0,9,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,1,0,2,5,4,1.7
460079,Cornelius Hudson\cornelius-hudson-1,F,2015-01-31,Wake Forest,,Virginia Tech,W,0,26,2,10,.200,2,4,.500,0,6,.000,0,0,,0,1,1,0,0,1,1,2,4,-3.0
460080,Hugo Naurais\hugo-naurais-1,F,2015-01-31,Wagner,,Central Connecticut State,W,0,13,2,5,.400,2,4,.500,0,1,.000,0,0,,2,4,6,1,0,1,1,2,4,3.5
460081,Mo Alie-Cox\mo-alie-cox-1,F,2015-01-31,Virginia Commonwealth,,Richmond,L,1,28,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,0,3,3,4,4,1.8
460082,Jarred Guest\jarred-guest-1,F,2015-01-31,Virginia Commonwealth,,Richmond,L,0,6,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,4,3.0
460083,Doug Brooks\doug-brooks-1,G,2015-01-31,Virginia Commonwealth,,Richmond,L,0,12,2,7,.286,2,4,.500,0,3,.000,0,0,,0,1,1,0,0,0,1,4,4,-2.4
460084,Deion Taylor\deion-taylor-1,F,2015-01-31,Richmond,@,Virginia Commonwealth,W,1,28,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,5,7,1,3,0,1,1,4,7.5
460085,Anthony Gill\anthony-gill-1,F,2015-01-31,Virginia,,Duke,L,1,19,2,5,.400,2,5,.400,0,0,,0,0,,0,2,2,2,0,0,1,3,4,1.1
460086,Broderick Newbill\broderick-newbill-1,G,2015-01-31,Missouri-Kansas City,@,Utah Valley,W,0,8,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,2,0,0,4,4.7
460087,Gyorgy Goloman\gyorgy-goloman-1,F,2015-01-31,UCLA,,Colorado,W,0,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,1,1,0,1,4,5.0
460088,JaMarcus Weatherspoon\jamarcus-witherspoon-1,G,2015-01-31,Texas State,,Louisiana-Lafayette,L,1,15,1,3,.333,1,2,.500,0,1,.000,2,3,.667,0,1,1,1,0,0,1,2,4,1.1
460089,Tosin Mehinti\tosin-mehinti-1,F,2015-01-31,Alabama-Birmingham,@,Texas-San Antonio,W,1,20,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,1,1,4,2,4,4,3.9
460090,Kevin Hervey\kevin-hervey-1,F,2015-01-31,Texas-Arlington,,Troy,L,1,15,2,6,.333,2,3,.667,0,3,.000,0,0,,0,1,1,0,0,0,2,2,4,-1.9
460091,Chris Bilbo\chris-bilbo-1,G,2015-01-31,Troy,@,Texas-Arlington,W,0,29,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,0,2,2,0,2,0,1,1,4,1.4
460092,Tonny Trocha-Morelos\tonny-trocha-morelos-1,C,2015-01-31,Texas A&M,,Vanderbilt,W,0,13,1,3,.333,1,3,.333,0,0,,2,4,.500,1,3,4,0,0,0,0,1,4,2.7
460093,Jeff Roberson\jeff-roberson-1,F,2015-01-31,Vanderbilt,@,Texas A&M,L,1,25,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,2,5,7,1,0,1,1,5,4,2.2
460094,Jordon Granger\jordon-granger-1,F,2015-01-31,Auburn,@,Tennessee,L,1,20,1,2,.500,0,0,,1,2,.500,1,2,.500,1,0,1,1,1,0,2,4,4,1.4
460095,Tre Drye\trevante-drye-1,F,2015-01-31,Tulane,@,Temple,L,1,23,2,5,.400,2,5,.400,0,0,,0,0,,2,5,7,1,0,0,4,3,4,-0.3
460096,Payton Henson\payton-henson-1,F,2015-01-31,Tulane,@,Temple,L,0,19,1,5,.200,1,2,.500,0,3,.000,2,3,.667,0,3,3,0,0,0,1,1,4,0.0
460097,Jaylen Bond\jaylen-bond-1,F,2015-01-31,Temple,,Tulane,W,1,33,2,9,.222,2,8,.250,0,1,.000,0,0,,2,8,10,2,1,2,0,2,4,5.3
460098,Devontae Watson\devontae-watson-1,F,2015-01-31,Temple,,Tulane,W,1,14,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,2,0,0,4,4.1
460099,Cameron Harvey\cameron-harvey-1,G,2015-01-31,Stetson,,Lipscomb,W,1,24,1,5,.200,0,2,.000,1,3,.333,1,2,.500,0,2,2,0,1,0,1,1,4,0.7
460100,Ben Bentil\ben-bentil-1,F,2015-01-31,Providence,@,St. John's (NY),L,1,16,2,5,.400,2,5,.400,0,0,,0,0,,1,3,4,1,0,1,1,4,4,1.7


Provided by <a href="http://www.sports-reference.com/sharing.html?utm_source=direct&utm_medium=Share&utm_campaign=ShareTool">CBB at Sports Reference</a>: <a href="http://www.sports-reference.com/cbb/play-index/pgl_finder.cgi?request=1&match=game&year_min=2011&year_max=2017&school_id=&opp_id=&person_id=&is_range=N&game_type=A&game_month=&game_location=&game_result=&game_num_min=&game_num_max=&is_starter=&pos_is_g=Y&pos_is_gf=Y&pos_is_f=Y&pos_is_fg=Y&pos_is_fc=Y&pos_is_c=Y&pos_is_cf=Y&c1stat=&c1comp=&c1val=&c2stat=&c2comp=&c2val=&c3stat=&c3comp=&c3val=&c4stat=&c4comp=&c4val=&is_dbl_dbl=&is_trp_dbl=&order_by=pts&order_by_asc=&offset=460000&utm_source=direct&utm_medium=Share&utm_campaign=ShareTool#stats">View Original Table</a><br>Generated 3/15/2017.
