Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
39001,Kawhi Leonard\kawhi-leonard-1,F,2011-03-12,San Diego State,,Brigham Young,W,1,35,9,16,.563,7,13,.538,2,3,.667,0,0,,3,5,8,1,0,0,3,2,20,12.9
39002,Brandon Tunnell\brandon-tunnell-1,G,2011-03-12,Hampton,,Morgan State,W,1,22,7,10,.700,6,9,.667,1,1,1.000,5,7,.714,0,3,3,1,0,0,2,1,20,14.2
39003,Tyshawn Taylor\tyshawn-taylor-1,G,2011-03-12,Kansas,,Texas,W,1,37,7,10,.700,5,8,.625,2,2,1.000,4,7,.571,0,4,4,5,1,0,2,2,20,17.5
39004,Diego Kapelan\diego-kapelan-1,G,2011-03-12,McNeese State,,Texas-San Antonio,L,1,31,7,16,.438,3,4,.750,4,12,.333,2,2,1.000,0,2,2,2,1,0,1,0,20,13.6
39005,Nolan Smith\nolan-smith-1,G,2011-03-13,Duke,,North Carolina,W,1,39,6,18,.333,5,15,.333,1,3,.333,7,7,1.000,0,4,4,10,2,0,3,4,20,15.4
39006,Troy Huff\troy-huff-1,G,2011-03-15,North Dakota,@,Air Force,L,1,29,7,16,.438,3,5,.600,4,11,.364,2,2,1.000,0,0,0,2,1,0,0,1,20,13.6
39007,Allen Crabbe\allen-crabbe-1,G,2011-03-16,University of California,,Mississippi,W,1,38,7,15,.467,3,5,.600,4,10,.400,2,4,.500,1,4,5,1,3,1,1,1,20,16.4
39008,Andrew Nicholson\andrew-nicholson-1,F,2011-03-16,St. Bonaventure,@,Central Florida,L,1,35,8,14,.571,8,14,.571,0,0,,4,6,.667,1,3,4,0,0,1,6,4,20,7.3
39009,Michael Thompson\michael-thompson-2,G,2011-03-16,Northwestern,,Milwaukee,W,1,40,7,17,.412,3,6,.500,4,11,.364,2,2,1.000,2,2,4,6,1,0,2,0,20,16.1
39010,Jay Harris\jay-harris-3,G,2011-03-16,Valparaiso,,Iona,L,0,24,7,14,.500,3,4,.750,4,10,.400,2,2,1.000,1,0,1,2,0,0,1,2,20,13.3
39011,Garrius Holloman\garrius-holloman-1,F,2011-03-16,Bethune-Cookman,@,Virginia Tech,L,1,28,8,11,.727,8,11,.727,0,0,,4,6,.667,3,4,7,2,0,0,2,3,20,16.2
39012,Frank Hassell\frank-hassell-1,F,2011-03-17,Old Dominion,,Butler,L,1,34,7,13,.538,7,13,.538,0,0,,6,7,.857,4,1,5,0,4,0,4,3,20,15.2
39013,Corey Fisher\corey-fisher-1,G,2011-03-18,Villanova,,George Mason,L,1,36,7,17,.412,5,9,.556,2,8,.250,4,4,1.000,1,2,3,6,0,0,3,2,20,12.6
