Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
243201,Matt Pilgrim\matt-pilgrim-1,F,2011-02-19,Oklahoma State,,Texas A&M,L,1,24,4,8,.500,4,7,.571,0,1,.000,1,4,.250,4,7,11,1,1,2,3,4,9,7.2
243202,Ken Holdman\ken-holdman-1,G,2011-02-19,Oral Roberts,,Pacific,W,0,30,4,5,.800,3,3,1.000,1,2,.500,0,0,,0,2,2,0,1,0,1,1,9,7.3
243203,Terrell Smith\terrell-smith-1,G,2011-02-19,Pacific,@,Oral Roberts,L,1,21,3,7,.429,1,3,.333,2,4,.500,1,2,.500,1,2,3,4,0,0,3,2,9,5.2
243204,Jared Cunningham\jared-cunningham-2,G,2011-02-19,Oregon State,@,Oregon,L,1,20,2,7,.286,2,5,.400,0,2,.000,5,5,1.000,1,2,3,0,0,0,4,4,9,0.6
243205,Malcolm Armstead\malcolm-armstead-1,G,2011-02-19,Oregon,,Oregon State,W,0,24,3,5,.600,2,4,.500,1,1,1.000,2,2,1.000,0,1,1,13,2,0,2,4,9,14.5
243206,Duke Mondy\duke-mondy-1,G,2011-02-19,Providence,,Cincinnati,L,1,36,3,9,.333,1,2,.500,2,7,.286,1,2,.500,1,3,4,5,4,0,1,2,9,10.8
243207,Joe Jackson\joe-jackson-1,G,2011-02-19,Memphis,@,Rice,L,1,18,2,9,.222,1,6,.167,1,3,.333,4,6,.667,0,0,0,2,0,0,4,5,9,-1.9
243208,Matthew Dellavedova\matthew-dellavedova-1,G,2011-02-19,Saint Mary's (CA),,Utah State,L,1,38,3,10,.300,2,5,.400,1,5,.200,2,2,1.000,0,2,2,6,2,0,2,1,9,7.6
243209,Rob Jones\rob-jones-1,F,2011-02-19,Saint Mary's (CA),,Utah State,L,1,16,4,9,.444,3,6,.500,1,3,.333,0,0,,2,2,4,2,1,0,0,5,9,6.7
243210,John Peterson\john-peterson-1,F,2011-02-19,Samford,,Furman,L,0,19,2,5,.400,2,4,.500,0,1,.000,5,6,.833,0,1,1,2,0,0,2,3,9,4.4
243211,Jordan Miller\jordan-miller-1,G,2011-02-19,Furman,@,Samford,W,1,32,2,8,.250,1,4,.250,1,4,.250,4,4,1.000,0,2,2,1,1,1,0,2,9,6.4
243212,Terrance Mitchell\terrance-mitchell-1,G,2011-02-19,Maine,@,Siena,L,1,27,2,6,.333,1,1,1.000,1,5,.200,4,4,1.000,0,1,1,2,4,0,4,2,9,6.5
243213,Sultan Toles-Bey\sultan-toles-bey-1,G,2011-02-19,Sacramento State,@,Southeast Missouri State,L,1,28,3,8,.375,2,4,.500,1,4,.250,2,2,1.000,1,3,4,2,4,0,4,1,9,7.2
243214,Diamond Taylor\diamond-taylor-1,G,2011-02-19,Southern Illinois,,Green Bay,W,1,24,3,6,.500,0,1,.000,3,5,.600,0,0,,1,0,1,0,2,0,2,2,9,5.9
243215,D.J. Magley\dj-magley-1,F,2011-02-19,Tulsa,@,Southern Methodist,W,0,22,4,4,1.000,4,4,1.000,0,0,,1,3,.333,2,5,7,1,0,0,1,5,9,7.6
243216,Jeremiah Samarrippas\jeremiah-samarrippas-1,G,2011-02-19,Southern Methodist,,Tulsa,L,1,33,3,7,.429,2,5,.400,1,2,.500,2,2,1.000,0,2,2,1,6,0,5,3,9,6.4
243217,Tramayne Moorer\tramayne-moorer-1,F,2011-02-19,Alabama State,@,Southern,W,0,13,3,6,.500,3,6,.500,0,0,,3,3,1.000,0,3,3,1,0,0,0,0,9,7.6
243218,Eddie Williams\eddie-williams-1,G,2011-02-19,Stephen F. Austin,,Texas State,W,1,43,3,9,.333,3,6,.500,0,3,.000,3,7,.429,3,6,9,5,0,0,1,3,9,7.5
243219,Austin Carroll\austin-carroll-1,G,2011-02-19,Rutgers,@,Syracuse,L,0,14,3,5,.600,0,0,,3,5,.600,0,0,,0,0,0,4,0,0,1,3,9,7.3
243220,Dane Miller\dane-miller-1,G,2011-02-19,Rutgers,@,Syracuse,L,1,35,4,10,.400,3,8,.375,1,2,.500,0,1,.000,4,4,8,2,0,0,4,2,9,3.8
243221,Scoop Jardine\scoop-jardine-1,G,2011-02-19,Syracuse,,Rutgers,W,1,43,4,10,.400,3,7,.429,1,3,.333,0,3,.000,0,0,0,4,1,0,3,3,9,2.0
243222,Wil Peters\wil-peters-1,G,2011-02-19,Tennessee State,,Delaware State,W,1,34,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,0,4,4,5,0,0,6,1,9,4.3
243223,Zac Swansey\zac-swansey-1,G,2011-02-19,Tennessee Tech,,Gardner-Webb,W,1,36,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,0,3,3,4,3,0,1,0,9,9.6
243224,Greg Hill\greg-hill-1,G,2011-02-19,Texas Christian,,Brigham Young,L,1,37,3,10,.300,0,3,.000,3,7,.429,0,0,,0,3,3,1,1,0,1,1,9,4.4
243225,Jeremy Williams\jeremy-williams-1,F,2011-02-19,Texas-El Paso,,Houston,W,1,30,4,10,.400,3,7,.429,1,3,.333,0,0,,2,1,3,0,1,0,1,1,9,4.9
243226,Aaron Urbanus\aaron-urbanus-1,G,2011-02-19,Texas-Rio Grande Valley,,NJIT,L,1,40,4,17,.235,3,7,.429,1,10,.100,0,2,.000,0,4,4,3,2,0,2,2,9,0.4
243227,Gavin Montgomery\gavin-montgomery-1,G,2011-02-19,Arkansas-Pine Bluff,@,Texas Southern,L,1,28,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,4,4,8,6,0,0,1,4,9,10.9
243228,Braxton Dupree\braxton-dupree-1,C,2011-02-19,Towson,,Loyola (MD),L,1,34,4,9,.444,4,9,.444,0,0,,1,3,.333,2,7,9,0,0,2,0,2,9,7.6
