Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
512201,Emmanuel Ndumanya\emmanuel-ndumanya-1,C,2015-12-23,Santa Clara,,Saint Mary's (CA),L,0,8,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,3,3.7
512202,Cameron Neubauer\cameron-neubauer-1,F,2015-12-23,San Diego,,Cal State Northridge,W,0,6,1,1,1.000,0,0,,1,1,1.000,0,1,.000,0,2,2,0,0,0,1,0,3,1.9
512203,Cameron Jones\cameron-jones-3,G,2015-12-23,Saint Peter's,,St. Francis (NY),W,0,9,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0
512204,Amadi Udenyi\amadi-udenyi-1,G,2015-12-23,Pepperdine,@,Portland,L,0,16,1,3,.333,0,0,,1,3,.333,0,0,,1,0,1,3,0,0,0,5,3,2.1
512205,Matt Rosenwinkel\matt-rosenwinkel-1,G,2015-12-23,Northern Kentucky,,Indiana-Kokomo,W,0,9,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,0,0,0,0,3,3.3
512206,Bennett Koch\bennett-koch-1,F,2015-12-23,Northern Iowa,,Washington State,W,1,19,1,6,.167,1,6,.167,0,0,,1,1,1.000,1,1,2,0,0,0,2,1,3,-2.2
512207,Reggie Patterson\reggie-patterson-2,G,2015-12-23,Mississippi State,,Northern Colorado,W,0,2,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0
512208,Jeremy Verhagen\jeremy-verhagen-1,F,2015-12-23,Northern Colorado,,Mississippi State,L,0,19,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,3,1.3
512209,Bakary Konate\bakary-konate-1,C,2015-12-23,Minnesota,,Milwaukee,L,1,27,1,4,.250,1,4,.250,0,0,,1,2,.500,2,9,11,1,1,1,3,0,3,3.7
512210,D.J. Wilson\dj-wilson-1,F,2015-12-23,Michigan,,Bryant,W,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0
512211,Tyler Ott\tyler-ott-1,F,2015-12-23,Utah Valley,@,Louisville,L,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3
512212,Lance Richard\lance-richard-1,G,2015-12-23,Louisiana-Monroe,,Hampton,L,0,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
512213,Stephen Lennox\stephen-lennox-1,F,2015-12-23,Idaho State,,Texas-Rio Grande Valley,W,0,9,1,3,.333,0,0,,1,3,.333,0,0,,0,3,3,0,0,0,0,1,3,1.8
512214,Mike Thomas\mike-thomas-2,F,2015-12-23,Hawaii,,Oklahoma,L,1,10,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,3,3,1,0,0,2,3,3,0.0
512215,Quincy Smith\quincy-smith-1,G,2015-12-23,Hawaii,,Oklahoma,L,1,23,1,3,.333,1,3,.333,0,0,,1,2,.500,1,1,2,3,0,0,0,4,3,2.4
512216,Dante Buford\dante-buford-1,F,2015-12-23,Oklahoma,@,Hawaii,W,0,17,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,0,0,2,2,0,2,2,3,1.5
512217,Dinjiyl Walker\dinjiyl-walker-1,G,2015-12-23,Oklahoma,@,Hawaii,W,0,14,1,5,.200,0,2,.000,1,3,.333,0,1,.000,0,0,0,0,0,0,1,1,3,-1.9
512218,Aaron Valdes\aaron-valdes-1,G,2015-12-23,Hawaii,,Oklahoma,L,1,36,1,6,.167,0,3,.000,1,3,.333,0,0,,1,5,6,1,1,2,3,2,3,0.7
512219,TJ Lang\tj-lang-1,G,2015-12-23,Auburn,,Harvard,L,1,23,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,2,0,0,0,3,3.6
512220,Kareem Canty\kareem-canty-1,G,2015-12-23,Auburn,,Harvard,L,1,35,1,15,.067,0,7,.000,1,8,.125,0,1,.000,1,0,1,6,1,0,3,1,3,-5.0
512221,Rem Bakamus\rem-bakamus-1,G,2015-12-23,Gonzaga,,Loyola Marymount,W,0,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
512222,Joshua Spiers\joshua-spiers-1,F,2015-12-23,Loyola Marymount,@,Gonzaga,L,0,9,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6
512223,Lamontray Harris\lamontray-harris-1,F,2015-12-23,Morehead State,@,Davidson,L,0,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,3,2.7
512224,Jordan Watkins\jordan-watkins-1,G,2015-12-23,Davidson,,Morehead State,W,0,28,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,1,0,0,0,2,3,0.8
512225,Joel Davis\joel-davis-1,G,2015-12-23,Cornell,,Monmouth,L,0,15,0,3,.000,0,2,.000,0,1,.000,3,4,.750,2,1,3,1,0,3,2,0,3,3.0
512226,Omar Calhoun\omar-calhoun-1,G,2015-12-23,Connecticut,,Central Connecticut State,W,0,18,1,2,.500,0,0,,1,2,.500,0,0,,1,2,3,3,0,2,1,3,3,4.6
512227,Quinton Thomas\quinton-thomas-1,G,2015-12-23,Nicholls State,,Canisius,L,0,12,1,5,.200,0,2,.000,1,3,.333,0,0,,0,2,2,0,0,0,1,0,3,-0.5
512228,Luka Kamber\luka-kamber-1,F,2015-12-23,Nicholls State,,Canisius,L,0,11,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,2,3,0.8
512229,Kiefer Douse\kiefer-douse-1,G,2015-12-23,Canisius,,Nicholls State,W,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
512230,Isaiah Gurley\isiah-gurley-1,G,2015-12-23,Canisius,,Nicholls State,W,0,10,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,3,3,2,0,0,2,2,3,1.1
512231,Brandon Parrish\brandon-parrish-1,F,2015-12-23,Texas Christian,@,Bradley,W,1,28,1,4,.250,0,1,.000,1,3,.333,0,2,.000,0,2,2,0,0,0,3,2,3,-3.4
512232,Tanveer Bhullar\tanveer-bhullar-1,C,2015-12-23,New Mexico State,@,Baylor,L,0,18,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,4,4,0,0,2,1,2,3,2.8
512233,Trey Washington III\trey-washingtoniii-1,G,2015-12-22,Wyoming,,Houston,L,0,36,0,3,.000,0,0,,0,3,.000,3,4,.750,0,2,2,3,1,0,2,0,3,2.2
512234,Justin James\justin-james-2,G,2015-12-22,Wyoming,,Houston,L,1,12,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,3,1,3,-1.1
512235,Lucas Stivrins\lucas-stivrins-1,F,2015-12-22,Nevada,@,Wichita State,L,0,9,1,3,.333,0,0,,1,3,.333,0,0,,1,1,2,0,0,0,0,1,3,1.9
512236,Markis McDuffie\markis-mcduffie-1,F,2015-12-22,Wichita State,,Nevada,W,0,16,1,6,.167,1,2,.500,0,4,.000,1,4,.250,0,0,0,2,0,0,2,3,3,-3.8
512237,Kaileb Rodriguez\kaileb-rodriguez-1,F,2015-12-22,Nevada,@,Wichita State,L,0,5,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,1,3,0,1,0,0,4,3,3.4
512238,Elijah Foster\elijah-foster-1,F,2015-12-22,Nevada,@,Wichita State,L,1,13,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,5,3,0.0
512239,McKay Cannon\mckay-cannon-1,G,2015-12-22,Weber State,,South Dakota State,W,1,11,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,1,0,3,3,3,-0.2
512240,Derrien King\derrien-king-1,F,2015-12-22,Washington State,,Oklahoma,L,0,10,1,3,.333,0,0,,1,3,.333,0,0,,1,0,1,0,0,0,0,2,3,1.2
512241,Larry Austin\larry-austin-1,G,2015-12-22,Xavier,@,Wake Forest,W,0,7,1,2,.500,1,2,.500,0,0,,1,2,.500,0,0,0,1,2,0,0,1,3,3.9
512242,Jonathan Williams\jonathan-williams-3,G,2015-12-22,Virginia Commonwealth,,Buffalo,W,0,19,0,2,.000,0,2,.000,0,0,,3,4,.750,0,1,1,4,2,0,2,2,3,3.5
512243,Devon Hall\devon-hall-1,G,2015-12-22,Virginia,,University of California,W,0,19,1,4,.250,0,3,.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,3,-0.2
512244,Henry Bolton\henry-bolton-1,G,2015-12-22,Utah State,,Idaho State,W,0,7,0,0,,0,0,,0,0,,3,4,.750,0,0,0,1,0,0,0,0,3,3.3
512245,Scott Sill\scott-sill-1,F,2015-12-22,Delaware State,@,Utah,L,0,15,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6
512246,Shaun Johnson\shaun-johnson-1,G,2015-12-22,McNeese State,@,UCLA,L,0,13,1,5,.200,0,1,.000,1,4,.250,0,0,,0,1,1,0,1,0,0,1,3,0.8
512247,Matthew Moss\matthew-moss-1,C,2015-12-22,McNeese State,@,UCLA,L,0,9,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,3,3,1.1
512248,Devon Thomas\devon-thomas-1,G,2015-12-22,Texas Tech,,Arkansas-Little Rock,W,0,10,1,3,.333,1,2,.500,0,1,.000,1,2,.500,3,2,5,1,0,0,0,2,3,3.5
512249,J.R. Harris\jr-harris-1,G,2015-12-22,Texas-San Antonio,,Cal Poly,L,0,16,0,7,.000,0,3,.000,0,4,.000,3,4,.750,2,3,5,0,0,0,0,3,3,-1.2
512250,Dakota Slaughter\dakota-slaughter-1,F,2015-12-22,Texas-Rio Grande Valley,,North Dakota State,L,1,25,0,4,.000,0,3,.000,0,1,.000,3,4,.750,1,2,3,1,0,0,2,3,3,-1.4
512251,Trey Touchet\trey-touchet-1,G,2015-12-22,Texas-El Paso,,Sam Houston State,W,0,9,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,1,0,3,1.0
512252,Desonta Bradford\desonta-bradford-1,G,2015-12-22,East Tennessee State,@,Tennessee,L,0,11,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,1,1,0,1,3,3.6
512253,Derek Reese\derek-reese-1,G,2015-12-22,Tennessee,,East Tennessee State,W,0,14,1,1,1.000,1,1,1.000,0,0,,1,2,.500,3,1,4,0,0,1,1,0,3,4.4
512254,Admiral Schofield\admiral-schofield-1,F,2015-12-22,Tennessee,,East Tennessee State,W,1,8,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3,1.2
512255,Franklin Howard\franklin-howard-1,G,2015-12-22,Syracuse,,Montana State,W,0,18,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,0,3,3,5,0,0,0,2,3,5.6
512256,Markus Kennedy\markus-kennedy-1,F,2015-12-22,Southern Methodist,,Kent State,W,0,17,1,7,.143,1,7,.143,0,0,,1,2,.500,2,4,6,0,0,1,4,2,3,-3.4
512257,Malik Ellison\malik-ellison-1,G,2015-12-22,St. John's (NY),,South Carolina,L,0,22,0,6,.000,0,4,.000,0,2,.000,3,6,.500,0,0,0,2,0,0,1,3,3,-3.2
512258,Kassoum Yakwe\kassoum-yakwe-1,F,2015-12-22,St. John's (NY),,South Carolina,L,0,20,0,1,.000,0,1,.000,0,0,,3,7,.429,1,2,3,0,2,1,2,3,3,1.5
512259,Ken Williams\ken-williams-1,G,2015-12-22,South Alabama,,Rice,W,1,26,1,9,.111,1,5,.200,0,4,.000,1,2,.500,0,1,1,3,0,0,1,2,3,-2.7
