Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
433501,Nathan Laing\nathan-laing-1,G,2016-12-31,Central Florida,,Temple,W,1,26,1,5,.200,1,3,.333,0,2,.000,2,4,.500,0,3,3,1,1,0,2,1,4,0.3
433502,Albert Almanza\albert-almanza-1,F,2016-12-31,Sam Houston State,@,Central Arkansas,L,1,19,0,4,.000,0,2,.000,0,2,.000,4,4,1.000,2,2,4,1,0,0,0,3,4,2.7
433503,Will Adams\will-adams-2,G,2016-12-31,Presbyterian,@,Campbell,L,0,12,1,3,.333,0,0,,1,3,.333,1,2,.500,1,2,3,1,1,0,0,3,4,3.7
433504,Damontez Oliver\damontez-oliver-1,F,2016-12-31,Campbell,,Presbyterian,W,1,26,1,6,.167,1,2,.500,0,4,.000,2,2,1.000,0,2,2,2,0,0,1,1,4,0.8
433505,Robin Jorch\robin-jorch-1,C,2016-12-31,Boise State,,Colorado State,W,0,19,2,3,.667,2,3,.667,0,0,,0,1,.000,3,1,4,1,0,0,0,4,4,3.8
433506,Braden Koelliker\braden-koelliker-1,F,2016-12-31,Colorado State,@,Boise State,L,0,16,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,2,0,2,0,1,0,0,4,4,2.4
433507,Austin Luke\austin-luke-1,G,2016-12-31,Belmont,@,Austin Peay,W,1,36,2,6,.333,2,4,.500,0,2,.000,0,0,,0,1,1,7,1,0,0,2,4,6.0
433508,Casey Wells\casey-wells-1,G,2016-11-25,Savannah State,,St. Francis (NY),L,0,15,1,7,.143,0,1,.000,1,6,.167,1,2,.500,0,1,1,0,0,0,0,0,4,-0.6
433509,Quinn Taylor\quinn-taylor-1,F,2016-12-31,Utah State,@,Air Force,L,0,10,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,0,4,4,2.1
433510,Julion Pearre\julion-pearre-1,G,2016-12-31,Utah State,@,Air Force,L,0,24,1,5,.200,1,2,.500,0,3,.000,2,2,1.000,0,3,3,0,0,0,1,2,4,0.0
433511,Justin Roberts\justin-roberts-1,G,2016-12-30,Toledo,,Ohio Christian,W,0,20,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,0,1,2,2,0,0,0,4,6.4
433512,Michael Williams\michael-williams-6,G,2016-12-30,Texas Christian,,Kansas,L,0,7,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,2,1,0,1,0,4,4.7
433513,Josh Jackson\josh-jackson-2,G,2016-12-30,Kansas,@,Texas Christian,W,1,12,2,8,.250,2,8,.250,0,0,,0,0,,1,1,2,3,1,0,1,5,4,0.3
433514,Jaylen Fisher\jaylen-fisher-1,G,2016-12-30,Texas Christian,,Kansas,L,1,38,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,1,1,9,0,0,5,4,4,0.9
433515,Desmond Bane\desmond-bane-1,G,2016-12-30,Texas Christian,,Kansas,L,0,9,2,4,.500,2,3,.667,0,1,.000,0,0,,2,2,4,0,0,1,1,4,4,2.1
433516,Trey Landers\trey-landers-1,G,2016-11-11,Dayton,,Austin Peay,W,0,8,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,4,4,2.1
433517,Jalen Johnson\jalen-johnson-2,F,2016-12-30,Saint Louis,,Rhode Island,L,0,15,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,4,5,0,1,0,1,3,4,3.0
433518,Cyril Langevine\cyril-langevine-1,F,2016-12-30,Rhode Island,@,Saint Louis,W,1,18,2,6,.333,2,6,.333,0,0,,0,0,,4,9,13,0,1,3,0,4,4,7.6
433519,Javon Baumann\javon-baumann-1,C,2016-12-30,Saint Joseph's,,George Washington,W,0,16,2,4,.500,2,4,.500,0,0,,0,2,.000,2,3,5,0,0,2,0,3,4,3.7
433520,Arnaldo Toro\arnaldo-toro-1,F,2016-12-30,George Washington,@,Saint Joseph's,L,0,23,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,6,6,4,0,0,1,1,4,6.9
433521,Ike Anigbogu\ike-anigbogu-1,F,2016-12-30,UCLA,@,Oregon State,W,0,15,2,3,.667,2,3,.667,0,0,,0,0,,2,1,3,0,0,1,0,3,4,3.9
433522,Shaqquan Aaron\shaqquan-aaron-1,G,2016-12-30,Southern California,@,Oregon,L,1,27,1,7,.143,1,6,.167,0,1,.000,2,3,.667,0,2,2,2,0,0,3,2,4,-2.7
433523,Chimezie Metu\chimezie-metu-1,F,2016-12-30,Southern California,@,Oregon,L,1,34,1,12,.083,1,12,.083,0,0,,2,2,1.000,4,7,11,1,0,0,3,4,4,-3.0
433524,Tarik Phillip\tarik-phillip-1,G,2016-12-30,West Virginia,@,Oklahoma State,W,0,31,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,0,3,3,8,0,1,2,3,4,4.2
433525,Cameron McGriff\cameron-mcgriff-1,F,2016-12-30,Oklahoma State,,West Virginia,L,0,11,1,1,1.000,1,1,1.000,0,0,,2,3,.667,2,1,3,0,0,0,2,0,4,3.0
433526,Jake Lindsey\jake-lindsey-1,G,2016-12-30,Baylor,@,Oklahoma,W,0,25,2,5,.400,2,4,.500,0,1,.000,0,0,,1,2,3,0,4,0,3,0,4,3.6
433527,Mike Laster\mike-laster-1,G,2016-12-30,Ohio,,Urbana,W,0,10,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,0,1,1,1,0,0,0,4,4.0
433528,Del'Vin Dickerson\delvin-dickerson-1,F,2016-12-30,North Carolina Central,,Montreat,W,1,11,2,4,.500,2,3,.667,0,1,.000,0,2,.000,1,3,4,0,1,0,1,1,4,2.4
433529,Johnathon Wilkins\jonathan-wilkins-1,F,2016-12-30,New Mexico State,,Texas-El Paso,W,1,25,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,0,0,1,2,4,4,-0.2
433530,Eron Harris\eron-harris-1,G,2016-12-30,Michigan State,,Northwestern,W,0,14,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,1,1,2,1,0,0,0,0,4,3.3
433531,Idris Taqqee\idris-taqqee-1,G,2016-12-30,St. Bonaventure,@,Massachusetts,W,1,32,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,3,6,9,4,0,0,1,4,4,5.0
433532,Eric Davis Jr.\eric-davisjr-1,G,2016-12-30,Texas,@,Kansas State,L,0,21,2,5,.400,2,3,.667,0,2,.000,0,0,,0,4,4,2,0,0,2,3,4,0.7
433533,Anfernee Felton\anfernee-felton-1,G,2016-12-30,Jackson State,,Fisk,W,0,5,0,0,,0,0,,0,0,,4,5,.800,0,0,0,0,0,0,0,1,4,3.2
