Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
92001,Matt Dickey\matt-dickey-1,G,2011-01-08,North Carolina-Asheville,@,Presbyterian,W,1,33,6,10,.600,5,7,.714,1,3,.333,3,4,.750,2,2,4,3,1,0,3,1,16,12.7
92002,Austin Johnson\austin-johnson-4,F,2011-01-08,Rutgers,,Providence,W,0,14,6,9,.667,6,9,.667,0,0,,4,5,.800,0,3,3,0,0,2,0,3,16,12.8
92003,Dwayne Smith\dwayne-smith-1,F,2011-01-08,George Washington,@,Saint Joseph's,W,1,30,6,13,.462,3,10,.300,3,3,1.000,1,1,1.000,2,3,5,0,1,1,1,2,16,11.5
92004,Sam Muldrow\sam-muldrow-1,F,2011-01-08,South Carolina,,Vanderbilt,W,1,36,6,16,.375,4,9,.444,2,7,.286,2,5,.400,7,7,14,0,1,10,3,4,16,16.4
92005,Griffan Callahan\griffan-callahan-1,G,2011-01-08,South Dakota State,,Oral Roberts,L,1,34,5,13,.385,1,4,.250,4,9,.444,2,2,1.000,3,2,5,2,2,0,2,4,16,11.4
92006,Anthony Allison\anthony-allison-1,G,2011-01-08,Southeast Missouri State,,Eastern Illinois,W,1,37,4,14,.286,1,7,.143,3,7,.429,5,8,.625,0,4,4,1,0,0,1,3,16,6.3
92007,Michael Messer\michael-messer-1,G,2011-01-08,Southern Illinois-Edwardsville,,South Dakota,W,1,27,5,9,.556,5,9,.556,0,0,,6,8,.750,0,4,4,4,0,0,2,1,16,12.5
92008,Gary Johnson\gary-johnson-1,F,2011-01-08,Texas,,Connecticut,L,1,41,5,14,.357,5,14,.357,0,0,,6,8,.750,2,3,5,2,0,3,1,3,16,11.0
92009,Justin Hurtt\justin-hurtt-1,G,2011-01-08,Tulsa,,Rice,W,1,34,4,11,.364,2,5,.400,2,6,.333,6,7,.857,2,6,8,3,0,0,2,1,16,12.4
92010,Stan Okoye\stan-okoye-1,F,2011-01-08,Virginia Military Institute,,Charleston Southern,L,1,27,5,16,.313,4,12,.333,1,4,.250,5,6,.833,1,5,6,2,2,2,2,4,16,9.8
92011,Klay Thompson\klay-thompson-1,G,2011-01-08,Washington State,,Oregon,W,1,32,6,13,.462,2,3,.667,4,10,.400,0,0,,0,8,8,4,0,3,4,2,16,11.8
92012,Marcus Kitts\marcus-kitts-1,F,2011-01-08,William & Mary,,James Madison,L,1,26,7,9,.778,7,9,.778,0,0,,2,5,.400,1,4,5,0,0,5,1,3,16,14.5
92013,Adam Waddell\adam-waddell-1,C,2011-01-08,Wyoming,,New Mexico,W,0,23,5,7,.714,5,7,.714,0,0,,6,9,.667,2,6,8,0,1,2,2,3,16,14.3
92014,Brian Katz\brian-katz-1,G,2011-01-08,Yale,,Baruch College,W,0,11,5,7,.714,2,2,1.000,3,5,.600,3,4,.750,0,4,4,0,0,0,0,1,16,13.5
92015,Jamelle Horne\jamelle-horne-1,F,2011-01-09,Arizona,,Stanford,W,0,24,6,7,.857,2,3,.667,4,4,1.000,0,0,,4,8,12,1,0,0,2,1,16,17.0
92016,D.J. Irving\dj-irving-1,G,2011-01-09,Boston University,,Vermont,W,1,35,5,9,.556,5,8,.625,0,1,.000,6,6,1.000,2,0,2,4,1,0,1,1,16,15.5
92017,Novar Gadson\novar-gadson-1,G,2011-01-09,Rider,@,Canisius,W,1,27,6,11,.545,2,6,.333,4,5,.800,0,0,,2,3,5,0,1,1,2,2,16,11.9
92018,Colt Ryan\colt-ryan-1,G,2011-01-09,Evansville,,Creighton,L,1,31,7,12,.583,5,8,.625,2,4,.500,0,0,,1,3,4,3,0,0,2,1,16,11.7
92019,Gregory Echenique\gregory-echenique-1,C,2011-01-09,Creighton,@,Evansville,W,1,28,5,6,.833,5,6,.833,0,0,,6,6,1.000,2,5,7,2,0,1,1,1,16,17.4
92020,Derek Needham\derek-needham-1,G,2011-01-09,Fairfield,,Saint Peter's,W,1,24,4,12,.333,4,8,.500,0,4,.000,8,10,.800,1,1,2,4,0,0,2,3,16,9.0
92021,Darius Morris\darius-morris-1,G,2011-01-09,Michigan,,Kansas,L,1,43,6,14,.429,6,10,.600,0,4,.000,4,5,.800,1,3,4,7,1,0,4,2,16,10.9
92022,Jeremiah Bowman\jeremiah-bowman-1,G,2011-01-09,Longwood,@,North Dakota,L,0,26,5,8,.625,5,7,.714,0,1,.000,6,8,.750,1,4,5,1,2,0,1,3,16,14.0
92023,Johnny Moran\johnny-moran-1,G,2011-01-09,Northern Iowa,,Bradley,W,1,35,6,13,.462,4,6,.667,2,7,.286,2,2,1.000,0,1,1,2,2,0,1,2,16,11.2
92024,Michael Thompson\michael-thompson-2,G,2011-01-09,Northwestern,,Indiana,W,1,40,4,10,.400,4,7,.571,0,3,.000,8,11,.727,0,1,1,8,1,0,3,4,16,11.7
92025,Trevor Mbakwe\trevor-mbakwe-1,F,2011-01-09,Minnesota,@,Ohio State,L,1,33,4,5,.800,4,5,.800,0,0,,8,10,.800,3,9,12,2,0,4,3,3,16,18.1
92026,Ivo Baltic\ivo-baltic-1,F,2011-01-09,Ohio,,Miami (OH),L,1,44,5,10,.500,5,10,.500,0,0,,6,7,.857,0,3,3,0,3,1,3,4,16,10.6
92027,JaJuan Johnson\jajuan-johnson-1,F,2011-01-09,Purdue,,Iowa,W,1,30,7,17,.412,7,17,.412,0,0,,2,3,.667,0,5,5,1,3,4,1,2,16,12.7
92028,Russell Powell\russell-powell-1,G,2011-01-10,Jacksonville,@,Belmont,L,1,36,6,15,.400,5,11,.455,1,4,.250,3,4,.750,1,2,3,2,2,0,3,0,16,9.2
92029,Anton Dickerson\anton-dickerson-1,G,2011-01-10,Howard,@,Coppin State,L,1,27,4,9,.444,2,4,.500,2,5,.400,6,6,1.000,0,4,4,1,1,0,3,2,16,10.4
92030,Grant Maxey\grant-maxey-1,F,2011-01-10,Jackson State,,Southern,W,0,24,6,11,.545,6,9,.667,0,2,.000,4,5,.800,6,7,13,1,2,0,4,2,16,14.5
92031,Parker Smith\parker-smith-2,G,2011-01-10,North Florida,@,Lipscomb,L,0,29,4,9,.444,0,0,,4,9,.444,4,4,1.000,1,5,6,1,0,0,0,0,16,14.2
92032,Jovonni Shuler\jovonni-shuler-1,G,2011-01-10,Savannah State,@,Marshall,L,1,37,4,12,.333,3,6,.500,1,6,.167,7,7,1.000,0,3,3,2,1,0,2,3,16,9.3
92033,Yannick Crowder\yannick-crowder-1,F,2011-01-10,Florida A&M,@,Norfolk State,L,1,29,4,9,.444,4,9,.444,0,0,,8,8,1.000,3,5,8,0,0,1,6,4,16,8.0
92034,Jack Isenbarger\jack-isenbarger-1,G,2011-01-10,Elon,@,North Carolina-Greensboro,W,0,31,5,13,.385,1,2,.500,4,11,.364,2,2,1.000,0,5,5,2,0,0,2,2,16,9.0
92035,Cameron Clark\cameron-clark-1,G,2011-01-11,Oklahoma,@,Baylor,L,1,40,6,14,.429,5,9,.556,1,5,.200,3,4,.750,3,1,4,3,2,0,1,0,16,13.7
92036,LaceDarius Dunn\lacedarius-dunn-1,G,2011-01-11,Baylor,,Oklahoma,W,1,38,6,9,.667,2,2,1.000,4,7,.571,0,0,,1,2,3,3,3,0,5,2,16,12.7
92037,Brandon Bowdry\brandon-bowdry-1,F,2011-01-11,Eastern Michigan,,Northern Illinois,L,1,34,4,14,.286,2,8,.250,2,6,.333,6,10,.600,1,6,7,4,2,0,7,3,16,5.3
92038,Ben Botts\ben-botts-1,G,2011-01-11,IPFW,,Southern Illinois-Edwardsville,W,1,23,5,9,.556,3,5,.600,2,4,.500,4,5,.800,0,2,2,2,0,0,0,4,16,11.7
92039,Oleg Kovalov\oleg-kovalov-1,F,2011-01-11,IPFW,,Southern Illinois-Edwardsville,W,0,24,5,9,.556,1,1,1.000,4,8,.500,2,2,1.000,2,1,3,1,0,0,1,2,16,12.3
92040,Mike Tisdale\mike-tisdale-1,C,2011-01-11,Illinois,@,Penn State,L,1,36,5,11,.455,3,8,.375,2,3,.667,4,4,1.000,3,11,14,0,0,3,2,3,16,14.6
92041,Chandler Parsons\chandler-parsons-1,F,2011-01-11,Florida,@,Tennessee,W,1,38,5,7,.714,1,2,.500,4,5,.800,2,4,.500,1,5,6,2,0,1,3,2,16,12.8
92042,Jordan Hamilton\jordan-hamilton-2,G,2011-01-11,Texas,@,Texas Tech,W,1,25,5,10,.500,5,7,.714,0,3,.000,6,7,.857,1,6,7,1,1,0,4,2,16,10.0
92043,Damian Eargle\damian-eargle-1,F,2011-01-11,Youngstown State,,Wilberforce,W,1,14,7,10,.700,7,10,.700,0,0,,2,4,.500,4,5,9,1,0,2,0,3,16,16.2
92044,Tommy Freeman\tommy-freeman-1,F,2011-01-12,Ohio,@,Akron,W,0,33,5,8,.625,0,0,,5,8,.625,1,2,.500,0,2,2,0,0,0,2,3,16,9.4
92045,Tony Mitchell\tony-mitchell-3,F,2011-01-12,Alabama,,South Carolina,W,1,38,8,14,.571,8,13,.615,0,1,.000,0,2,.000,5,6,11,1,2,1,2,4,16,13.7
92046,Justin Fry\justin-fry-1,F,2011-01-12,Maryland-Baltimore County,@,Binghamton,L,1,34,6,12,.500,6,12,.500,0,0,,4,4,1.000,3,4,7,0,0,0,1,3,16,11.1
92047,Demontez Stitt\demontez-stitt-1,G,2011-01-12,Clemson,,Georgia Tech,W,1,32,4,7,.571,1,3,.333,3,4,.750,5,6,.833,1,0,1,7,2,0,2,3,16,16.7
92048,Tanner Smith\tanner-smith-1,G,2011-01-12,Clemson,,Georgia Tech,W,1,31,5,8,.625,2,5,.400,3,3,1.000,3,4,.750,0,5,5,1,2,0,3,1,16,12.8
92049,Darion Anderson\darion-anderson-1,G,2011-01-12,Iowa State,,Kansas,L,1,37,6,15,.400,5,10,.500,1,5,.200,3,3,1.000,1,5,6,4,0,1,1,4,16,11.0
92050,John Shurna\john-shurna-1,F,2011-01-12,Northwestern,@,Iowa,W,1,31,7,13,.538,5,9,.556,2,4,.500,0,1,.000,1,3,4,5,3,1,3,0,16,15.1
92051,Jack Eggleston\jack-eggleston-1,F,2011-01-12,Pennsylvania,@,La Salle,L,1,41,5,10,.500,4,8,.500,1,2,.500,5,5,1.000,1,11,12,2,2,0,1,0,16,17.4
92052,Jordan Sugars\jordan-sugars-1,G,2011-01-12,Navy,@,Lehigh,L,1,34,5,10,.500,1,5,.200,4,5,.800,2,4,.500,2,4,6,1,1,0,0,0,16,14.5
92053,Ryan Sypkens\ryan-sypkens-1,G,2011-01-12,UC-Davis,@,Long Beach State,L,1,31,6,12,.500,2,4,.500,4,8,.500,0,0,,2,3,5,4,1,0,3,3,16,11.9
92054,Zack Novak\zack-novak-1,G,2011-01-12,Michigan,,Ohio State,L,1,37,5,7,.714,1,2,.500,4,5,.800,2,3,.667,0,2,2,0,2,0,0,5,16,13.3
