Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
544401,Michael Williams\michael-williams-6,G,2013-11-28,Texas Christian,@,Alaska-Anchorage,W,0,29,1,4,.250,1,3,.333,0,1,.000,0,0,,0,3,3,3,0,0,0,0,2,2.6
544402,Steven Davis\steven-davis-2,F,2013-11-27,Wright State,,Alcorn State,W,0,20,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,1,0,1,1,3,2,1.5
544403,Stephen Gossard\stephen-gossard-1,F,2013-11-27,Wright State,,Alcorn State,W,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
544404,Marius Myles\marius-myles-1,F,2013-11-27,Alcorn State,@,Wright State,L,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,2,2,2.3
544405,Kendall Griffin\kendall-griffin-1,G,2013-11-27,Wright State,,Alcorn State,W,1,22,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,2,2,3,2,0,2,4,2,0.7
544406,Josh Nicholas\josh-nicholas-1,F,2013-11-27,Alcorn State,@,Wright State,L,1,19,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,5,3,3,2,1.6
544407,Jarad Scott\jarad-scott-1,F,2013-11-27,Winthrop,,James Madison,W,0,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,0,0,1,1,1,2,1.6
544408,James Bourne\james-bourne-1,F,2013-11-27,Winthrop,,James Madison,W,0,23,1,3,.333,1,2,.500,0,1,.000,0,3,.000,3,5,8,0,1,0,2,1,2,1.3
544409,Brandon Vega\brandon-vega-1,G,2013-11-27,Winthrop,,James Madison,W,0,14,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,2,1,0,2,1,2,1.0
544410,Tim Marshall\tim-marshall-1,G,2013-11-27,Virginia Military Institute,@,William & Mary,L,0,9,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,0,0,0,1,1,2,-2.5
544411,Phillip Anglade\phillip-anglade-1,F,2013-11-27,Virginia Military Institute,@,William & Mary,L,0,9,1,2,.500,1,2,.500,0,0,,0,1,.000,1,4,5,0,1,2,0,0,2,4.9
544412,Jordan Weethee\jordan-weethee-1,F,2013-11-27,Virginia Military Institute,@,William & Mary,L,1,18,1,5,.200,1,4,.250,0,1,.000,0,0,,2,2,4,1,1,0,1,5,2,-0.4
544413,Nigel Hayes\nigel-hayes-1,F,2013-11-27,Wisconsin,,West Virginia,W,0,11,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,2,-0.6
544414,Duje Dukan\duje-dukan-1,F,2013-11-27,Wisconsin,,West Virginia,W,0,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2
544415,Devin Williams\devin-williams-1,F,2013-11-27,West Virginia,,Wisconsin,L,1,21,1,5,.200,1,5,.200,0,0,,0,2,.000,2,5,7,0,0,0,0,4,2,-0.6
544416,Bronson Koenig\bronson-koenig-1,G,2013-11-27,Wisconsin,,West Virginia,W,0,10,1,4,.250,1,2,.500,0,2,.000,0,0,,1,0,1,2,0,0,0,1,2,1.3
544417,Jeremy Olsen\jeremy-olsen-1,C,2013-11-27,Utah,,Ball State,W,0,5,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8
544418,Chris Bond\chris-bond-1,F,2013-11-27,Ball State,@,Utah,L,1,27,1,6,.167,1,4,.250,0,2,.000,0,0,,1,0,1,0,0,0,3,0,2,-4.1
544419,Bo Calhoun\bo-calhoun-1,F,2013-11-27,Ball State,@,Utah,L,0,7,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0
