Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
8801,Lonnie Jackson\lonnie-jackson-2,G,2011-12-18,Boston College,,Bryant,W,1,29,8,13,.615,1,2,.500,7,11,.636,3,4,.750,1,4,5,0,1,0,0,1,26,22.2
8802,Alshwan Hymes\alshwan-hymes-1,G,2011-12-18,Canisius,@,South Dakota,W,1,39,8,17,.471,2,8,.250,6,9,.667,4,4,1.000,1,4,5,4,3,0,3,1,26,21.6
8803,Justin Drummond\justin-drummond-2,G,2011-12-18,Loyola (MD),@,St. Bonaventure,L,0,32,10,19,.526,8,17,.471,2,2,1.000,4,4,1.000,3,2,5,1,2,0,1,5,26,19.1
8804,Javarris Barnett\javarris-barnett-1,F,2011-12-19,Charlotte,,Coppin State,W,1,35,8,14,.571,5,8,.625,3,6,.500,7,7,1.000,4,8,12,1,0,0,0,2,26,24.5
8805,Josh Watkins\josh-watkins-1,G,2011-12-19,Utah,,Portland,W,1,35,7,13,.538,6,10,.600,1,3,.333,11,16,.688,0,2,2,6,2,1,4,2,26,20.4
8806,Brock Zylstra\brock-zylstra-1,G,2011-12-20,Brigham Young,,Buffalo,W,1,36,9,16,.563,5,6,.833,4,10,.400,4,4,1.000,0,2,2,4,4,0,2,1,26,23.4
8807,Doron Lamb\doron-lamb-1,G,2011-12-20,Kentucky,,Samford,W,1,31,8,12,.667,4,6,.667,4,6,.667,6,7,.857,0,6,6,0,1,0,1,1,26,21.8
8808,Shane Gibson\shane-gibson-1,G,2012-01-12,Sacred Heart,@,Saint Francis (PA),W,1,39,9,12,.750,6,8,.750,3,4,.750,5,6,.833,0,5,5,1,5,0,9,3,26,17.8
8809,Matthew Dellavedova\matthew-dellavedova-1,G,2012-01-12,Saint Mary's (CA),,Gonzaga,W,1,39,10,16,.625,5,6,.833,5,10,.500,1,2,.500,0,0,0,6,0,0,1,4,26,20.0
8810,Johnny Dee\johnny-dee-2,G,2012-01-12,San Diego,@,Santa Clara,W,1,36,8,12,.667,4,4,1.000,4,8,.500,6,6,1.000,0,1,1,1,1,0,2,3,26,19.6
8811,Gerardo Suero\gerardo-suero-1,G,2012-01-14,Albany (NY),,Maine,W,1,30,6,16,.375,6,14,.429,0,2,.000,14,16,.875,1,3,4,4,3,0,4,4,26,18.2
8812,Darrion Pellum\darrion-pellum-1,G,2012-01-14,Hampton,@,Coppin State,L,1,40,10,23,.435,4,11,.364,6,12,.500,0,3,.000,0,5,5,0,1,0,1,3,26,13.0
8813,Paris Gulley\paris-gulley-1,G,2012-01-14,Milwaukee,,Detroit Mercy,W,1,39,8,15,.533,2,6,.333,6,9,.667,4,6,.667,0,1,1,1,2,0,1,2,26,19.1
8814,Drew Kelly\drew-kelly-1,F,2012-01-14,Morehead State,,Eastern Kentucky,W,1,31,7,12,.583,7,10,.700,0,2,.000,12,16,.750,2,4,6,1,4,0,3,1,26,22.7
8815,Anthony Marshall\anthony-marshall-2,G,2012-01-14,Nevada-Las Vegas,@,San Diego State,L,1,35,8,17,.471,5,10,.500,3,7,.429,7,11,.636,2,6,8,1,1,2,5,3,26,15.8
8816,Jordan Baker\jordan-baker-2,G,2012-01-14,Pepperdine,@,San Francisco,L,1,36,10,17,.588,8,13,.615,2,4,.500,4,4,1.000,1,1,2,0,1,0,3,2,26,16.3
8817,Eric Ferguson\eric-ferguson-2,F,2012-01-14,Georgia Southern,@,Wofford,L,1,30,10,16,.625,10,15,.667,0,1,.000,6,9,.667,5,3,8,1,1,1,2,3,26,21.2
