Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
353801,O.J. Avworo\oj-avworo-2,G,2011-02-05,Navy,@,Bucknell,L,1,27,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,0,1,1,1,1,0,2,2,6,2.5
353802,BJ Shearry\bj-shearry-1,F,2011-02-05,UC-Riverside,@,Cal State Fullerton,W,0,24,2,4,.500,2,4,.500,0,0,,2,2,1.000,3,1,4,0,0,0,1,3,6,4.2
353803,Michael Lizarraga\michael-lizarraga-1,F,2011-02-05,Cal State Northridge,,UC-Irvine,W,0,14,3,3,1.000,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,4,6,4.2
353804,Jaime Serna\jaime-serna-1,F,2011-02-05,UC-Santa Barbara,,UC-Davis,W,0,14,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,1,3,1,0,0,1,0,6,4.7
353805,Griffan Callahan\griffan-callahan-1,G,2011-02-05,South Dakota State,@,Centenary (LA),W,1,24,2,6,.333,0,0,,2,6,.333,0,1,.000,1,2,3,3,2,0,1,1,6,6.2
353806,Tony Fiegen\tony-fiegen-1,F,2011-02-05,South Dakota State,@,Centenary (LA),W,1,17,1,3,.333,1,3,.333,0,0,,4,5,.800,1,2,3,2,1,0,2,1,6,5.2
353807,Javarris Barnett\javarris-barnett-1,F,2011-02-05,Charlotte,,George Washington,L,1,23,1,3,.333,1,2,.500,0,1,.000,4,4,1.000,0,0,0,1,0,0,4,2,6,0.2
353808,Bryan Streeter\bryan-streeter-1,F,2011-02-05,Citadel,,Wofford,L,0,19,3,5,.600,3,5,.600,0,0,,0,0,,1,4,5,1,0,0,2,1,6,3.9
353809,Terry Martin\terry-martin-3,G,2011-02-05,Wofford,@,Citadel,W,0,18,3,4,.750,3,4,.750,0,0,,0,0,,3,1,4,1,1,0,3,4,6,3.9
353810,Aaron Pogue\aaron-pogue-1,F,2011-02-05,Cleveland State,,Butler,L,1,27,2,4,.500,2,4,.500,0,0,,2,4,.500,2,4,6,0,0,1,5,4,6,-0.1
353811,Zach Hahn\zach-hahn-1,G,2011-02-05,Butler,@,Cleveland State,W,0,16,2,6,.333,0,0,,2,6,.333,0,0,,1,0,1,0,0,0,0,0,6,3.3
353812,Nick Gore\nick-gore-1,F,2011-02-05,Virginia Military Institute,@,Coastal Carolina,L,0,15,2,7,.286,1,2,.500,1,5,.200,1,2,.500,1,1,2,1,0,1,1,5,6,0.9
353813,Rodney Glasgow\rodney-glasgow-1,G,2011-02-05,Virginia Military Institute,@,Coastal Carolina,L,1,21,2,6,.333,1,3,.333,1,3,.333,1,2,.500,0,1,1,3,0,0,2,3,6,1.4
353814,Antwaine Wiggins\antwaine-wiggins-1,F,2011-02-05,College of Charleston,,Furman,W,1,21,2,3,.667,2,3,.667,0,0,,2,4,.500,2,4,6,0,0,1,2,2,6,4.4
353815,Willis Hall\willis-hall-1,F,2011-02-05,College of Charleston,,Furman,W,1,30,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,1,4,5,2,1,1,2,2,6,4.8
353816,Kavon Lacey\kavon-lacey-1,G,2011-02-05,Evansville,@,Creighton,L,1,28,3,4,.750,3,4,.750,0,0,,0,0,,1,2,3,5,0,0,1,2,6,7.4
353817,Pieter van Tongeren\pieter-van-tongeren-1,C,2011-02-05,Evansville,@,Creighton,L,1,14,3,6,.500,3,6,.500,0,0,,0,0,,2,2,4,0,0,1,2,4,6,2.1
353818,Clint Mann\clint-mann-1,F,2011-02-05,Davidson,,Chattanooga,W,1,18,2,5,.400,2,5,.400,0,0,,2,3,.667,1,2,3,0,1,0,1,2,6,3.4
353819,De'Mon Brooks\demon-brooks-1,F,2011-02-05,Davidson,,Chattanooga,W,0,26,3,6,.500,3,6,.500,0,0,,0,1,.000,3,6,9,1,3,0,1,4,6,7.6
353820,Jeremy Saffore\jeremy-saffore-1,C,2011-02-05,Chattanooga,@,Davidson,L,1,21,3,3,1.000,3,3,1.000,0,0,,0,0,,2,3,5,0,0,1,2,3,6,4.9
