Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
404901,George Thomas\george-thomas-1,F,2015-03-10,Alcorn State,,Grambling,W,1,31,2,8,.250,1,2,.500,1,6,.167,0,0,,2,4,6,3,5,2,1,1,5,9.9
404902,Ryan Taylor\ryan-taylor-2,G,2015-03-09,Ohio,@,Western Michigan,L,1,30,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,0,0,0,0,3,5,2.1
404903,Antonio Campbell\antonio-campbell-1,F,2015-03-09,Ohio,@,Western Michigan,L,1,28,2,8,.250,1,4,.250,1,4,.250,0,0,,2,10,12,0,0,0,1,4,5,2.0
404904,Ian Theisen\ian-theisen-1,F,2015-03-09,South Dakota State,,South Dakota,W,0,10,0,0,,0,0,,0,0,,5,6,.833,0,1,1,0,0,0,0,3,5,3.7
404905,Zach Stahl\zach-stahl-1,G,2015-03-09,Northeastern,,William & Mary,W,1,38,2,3,.667,2,3,.667,0,0,,1,1,1.000,2,8,10,5,0,0,3,2,5,7.2
404906,Adrion Webber\adrion-webber-1,F,2015-03-09,Oral Roberts,,North Dakota State,L,0,22,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,2,3,0,0,0,0,0,5,5.7
404907,Rich Williams\rich-williams-1,G,2015-03-09,Manhattan,,Iona,W,0,13,2,5,.400,1,2,.500,1,3,.333,0,0,,1,0,1,1,0,0,0,1,5,3.3
404908,Gary Bell\gary-bell-1,G,2015-03-09,Gonzaga,,Pepperdine,W,1,34,2,9,.222,1,3,.333,1,6,.167,0,0,,0,1,1,2,1,0,0,1,5,1.8
404909,Justin Gordon\justin-gordon-1,F,2015-03-09,Wofford,,Furman,W,1,18,1,2,.500,1,2,.500,0,0,,3,4,.750,2,0,2,0,0,1,1,1,5,4.3
404910,Devin Sibley\devin-sibley-1,G,2015-03-09,Furman,,Wofford,L,1,33,2,6,.333,1,4,.250,1,2,.500,0,0,,0,2,2,1,0,0,1,1,5,1.5
