Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
268501,Dez Wells\dezmine-wells-1,G,2013-11-22,Maryland,,Marist,W,1,21,2,8,.250,1,7,.143,1,1,1.000,4,4,1.000,1,2,3,2,1,1,4,3,9,3.4
268502,Nick Cook\nick-cook-1,F,2013-11-22,Jacksonville State,,Dalton State,W,0,18,4,7,.571,4,7,.571,0,0,,1,2,.500,2,5,7,0,0,1,2,5,9,4.9
268503,Quinton Pippen\quinton-pippen-1,G,2013-11-22,Chicago State,@,Illinois,L,1,39,4,12,.333,3,6,.500,1,6,.167,0,0,,0,2,2,3,1,1,4,3,9,1.4
268504,Jordan Williams\jordan-williams-2,G,2013-11-22,North Texas,,Idaho,L,0,30,3,10,.300,3,6,.500,0,4,.000,3,6,.500,2,6,8,0,1,2,1,2,9,5.8
268505,Tyler Russell\tyler-russell-1,G,2013-11-22,Houston Baptist,,Wright State,L,1,37,4,14,.286,3,9,.333,1,5,.200,0,0,,1,2,3,1,1,0,1,2,9,2.0
268506,Ricmonds Vilde\ricmonds-vilde-1,C,2013-11-22,Houston Baptist,,Wright State,L,1,17,3,4,.750,3,3,1.000,0,1,.000,3,4,.750,3,2,5,1,0,0,1,3,9,8.2
268507,Donte Williams\donte-williams-1,F,2013-11-22,Georgia,,Temple,L,1,23,3,8,.375,3,7,.429,0,1,.000,3,4,.750,3,1,4,0,0,0,1,4,9,4.0
268508,Tarius Johnson\tarius-johnson-1,G,2013-11-22,Eastern Kentucky,,Brescia,W,1,21,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,3,1,4,1,0,1,1,2,9,8.0
268509,Ryan Boatright\ryan-boatright-1,G,2013-11-22,Connecticut,,Indiana,W,1,26,2,9,.222,2,8,.250,0,1,.000,5,6,.833,0,4,4,3,3,0,3,2,9,5.6
268510,Tim Huskisson\tim-huskisson-1,F,2013-11-22,Northern Colorado,@,Colorado State,L,0,14,3,5,.600,2,2,1.000,1,3,.333,2,4,.500,0,3,3,1,0,1,0,5,9,6.2
268511,Tate Unruh\tate-unruh-1,G,2013-11-22,Northern Colorado,@,Colorado State,L,1,34,4,12,.333,3,7,.429,1,5,.200,0,0,,0,3,3,1,2,0,3,1,9,2.4
268512,Josh Kozinski\josh-kozinski-1,G,2013-11-22,Central Michigan,,Montana State,L,0,18,3,11,.273,0,0,,3,11,.273,0,0,,0,1,1,0,0,1,0,0,9,3.5
268513,Chris Fowler\chris-fowler-1,G,2013-11-22,Central Michigan,,Montana State,L,1,28,4,6,.667,4,6,.667,0,0,,1,3,.333,0,2,2,4,1,0,3,3,9,5.8
268514,Glenn Feidanga\glenn-feidanga-1,F,2013-11-22,Long Island University,@,UC-Irvine,L,0,25,3,8,.375,3,8,.375,0,0,,3,3,1.000,4,3,7,0,0,0,2,2,9,5.5
268515,Dominique Dunning\dominique-dunning-1,G,2013-11-22,UC-Irvine,,Long Island University,W,0,12,3,5,.600,3,5,.600,0,0,,3,4,.750,1,2,3,1,0,0,0,2,9,7.5
268516,Chris Carter\chris-carter-7,F,2013-11-22,Long Island University,@,UC-Irvine,L,0,14,4,7,.571,3,6,.500,1,1,1.000,0,2,.000,2,1,3,0,0,0,1,1,9,5.2
268517,Donivine Stewart\donivine-stewart-1,G,2013-11-22,Southern Illinois-Edwardsville,,UC-Davis,L,1,32,2,8,.250,1,3,.333,1,5,.200,4,4,1.000,0,4,4,4,1,1,2,1,9,7.5
268518,D.J. Irving\dj-irving-1,G,2013-11-22,Boston University,,Eastern Washington,L,1,34,3,9,.333,2,7,.286,1,2,.500,2,2,1.000,1,0,1,1,1,0,1,2,9,4.5
268519,Alex Dragicevich\alex-dragicevich-1,G,2013-11-22,Boston College,,Washington,W,1,34,4,8,.500,3,3,1.000,1,5,.200,0,0,,1,3,4,1,0,1,0,1,9,7.6
268520,Landon Drew\landon-drew-1,G,2013-11-22,Cal State Northridge,,Austin Peay,W,1,36,3,5,.600,1,3,.333,2,2,1.000,1,1,1.000,0,1,1,5,0,0,3,2,9,6.7
268521,Ray Gallegos\ray-gallegos-1,G,2013-11-22,Nebraska,,Alabama-Birmingham,L,0,24,3,6,.500,0,1,.000,3,5,.600,0,0,,0,1,1,1,1,0,0,1,9,7.6
268522,Payton Hulsey\payton-hulsey-1,G,2013-11-21,Western Kentucky,,North Carolina-Wilmington,W,1,32,2,7,.286,1,5,.200,1,2,.500,4,5,.800,1,3,4,4,1,0,3,0,9,6.9
268523,Aleksej Rostov\aleksejs-rostov-1,F,2013-11-21,Western Kentucky,,North Carolina-Wilmington,W,1,29,4,9,.444,3,6,.500,1,3,.333,0,0,,1,3,4,0,0,1,0,4,9,5.0
268524,Codi Miller-McIntyre\codi-miller-mcintyre-1,G,2013-11-21,Wake Forest,,Citadel,W,1,30,3,10,.300,2,8,.250,1,2,.500,2,4,.500,1,1,2,8,1,0,1,2,9,8.2
268525,Orlando Parker\orlando-parker-1,F,2013-11-21,Wagner,,Vermont,W,0,20,4,9,.444,4,9,.444,0,0,,1,2,.500,3,4,7,0,1,0,1,3,9,6.0
268526,Luke Apfeld\luke-apfeld-1,F,2013-11-21,Vermont,@,Wagner,L,1,33,3,11,.273,3,10,.300,0,1,.000,3,4,.750,2,3,5,1,0,0,0,4,9,3.5
268527,Josiah Moore\josiah-moore-1,G,2013-11-21,Tennessee Tech,,Indiana-Kokomo,W,0,16,3,4,.750,2,2,1.000,1,2,.500,2,2,1.000,0,6,6,3,1,0,1,1,9,10.9
268528,Mike Scott\mike-scott-7,G,2013-11-21,Idaho,@,Portland,L,0,21,4,8,.500,3,6,.500,1,2,.500,0,0,,0,3,3,0,0,0,1,2,9,4.1
268529,Jodd Maxey\jodd-maxey-1,F,2013-11-21,South Carolina Upstate,,Niagara,W,1,29,4,5,.800,4,5,.800,0,0,,1,2,.500,4,9,13,4,2,1,1,3,9,15.5
268530,Deverell Biggs\deverell-biggs-1,G,2013-11-21,Nebraska,,Massachusetts,L,0,20,2,9,.222,1,7,.143,1,2,.500,4,4,1.000,0,3,3,1,0,1,3,5,9,0.8
268531,Desmond Haymon\desmond-haymon-1,G,2013-11-21,Stephen F. Austin,@,Marshall,W,1,28,1,5,.200,1,5,.200,0,0,,7,7,1.000,0,5,5,4,0,0,1,3,9,8.0
268532,Jamil Wilson\jamil-wilson-1,F,2013-11-21,Marquette,,New Hampshire,W,1,30,2,9,.222,2,5,.400,0,4,.000,5,9,.556,0,5,5,2,3,2,3,2,9,5.4
268533,Derrick Walton\derrick-walton-1,G,2013-11-21,Michigan,,Long Beach State,W,1,29,3,11,.273,0,4,.000,3,7,.429,0,0,,0,7,7,3,0,0,2,3,9,3.5
268534,Mike Brown\mike-brown-5,G,2013-11-21,Western Carolina,@,Kent State,L,0,23,3,8,.375,2,5,.400,1,3,.333,2,5,.400,3,2,5,1,1,1,0,3,9,7.3
268535,Derek Jackson\derek-jackson-1,G,2013-11-21,Kent State,,Western Carolina,W,1,25,4,9,.444,3,4,.750,1,5,.200,0,0,,2,2,4,0,3,0,2,3,9,6.1
268536,Dyrbe Enos\dyrbe-enos--1,G,2013-11-21,Hawaii,,Hawaii-Hilo,W,0,15,3,5,.600,0,2,.000,3,3,1.000,0,0,,0,1,1,1,1,1,0,2,9,8.6
268537,David Stockton\david-stockton-1,G,2013-11-21,Gonzaga,,Washington State,W,1,35,4,9,.444,4,9,.444,0,0,,1,2,.500,0,2,2,9,3,0,0,2,9,13.0
268538,Joshua Smith\joshua-smith-1,C,2013-11-21,Georgetown,,Northeastern,L,1,16,2,5,.400,2,5,.400,0,0,,5,9,.556,4,2,6,0,1,0,3,3,9,4.9
