Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
324901,Richard Freeman\richard-freeman-1,F,2015-01-24,Grambling,,Jackson State,L,1,24,3,7,.429,3,6,.500,0,1,.000,1,2,.500,2,2,4,0,0,2,3,4,7,1.7
324902,Ilias Theodorou\ilias-theodorou-1,F,2015-01-24,Pacific,@,Gonzaga,L,0,13,2,3,.667,1,1,1.000,1,2,.500,2,3,.667,1,2,3,0,0,0,1,3,7,4.4
324903,Desmond Ridenour\desmond-ridenour-1,G,2015-01-24,Duquesne,@,George Washington,L,0,10,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,3,7,5.6
324904,Jordan Watkins\jordan-watkins-1,G,2015-01-24,Davidson,@,George Mason,W,0,19,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,3,3,2,0,0,0,1,7,5.9
324905,Jermaine Ruttley\jermaine-ruttley-1,G,2015-01-24,Florida A&M,,Howard,L,1,34,3,12,.250,2,7,.286,1,5,.200,0,0,,3,2,5,2,2,0,3,4,7,1.3
324906,Trevon Woods\trevon-woods-1,G,2015-01-24,Long Island University,@,Fairleigh Dickinson,W,0,5,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,7,5.6
324907,Nura Zanna\nura-zanna-1,F,2015-01-24,Long Island University,@,Fairleigh Dickinson,W,1,19,3,5,.600,3,4,.750,0,1,.000,1,2,.500,2,0,2,2,1,0,0,5,7,6.1
324908,Marques Townes\marques-townes-1,G,2015-01-24,Fairleigh Dickinson,,Long Island University,L,0,27,3,5,.600,2,3,.667,1,2,.500,0,1,.000,1,5,6,2,1,1,1,1,7,8.2
324909,Earl Potts\earl-potts-1,G,2015-01-24,Fairleigh Dickinson,,Long Island University,L,1,15,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,2,4,6,0,1,1,1,4,7,6.4
324910,Darian Anderson\darin-anderson-1,G,2015-01-24,Fairleigh Dickinson,,Long Island University,L,1,23,2,5,.400,1,2,.500,1,3,.333,2,3,.667,0,4,4,0,1,0,2,5,7,2.1
324911,Taylor Stafford\taylor-stafford-1,G,2015-01-24,Evansville,,Southern Illinois,W,0,8,2,3,.667,0,0,,2,3,.667,1,2,.500,1,0,1,0,0,0,0,0,7,6.0
324912,Bola Olaniyan\bola-olaniyan-1,F,2015-01-24,Southern Illinois,@,Evansville,L,1,21,3,5,.600,3,5,.600,0,0,,1,2,.500,1,6,7,0,1,0,3,5,7,2.8
324913,Devonne Pinkard\devonne-pinkard-1,G,2015-01-24,Delaware,@,Elon,L,0,28,3,5,.600,2,4,.500,1,1,1.000,0,1,.000,1,4,5,0,1,1,0,2,7,7.1
324914,Collin Luther\collin-luther-1,F,2015-01-24,Elon,,Delaware,W,0,22,2,4,.500,0,1,.000,2,3,.667,1,2,.500,3,2,5,2,0,0,0,0,7,8.7
324915,Josiah Coleman\josiah-coleman-1,F,2015-01-24,North Dakota,@,Eastern Washington,L,0,9,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,1,1,0,0,0,0,2,7,4.9
324916,D'Andre Wright\dandre-wright-1,F,2015-01-24,Tulsa,@,East Carolina,W,1,29,1,5,.200,1,4,.250,0,1,.000,5,6,.833,4,6,10,0,0,1,1,2,7,7.0
324917,Adjehi Baru\adjehi-baru-1,F,2015-01-24,College of Charleston,@,Drexel,L,1,27,2,7,.286,2,7,.286,0,0,,3,5,.600,4,4,8,1,1,2,2,2,7,6.4
324918,Ike Iroegbu\ike-iroegbu-1,G,2015-01-24,Washington State,@,Colorado,L,1,23,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,0,2,2,2,1,0,1,3,7,5.5
324919,Landry Nnoko\landry-nnoko-1,C,2015-01-24,Clemson,,Wake Forest,W,0,22,3,5,.600,3,5,.600,0,0,,1,3,.333,3,3,6,0,0,4,2,5,7,5.7
324920,Tre' McLean\tre-mclean-1,F,2015-01-24,Chattanooga,,North Carolina-Greensboro,W,0,23,2,6,.333,2,4,.500,0,2,.000,3,6,.500,1,3,4,0,1,0,1,3,7,2.8
324921,Aaron Wheeler\aaron-wheeler-1,G,2015-01-24,Charleston Southern,,Gardner-Webb,W,1,40,3,8,.375,3,8,.375,0,0,,1,2,.500,3,2,5,6,0,2,1,1,7,9.1
324922,Sam McBeath\sam-mcbeath-1,F,2015-01-24,Nicholls State,@,Central Arkansas,W,1,16,3,5,.600,2,3,.667,1,2,.500,0,0,,0,5,5,1,0,0,2,4,7,3.3
324923,Steve McClellan\steven-mcclellan-1,F,2015-01-24,Cal State Fullerton,@,UC-Santa Barbara,L,1,28,3,4,.750,3,4,.750,0,0,,1,2,.500,4,8,12,2,0,0,1,4,7,9.0
324924,Mitch Brewe\mitch-brewe-1,F,2015-01-24,UC-Santa Barbara,,Cal State Fullerton,W,0,25,3,3,1.000,2,2,1.000,1,1,1.000,0,4,.000,3,1,4,0,1,2,0,3,7,8.1
324925,Parker Jackson-Cartwright\parker-jackson-cartwright-1,G,2015-01-24,Arizona,@,University of California,W,0,12,3,3,1.000,3,3,1.000,0,0,,1,2,.500,1,1,2,1,0,0,1,0,7,6.4
324926,Devonte Elliott\devonte-elliott-1,F,2015-01-24,Cal State Northridge,,Long Beach State,L,1,29,2,12,.167,2,10,.200,0,2,.000,3,4,.750,3,5,8,2,1,2,1,1,7,5.0
324927,Aaron Parks\aaron-parks-1,G,2015-01-24,Cal State Northridge,,Long Beach State,L,0,30,1,10,.100,0,6,.000,1,4,.250,4,4,1.000,0,4,4,3,1,2,1,2,7,4.3
324928,Shane McLaughlin\shane-mclaughlin-1,G,2015-01-24,Bryant,,Sacred Heart,L,1,40,2,10,.200,0,5,.000,2,5,.400,1,4,.250,0,5,5,6,0,0,0,1,7,4.9
324929,Ka'Darryl Bell\kadarryl-bell-1,G,2015-01-24,Bradley,,Missouri State,W,1,32,2,3,.667,1,2,.500,1,1,1.000,2,4,.500,1,2,3,3,0,0,2,2,7,5.5
324930,Ishaq Pitt\ishaq-pitt-1,G,2015-01-24,Maryland-Eastern Shore,@,Bethune-Cookman,W,1,29,2,3,.667,2,3,.667,0,0,,3,4,.750,0,4,4,6,2,0,0,4,7,11.1
