Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
451201,Cody Wichmann\cody-wichmann-1,G,2013-12-11,Milwaukee,@,Wisconsin,L,0,4,2,3,.667,2,3,.667,0,0,,0,1,.000,0,0,0,1,0,0,0,0,4,3.0
451202,Jeremy Senglin\jeremy-senglin-1,G,2013-12-11,Weber State,@,Utah Valley,L,1,23,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,1,1,1,0,0,2,1,4,-0.9
451203,Brenden Evans\brenden-evans-1,F,2013-12-11,Utah Valley,,Weber State,W,0,10,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,4,5,0,0,0,1,1,4,3.5
451204,Greg Lewis\greg-lewis-5,F,2013-12-11,Rutgers,,Princeton,L,0,9,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,1,0,1,0,0,4,4.0
451205,Sam Thompson\sam-thompson-1,F,2013-12-11,Ohio State,,Bryant,W,0,19,1,7,.143,1,6,.167,0,1,.000,2,2,1.000,0,2,2,1,1,0,1,0,4,0.8
451206,Joe O'Shea\joe-oshea-1,G,2013-12-11,Bryant,@,Ohio State,L,1,29,1,6,.167,0,2,.000,1,4,.250,1,2,.500,0,5,5,0,0,0,1,0,4,0.3
451207,Declan Soukup\declan-soukup-1,G,2013-12-11,Bryant,@,Ohio State,L,0,20,2,6,.333,2,4,.500,0,2,.000,0,0,,0,0,0,1,1,0,1,1,4,0.9
451208,Carlin Dupree\carlin-dupree-1,G,2013-12-11,North Dakota State,@,Notre Dame,W,0,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.9
451209,Patrick Robinson\patrick-robinson-1,F,2013-12-11,Northwestern State,@,Louisiana Tech,L,1,24,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,2,0,2,3,0,1,0,5,4,5.9
451210,Cordarius Johnson\cordarius-johnson-1,G,2013-12-11,Louisiana Tech,,Northwestern State,W,0,15,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,2,2,1,3,0,2,2,4,5.2
451211,Mike Louder\mike-louder-1,F,2013-12-11,Jacksonville State,,Alcorn State,W,0,4,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0
451212,Malik Thomas\malik-thomas-1,G,2013-12-11,Boston University,@,George Washington,L,0,23,2,7,.286,2,5,.400,0,2,.000,0,0,,1,3,4,0,1,0,1,1,4,1.1
451213,Isaiah Armwood\isaiah-armwood-1,F,2013-12-11,George Washington,,Boston University,W,1,24,2,9,.222,2,9,.222,0,0,,0,0,,2,2,4,2,0,2,3,2,4,-0.5
451214,Geno Thorpe\geno-thorpe-1,G,2013-12-11,Penn State,,Duquesne,W,0,15,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4,1.9
451215,Devarick Houston\devarick-houston-1,F,2013-12-11,Maryland-Baltimore County,@,Coppin State,L,1,22,2,5,.400,2,4,.500,0,1,.000,0,1,.000,2,4,6,0,1,1,0,3,4,4.0
451216,Brett Roseboro\brett-roseboro-1,F,2013-12-11,Maryland-Baltimore County,@,Coppin State,L,0,20,1,4,.250,1,4,.250,0,0,,2,3,.667,1,2,3,0,0,2,2,2,4,1.1
451217,David Cohn\david-cohn-1,G,2013-12-11,Colorado State,,Denver,L,0,16,1,2,.500,1,2,.500,0,0,,2,3,.667,0,1,1,2,1,0,0,3,4,4.1
451218,Kofi Andoh\kofi-andoh-1,G,2013-12-11,Howard,@,Central Florida,L,1,23,2,8,.250,2,7,.286,0,1,.000,0,0,,0,4,4,2,1,0,0,4,4,1.2
451219,Ausar Madison\ausar-madison-1,G,2013-12-11,Howard,@,Central Florida,L,0,22,2,4,.500,2,3,.667,0,1,.000,0,0,,3,3,6,2,1,0,2,4,4,3.8
451220,Shannon Evans\shannon-evans-1,G,2013-12-11,Buffalo,,Canisius,L,0,24,2,8,.250,2,4,.500,0,4,.000,0,0,,0,0,0,6,0,0,1,3,4,1.2
451221,Dominique Raney\dominique-raney-1,G,2013-12-11,Canisius,,Buffalo,W,1,15,2,7,.286,2,4,.500,0,3,.000,0,0,,1,1,2,1,1,0,1,1,4,1.2
451222,Rashaan Surles\rashaan-surles-1,G,2013-12-11,Prairie View,@,Brigham Young,L,0,9,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,1,0,4,1.3
451223,Patrick Agho\patrick-agho-2,F,2013-12-11,Prairie View,@,Brigham Young,L,0,13,2,4,.500,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,1,2,4,2.5
451224,Karim York\karim-york-1,F,2013-12-11,Prairie View,@,Brigham Young,L,0,15,2,10,.200,2,7,.286,0,3,.000,0,0,,2,2,4,0,0,0,2,2,4,-3.0
451225,Josh Sharp\josh-sharp-1,F,2013-12-11,Brigham Young,,Prairie View,W,0,6,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.7
451226,Andre Adams\andre-adams-1,G,2013-12-11,Prairie View,@,Brigham Young,L,0,12,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,1,1,0,1,1,4,3.3
451227,Renaldo Dixon\renaldo-dixon-1,F,2013-12-11,New Mexico State,@,Arizona,L,0,24,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,3,4,1.9
