Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
48001,Marc Eddy Norelia\marc-eddy-norelia-1,F,2015-03-03,Florida Gulf Coast,,Jacksonville,W,0,30,6,11,.545,6,11,.545,0,0,,7,9,.778,3,5,8,3,1,0,3,2,19,15.8
48002,Dyshawn Pierre\dyshawn-pierre-1,F,2015-03-03,Dayton,,Rhode Island,W,1,35,6,12,.500,4,7,.571,2,5,.400,5,6,.833,0,11,11,1,0,0,1,2,19,14.8
48003,Dylan Ennis\dylan-ennis-1,G,2015-03-03,Villanova,@,Creighton,W,1,31,6,13,.462,3,6,.500,3,7,.429,4,4,1.000,0,2,2,2,3,1,3,4,19,13.4
48004,LaDarius White\ladarius-white-1,G,2015-03-03,Mississippi,@,Alabama,W,0,25,7,9,.778,3,4,.750,4,5,.800,1,1,1.000,0,2,2,2,2,0,1,3,19,17.3
48005,Parker Wentz\parker-wentz-1,G,2015-03-03,Abilene Christian,,Houston Baptist,W,1,31,6,11,.545,4,6,.667,2,5,.400,5,5,1.000,0,0,0,3,3,0,1,2,19,17.0
48006,LaDarrien Williams\ladarrien-williams-1,G,2015-03-03,Abilene Christian,,Houston Baptist,W,1,21,8,11,.727,5,7,.714,3,4,.750,0,0,,0,4,4,4,0,0,0,3,19,17.3
48007,Kevin Hardy\kevin-hardy-1,G,2015-03-02,McNeese State,,Lamar,W,1,38,8,14,.571,8,14,.571,0,0,,3,7,.429,1,4,5,5,5,1,2,4,19,18.3
48008,Monte Morris\monte-morris-1,G,2015-03-02,Iowa State,,Oklahoma,W,1,35,8,14,.571,5,11,.455,3,3,1.000,0,1,.000,2,2,4,5,1,1,3,2,19,15.4
48009,James Daniel\james-daniel-1,G,2015-03-02,Howard,,Norfolk State,W,1,44,6,15,.400,3,7,.429,3,8,.375,4,4,1.000,1,0,1,1,2,0,3,1,19,10.9
48010,Jamel Artis\jamel-artis-1,F,2015-03-01,Pittsburgh,@,Wake Forest,L,1,36,7,16,.438,3,11,.273,4,5,.800,1,2,.500,6,3,9,1,1,0,4,2,19,12.2
48011,DaVonte Lacy\davonte-lacy-1,G,2015-03-01,Washington State,@,UCLA,L,1,35,7,15,.467,4,6,.667,3,9,.333,2,2,1.000,0,5,5,5,1,0,3,1,19,13.9
48012,Desmond Washington\desmond-washington-1,G,2015-03-01,Saint Peter's,,Iona,W,1,31,6,9,.667,5,5,1.000,1,4,.250,6,7,.857,0,3,3,2,1,0,0,2,19,17.2
48013,Javier Duren\javier-duren-1,G,2015-02-28,Yale,,Pennsylvania,W,1,36,4,15,.267,2,8,.250,2,7,.286,9,10,.900,0,5,5,2,1,0,1,0,19,12.6
48014,Marcus Thornton\marcus-thornton-3,G,2015-02-28,William & Mary,,Drexel,L,1,40,7,17,.412,4,8,.500,3,9,.333,2,2,1.000,0,3,3,6,0,0,2,1,19,12.6
