Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
35801,Scott Eatherton\scott-eatherton-1,F,2013-11-13,Northeastern,@,Stony Brook,L,1,25,9,15,.600,9,14,.643,0,1,.000,2,5,.400,6,7,13,0,0,1,5,4,20,12.3
35802,Sterling Gibbs\sterling-gibbs-1,G,2013-11-13,Seton Hall,,Kent State,W,1,31,4,7,.571,4,4,1.000,0,3,.000,12,13,.923,0,5,5,6,0,0,3,2,20,18.2
35803,Langston Galloway\langston-galloway-1,G,2013-11-13,Saint Joseph's,,Marist,W,1,24,6,8,.750,3,3,1.000,3,5,.600,5,5,1.000,1,7,8,3,0,0,0,3,20,20.5
35804,Aaron Bacote\aaron-bacote-1,G,2013-11-13,Old Dominion,,Howard,W,1,31,7,14,.500,4,9,.444,3,5,.600,3,4,.750,1,1,2,5,1,0,4,1,20,13.7
35805,Rashid Gaston\rashid-gaston-1,F,2013-11-13,Norfolk State,,Newberry,W,1,23,7,8,.875,7,8,.875,0,0,,6,8,.750,5,5,10,1,0,0,2,1,20,19.7
35806,Daniel Coursey\daniel-coursey-1,F,2013-11-13,Mercer,,Reinhardt,W,1,15,9,11,.818,9,11,.818,0,0,,2,5,.400,4,4,8,0,1,5,0,1,20,22.8
35807,Cordarius Johnson\cordarius-johnson-1,G,2013-11-13,Louisiana Tech,,Centenary (LA),W,0,29,7,13,.538,3,4,.750,4,9,.444,2,2,1.000,1,9,10,1,2,1,0,2,20,19.7
35808,Yasin Kolo\yasin-kolo-1,C,2013-11-13,Hartford,@,Fairfield,W,0,31,6,8,.750,3,4,.750,3,4,.750,5,6,.833,2,4,6,1,0,2,3,2,20,17.3
35809,Timmy Knipp\timmy-knipp-1,G,2013-11-13,Eastern Kentucky,,Warren Wilson,W,0,22,8,10,.800,4,5,.800,4,5,.800,0,0,,1,3,4,4,3,1,0,0,20,24.3
35810,Michael Frazier\michael-frazier-1,G,2013-11-12,Florida,@,Wisconsin,L,0,33,7,11,.636,2,4,.500,5,7,.714,1,2,.500,0,2,2,0,2,0,0,1,20,16.9
35811,Devin Thomas\devin-thomas-1,F,2013-11-12,Wake Forest,,Virginia Military Institute,W,1,25,6,9,.667,6,9,.667,0,0,,8,12,.667,3,14,17,2,0,2,1,3,20,21.4
35812,Rafriel Guthrie\rafriel-guthrie-1,F,2013-11-12,Towson,,Morgan State,W,0,20,6,7,.857,5,6,.833,1,1,1.000,7,9,.778,2,3,5,0,0,0,1,2,20,17.2
35813,Joel Wright\joel-wright-2,F,2013-11-12,Texas State,,Stephen F. Austin,L,1,37,6,17,.353,6,16,.375,0,1,.000,8,10,.800,4,3,7,1,2,1,4,4,20,11.2
35814,Jaleel Williams\jaleel-williams-1,F,2013-11-12,San Jose State,@,Santa Clara,L,1,27,5,11,.455,3,4,.750,2,7,.286,8,8,1.000,0,6,6,0,0,0,0,4,20,14.5
