Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
147001,Markel Brown\markel-brown-1,G,2013-12-14,Oklahoma State,,Louisiana Tech,W,1,33,5,13,.385,4,11,.364,1,2,.500,2,4,.500,0,6,6,4,1,0,1,3,13,8.5
147002,Marcus Smart\marcus-smart-1,G,2013-12-14,Oklahoma State,,Louisiana Tech,W,1,32,3,8,.375,3,4,.750,0,4,.000,7,7,1.000,1,4,5,5,4,2,5,2,13,13.6
147003,Brandon Morris\brandon-morris-2,G,2013-12-14,Houston,@,Louisiana-Lafayette,L,1,41,3,5,.600,1,3,.333,2,2,1.000,5,6,.833,0,5,5,3,1,0,2,3,13,11.7
147004,Lucas Woodhouse\lucas-woodhouse-1,G,2013-12-14,Longwood,,Bluefield College (VA),W,1,30,3,8,.375,1,4,.250,2,4,.500,5,6,.833,0,4,4,11,1,0,4,2,13,13.3
147005,Yogi Ferrell\kevin-ferrell-1,G,2013-12-14,Indiana,,Notre Dame,L,1,32,5,14,.357,2,7,.286,3,7,.429,0,1,.000,0,1,1,3,5,1,2,2,13,10.1
147006,Devonta White\devonta-white-1,G,2013-12-14,Georgia State,,Old Dominion,W,1,35,4,9,.444,3,7,.429,1,2,.500,4,4,1.000,0,1,1,6,3,0,0,0,13,15.8
147007,Khion Sankey\khion-sankey-1,G,2013-12-14,Lipscomb,@,Georgia,L,1,27,4,10,.400,3,7,.429,1,3,.333,4,7,.571,2,3,5,0,2,0,2,4,13,7.1
147008,J.C. Hampton\jc-hampton-1,G,2013-12-14,Lipscomb,@,Georgia,L,1,32,4,11,.364,2,7,.286,2,4,.500,3,4,.750,0,3,3,4,1,0,0,2,13,10.4
147009,Jerome Hill\jerome-hill-1,F,2013-12-14,Gardner-Webb,,Clearwater Christian,W,1,18,5,6,.833,5,6,.833,0,0,,3,8,.375,2,5,7,2,2,0,2,1,13,12.7
147010,Chris Caird\chris-caird-1,G,2013-12-14,Drake,,New Mexico State,L,1,30,5,12,.417,2,4,.500,3,8,.375,0,0,,1,1,2,0,1,0,2,1,13,6.2
147011,Shaq Thomas\shaquille-thomas-1,F,2013-12-14,Cincinnati,,Xavier,L,1,35,5,8,.625,3,5,.600,2,3,.667,1,4,.250,1,0,1,1,1,1,1,1,13,9.9
147012,Marvelle Harris\marvelle-harris-2,G,2013-12-14,Fresno State,@,University of California,L,1,37,5,18,.278,4,13,.308,1,5,.200,2,5,.400,1,4,5,0,0,0,4,1,13,-1.3
147013,Justin Cobbs\justin-cobbs-1,G,2013-12-14,University of California,,Fresno State,W,1,35,5,12,.417,4,7,.571,1,5,.200,2,2,1.000,0,0,0,4,0,0,3,0,13,6.4
147014,Beau Levesque\beau-levesque-1,F,2013-12-14,Saint Mary's (CA),@,Boise State,W,1,30,4,6,.667,2,3,.667,2,3,.667,3,3,1.000,0,6,6,1,0,0,3,3,13,8.7
