Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
204001,Taylor Barnette\taylor-barnette-1,G,2016-01-09,Belmont,,Eastern Illinois,W,1,27,4,10,.400,1,2,.500,3,8,.375,0,0,,0,1,1,2,0,0,1,1,11,5.9
204002,Kenny Jones\kenny-jones-2,F,2016-01-09,Austin Peay,,Tennessee Tech,L,1,30,4,6,.667,4,6,.667,0,0,,3,6,.500,4,2,6,1,0,0,2,3,11,8.1
204003,Emarius Logan\emarius-logan-1,G,2016-01-09,Appalachian State,,Texas State,W,0,21,4,7,.571,3,4,.750,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,1,11,7.3
204004,Chace Franklin\chace-franklin-1,G,2016-01-09,Jackson State,@,Alcorn State,W,1,36,4,9,.444,3,6,.500,1,3,.333,2,6,.333,0,4,4,3,3,0,0,2,11,10.2
204005,Dirk Williams\dirk-williams-2,G,2016-01-09,Alabama-Birmingham,,Texas-El Paso,W,0,14,3,7,.429,2,3,.667,1,4,.250,4,4,1.000,1,4,5,2,0,1,2,1,11,8.9
204006,Arthur Edwards\arthur-edwards-1,G,2016-01-09,Alabama,,Kentucky,L,1,25,3,9,.333,1,3,.333,2,6,.333,3,5,.600,0,3,3,0,0,0,2,3,11,2.8
204007,Hayden Graham\hayden-graham-1,F,2016-01-09,Air Force,,Nevada,L,1,29,4,8,.500,3,4,.750,1,4,.250,2,2,1.000,1,3,4,0,0,0,4,5,11,2.6
204008,Brandon Sherrod\brandon-sherrod-1,F,2016-01-08,Yale,,Daniel Webster,W,1,18,4,12,.333,4,12,.333,0,0,,3,4,.750,3,5,8,1,0,1,1,0,11,7.8
204009,Blake Reynolds\blake-reynolds-1,F,2016-01-08,Yale,,Daniel Webster,W,0,22,4,4,1.000,3,3,1.000,1,1,1.000,2,2,1.000,1,2,3,2,1,0,0,2,11,12.7
204010,Anthony Dallier\anthony-dallier-1,G,2016-01-08,Yale,,Daniel Webster,W,0,17,4,5,.800,1,2,.500,3,3,1.000,0,0,,0,0,0,2,1,0,0,1,11,11.1
