Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
533401,Antwon Clayton\antwon-clayton-1,F,2015-03-03,Jacksonville,@,Florida Gulf Coast,L,1,23,0,0,,0,0,,0,0,,2,2,1.000,2,3,5,2,1,0,0,5,2,4.7
533402,Tonny Trocha-Morelos\tonny-trocha-morelos-1,C,2015-03-03,Texas A&M,@,Florida,L,0,8,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2
533403,Jacob Kurtz\jacob-kurtz-1,G,2015-03-03,Florida,,Texas A&M,W,1,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,2.0
533404,Chris Walker\chris-walker-6,F,2015-03-03,Florida,,Texas A&M,W,0,19,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,2,2,1.5
533405,Sidney Umude\sidney-umude-1,F,2015-03-03,Youngstown State,@,Detroit Mercy,L,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-1.1
533406,Larry Johnson\larry-johnson-5,F,2015-03-03,Youngstown State,@,Detroit Mercy,L,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5
533407,Jalon Plummer\jalon-plummer-1,G,2015-03-03,Youngstown State,@,Detroit Mercy,L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6
533408,Will Artino\will-artino-1,C,2015-03-03,Creighton,,Villanova,L,0,20,1,4,.250,1,4,.250,0,0,,0,3,.000,3,3,6,0,1,1,0,4,2,1.5
533409,Toby Hegner\toby-hegner-1,F,2015-03-03,Creighton,,Villanova,L,1,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,2,2.7
533410,Jordan Roper\jordan-roper-1,G,2015-03-03,Clemson,,North Carolina State,L,0,13,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,-0.2
533411,Damarcus Harrison\damarcus-harrison-1,G,2015-03-03,Clemson,,North Carolina State,L,1,20,1,7,.143,1,5,.200,0,2,.000,0,0,,0,2,2,1,1,0,2,3,2,-3.4
533412,Zach Garber\zach-garber-1,C,2015-03-03,Toledo,@,Central Michigan,L,0,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2,-0.2
533413,Luke Meyer\luke-meyer-2,F,2015-03-03,Central Michigan,,Toledo,W,1,12,0,1,.000,0,0,,0,1,.000,2,4,.500,1,1,2,0,0,0,0,2,2,0.7
533414,Jordan Lauf\jordan-lauf-1,G,2015-03-03,Toledo,@,Central Michigan,L,0,21,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,3,4,1,0,1,0,3,2,2.8
533415,DaRohn Scott\darohn-scott-1,F,2015-03-03,Central Michigan,,Toledo,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,0,0,2,3.6
533416,Antonio Campbell\antonio-campbell-1,F,2015-03-03,Ohio,@,Buffalo,L,1,16,1,7,.143,1,4,.250,0,3,.000,0,0,,0,4,4,0,1,1,1,5,2,-2.6
533417,Zack Denny\zack-denny-1,G,2015-03-03,Bowling Green State,,Kent State,L,0,22,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,0.2
533418,Terence Smith\terence-smith-1,G,2015-03-03,Mississippi,@,Alabama,W,0,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,2,1.3
