Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
408401,Ambrose Mosley\ambrose-mosley-1,G,2014-12-17,Old Dominion,,Georgia State,W,0,21,2,8,.250,1,2,.500,1,6,.167,0,0,,1,2,3,1,0,0,0,0,5,2.2
408402,Scottie Lindsey\scottie-lindsey-1,G,2014-12-17,Northwestern,,Central Michigan,L,0,13,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,3.6
408403,Desmond Lee\desmond-lee-1,G,2014-12-17,North Carolina State,,Tennessee,W,0,13,1,3,.333,1,2,.500,0,1,.000,3,4,.750,1,1,2,1,0,0,1,4,5,2.0
408404,Kevin Crawford\kevin-crawford-2,G,2014-12-17,North Carolina Central,,Barber-Scotia,W,0,8,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,0,0,3,2,0,0,0,5,8.5
408405,Joe Furstinger\joe-furstinger-1,F,2014-12-17,New Mexico,,Central Arkansas,W,0,16,2,4,.500,2,4,.500,0,0,,1,2,.500,1,1,2,1,0,1,0,4,5,3.4
408406,Bryce Pressley\bryce-pressley-1,G,2014-12-17,Portland,@,Nevada-Las Vegas,L,1,33,2,5,.400,1,3,.333,1,2,.500,0,0,,2,4,6,1,0,0,2,4,5,2.0
408407,Tim Smallwood\tim-smallwood-1,G,2014-12-17,Nebraska-Omaha,,Northern Colorado,W,0,13,1,2,.500,1,1,1.000,0,1,.000,3,3,1.000,1,2,3,2,0,0,0,0,5,6.7
408408,Demetrius Houston\demetrius-houston-1,F,2014-12-17,Mississippi State,,Arkansas State,L,0,18,2,5,.400,2,4,.500,0,1,.000,1,2,.500,2,3,5,1,2,1,1,3,5,5.4
408409,Gavin Schilling\gavin-schilling-1,F,2014-12-17,Michigan State,,Eastern Michigan,W,1,16,2,4,.500,2,4,.500,0,0,,1,2,.500,0,3,3,0,0,2,1,2,5,3.1
408410,Denzel Valentine\denzel-valentine-1,G,2014-12-17,Michigan State,,Eastern Michigan,W,1,33,2,6,.333,1,2,.500,1,4,.250,0,0,,1,6,7,8,1,1,2,3,5,8.2
408411,Zach McCormick\zach-mccormick-1,G,2014-12-17,Miami (OH),,Longwood,W,1,31,2,7,.286,1,3,.333,1,4,.250,0,0,,0,0,0,3,5,0,0,2,5,7.2
408412,Shaq Goodwin\shaq-goodwin-1,F,2014-12-17,Memphis,,South Carolina Upstate,W,1,31,1,4,.250,1,4,.250,0,0,,3,3,1.000,1,4,5,2,1,0,6,1,5,0.5
408413,Marvin Smith\marvin-smith-1,F,2014-12-17,South Carolina Upstate,@,Memphis,L,1,18,2,4,.500,1,2,.500,1,2,.500,0,0,,1,1,2,1,0,0,0,3,5,3.5
408414,LaDarrien Williams\ladarrien-williams-1,G,2014-12-17,Abilene Christian,@,Loyola (IL),L,1,23,1,6,.167,1,3,.333,0,3,.000,3,3,1.000,0,1,1,4,1,0,1,2,5,3.5
408415,Omar El Manasterly\omar-el-manasterly-1,F,2014-12-17,Jacksonville,,Gardner-Webb,W,0,7,1,1,1.000,1,1,1.000,0,0,,3,4,.750,1,4,5,0,0,0,0,1,5,5.8
408416,Marcel White\marcel-white-1,G,2014-12-17,Jacksonville,,Gardner-Webb,W,0,23,1,2,.500,1,1,1.000,0,1,.000,3,4,.750,0,1,1,2,2,0,0,2,5,6.5
408417,Isaiah Ivey\isaiah-ivey-1,G,2014-12-17,Gardner-Webb,@,Jacksonville,L,0,15,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,3,3,0,0,0,1,1,5,3.2
408418,Antwon Clayton\antwon-clayton-1,F,2014-12-17,Jacksonville,,Gardner-Webb,W,1,19,2,4,.500,2,4,.500,0,0,,1,3,.333,1,1,2,0,0,1,2,5,5,-0.1
408419,Maverick Morgan\maverick-morgan-1,C,2014-12-17,Illinois,,Hampton,W,0,10,1,2,.500,1,2,.500,0,0,,3,4,.750,1,0,1,0,0,0,0,0,5,4.3
408420,Ke'Ron Brown\keron-brown-1,G,2014-12-17,Hampton,@,Illinois,L,1,25,2,6,.333,2,4,.500,0,2,.000,1,1,1.000,4,1,5,2,3,0,2,4,5,5.5
