Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
386301,Matt Jackson\matt-jackson-1,F,2014-11-17,Grand Canyon,,Montana State,W,1,21,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,6,4.3
386302,Gary Bell\gary-bell-1,G,2014-11-17,Gonzaga,,Southern Methodist,W,1,26,2,8,.250,0,1,.000,2,7,.286,0,0,,1,2,3,4,2,0,1,1,6,5.9
386303,Demetris Morant\demetris-morant-1,F,2014-11-17,Florida Gulf Coast,,UC-Santa Barbara,W,1,19,2,2,1.000,2,2,1.000,0,0,,2,3,.667,1,1,2,0,0,1,0,3,6,5.5
386304,Malcolm Laws\malcolm-laws-1,G,2014-11-17,Florida Atlantic,,Warner Southern,W,0,5,2,3,.667,1,1,1.000,1,2,.500,1,2,.500,2,1,3,0,0,0,1,1,6,4.6
386305,C.J. Turman\cj-turman-1,C,2014-11-17,Florida Atlantic,,Warner Southern,W,0,18,2,2,1.000,2,2,1.000,0,0,,2,6,.333,0,4,4,0,0,1,3,3,6,1.5
386306,Jacob Kurtz\jacob-kurtz-1,G,2014-11-17,Florida,,Miami (FL),L,1,36,3,6,.500,3,6,.500,0,0,,0,0,,3,5,8,2,0,0,2,4,6,4.4
386307,Darius Stokes\darius-stokes-1,F,2014-11-17,Fairleigh Dickinson,,Fairleigh Dickinson-Florham,W,1,21,3,6,.500,3,6,.500,0,0,,0,0,,4,1,5,0,1,2,0,0,6,8.5
386308,Olalekan Ajayi\lekan-ajayi-1,F,2014-11-17,Eastern Michigan,,Oakland,W,0,20,2,3,.667,2,3,.667,0,0,,2,4,.500,3,5,8,0,1,1,0,4,6,7.6
386309,Jodan Price\jodan-price-1,G,2014-11-17,Eastern Michigan,,Oakland,W,0,21,2,7,.286,0,2,.000,2,5,.400,0,0,,0,5,5,1,1,0,0,1,6,4.7
386310,Rodney Williams\rodney-williams-5,F,2014-11-17,Drexel,,Saint Joseph's,L,1,38,3,9,.333,3,9,.333,0,0,,0,0,,0,8,8,2,0,0,3,2,6,0.9
386311,Mohamed Bah\mohamed-bah-1,F,2014-11-17,Drexel,,Saint Joseph's,L,1,27,3,6,.500,3,6,.500,0,0,,0,0,,2,2,4,0,1,3,1,4,6,5.5
386312,Rashann London\rashann-london-1,G,2014-11-17,Drexel,,Saint Joseph's,L,1,33,3,9,.333,3,9,.333,0,0,,0,0,,0,2,2,2,0,0,2,2,6,0.1
386313,Demonte Flannigan\demonte-flannigan-1,F,2014-11-17,Cleveland State,,Tiffin,W,0,11,3,4,.750,3,4,.750,0,0,,0,0,,1,1,2,1,0,1,1,1,6,5.4
386314,Jarad Scott\jarad-scott-1,F,2014-11-17,Winthrop,@,Clemson,W,1,14,1,3,.333,0,2,.000,1,1,1.000,3,4,.750,1,3,4,1,0,0,1,3,6,4.0
386315,Austin Ajukwa\austin-ajukwa-1,G,2014-11-17,Clemson,,Winthrop,L,0,20,3,6,.500,3,4,.750,0,2,.000,0,1,.000,0,3,3,0,1,0,0,3,6,3.3
386316,Damarcus Harrison\damarcus-harrison-1,G,2014-11-17,Clemson,,Winthrop,L,1,22,2,6,.333,2,4,.500,0,2,.000,2,2,1.000,2,2,4,1,1,0,0,4,6,4.7
386317,Arlon Harper\arlon-harper-1,G,2014-11-17,Charleston Southern,,Erskine,W,1,20,3,5,.600,3,5,.600,0,0,,0,0,,0,4,4,1,3,0,2,0,6,6.6
386318,Tyler Williams\tyler-williams-2,G,2014-11-17,Brown,,Northwestern,L,0,17,2,2,1.000,0,0,,2,2,1.000,0,0,,0,2,2,1,0,0,0,2,6,5.9
386319,Bryant McIntosh\bryant-mcintosh-1,G,2014-11-17,Northwestern,@,Brown,W,1,34,2,10,.200,2,10,.200,0,0,,2,2,1.000,0,3,3,5,0,0,4,0,6,0.2
386320,Rocco Belcaster\rocco-belcaster-1,F,2014-11-17,Ball State,,Indiana-Kokomo,W,1,25,2,6,.333,0,3,.000,2,3,.667,0,0,,1,4,5,4,0,0,2,3,6,4.1
386321,Jaylin Airington\jaylin-airington-1,G,2014-11-17,Cal State Bakersfield,,Arkansas-Pine Bluff,L,0,31,1,6,.167,0,3,.000,1,3,.333,3,4,.750,1,0,1,2,1,0,2,4,6,1.3
386322,Ghiavonni Robinson\ghiavonni-robinson-1,G,2014-11-17,Arkansas-Pine Bluff,,Cal State Bakersfield,W,1,22,2,5,.400,0,2,.000,2,3,.667,0,0,,2,0,2,1,0,0,0,0,6,5.4
386323,Willie Atwood\willie-atwood-1,F,2014-11-17,Arizona State,,Bethune-Cookman,W,1,20,2,4,.500,1,1,1.000,1,3,.333,1,3,.333,0,5,5,2,3,0,2,1,6,6.7
